run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rcm_scr,0,36828145.8,36820287.5,722026220.8,10,,
1,1,0,warm,rcm_scr,1,35635420.8,35627800.0,722097487.5,10,,
1,1,0,warm,rcm_scr,2,36197891.7,36190208.3,727710075.0,10,,
1,1,0,warm,rcm_half,0,36094866.7,36088125.0,721749808.3,10,,
1,1,0,warm,rcm_half,1,37117433.3,37110133.3,723055616.7,10,,
1,1,0,warm,rcm_half,2,41194395.8,41186516.7,731684833.3,10,,
1,1,0,warm,rcm_adj,0,43171629.2,43163025.0,726457150.0,10,,
1,1,0,warm,rcm_adj,1,35503100.0,35496383.3,724460925.0,10,,
1,1,0,warm,rcm_adj,2,36319316.7,36313041.7,723345445.8,10,,
1,1,0,warm,rcm_rev,0,38400520.8,38392766.7,731578191.7,10,,
1,1,0,warm,rcm_rev,1,35644987.5,35636208.3,726972933.3,10,,
1,1,0,warm,rcm_rev,2,57440237.5,57432120.8,750482837.5,10,,
1,1,0,cold,rcm_scr,0,36352479.2,36339158.3,723015020.8,10,,
1,1,0,cold,rcm_scr,1,36306737.5,36294379.2,730587404.2,10,,
1,1,0,cold,rcm_scr,2,38819075.0,38806004.2,725945783.3,10,,
1,1,0,cold,rcm_half,0,37644520.8,37631720.8,724453337.5,10,,
1,1,0,cold,rcm_half,1,38153325.0,38140416.7,724035400.0,10,,
1,1,0,cold,rcm_half,2,40363220.8,40346500.0,730594483.3,10,,
1,1,0,cold,rcm_adj,0,43338850.0,43324383.3,725939195.8,10,,
1,1,0,cold,rcm_adj,1,41324695.8,41310400.0,728362008.3,10,,
1,1,0,cold,rcm_adj,2,106269612.5,106233520.8,887926800.0,10,,
1,1,0,cold,rcm_rev,0,39724229.2,39709675.0,748587316.7,10,,
1,1,0,cold,rcm_rev,1,43291700.0,43276970.8,753082333.3,10,,
1,1,0,cold,rcm_rev,2,41258937.5,41245587.5,748124887.5,10,,
1,2,0,warm,rcm_scr,0,38722975.0,38716425.0,742997887.5,10,,
