run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rcm_scr,0,9070062.5,9061287.5,180763550.0,10,,
1,1,0,warm,rcm_scr,1,8656441.7,8649183.3,179514370.8,10,,
1,1,0,warm,rcm_scr,2,8812737.5,8806354.2,179454950.0,10,,
1,1,0,warm,rcm_half,0,8624970.8,8616450.0,179628487.5,10,,
1,1,0,warm,rcm_half,1,8865641.7,8857779.2,179852266.7,10,,
1,1,0,warm,rcm_half,2,8530500.0,8523770.8,179816383.3,10,,
1,1,0,warm,rcm_adj,0,9116104.2,9108333.3,179564191.7,10,,
1,1,0,warm,rcm_adj,1,8891395.8,8882300.0,179929450.0,10,,
1,1,0,warm,rcm_adj,2,9067308.3,9060833.3,179940754.2,10,,
1,1,0,warm,rcm_rev,0,9261250.0,9253725.0,179783750.0,10,,
1,1,0,warm,rcm_rev,1,8928400.0,8921037.5,179932454.2,10,,
1,1,0,warm,rcm_rev,2,8637604.2,8631420.8,179754258.3,10,,
1,1,0,cold,rcm_scr,0,8704208.3,8693158.3,179485833.3,10,,
1,1,0,cold,rcm_scr,1,10227666.7,10218633.3,186642875.0,10,,
1,1,0,cold,rcm_scr,2,8546429.2,8536895.8,179126408.3,10,,
1,1,0,cold,rcm_half,0,9081633.3,9072220.8,179167004.2,10,,
1,1,0,cold,rcm_half,1,8641037.5,8631412.5,180323675.0,10,,
1,1,0,cold,rcm_half,2,8871254.2,8861079.2,180009558.3,10,,
1,1,0,cold,rcm_adj,0,11099533.3,11085370.8,185900700.0,10,,
1,1,0,cold,rcm_adj,1,9045879.2,9037187.5,180076333.3,10,,
1,1,0,cold,rcm_adj,2,8994950.0,8986416.7,180337058.3,10,,
1,1,0,cold,rcm_rev,0,11729054.2,11719554.2,183520062.5,10,,
1,1,0,cold,rcm_rev,1,8749137.5,8739712.5,179557041.7,10,,
1,1,0,cold,rcm_rev,2,8707916.7,8698766.7,180260470.8,10,,
1,2,0,warm,rcm_scr,0,9018545.8,9011570.8,180158795.8,10,,
1,2,0,warm,rcm_scr,1,8738250.0,8731625.0,180695991.7,10,,
1,2,0,warm,rcm_scr,2,8990633.3,8983825.0,179769929.2,10,,
1,2,0,warm,rcm_half,0,9087604.2,9079529.2,180108204.2,10,,
1,2,0,warm,rcm_half,1,8468895.8,8461445.8,180113279.2,10,,
1,2,0,warm,rcm_half,2,8420845.8,8414141.7,179765345.8,10,,
1,2,0,warm,rcm_rev,0,8977650.0,8971375.0,180037208.3,10,,
1,2,0,warm,rcm_rev,1,9578504.2,9571300.0,180703433.3,10,,
1,2,0,warm,rcm_rev,2,8603479.2,8596712.5,180403395.8,10,,
1,2,0,warm,rcm_adj,0,8631295.8,8622691.7,179817737.5,10,,
1,2,0,warm,rcm_adj,1,16029037.5,16020725.0,192279641.7,10,,
1,2,0,warm,rcm_adj,2,11135320.8,11125870.8,205266716.7,10,,
1,2,0,cold,rcm_scr,0,10259062.5,10249945.8,187696075.0,10,,
1,2,0,cold,rcm_scr,1,8929620.8,8920625.0,180567425.0,10,,
1,2,0,cold,rcm_scr,2,9141250.0,9131216.7,180891587.5,10,,
1,2,0,cold,rcm_half,0,8680483.3,8669966.7,180611087.5,10,,
1,2,0,cold,rcm_half,1,8597262.5,8586187.5,180340962.5,10,,
1,2,0,cold,rcm_half,2,10934204.2,10924883.3,186918958.3,10,,
1,2,0,cold,rcm_rev,0,10046579.2,10035112.5,186923495.8,10,,
1,2,0,cold,rcm_rev,1,11308379.2,11297191.7,184794175.0,10,,
1,2,0,cold,rcm_rev,2,9853887.5,9845412.5,186369800.0,10,,
1,2,0,cold,rcm_adj,0,10362329.2,10352912.5,181794337.5,10,,
1,2,0,cold,rcm_adj,1,9257562.5,9249029.2,189481037.5,10,,
1,2,0,cold,rcm_adj,2,10244287.5,10235033.3,183962845.8,10,,
1,3,0,warm,rcm_scr,0,8841433.3,8833733.3,180479204.2,10,,
1,3,0,warm,rcm_scr,1,9243450.0,9237045.8,180519625.0,10,,
1,3,0,warm,rcm_scr,2,8583270.8,8576725.0,188035116.7,10,,
1,3,0,warm,rcm_rev,0,9319416.7,9313091.7,181298216.7,10,,
1,3,0,warm,rcm_rev,1,8970283.3,8964070.8,180815850.0,10,,
1,3,0,warm,rcm_rev,2,9225275.0,9218825.0,181019045.8,10,,
1,3,0,warm,rcm_half,0,9061833.3,9055729.2,180568304.2,10,,
1,3,0,warm,rcm_half,1,9370187.5,9364237.5,186281654.2,10,,
1,3,0,warm,rcm_half,2,8728558.3,8721787.5,179998529.2,10,,
1,3,0,warm,rcm_adj,0,8865841.7,8858350.0,189879870.8,10,,
1,3,0,warm,rcm_adj,1,11935404.2,11928329.2,201653841.7,10,,
1,3,0,warm,rcm_adj,2,9125554.2,9119191.7,180676120.8,10,,
1,3,0,cold,rcm_scr,0,9228033.3,9218137.5,186868037.5,10,,
1,3,0,cold,rcm_scr,1,9343775.0,9334391.7,181200954.2,10,,
1,3,0,cold,rcm_scr,2,8924695.8,8915904.2,182208325.0,10,,
1,3,0,cold,rcm_rev,0,9356004.2,9347800.0,181113712.5,10,,
1,3,0,cold,rcm_rev,1,9057833.3,9047962.5,181588529.2,10,,
1,3,0,cold,rcm_rev,2,10043445.8,10034675.0,184813383.3,10,,
1,3,0,cold,rcm_half,0,8735300.0,8725666.7,180501325.0,10,,
1,3,0,cold,rcm_half,1,9193750.0,9183904.2,180186687.5,10,,
1,3,0,cold,rcm_half,2,9041908.3,9032650.0,181233683.3,10,,
1,3,0,cold,rcm_adj,0,10746791.7,10734145.8,193653287.5,10,,
1,3,0,cold,rcm_adj,1,9217870.8,9207279.2,183037641.7,10,,
1,3,0,cold,rcm_adj,2,8805195.8,8795237.5,181570462.5,10,,
2,1,0,warm,rcm_scr,0,9402583.3,9395020.8,181133808.3,10,,
2,1,0,warm,rcm_scr,1,9196620.8,9189754.2,180977491.7,10,,
2,1,0,warm,rcm_scr,2,9126150.0,9120483.3,180889429.2,10,,
2,1,0,warm,rcm_adj,0,9882758.3,9875112.5,180570825.0,10,,
2,1,0,warm,rcm_adj,1,8892191.7,8884475.0,180566104.2,10,,
2,1,0,warm,rcm_adj,2,9233658.3,9227054.2,181346645.8,10,,
2,1,0,warm,rcm_half,0,8756695.8,8750358.3,181156895.8,10,,
2,1,0,warm,rcm_half,1,9401162.5,9394916.7,180757604.2,10,,
2,1,0,warm,rcm_half,2,9654483.3,9647729.2,181362266.7,10,,
2,1,0,warm,rcm_rev,0,8667629.2,8661129.2,180803791.7,10,,
2,1,0,warm,rcm_rev,1,8861795.8,8855058.3,180454329.2,10,,
