# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784478130	2c337b67	rcm_rivals_n2048	riv_rcm	2048	warm	8343079.2	8306616.7	8529302.1
1784478130	2c337b67	rcm_rivals_n2048	riv_rowm	2048	warm	8486529.2	8452589.6	8620502.1
1784478131	2c337b67	rcm_rivals_n2048	riv_scr	2048	warm	8266825.0	8264897.9	8738572.9
1784478131	2c337b67	rcm_rivals_n2048	riv_snake	2048	warm	8305883.3	8274083.3	8650808.3
1784478131	2c337b67	rcm_rivals_n2048	riv_spec	2048	warm	8337662.5	8331402.1	8475754.2
