# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784490047	8def3832	wake_policy_n64	wp_park	64	warm	7404.2	7331.2	8004.1
1784490047	8def3832	wake_policy_n64	wp_spin	64	warm	12120.8	12095.8	14516.7
1784491801	a12070de	wake_policy_n64	wp_isb8	64	warm	7687.5	7600.0	9554.2
1784491801	a12070de	wake_policy_n64	wp_lp0	64	warm	7362.5	7029.1	7689.6
1784491801	a12070de	wake_policy_n64	wp_nh128	64	warm	8100.0	7718.8	9002.1
1784491801	a12070de	wake_policy_n64	wp_nh2k	64	warm	12004.2	11748.0	14050.0
1784491801	a12070de	wake_policy_n64	wp_nh8k	64	warm	11162.5	11150.0	13331.2
1784491801	a12070de	wake_policy_n64	wp_park	64	warm	8662.5	8266.6	10858.3
1784491801	a12070de	wake_policy_n64	wp_spin	64	warm	12725.0	12518.8	19558.3
1784491846	a12070de	wake_policy_n64	wp_isb8	64	warm	7791.7	7652.1	10141.7
1784491846	a12070de	wake_policy_n64	wp_lp0	64	warm	6612.5	6583.4	7104.1
1784491846	a12070de	wake_policy_n64	wp_nh128	64	warm	7075.0	7047.9	8870.8
1784491846	a12070de	wake_policy_n64	wp_nh2k	64	warm	14979.2	13664.6	18643.8
1784491846	a12070de	wake_policy_n64	wp_nh8k	64	warm	15695.8	13927.0	24639.5
1784491846	a12070de	wake_policy_n64	wp_park	64	warm	6666.7	6654.2	7464.6
1784491846	a12070de	wake_policy_n64	wp_spin	64	warm	11429.2	11381.2	13547.9
1784491850	a12070de	wake_policy_n64	wp_isb8	64	warm	8066.7	7833.4	11016.6
1784491850	a12070de	wake_policy_n64	wp_lp0	64	warm	6691.7	6647.9	7154.1
1784491850	a12070de	wake_policy_n64	wp_nh128	64	warm	7683.3	7681.2	9087.5
1784491850	a12070de	wake_policy_n64	wp_nh2k	64	warm	12750.0	12577.1	15091.7
1784491850	a12070de	wake_policy_n64	wp_nh8k	64	warm	12962.5	12854.1	16162.5
1784491850	a12070de	wake_policy_n64	wp_park	64	warm	6620.8	6504.1	6939.6
1784491850	a12070de	wake_policy_n64	wp_spin	64	warm	11333.3	11314.5	11837.5
