run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fib_spectral,0,68927.5,66745.4,148.3,100,,
1,1,0,warm,fib_spectral,1,67790.8,65662.1,132.5,100,,
1,1,0,warm,fib_spectral,2,67925.4,65803.3,134.6,100,,
1,1,0,warm,fib_spectral,3,74023.3,71509.2,260.4,100,,
1,1,0,warm,fib_spectral,4,82596.7,80057.1,189.2,100,,
1,1,0,warm,fib_spectral,5,71904.2,69519.6,153.8,100,,
1,1,0,warm,fib_spectral,6,68654.2,66478.3,128.3,100,,
1,1,0,warm,fib_spectral,7,73233.7,70809.6,150.4,100,,
1,1,0,warm,fib_spectral,8,71922.9,69676.7,142.5,100,,
1,1,0,warm,fib_spectral,9,71797.9,69557.5,149.2,100,,
1,1,0,warm,fib_spectral,10,71861.2,69568.8,154.6,100,,
1,1,0,warm,fib_spectral,11,71651.7,69416.2,140.0,100,,
1,1,0,warm,fib_spectral,12,71526.7,69229.6,148.3,100,,
1,1,0,warm,fib_spectral,13,69010.4,66848.7,136.7,100,,
1,1,0,warm,fib_spectral,14,71396.7,69098.3,154.2,100,,
1,1,0,warm,fib_spectral,15,70928.3,68634.2,135.8,100,,
1,1,0,warm,fib_spectral,16,70272.1,68013.8,131.2,100,,
1,1,0,warm,fib_spectral,17,70206.7,67971.2,157.1,100,,
1,1,0,warm,fib_spectral,18,69922.5,67748.3,155.0,100,,
1,1,0,warm,fib_spectral,19,69097.1,66792.9,140.8,100,,
1,1,0,warm,fib_greedy,0,2241.2,99.2,137.9,100,,
1,1,0,warm,fib_greedy,1,2239.2,104.6,130.8,100,,
1,1,0,warm,fib_greedy,2,2237.1,100.4,134.2,100,,
1,1,0,warm,fib_greedy,3,2247.5,107.9,128.8,100,,
1,1,0,warm,fib_greedy,4,2233.3,101.7,142.9,100,,
1,1,0,warm,fib_greedy,5,2240.0,102.1,140.8,100,,
1,1,0,warm,fib_greedy,6,2246.2,102.1,123.8,100,,
1,1,0,warm,fib_greedy,7,2240.4,102.9,132.1,100,,
1,1,0,warm,fib_greedy,8,2240.0,104.2,129.2,100,,
1,1,0,warm,fib_greedy,9,2231.2,102.1,140.0,100,,
1,1,0,warm,fib_greedy,10,2241.2,104.6,132.1,100,,
1,1,0,warm,fib_greedy,11,2313.8,101.7,132.9,100,,
1,1,0,warm,fib_greedy,12,2245.4,104.2,125.8,100,,
1,1,0,warm,fib_greedy,13,2237.9,100.4,135.4,100,,
1,1,0,warm,fib_greedy,14,2268.8,103.8,139.2,100,,
1,1,0,warm,fib_greedy,15,2246.7,101.7,128.8,100,,
1,1,0,warm,fib_greedy,16,2250.8,101.2,125.8,100,,
1,1,0,warm,fib_greedy,17,2239.6,101.2,138.3,100,,
1,1,0,warm,fib_greedy,18,2233.3,100.0,147.1,100,,
1,1,0,warm,fib_greedy,19,2230.0,100.4,141.2,100,,
1,1,0,cold,fib_spectral,0,65637.9,63473.3,163.3,100,,
1,1,0,cold,fib_spectral,1,65838.3,63625.4,175.0,100,,
1,1,0,cold,fib_spectral,2,65122.5,62847.9,167.5,100,,
1,1,0,cold,fib_spectral,3,65470.0,63205.4,164.6,100,,
1,1,0,cold,fib_spectral,4,66555.8,64216.2,175.0,100,,
1,1,0,cold,fib_spectral,5,66031.7,63742.1,171.2,100,,
1,1,0,cold,fib_spectral,6,64555.0,62352.9,159.6,100,,
1,1,0,cold,fib_spectral,7,64709.2,62357.5,176.2,100,,
1,1,0,cold,fib_spectral,8,65589.2,63291.7,162.9,100,,
1,1,0,cold,fib_spectral,9,64418.7,62146.7,169.2,100,,
