run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fib_spectral,0,109947.5,106838.8,377.1,100,,
1,1,0,warm,fib_spectral,1,88676.7,86343.3,263.8,100,,
1,1,0,warm,fib_spectral,2,87831.2,85304.6,245.4,100,,
1,1,0,warm,fib_spectral,3,88022.1,85665.8,254.2,100,,
1,1,0,warm,fib_spectral,4,86148.3,83801.7,250.0,100,,
1,1,0,warm,fib_spectral,5,86326.7,84015.8,255.0,100,,
1,1,0,warm,fib_spectral,6,85849.6,83557.5,233.8,100,,
1,1,0,warm,fib_spectral,7,85705.4,83437.5,246.2,100,,
1,1,0,warm,fib_spectral,8,85412.1,83229.2,236.2,100,,
1,1,0,warm,fib_spectral,9,85884.6,83718.8,253.7,100,,
1,1,0,warm,fib_spectral,10,85214.6,83058.3,242.5,100,,
1,1,0,warm,fib_spectral,11,86360.0,83959.6,243.3,100,,
1,1,0,warm,fib_spectral,12,85206.2,83033.3,234.6,100,,
1,1,0,warm,fib_spectral,13,84875.8,82617.9,238.3,100,,
1,1,0,warm,fib_spectral,14,86120.4,83806.2,249.2,100,,
1,1,0,warm,fib_spectral,15,86138.7,83805.4,245.8,100,,
1,1,0,warm,fib_spectral,16,85144.6,82931.7,234.2,100,,
1,1,0,warm,fib_spectral,17,84810.4,82629.2,239.6,100,,
1,1,0,warm,fib_spectral,18,84810.8,82536.2,245.4,100,,
1,1,0,warm,fib_spectral,19,84775.0,82548.3,242.9,100,,
1,1,0,warm,fib_greedy,0,2325.4,182.9,238.8,100,,
1,1,0,warm,fib_greedy,1,2361.7,179.6,242.9,100,,
1,1,0,warm,fib_greedy,2,2320.0,182.9,242.5,100,,
1,1,0,warm,fib_greedy,3,2365.4,185.0,242.9,100,,
1,1,0,warm,fib_greedy,4,2432.9,180.8,249.6,100,,
1,1,0,warm,fib_greedy,5,2316.2,182.9,247.9,100,,
1,1,0,warm,fib_greedy,6,2326.7,186.2,236.7,100,,
1,1,0,warm,fib_greedy,7,2328.3,185.0,236.7,100,,
1,1,0,warm,fib_greedy,8,2324.2,180.8,238.3,100,,
1,1,0,warm,fib_greedy,9,2313.3,182.1,247.5,100,,
1,1,0,warm,fib_greedy,10,2311.2,176.7,250.8,100,,
1,1,0,warm,fib_greedy,11,2316.7,179.2,242.5,100,,
1,1,0,warm,fib_greedy,12,2317.9,179.2,242.1,100,,
1,1,0,warm,fib_greedy,13,2319.6,183.8,240.8,100,,
1,1,0,warm,fib_greedy,14,2324.2,182.5,242.9,100,,
1,1,0,warm,fib_greedy,15,2327.5,179.2,237.9,100,,
1,1,0,warm,fib_greedy,16,2322.5,178.3,235.8,100,,
1,1,0,warm,fib_greedy,17,2319.6,182.5,246.7,100,,
1,1,0,warm,fib_greedy,18,2317.9,183.3,250.0,100,,
1,1,0,warm,fib_greedy,19,2310.0,182.5,249.2,100,,
1,1,0,cold,fib_spectral,0,82248.8,79956.2,347.1,100,,
1,1,0,cold,fib_spectral,1,81826.7,79647.1,323.7,100,,
1,1,0,cold,fib_spectral,2,83264.2,80964.2,337.1,100,,
1,1,0,cold,fib_spectral,3,80714.2,78426.7,330.4,100,,
1,1,0,cold,fib_spectral,4,82731.2,80464.2,341.7,100,,
1,1,0,cold,fib_spectral,5,84666.7,82304.2,348.7,100,,
1,1,0,cold,fib_spectral,6,82616.2,80235.0,329.2,100,,
1,1,0,cold,fib_spectral,7,84964.2,82635.0,344.2,100,,
1,1,0,cold,fib_spectral,8,81953.8,79505.4,327.9,100,,
1,1,0,cold,fib_spectral,9,81481.2,79217.9,340.8,100,,
1,1,0,cold,fib_spectral,10,82268.3,80001.7,329.2,100,,
1,1,0,cold,fib_spectral,11,83482.1,81263.7,327.1,100,,
1,1,0,cold,fib_spectral,12,81881.7,79556.7,320.4,100,,
1,1,0,cold,fib_spectral,13,81276.2,79085.8,328.3,100,,
1,1,0,cold,fib_spectral,14,80770.0,78478.3,327.9,100,,
1,1,0,cold,fib_spectral,15,83280.4,81012.5,325.0,100,,
1,1,0,cold,fib_spectral,16,82314.6,79997.9,323.7,100,,
1,1,0,cold,fib_spectral,17,81825.8,79580.0,327.9,100,,
1,1,0,cold,fib_spectral,18,80551.7,78340.4,334.6,100,,
1,1,0,cold,fib_spectral,19,81030.8,78767.9,332.5,100,,
1,1,0,cold,fib_greedy,0,2538.8,355.8,320.8,100,,
1,1,0,cold,fib_greedy,1,2515.0,352.1,317.1,100,,
1,1,0,cold,fib_greedy,2,2505.8,352.9,320.4,100,,
1,1,0,cold,fib_greedy,3,2507.9,354.6,319.6,100,,
1,1,0,cold,fib_greedy,4,2505.4,352.1,323.3,100,,
1,1,0,cold,fib_greedy,5,2497.9,350.8,323.3,100,,
1,1,0,cold,fib_greedy,6,2510.0,349.6,309.2,100,,
1,1,0,cold,fib_greedy,7,2510.0,354.2,312.9,100,,
1,1,0,cold,fib_greedy,8,2510.8,350.8,310.8,100,,
1,1,0,cold,fib_greedy,9,2500.0,349.6,323.3,100,,
1,1,0,cold,fib_greedy,10,2502.9,353.3,319.2,100,,
1,1,0,cold,fib_greedy,11,2499.2,344.6,316.7,100,,
