run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,v2_decomposed,0,85.5,29.7,2103.7,250,,
1,1,0,warm,v2_decomposed,1,83.5,29.7,2108.8,250,,
1,1,0,warm,v2_decomposed,2,87.3,30.0,2113.3,250,,
1,1,0,warm,v2_decomposed,3,88.0,31.3,2106.8,250,,
1,1,0,warm,v2_decomposed,4,87.0,31.5,2109.7,250,,
1,1,0,warm,v2_decomposed,5,93.5,32.2,2117.2,250,,
1,1,0,warm,v2_decomposed,6,90.8,30.2,2110.0,250,,
1,1,0,warm,v2_decomposed,7,88.8,30.3,2105.8,250,,
1,1,0,warm,v5_handletable,0,86.0,31.7,2194.7,250,,
1,1,0,warm,v5_handletable,1,86.8,33.5,2193.8,250,,
1,1,0,warm,v5_handletable,2,85.2,31.3,2211.7,250,,
1,1,0,warm,v5_handletable,3,83.8,32.7,2213.7,250,,
1,1,0,warm,v5_handletable,4,148.8,53.3,3751.3,250,,
1,1,0,warm,v5_handletable,5,86.3,32.0,2207.3,250,,
1,1,0,warm,v5_handletable,6,88.0,33.5,2209.3,250,,
1,1,0,warm,v5_handletable,7,87.7,33.7,2207.8,250,,
1,1,0,warm,v4_erased,0,91.5,30.0,2167.2,250,,
1,1,0,warm,v4_erased,1,85.3,29.2,2110.7,250,,
1,1,0,warm,v4_erased,2,84.8,29.7,2107.7,250,,
1,1,0,warm,v4_erased,3,86.2,31.0,2108.3,250,,
1,1,0,warm,v4_erased,4,84.0,30.5,2107.5,250,,
1,1,0,warm,v4_erased,5,95.0,29.8,2306.2,250,,
1,1,0,warm,v4_erased,6,85.0,30.2,2106.5,250,,
1,1,0,warm,v4_erased,7,81.0,29.7,2032.2,250,,
1,1,0,warm,v3_shapebound,0,87.0,30.3,2112.2,250,,
1,1,0,warm,v3_shapebound,1,86.5,31.0,2105.7,250,,
1,1,0,warm,v3_shapebound,2,87.8,30.3,2115.0,250,,
1,1,0,warm,v3_shapebound,3,102.0,30.3,2334.3,250,,
1,1,0,warm,v3_shapebound,4,88.5,29.7,2104.2,250,,
1,1,0,warm,v3_shapebound,5,87.3,29.2,2105.8,250,,
1,1,0,warm,v3_shapebound,6,92.7,30.3,2251.5,250,,
1,1,0,warm,v3_shapebound,7,82.3,27.7,2082.3,250,,
1,1,0,warm,v0_blob,0,85.7,28.2,2045.7,250,,
1,1,0,warm,v0_blob,1,82.7,27.8,2102.8,250,,
1,1,0,warm,v0_blob,2,81.2,26.7,2031.3,250,,
1,1,0,warm,v0_blob,3,79.7,28.2,2055.3,250,,
1,1,0,warm,v0_blob,4,80.5,28.2,2040.0,250,,
1,1,0,warm,v0_blob,5,84.0,28.3,2038.2,250,,
1,1,0,warm,v0_blob,6,84.7,28.2,2091.7,250,,
1,1,0,warm,v0_blob,7,84.3,29.0,2101.3,250,,
1,1,0,warm,v1_snapshot,0,85.5,29.2,2080.5,250,,
1,1,0,warm,v1_snapshot,1,81.5,28.8,2030.3,250,,
1,1,0,warm,v1_snapshot,2,83.8,31.0,2027.5,250,,
1,1,0,warm,v1_snapshot,3,79.5,28.7,2031.5,250,,
1,1,0,warm,v1_snapshot,4,85.3,28.0,2031.0,250,,
1,1,0,warm,v1_snapshot,5,88.2,32.0,2027.2,250,,
1,1,0,warm,v1_snapshot,6,81.0,27.7,2029.8,250,,
1,1,0,warm,v1_snapshot,7,82.7,27.8,2048.5,250,,
1,1,0,cold,v2_decomposed,0,498.3,31.0,2029.3,250,,
1,1,0,cold,v2_decomposed,1,480.3,29.2,2042.2,250,,
1,1,0,cold,v2_decomposed,2,480.7,28.8,2028.8,250,,
1,1,0,cold,v2_decomposed,3,473.0,27.8,2035.0,250,,
1,1,0,cold,v2_decomposed,4,482.8,30.3,2037.7,250,,
1,1,0,cold,v2_decomposed,5,496.0,29.7,2105.7,250,,
1,1,0,cold,v2_decomposed,6,496.0,30.0,2102.8,250,,
1,1,0,cold,v2_decomposed,7,484.3,30.5,2065.5,250,,
1,1,0,cold,v5_handletable,0,463.8,30.2,2185.3,250,,
1,1,0,cold,v5_handletable,1,467.3,32.2,2178.7,250,,
1,1,0,cold,v5_handletable,2,467.7,31.0,2179.2,250,,
1,1,0,cold,v5_handletable,3,475.5,33.0,2174.7,250,,
1,1,0,cold,v5_handletable,4,478.8,33.7,2282.7,250,,
1,1,0,cold,v5_handletable,5,473.8,33.2,2180.2,250,,
1,1,0,cold,v5_handletable,6,475.2,31.8,2188.2,250,,
