run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,v2_decomposed,0,170.5,30.3,2111.5,250,,
1,1,0,warm,v2_decomposed,1,164.7,32.8,2079.3,250,,
1,1,0,warm,v2_decomposed,2,166.2,30.2,2179.7,250,,
1,1,0,warm,v2_decomposed,3,157.8,25.5,2072.7,250,,
1,1,0,warm,v2_decomposed,4,198.5,35.8,2507.0,250,,
1,1,0,warm,v2_decomposed,5,205.2,38.3,2641.7,250,,
1,1,0,warm,v2_decomposed,6,204.0,37.2,2642.2,250,,
1,1,0,warm,v2_decomposed,7,205.7,36.5,2646.5,250,,
1,1,0,warm,v5_handletable,0,166.3,32.2,2101.0,250,,
1,1,0,warm,v5_handletable,1,171.3,32.3,2252.3,250,,
1,1,0,warm,v5_handletable,2,169.0,33.0,2200.0,250,,
1,1,0,warm,v5_handletable,3,173.8,33.3,2195.7,250,,
1,1,0,warm,v5_handletable,4,178.3,35.2,2193.3,250,,
1,1,0,warm,v5_handletable,5,171.8,32.5,2196.7,250,,
1,1,0,warm,v5_handletable,6,173.3,32.5,2192.8,250,,
1,1,0,warm,v5_handletable,7,174.2,32.3,2191.0,250,,
1,1,0,warm,v4_erased,0,164.8,28.2,2038.3,250,,
1,1,0,warm,v4_erased,1,179.7,29.2,2004.2,250,,
1,1,0,warm,v4_erased,2,164.7,28.7,2098.5,250,,
1,1,0,warm,v4_erased,3,166.2,29.0,2010.2,250,,
1,1,0,warm,v4_erased,4,167.3,31.0,2017.3,250,,
1,1,0,warm,v4_erased,5,159.7,27.8,2004.0,250,,
1,1,0,warm,v4_erased,6,161.8,28.2,2001.0,250,,
1,1,0,warm,v4_erased,7,158.2,27.3,2006.0,250,,
1,1,0,warm,v3_shapebound,0,185.7,34.7,2285.0,250,,
1,1,0,warm,v3_shapebound,1,177.3,32.0,2274.7,250,,
1,1,0,warm,v3_shapebound,2,177.5,31.0,2275.0,250,,
1,1,0,warm,v3_shapebound,3,182.0,32.2,2272.0,250,,
1,1,0,warm,v3_shapebound,4,178.2,31.3,2309.0,250,,
1,1,0,warm,v3_shapebound,5,176.2,30.3,2275.7,250,,
1,1,0,warm,v3_shapebound,6,182.2,33.3,2267.5,250,,
1,1,0,warm,v3_shapebound,7,178.0,31.8,2285.3,250,,
1,1,0,warm,v0_blob,0,198.5,34.8,2428.2,250,,
1,1,0,warm,v0_blob,1,194.8,32.5,2469.2,250,,
1,1,0,warm,v0_blob,2,190.2,33.5,2385.2,250,,
1,1,0,warm,v0_blob,3,184.5,30.8,2273.8,250,,
1,1,0,warm,v0_blob,4,188.7,32.0,2271.2,250,,
1,1,0,warm,v0_blob,5,189.0,33.3,2271.2,250,,
1,1,0,warm,v0_blob,6,185.0,32.3,2273.0,250,,
1,1,0,warm,v0_blob,7,183.5,32.5,2272.7,250,,
1,1,0,warm,v1_snapshot,0,185.5,30.3,2273.2,250,,
1,1,0,warm,v1_snapshot,1,184.8,30.7,2272.8,250,,
1,1,0,warm,v1_snapshot,2,184.3,31.8,2270.5,250,,
1,1,0,warm,v1_snapshot,3,185.7,32.2,2270.3,250,,
1,1,0,warm,v1_snapshot,4,187.0,31.2,2271.3,250,,
1,1,0,warm,v1_snapshot,5,186.8,31.2,2281.8,250,,
1,1,0,warm,v1_snapshot,6,184.7,31.5,2272.2,250,,
1,1,0,warm,v1_snapshot,7,182.0,30.5,2276.2,250,,
1,1,0,cold,v2_decomposed,0,644.5,31.8,2291.3,250,,
1,1,0,cold,v2_decomposed,1,604.5,32.2,2274.5,250,,
1,1,0,cold,v2_decomposed,2,621.3,33.2,2529.7,250,,
1,1,0,cold,v2_decomposed,3,606.3,33.2,2273.5,250,,
