run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,wide_blob,0,18011.2,17950.8,144.3,250,,
1,1,0,warm,wide_blob,1,17861.7,17765.0,204.7,250,,
1,1,0,warm,wide_blob,2,17276.3,17190.7,137.5,250,,
1,1,0,warm,wide_blob,3,17378.2,17320.5,138.7,250,,
1,1,0,warm,wide_blob,4,17288.0,17232.7,139.7,250,,
1,1,0,warm,wide_blob,5,17385.3,17323.2,143.0,250,,
1,1,0,warm,wide_blob,6,17616.8,17554.5,150.0,250,,
1,1,0,warm,wide_blob,7,17597.0,17539.8,142.0,250,,
1,1,0,warm,wide_decomposed,0,32728.3,32672.7,353.3,250,,
1,1,0,warm,wide_decomposed,1,33515.3,33382.5,407.2,250,,
1,1,0,warm,wide_decomposed,2,33652.8,33599.5,371.2,250,,
1,1,0,warm,wide_decomposed,3,33339.8,33282.8,455.2,250,,
1,1,0,warm,wide_decomposed,4,32703.7,32652.7,330.5,250,,
1,1,0,warm,wide_decomposed,5,32673.5,32619.0,346.7,250,,
1,1,0,warm,wide_decomposed,6,33176.0,33122.2,365.5,250,,
1,1,0,warm,wide_decomposed,7,33278.2,33226.2,370.8,250,,
1,1,0,cold,wide_blob,0,17847.2,17662.3,144.7,250,,
1,1,0,cold,wide_blob,1,17450.2,17276.3,137.8,250,,
1,1,0,cold,wide_blob,2,17708.7,17525.7,152.8,250,,
1,1,0,cold,wide_blob,3,17607.3,17428.3,142.8,250,,
1,1,0,cold,wide_blob,4,17594.5,17419.8,138.0,250,,
1,1,0,cold,wide_blob,5,17670.5,17491.7,138.7,250,,
1,1,0,cold,wide_blob,6,17691.5,17484.5,155.5,250,,
1,1,0,cold,wide_blob,7,17400.8,17223.0,137.0,250,,
1,1,0,cold,wide_decomposed,0,32904.0,32732.5,354.0,250,,
1,1,0,cold,wide_decomposed,1,33070.0,32901.2,328.5,250,,
1,1,0,cold,wide_decomposed,2,33597.5,33423.0,324.7,250,,
1,1,0,cold,wide_decomposed,3,33209.8,33038.3,329.7,250,,
1,1,0,cold,wide_decomposed,4,33804.8,33630.0,338.7,250,,
1,1,0,cold,wide_decomposed,5,34774.5,34593.7,339.5,250,,
1,1,0,cold,wide_decomposed,6,35257.2,35062.7,409.5,250,,
1,1,0,cold,wide_decomposed,7,34075.8,33888.8,361.2,250,,
1,2,0,warm,wide_blob,0,30804.0,30489.3,424.7,250,,
1,2,0,warm,wide_blob,1,28989.3,28888.3,270.8,250,,
1,2,0,warm,wide_blob,2,18523.8,18440.0,181.3,250,,
1,2,0,warm,wide_blob,3,18203.0,18142.2,147.3,250,,
1,2,0,warm,wide_blob,4,18268.5,18204.8,155.0,250,,
1,2,0,warm,wide_blob,5,18042.3,17983.7,146.8,250,,
1,2,0,warm,wide_blob,6,17553.8,17493.3,140.2,250,,
1,2,0,warm,wide_blob,7,18109.0,18039.5,152.3,250,,
1,2,0,warm,wide_decomposed,0,34296.0,34230.2,385.5,250,,
1,2,0,warm,wide_decomposed,1,34082.7,34023.7,352.8,250,,
1,2,0,warm,wide_decomposed,2,34367.0,34307.7,373.3,250,,
1,2,0,warm,wide_decomposed,3,34885.7,34814.0,452.2,250,,
1,2,0,warm,wide_decomposed,4,35290.8,35232.7,360.8,250,,
1,2,0,warm,wide_decomposed,5,33617.2,33565.5,336.8,250,,
1,2,0,warm,wide_decomposed,6,34717.8,34659.2,391.5,250,,
1,2,0,warm,wide_decomposed,7,34974.8,34919.2,357.5,250,,
1,2,0,cold,wide_blob,0,18503.7,18305.0,163.3,250,,
1,2,0,cold,wide_blob,1,18303.5,18088.3,184.8,250,,
1,2,0,cold,wide_blob,2,18327.5,18141.5,149.8,250,,
1,2,0,cold,wide_blob,3,18416.2,18210.7,283.8,250,,
1,2,0,cold,wide_blob,4,17854.8,17675.2,143.2,250,,
1,2,0,cold,wide_blob,5,18000.3,17812.3,164.3,250,,
1,2,0,cold,wide_blob,6,18179.2,17999.0,144.2,250,,
1,2,0,cold,wide_blob,7,24739.8,24453.5,305.8,250,,
1,2,0,cold,wide_decomposed,0,40617.3,40407.7,412.3,250,,
1,2,0,cold,wide_decomposed,1,44527.0,44108.3,564.3,250,,
