run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,seq_live,0,435216.3,433550.3,7044923.0,250,,
1,1,0,warm,seq_live,1,410268.7,408818.3,7061201.7,250,,
1,1,0,warm,seq_live,2,421951.2,420681.7,6992493.3,250,,
1,1,0,warm,seq_live,3,444116.7,438381.5,7170239.0,250,,
1,1,0,warm,seq_live,4,412522.7,411152.3,7018343.3,250,,
1,1,0,warm,seq_live,5,424029.2,422671.5,7036283.8,250,,
1,1,0,warm,seq_live,6,430619.3,429094.8,7026580.2,250,,
1,1,0,warm,seq_live,7,401992.2,400504.7,6997954.3,250,,
1,1,0,warm,seq_snapshot,0,1109829.0,1108493.7,7249361.0,250,,
1,1,0,warm,seq_snapshot,1,979865.7,978787.8,7056500.0,250,,
1,1,0,warm,seq_snapshot,2,1006644.2,1005466.7,7037956.8,250,,
1,1,0,warm,seq_snapshot,3,1586050.5,1584002.3,7982905.0,250,,
1,1,0,warm,seq_snapshot,4,1053965.7,1052676.2,7109969.7,250,,
1,1,0,warm,seq_snapshot,5,1152400.0,1150852.3,7161499.2,250,,
1,1,0,warm,seq_snapshot,6,1367986.0,1365947.8,8378027.5,250,,
1,1,0,warm,seq_snapshot,7,1143743.2,1141963.3,7213927.7,250,,
1,1,0,cold,seq_live,0,432516.8,430871.0,7054914.8,250,,
1,1,0,cold,seq_live,1,534513.2,532466.7,7477066.5,250,,
1,1,0,cold,seq_live,2,451482.7,449958.0,7039940.7,250,,
1,1,0,cold,seq_live,3,447213.2,445513.2,7086895.8,250,,
1,1,0,cold,seq_live,4,540794.8,538794.0,7127499.0,250,,
1,1,0,cold,seq_live,5,466765.7,465166.8,7050647.7,250,,
1,1,0,cold,seq_live,6,447605.0,446163.2,7057813.0,250,,
1,1,0,cold,seq_live,7,458467.0,456920.5,7057408.7,250,,
1,1,0,cold,seq_snapshot,0,1099489.7,1098365.3,7034285.7,250,,
1,1,0,cold,seq_snapshot,1,1034315.2,1033241.7,7049547.8,250,,
1,1,0,cold,seq_snapshot,2,987140.8,986093.3,7022251.3,250,,
1,1,0,cold,seq_snapshot,3,1004461.0,1003351.8,7014290.5,250,,
1,1,0,cold,seq_snapshot,4,1075477.8,1074247.2,7045857.0,250,,
1,1,0,cold,seq_snapshot,5,1017838.5,1016793.5,7009316.0,250,,
1,1,0,cold,seq_snapshot,6,1021440.5,1020461.2,7015525.8,250,,
1,1,0,cold,seq_snapshot,7,1195775.7,1194271.8,7179975.0,250,,
1,2,0,warm,seq_live,0,440862.3,439576.7,7032722.2,250,,
1,2,0,warm,seq_live,1,421161.8,419857.7,7000408.2,250,,
1,2,0,warm,seq_live,2,451193.0,449921.5,7012203.2,250,,
1,2,0,warm,seq_live,3,465840.8,464378.2,7039046.0,250,,
1,2,0,warm,seq_live,4,445056.5,443771.3,7053420.5,250,,
1,2,0,warm,seq_live,5,503183.0,501076.3,7138181.3,250,,
1,2,0,warm,seq_live,6,439724.2,438455.0,7012135.0,250,,
1,2,0,warm,seq_live,7,449117.3,447607.2,7059462.8,250,,
