run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,v2_decomposed,0,8399.8,150.5,6999.5,250,,
1,1,0,warm,v2_decomposed,1,10427.2,85.0,9196.2,250,,
1,1,0,warm,v2_decomposed,2,6704.5,40.2,3711.7,250,,
1,1,0,warm,v2_decomposed,3,10058.5,71.3,5302.7,250,,
1,1,0,warm,v2_decomposed,4,9772.3,104.3,6929.0,250,,
1,1,0,warm,v2_decomposed,5,6009.2,39.5,3558.0,250,,
1,1,0,warm,v2_decomposed,6,5836.8,35.0,3229.2,250,,
1,1,0,warm,v2_decomposed,7,5856.2,35.3,3236.2,250,,
1,1,0,warm,v5_handletable,0,9411.5,42.3,3670.8,250,,
1,1,0,warm,v5_handletable,1,5864.2,37.7,3328.7,250,,
1,1,0,warm,v5_handletable,2,5972.0,38.0,3338.3,250,,
1,1,0,warm,v5_handletable,3,11326.8,55.2,4817.7,250,,
1,1,0,warm,v5_handletable,4,8632.2,94.8,6761.8,250,,
1,1,0,warm,v5_handletable,5,6438.7,44.0,6423.5,250,,
1,1,0,warm,v5_handletable,6,6246.2,41.8,3703.3,250,,
1,1,0,warm,v5_handletable,7,7314.2,38.8,3341.7,250,,
1,1,0,warm,v4_erased,0,5824.3,36.8,3208.3,250,,
1,1,0,warm,v4_erased,1,5830.5,35.2,3207.5,250,,
1,1,0,warm,v4_erased,2,5815.3,36.5,3219.0,250,,
1,1,0,warm,v4_erased,3,5817.5,36.2,3214.8,250,,
1,1,0,warm,v4_erased,4,5819.7,36.0,3207.0,250,,
1,1,0,warm,v4_erased,5,5808.8,35.0,3219.2,250,,
1,1,0,warm,v4_erased,6,5819.7,32.5,3211.0,250,,
1,1,0,warm,v4_erased,7,5821.5,33.2,3256.0,250,,
1,1,0,warm,v3_shapebound,0,5845.3,34.3,3349.7,250,,
1,1,0,warm,v3_shapebound,1,5843.3,34.7,3321.5,250,,
1,1,0,warm,v3_shapebound,2,6359.0,36.7,3648.0,250,,
1,1,0,warm,v3_shapebound,3,6393.8,37.3,3608.5,250,,
1,1,0,warm,v3_shapebound,4,5942.3,36.7,3452.2,250,,
1,1,0,warm,v3_shapebound,5,5837.2,35.7,3332.2,250,,
1,1,0,warm,v3_shapebound,6,5843.3,35.2,3301.2,250,,
1,1,0,warm,v3_shapebound,7,5931.2,34.3,3549.5,250,,
1,1,0,warm,v0_blob,0,5441.0,31.2,3001.7,250,,
1,1,0,warm,v0_blob,1,5443.2,32.2,3006.8,250,,
1,1,0,warm,v0_blob,2,5430.2,32.7,3006.2,250,,
1,1,0,warm,v0_blob,3,5577.8,32.3,3076.3,250,,
1,1,0,warm,v0_blob,4,5856.2,33.3,3369.2,250,,
1,1,0,warm,v0_blob,5,5816.3,34.2,3329.0,250,,
1,1,0,warm,v0_blob,6,5613.2,102.8,3331.5,250,,
1,1,0,warm,v0_blob,7,5432.7,31.5,3008.2,250,,
1,1,0,warm,v1_snapshot,0,5879.3,37.5,3321.0,250,,
1,1,0,warm,v1_snapshot,1,5840.5,34.5,3228.5,250,,
1,1,0,warm,v1_snapshot,2,5810.5,33.8,3212.8,250,,
1,1,0,warm,v1_snapshot,3,5528.5,33.3,3065.7,250,,
1,1,0,warm,v1_snapshot,4,5447.7,32.7,2998.0,250,,
1,1,0,warm,v1_snapshot,5,6266.5,36.2,3355.8,250,,
1,1,0,warm,v1_snapshot,6,5488.2,33.3,3033.8,250,,
1,1,0,warm,v1_snapshot,7,5477.5,32.0,3046.0,250,,
1,1,0,cold,v2_decomposed,0,6037.2,31.8,3095.8,250,,
1,1,0,cold,v2_decomposed,1,5897.5,32.3,3009.5,250,,
1,1,0,cold,v2_decomposed,2,6030.0,32.8,3089.5,250,,
1,1,0,cold,v2_decomposed,3,6263.2,33.0,3206.5,250,,
1,1,0,cold,v2_decomposed,4,6359.2,36.3,3207.5,250,,
1,1,0,cold,v2_decomposed,5,6255.7,34.8,3214.2,250,,
1,1,0,cold,v2_decomposed,6,6262.2,33.0,3206.0,250,,
1,1,0,cold,v2_decomposed,7,6367.8,34.3,3212.5,250,,
1,1,0,cold,v5_handletable,0,5920.5,34.5,3095.5,250,,
1,1,0,cold,v5_handletable,1,5935.8,39.2,3206.3,250,,
1,1,0,cold,v5_handletable,2,5933.2,38.8,3402.5,250,,
1,1,0,cold,v5_handletable,3,6111.8,40.8,3361.7,250,,
1,1,0,cold,v5_handletable,4,5929.2,40.2,3278.5,250,,
1,1,0,cold,v5_handletable,5,5872.3,40.2,3105.7,250,,
1,1,0,cold,v5_handletable,6,5999.3,37.7,3301.8,250,,
1,1,0,cold,v5_handletable,7,5949.0,38.0,3092.7,250,,
1,1,0,cold,v4_erased,0,5958.3,127.0,3035.8,250,,
1,1,0,cold,v4_erased,1,5889.5,32.8,2994.8,250,,
1,1,0,cold,v4_erased,2,5881.5,33.7,2999.5,250,,
1,1,0,cold,v4_erased,3,5553.3,30.8,2858.0,250,,
1,1,0,cold,v4_erased,4,5438.7,28.5,2787.8,250,,
1,1,0,cold,v4_erased,5,5574.3,32.5,2863.2,250,,
1,1,0,cold,v4_erased,6,5858.0,31.2,2998.8,250,,
1,1,0,cold,v4_erased,7,5847.7,33.8,3005.2,250,,
1,1,0,cold,v3_shapebound,0,5874.8,32.5,2997.7,250,,
1,1,0,cold,v3_shapebound,1,5855.5,30.3,3014.5,250,,
1,1,0,cold,v3_shapebound,2,5864.2,32.8,3005.0,250,,
1,1,0,cold,v3_shapebound,3,5921.5,32.7,3040.5,250,,
1,1,0,cold,v3_shapebound,4,5878.2,31.5,3023.5,250,,
1,1,0,cold,v3_shapebound,5,5864.5,31.2,3027.0,250,,
1,1,0,cold,v3_shapebound,6,5880.0,31.0,3034.2,250,,
1,1,0,cold,v3_shapebound,7,5868.7,32.7,3034.2,250,,
1,1,0,cold,v0_blob,0,5999.3,32.0,3074.3,250,,
1,1,0,cold,v0_blob,1,6277.3,35.0,3207.8,250,,
1,1,0,cold,v0_blob,2,6169.3,31.8,3167.3,250,,
1,1,0,cold,v0_blob,3,5849.5,30.0,3001.2,250,,
1,1,0,cold,v0_blob,4,5979.7,33.2,3174.7,250,,
1,1,0,cold,v0_blob,5,6395.8,33.7,3249.0,250,,
1,1,0,cold,v0_blob,6,6296.7,32.8,3232.7,250,,
1,1,0,cold,v0_blob,7,6261.5,33.7,3226.7,250,,
1,1,0,cold,v1_snapshot,0,5856.0,31.5,3004.3,250,,
1,1,0,cold,v1_snapshot,1,5862.5,31.5,2994.5,250,,
1,1,0,cold,v1_snapshot,2,5868.8,33.0,3001.7,250,,
1,1,0,cold,v1_snapshot,3,6092.7,30.7,3074.8,250,,
1,1,0,cold,v1_snapshot,4,6474.3,31.7,3060.5,250,,
1,1,0,cold,v1_snapshot,5,5848.2,31.0,3008.5,250,,
1,1,0,cold,v1_snapshot,6,5855.3,31.7,2998.5,250,,
1,1,0,cold,v1_snapshot,7,5877.7,32.0,2998.7,250,,
1,2,0,warm,v3_shapebound,0,5441.8,31.0,3005.3,250,,
1,2,0,warm,v3_shapebound,1,5463.2,33.3,2995.3,250,,
1,2,0,warm,v3_shapebound,2,5827.2,34.0,3215.8,250,,
1,2,0,warm,v3_shapebound,3,5807.5,34.3,3205.7,250,,
1,2,0,warm,v3_shapebound,4,5809.5,32.8,3204.2,250,,
1,2,0,warm,v3_shapebound,5,5798.8,33.5,3213.7,250,,
1,2,0,warm,v3_shapebound,6,5614.3,32.2,3092.7,250,,
1,2,0,warm,v3_shapebound,7,5432.7,33.3,2995.5,250,,
1,2,0,warm,v1_snapshot,0,5435.7,30.5,2999.0,250,,
1,2,0,warm,v1_snapshot,1,5503.7,33.0,3042.8,250,,
1,2,0,warm,v1_snapshot,2,5798.8,34.3,3208.2,250,,
1,2,0,warm,v1_snapshot,3,5801.8,34.5,3200.0,250,,
1,2,0,warm,v1_snapshot,4,5442.2,30.5,2999.7,250,,
1,2,0,warm,v1_snapshot,5,5489.8,34.7,3161.8,250,,
1,2,0,warm,v1_snapshot,6,5632.5,34.5,3017.8,250,,
1,2,0,warm,v1_snapshot,7,5433.2,32.8,3015.0,250,,
1,2,0,warm,v0_blob,0,5427.8,31.2,2997.3,250,,
1,2,0,warm,v0_blob,1,5622.5,31.3,3107.8,250,,
1,2,0,warm,v0_blob,2,5842.0,32.7,3257.0,250,,
1,2,0,warm,v0_blob,3,5977.3,32.8,3217.3,250,,
1,2,0,warm,v0_blob,4,5424.3,29.8,2996.3,250,,
1,2,0,warm,v0_blob,5,5411.3,29.0,3040.8,250,,
1,2,0,warm,v0_blob,6,5422.2,32.8,3031.3,250,,
1,2,0,warm,v0_blob,7,5555.3,32.0,3003.5,250,,
1,2,0,warm,v4_erased,0,5070.3,31.8,2802.0,250,,
1,2,0,warm,v4_erased,1,5121.7,31.3,2824.3,250,,
1,2,0,warm,v4_erased,2,5437.7,32.8,3001.8,250,,
1,2,0,warm,v4_erased,3,5421.8,31.5,3018.2,250,,
1,2,0,warm,v4_erased,4,5104.2,30.2,2852.7,250,,
1,2,0,warm,v4_erased,5,5026.7,29.7,2794.8,250,,
1,2,0,warm,v4_erased,6,5233.3,33.0,2900.5,250,,
1,2,0,warm,v4_erased,7,5425.5,31.7,3006.0,250,,
1,2,0,warm,v2_decomposed,0,6485.3,47.8,3816.0,250,,
1,2,0,warm,v2_decomposed,1,5517.5,34.8,3156.8,250,,
1,2,0,warm,v2_decomposed,2,5425.0,31.2,2999.0,250,,
1,2,0,warm,v2_decomposed,3,5473.2,34.2,2991.7,250,,
1,2,0,warm,v2_decomposed,4,5427.5,31.2,2995.0,250,,
1,2,0,warm,v2_decomposed,5,5714.2,33.7,3176.0,250,,
1,2,0,warm,v2_decomposed,6,5799.5,34.7,3201.2,250,,
1,2,0,warm,v2_decomposed,7,5881.0,35.0,3213.7,250,,
1,2,0,warm,v5_handletable,0,5433.5,37.5,3079.8,250,,
1,2,0,warm,v5_handletable,1,5434.0,34.5,3097.5,250,,
1,2,0,warm,v5_handletable,2,5481.0,36.7,3108.8,250,,
1,2,0,warm,v5_handletable,3,5845.3,38.2,3304.7,250,,
1,2,0,warm,v5_handletable,4,5810.5,38.0,3304.7,250,,
1,2,0,warm,v5_handletable,5,5822.7,37.8,3297.2,250,,
1,2,0,warm,v5_handletable,6,5822.2,37.7,3290.5,250,,
1,2,0,warm,v5_handletable,7,5807.2,37.7,3291.2,250,,
1,2,0,cold,v3_shapebound,0,5965.2,32.2,3038.0,250,,
1,2,0,cold,v3_shapebound,1,7339.7,62.5,7205.0,250,,
1,2,0,cold,v3_shapebound,2,6506.2,40.3,3534.3,250,,
1,2,0,cold,v3_shapebound,3,6100.3,32.8,3213.5,250,,
1,2,0,cold,v3_shapebound,4,5881.8,31.0,3049.5,250,,
1,2,0,cold,v3_shapebound,5,5867.7,32.3,3004.0,250,,
1,2,0,cold,v3_shapebound,6,5935.3,33.2,3002.3,250,,
1,2,0,cold,v3_shapebound,7,5870.7,30.5,3012.5,250,,
1,2,0,cold,v1_snapshot,0,5957.3,32.5,3045.7,250,,
1,2,0,cold,v1_snapshot,1,5872.2,33.7,2995.3,250,,
1,2,0,cold,v1_snapshot,2,5989.0,32.3,3126.5,250,,
1,2,0,cold,v1_snapshot,3,5860.5,33.8,3000.7,250,,
1,2,0,cold,v1_snapshot,4,5933.8,36.8,3092.0,250,,
1,2,0,cold,v1_snapshot,5,5857.7,32.2,3008.2,250,,
1,2,0,cold,v1_snapshot,6,5868.7,32.7,3003.5,250,,
1,2,0,cold,v1_snapshot,7,5902.2,33.2,3016.7,250,,
1,2,0,cold,v0_blob,0,5858.0,31.2,3005.0,250,,
1,2,0,cold,v0_blob,1,5860.2,28.7,3006.2,250,,
1,2,0,cold,v0_blob,2,6008.2,30.8,3009.8,250,,
1,2,0,cold,v0_blob,3,5854.8,34.2,2992.7,250,,
1,2,0,cold,v0_blob,4,5931.7,33.8,3024.0,250,,
1,2,0,cold,v0_blob,5,5850.5,31.7,3034.0,250,,
1,2,0,cold,v0_blob,6,5900.7,31.7,3003.0,250,,
1,2,0,cold,v0_blob,7,6003.7,33.7,3186.7,250,,
1,2,0,cold,v4_erased,0,5869.2,33.0,3004.5,250,,
1,2,0,cold,v4_erased,1,5865.3,33.2,2995.5,250,,
1,2,0,cold,v4_erased,2,5973.0,32.5,3174.7,250,,
1,2,0,cold,v4_erased,3,6027.2,33.7,3165.8,250,,
1,2,0,cold,v4_erased,4,5892.2,30.2,3107.2,250,,
1,2,0,cold,v4_erased,5,5951.7,36.3,3421.0,250,,
1,2,0,cold,v4_erased,6,5870.0,32.8,3002.7,250,,
1,2,0,cold,v4_erased,7,5867.8,31.5,3011.5,250,,
1,2,0,cold,v2_decomposed,0,5447.8,30.8,2794.8,250,,
1,2,0,cold,v2_decomposed,1,5454.0,31.7,2935.2,250,,
1,2,0,cold,v2_decomposed,2,5745.5,30.8,2952.5,250,,
1,2,0,cold,v2_decomposed,3,5863.0,33.7,2999.7,250,,
1,2,0,cold,v2_decomposed,4,5936.7,34.8,3219.0,250,,
1,2,0,cold,v2_decomposed,5,5900.0,33.7,3000.3,250,,
1,2,0,cold,v2_decomposed,6,5901.2,31.5,2999.7,250,,
1,2,0,cold,v2_decomposed,7,5879.5,31.3,2998.2,250,,
1,2,0,cold,v5_handletable,0,5902.2,36.5,3107.7,250,,
1,2,0,cold,v5_handletable,1,5911.2,38.0,3143.5,250,,
1,2,0,cold,v5_handletable,2,5882.0,36.7,3091.3,250,,
