run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,seq_live,0,345862.3,345555.7,1755576.3,250,,
1,1,0,warm,seq_live,1,354345.8,353955.8,1774618.8,250,,
1,1,0,warm,seq_live,2,344161.2,343856.2,1755012.2,250,,
1,1,0,warm,seq_live,3,346571.3,346290.8,1756585.2,250,,
1,1,0,warm,seq_live,4,348256.8,347968.3,1764319.2,250,,
1,1,0,warm,seq_live,5,347092.8,346732.7,1766834.5,250,,
1,1,0,warm,seq_live,6,358951.3,358592.0,1788563.8,250,,
1,1,0,warm,seq_live,7,343377.2,343091.5,1757806.3,250,,
1,1,0,warm,seq_snapshot,0,436092.0,435843.0,1752975.3,250,,
1,1,0,warm,seq_snapshot,1,441118.3,440849.8,1755326.0,250,,
1,1,0,warm,seq_snapshot,2,463631.2,463313.3,1758920.2,250,,
1,1,0,warm,seq_snapshot,3,473778.0,473419.2,1767920.8,250,,
1,1,0,warm,seq_snapshot,4,447729.0,447445.8,1753182.0,250,,
1,1,0,warm,seq_snapshot,5,466267.3,465895.7,1789015.5,250,,
1,1,0,warm,seq_snapshot,6,453344.7,453083.8,1754965.0,250,,
1,1,0,warm,seq_snapshot,7,470304.3,469928.0,1768787.8,250,,
1,1,0,cold,seq_live,0,344424.7,344073.5,1755492.7,250,,
1,1,0,cold,seq_live,1,348193.7,347825.8,1762804.8,250,,
1,1,0,cold,seq_live,2,343619.0,343342.5,1753591.8,250,,
1,1,0,cold,seq_live,3,345161.5,344783.7,1758284.7,250,,
1,1,0,cold,seq_live,4,350561.5,350158.7,1766423.5,250,,
1,1,0,cold,seq_live,5,372058.0,371394.8,1794271.3,250,,
1,1,0,cold,seq_live,6,343669.7,343364.0,1754480.5,250,,
1,1,0,cold,seq_live,7,343666.2,343311.7,1754600.8,250,,
1,1,0,cold,seq_snapshot,0,459301.2,458829.2,1759066.3,250,,
1,1,0,cold,seq_snapshot,1,442474.5,442099.2,1753511.5,250,,
1,1,0,cold,seq_snapshot,2,444385.3,444031.8,1755201.5,250,,
1,1,0,cold,seq_snapshot,3,461199.5,460710.5,1765684.2,250,,
1,1,0,cold,seq_snapshot,4,467654.0,467213.7,1774293.0,250,,
1,1,0,cold,seq_snapshot,5,472366.2,471816.8,1773217.0,250,,
1,1,0,cold,seq_snapshot,6,459152.0,458727.7,1765212.8,250,,
1,1,0,cold,seq_snapshot,7,460980.5,460538.2,1759113.5,250,,
1,2,0,warm,seq_live,0,346038.5,345737.3,1764400.0,250,,
1,2,0,warm,seq_live,1,345620.5,345340.8,1757771.5,250,,
1,2,0,warm,seq_live,2,342109.7,341865.3,1757409.5,250,,
1,2,0,warm,seq_live,3,358430.7,358053.0,1769748.0,250,,
1,2,0,warm,seq_live,4,363595.3,363117.7,1808884.8,250,,
1,2,0,warm,seq_live,5,345862.2,345595.8,1755838.0,250,,
1,2,0,warm,seq_live,6,349549.2,349263.3,1756979.3,250,,
1,2,0,warm,seq_live,7,348770.7,348502.3,1754627.2,250,,
1,2,0,warm,seq_snapshot,0,443297.7,443022.7,1757983.5,250,,
1,2,0,warm,seq_snapshot,1,454434.7,454120.7,1756310.2,250,,
1,2,0,warm,seq_snapshot,2,456737.8,456406.7,1766186.7,250,,
1,2,0,warm,seq_snapshot,3,446037.2,445762.7,1754892.3,250,,
1,2,0,warm,seq_snapshot,4,492021.0,491554.7,1776486.7,250,,
1,2,0,warm,seq_snapshot,5,449789.5,449427.0,1756777.7,250,,
1,2,0,warm,seq_snapshot,6,492454.7,491990.8,1788152.5,250,,
1,2,0,warm,seq_snapshot,7,518192.0,516975.2,1874637.0,250,,
1,2,0,cold,seq_live,0,351006.3,350611.8,1768740.5,250,,
1,2,0,cold,seq_live,1,347235.8,346892.8,1760908.3,250,,
1,2,0,cold,seq_live,2,346257.5,345935.5,1758403.2,250,,
1,2,0,cold,seq_live,3,386140.7,385603.5,1817233.5,250,,
1,2,0,cold,seq_live,4,348926.0,348568.5,1766817.2,250,,
1,2,0,cold,seq_live,5,345275.8,344983.2,1755540.3,250,,
1,2,0,cold,seq_live,6,343219.0,342938.2,1754245.2,250,,
1,2,0,cold,seq_live,7,349228.3,348857.8,1763556.2,250,,
1,2,0,cold,seq_snapshot,0,462376.0,462024.3,1756425.3,250,,
1,2,0,cold,seq_snapshot,1,477941.8,477430.3,1784817.2,250,,
1,2,0,cold,seq_snapshot,2,463447.5,463020.7,1768493.3,250,,
1,2,0,cold,seq_snapshot,3,481629.2,481170.0,1778513.2,250,,
1,2,0,cold,seq_snapshot,4,442032.2,441753.5,1754560.3,250,,
1,2,0,cold,seq_snapshot,5,446745.7,446400.8,1760457.3,250,,
1,2,0,cold,seq_snapshot,6,447850.8,447538.8,1755351.8,250,,
1,2,0,cold,seq_snapshot,7,446537.3,446211.2,1757185.8,250,,
1,3,0,warm,seq_live,0,343618.7,343356.5,1755419.7,250,,
1,3,0,warm,seq_live,1,343895.0,343572.8,1756360.8,250,,
1,3,0,warm,seq_live,2,347007.5,346706.2,1765349.7,250,,
1,3,0,warm,seq_live,3,363122.2,362680.2,1785700.3,250,,
1,3,0,warm,seq_live,4,342418.3,342150.3,1754413.3,250,,
1,3,0,warm,seq_live,5,343953.8,343664.5,1756634.5,250,,
1,3,0,warm,seq_live,6,344665.3,344395.0,1756355.8,250,,
1,3,0,warm,seq_live,7,347281.0,346976.5,1765243.5,250,,
1,3,0,warm,seq_snapshot,0,462962.7,462608.2,1760487.2,250,,
1,3,0,warm,seq_snapshot,1,462426.7,462112.5,1766917.2,250,,
1,3,0,warm,seq_snapshot,2,478030.5,477647.5,1781063.2,250,,
1,3,0,warm,seq_snapshot,3,447108.0,446842.7,1759195.8,250,,
1,3,0,warm,seq_snapshot,4,443938.5,443687.8,1756335.3,250,,
1,3,0,warm,seq_snapshot,5,461545.3,461183.3,1768112.3,250,,
1,3,0,warm,seq_snapshot,6,448609.0,448340.2,1755798.5,250,,
1,3,0,warm,seq_snapshot,7,447742.8,447473.7,1755467.2,250,,
1,3,0,cold,seq_live,0,342421.2,342075.7,1757326.5,250,,
1,3,0,cold,seq_live,1,344279.8,343909.3,1757201.7,250,,
1,3,0,cold,seq_live,2,366341.2,365769.5,1786539.7,250,,
1,3,0,cold,seq_live,3,346917.8,346562.2,1765526.5,250,,
1,3,0,cold,seq_live,4,342653.7,342263.0,1753474.7,250,,
1,3,0,cold,seq_live,5,344464.7,344094.3,1756618.0,250,,
1,3,0,cold,seq_live,6,342361.5,342079.3,1751844.3,250,,
1,3,0,cold,seq_live,7,354412.5,353964.7,1769549.7,250,,
1,3,0,cold,seq_snapshot,0,441726.2,441347.8,1755868.7,250,,
1,3,0,cold,seq_snapshot,1,465440.7,464854.3,1774887.2,250,,
1,3,0,cold,seq_snapshot,2,479066.8,478491.0,1782259.7,250,,
1,3,0,cold,seq_snapshot,3,435910.8,435565.8,1754084.2,250,,
1,3,0,cold,seq_snapshot,4,443662.8,443278.3,1763083.5,250,,
1,3,0,cold,seq_snapshot,5,431590.7,431257.2,1753613.0,250,,
1,3,0,cold,seq_snapshot,6,432783.8,432477.0,1753035.3,250,,
1,3,0,cold,seq_snapshot,7,431906.2,431616.5,1751449.3,250,,
1,4,0,warm,seq_snapshot,0,446459.8,446218.2,1753051.5,250,,
1,4,0,warm,seq_snapshot,1,518280.3,517692.3,1821330.3,250,,
1,4,0,warm,seq_snapshot,2,454204.2,453867.7,1763016.8,250,,
1,4,0,warm,seq_snapshot,3,448333.8,448045.2,1753657.0,250,,
1,4,0,warm,seq_snapshot,4,442578.5,442296.8,1755064.5,250,,
1,4,0,warm,seq_snapshot,5,444729.3,444431.8,1756027.8,250,,
1,4,0,warm,seq_snapshot,6,449223.8,448832.8,1758828.2,250,,
1,4,0,warm,seq_snapshot,7,446143.3,445882.2,1751900.0,250,,
