run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,wide_blob,0,83.2,46.3,749.3,250,,
1,1,0,warm,wide_blob,1,80.7,46.3,750.0,250,,
1,1,0,warm,wide_blob,2,81.0,47.5,751.8,250,,
1,1,0,warm,wide_blob,3,81.8,47.5,751.5,250,,
1,1,0,warm,wide_blob,4,80.7,47.2,753.7,250,,
1,1,0,warm,wide_blob,5,81.8,48.7,751.8,250,,
1,1,0,warm,wide_blob,6,86.7,50.5,751.0,250,,
1,1,0,warm,wide_blob,7,79.8,43.3,751.3,250,,
1,1,0,warm,wide_decomposed,0,201.2,157.5,1030.8,250,,
1,1,0,warm,wide_decomposed,1,199.7,158.3,1032.3,250,,
1,1,0,warm,wide_decomposed,2,199.5,157.5,1033.2,250,,
1,1,0,warm,wide_decomposed,3,199.2,157.5,1032.0,250,,
1,1,0,warm,wide_decomposed,4,200.0,157.7,1032.8,250,,
1,1,0,warm,wide_decomposed,5,190.0,149.8,976.5,250,,
1,1,0,warm,wide_decomposed,6,186.0,146.2,957.0,250,,
1,1,0,warm,wide_decomposed,7,185.2,146.0,958.7,250,,
1,1,0,cold,wide_blob,0,1331674.7,143.7,1470.3,250,,
1,1,0,cold,wide_blob,1,1353973.2,211.5,1623.8,250,,
1,1,0,cold,wide_blob,2,1312814.3,121.5,1352.3,250,,
1,1,0,cold,wide_blob,3,1324042.5,122.8,1385.0,250,,
1,1,0,cold,wide_blob,4,1317783.5,136.3,1425.7,250,,
1,1,0,cold,wide_blob,5,1331836.0,151.2,1359.0,250,,
1,1,0,cold,wide_blob,6,1313594.7,130.0,1343.0,250,,
1,1,0,cold,wide_blob,7,1318849.3,123.0,1319.7,250,,
1,1,0,cold,wide_decomposed,0,1364970.7,211.8,2268.8,250,,
1,1,0,cold,wide_decomposed,1,1310029.8,171.0,1550.7,250,,
1,1,0,cold,wide_decomposed,2,1311556.5,159.0,1470.5,250,,
1,1,0,cold,wide_decomposed,3,1326299.8,166.3,1732.3,250,,
1,1,0,cold,wide_decomposed,4,1330688.3,224.5,1929.8,250,,
1,1,0,cold,wide_decomposed,5,1310608.0,155.5,1641.3,250,,
1,1,0,cold,wide_decomposed,6,1311722.7,161.5,1469.8,250,,
1,1,0,cold,wide_decomposed,7,1311165.0,161.0,1615.7,250,,
1,2,0,warm,wide_blob,0,94.5,46.7,748.5,250,,
1,2,0,warm,wide_blob,1,82.3,48.0,749.8,250,,
1,2,0,warm,wide_blob,2,80.7,45.3,751.8,250,,
1,2,0,warm,wide_blob,3,80.3,46.7,753.3,250,,
1,2,0,warm,wide_blob,4,80.7,47.5,753.2,250,,
1,2,0,warm,wide_blob,5,79.7,44.7,751.8,250,,
1,2,0,warm,wide_blob,6,86.5,49.2,746.7,250,,
1,2,0,warm,wide_blob,7,80.5,46.3,782.2,250,,
1,2,0,warm,wide_decomposed,0,181.0,142.0,923.5,250,,
1,2,0,warm,wide_decomposed,1,179.3,141.2,922.5,250,,
1,2,0,warm,wide_decomposed,2,180.0,144.0,940.3,250,,
1,2,0,warm,wide_decomposed,3,182.3,143.3,938.2,250,,
1,2,0,warm,wide_decomposed,4,178.8,141.8,937.5,250,,
1,2,0,warm,wide_decomposed,5,182.3,144.0,941.3,250,,
1,2,0,warm,wide_decomposed,6,177.8,141.5,926.5,250,,
1,2,0,warm,wide_decomposed,7,178.5,140.3,930.0,250,,
1,2,0,cold,wide_blob,0,1316192.7,116.3,1414.3,250,,
1,2,0,cold,wide_blob,1,1301674.5,107.8,1225.3,250,,
