run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,seq_live,0,419411.7,418527.5,7039519.8,250,,
1,1,0,warm,seq_live,1,381045.2,380327.8,7007724.2,250,,
1,1,0,warm,seq_live,2,404335.3,403535.0,7010349.3,250,,
1,1,0,warm,seq_live,3,381161.7,380443.8,6990411.5,250,,
1,1,0,warm,seq_live,4,382336.8,381695.5,6985924.7,250,,
1,1,0,warm,seq_live,5,403447.8,402700.3,7013046.5,250,,
1,1,0,warm,seq_live,6,428134.5,427128.8,7035179.2,250,,
1,1,0,warm,seq_live,7,445023.7,444128.5,7028820.7,250,,
1,1,0,warm,seq_snapshot,0,976305.0,975359.0,7013739.0,250,,
1,1,0,warm,seq_snapshot,1,1008663.3,1007681.0,7025796.7,250,,
1,1,0,warm,seq_snapshot,2,1000463.8,999335.5,7032145.0,250,,
1,1,0,warm,seq_snapshot,3,1036193.0,1035012.5,7058375.7,250,,
1,1,0,warm,seq_snapshot,4,997995.8,996886.7,7039718.8,250,,
1,1,0,warm,seq_snapshot,5,999080.5,997978.5,7037448.2,250,,
1,1,0,warm,seq_snapshot,6,1010356.8,1009309.5,7042572.0,250,,
1,1,0,warm,seq_snapshot,7,997464.0,996387.8,7034341.0,250,,
1,1,0,cold,seq_live,0,434357.5,433326.7,7029235.3,250,,
1,1,0,cold,seq_live,1,446934.5,445856.5,7042418.7,250,,
1,1,0,cold,seq_live,2,422768.3,421805.7,7019552.5,250,,
1,1,0,cold,seq_live,3,416529.0,415410.8,7036080.8,250,,
1,1,0,cold,seq_live,4,460704.8,459514.5,7088756.3,250,,
1,1,0,cold,seq_live,5,426402.7,425412.3,7018164.2,250,,
1,1,0,cold,seq_live,6,433236.5,432255.3,7019417.7,250,,
1,1,0,cold,seq_live,7,449709.7,448492.8,7067203.2,250,,
1,1,0,cold,seq_snapshot,0,1025087.2,1023999.8,7047429.0,250,,
1,1,0,cold,seq_snapshot,1,1012473.2,1011456.8,7024965.8,250,,
1,1,0,cold,seq_snapshot,2,1029219.0,1028068.3,7047808.2,250,,
1,1,0,cold,seq_snapshot,3,976999.0,975975.5,7014754.5,250,,
1,1,0,cold,seq_snapshot,4,1026528.2,1025466.7,7057501.5,250,,
1,1,0,cold,seq_snapshot,5,1022233.3,1021240.5,7023603.0,250,,
1,1,0,cold,seq_snapshot,6,1022385.2,1021227.8,7033968.0,250,,
1,1,0,cold,seq_snapshot,7,1048825.2,1047682.2,7059622.0,250,,
1,2,0,warm,seq_live,0,433215.5,432259.8,7030257.7,250,,
1,2,0,warm,seq_live,1,422305.8,421385.3,7014463.5,250,,
1,2,0,warm,seq_live,2,408285.2,407460.5,7009991.3,250,,
1,2,0,warm,seq_live,3,427104.3,426096.5,7057329.3,250,,
1,2,0,warm,seq_live,4,441231.2,440237.7,7018788.7,250,,
1,2,0,warm,seq_live,5,444834.2,443784.3,7073148.8,250,,
1,2,0,warm,seq_live,6,419636.8,418711.0,7020651.2,250,,
1,2,0,warm,seq_live,7,418889.2,417907.7,7017445.0,250,,
1,2,0,warm,seq_snapshot,0,969958.2,969027.7,7024544.3,250,,
1,2,0,warm,seq_snapshot,1,1003064.7,1002005.0,7038694.2,250,,
