run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,riv_scr,0,16079670.8,16069837.5,268098395.8,10,,
1,1,0,warm,riv_scr,1,16313979.2,16305250.0,268392400.0,10,,
1,1,0,warm,riv_scr,2,15828675.0,15819454.2,268675375.0,10,,
1,1,0,warm,riv_rcm,0,15564991.7,15556795.8,268225391.7,10,,
1,1,0,warm,riv_rcm,1,15605366.7,15598316.7,268264700.0,10,,
1,1,0,warm,riv_rcm,2,15974754.2,15967325.0,268555537.5,10,,
1,1,0,warm,riv_snake,0,15838458.3,15829166.7,268535650.0,10,,
1,1,0,warm,riv_snake,1,16288825.0,16280266.7,268326420.8,10,,
1,1,0,warm,riv_snake,2,15702616.7,15694920.8,268545787.5,10,,
1,1,0,warm,riv_rowm,0,16127525.0,16118170.8,269229695.8,10,,
1,1,0,warm,riv_rowm,1,19315204.2,19306625.0,276089508.3,10,,
1,1,0,warm,riv_rowm,2,16529433.3,16522220.8,271036145.8,10,,
1,1,0,warm,riv_spec,0,16195033.3,16187133.3,268644733.3,10,,
1,1,0,warm,riv_spec,1,16138183.3,16128437.5,268631304.2,10,,
1,1,0,warm,riv_spec,2,15942745.8,15934916.7,268065958.3,10,,
1,1,0,cold,riv_scr,0,16509941.7,16499200.0,268737841.7,10,,
1,1,0,cold,riv_scr,1,15872412.5,15861237.5,268481750.0,10,,
1,1,0,cold,riv_scr,2,16209141.7,16198366.7,268289866.7,10,,
1,1,0,cold,riv_rcm,0,16596787.5,16585470.8,268854366.7,10,,
1,1,0,cold,riv_rcm,1,15804370.8,15794391.7,268718441.7,10,,
1,1,0,cold,riv_rcm,2,16430370.8,16419750.0,268528562.5,10,,
1,1,0,cold,riv_snake,0,16356170.8,16346475.0,269070583.3,10,,
1,1,0,cold,riv_snake,1,17056583.3,17047775.0,268893604.2,10,,
1,1,0,cold,riv_snake,2,16049220.8,16040141.7,268905775.0,10,,
1,1,0,cold,riv_rowm,0,15934416.7,15923525.0,268494120.8,10,,
1,1,0,cold,riv_rowm,1,16020891.7,16009695.8,268467716.7,10,,
1,1,0,cold,riv_rowm,2,16322179.2,16310458.3,268239129.2,10,,
1,1,0,cold,riv_spec,0,15789920.8,15778012.5,268515537.5,10,,
1,1,0,cold,riv_spec,1,15672537.5,15661212.5,268497637.5,10,,
1,1,0,cold,riv_spec,2,16314516.7,16303783.3,268605725.0,10,,
1,2,0,warm,riv_snake,0,15903275.0,15895512.5,268335137.5,10,,
1,2,0,warm,riv_snake,1,16273987.5,16267162.5,268430670.8,10,,
1,2,0,warm,riv_snake,2,15884483.3,15876754.2,268401925.0,10,,
1,2,0,warm,riv_rowm,0,16088016.7,16078375.0,268334512.5,10,,
1,2,0,warm,riv_rowm,1,15665650.0,15657029.2,268680204.2,10,,
