run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,riv_scr,0,8288516.7,8280908.3,135194000.0,10,,
1,1,0,warm,riv_scr,1,7980720.8,7975008.3,135525429.2,10,,
1,1,0,warm,riv_scr,2,7806558.3,7800141.7,135276912.5,10,,
1,1,0,warm,riv_rcm,0,7954995.8,7947862.5,135292025.0,10,,
1,1,0,warm,riv_rcm,1,7861966.7,7854537.5,135009575.0,10,,
1,1,0,warm,riv_rcm,2,8241608.3,8235037.5,135383454.2,10,,
1,1,0,warm,riv_snake,0,8135750.0,8127704.2,135488433.3,10,,
1,1,0,warm,riv_snake,1,7904458.3,7898562.5,135273216.7,10,,
1,1,0,warm,riv_snake,2,9893504.2,9885629.2,140563187.5,10,,
1,1,0,warm,riv_rowm,0,7932504.2,7925100.0,135306633.3,10,,
1,1,0,warm,riv_rowm,1,8563537.5,8556058.3,135654229.2,10,,
1,1,0,warm,riv_rowm,2,8616054.2,8610283.3,135018641.7,10,,
1,1,0,warm,riv_spec,0,8011941.7,8005279.2,135379941.7,10,,
1,1,0,warm,riv_spec,1,8331108.3,8325141.7,135261687.5,10,,
1,1,0,warm,riv_spec,2,8075312.5,8068816.7,136440929.2,10,,
1,1,0,cold,riv_scr,0,8779100.0,8769187.5,135478829.2,10,,
1,1,0,cold,riv_scr,1,8464995.8,8455541.7,135753945.8,10,,
1,1,0,cold,riv_scr,2,8491837.5,8483937.5,135085470.8,10,,
1,1,0,cold,riv_rcm,0,8778929.2,8770804.2,136125537.5,10,,
1,1,0,cold,riv_rcm,1,7895587.5,7887745.8,135328670.8,10,,
1,1,0,cold,riv_rcm,2,8010675.0,8002962.5,136072916.7,10,,
1,1,0,cold,riv_snake,0,8737129.2,8727241.7,135422029.2,10,,
1,1,0,cold,riv_snake,1,8406087.5,8397283.3,135566908.3,10,,
1,1,0,cold,riv_snake,2,8571587.5,8563954.2,135145766.7,10,,
1,1,0,cold,riv_rowm,0,7974762.5,7965033.3,135806958.3,10,,
1,1,0,cold,riv_rowm,1,7958612.5,7950383.3,135100975.0,10,,
1,1,0,cold,riv_rowm,2,8113320.8,8105204.2,136028283.3,10,,
1,1,0,cold,riv_spec,0,8391983.3,8382608.3,135025679.2,10,,
1,1,0,cold,riv_spec,1,8302441.7,8293004.2,135288050.0,10,,
1,1,0,cold,riv_spec,2,8514429.2,8507170.8,135870362.5,10,,
1,2,0,warm,riv_snake,0,8417650.0,8411075.0,135621275.0,10,,
1,2,0,warm,riv_snake,1,8248991.7,8242283.3,135709620.8,10,,
1,2,0,warm,riv_snake,2,8148558.3,8141787.5,135426954.2,10,,
1,2,0,warm,riv_rowm,0,8292941.7,8285354.2,135543629.2,10,,
1,2,0,warm,riv_rowm,1,8679454.2,8671612.5,137065429.2,10,,
1,2,0,warm,riv_rowm,2,7785266.7,7778866.7,135050045.8,10,,
1,2,0,warm,riv_rcm,0,7923237.5,7915320.8,135056658.3,10,,
1,2,0,warm,riv_rcm,1,8030341.7,8022266.7,135854004.2,10,,
1,2,0,warm,riv_rcm,2,8628012.5,8621008.3,135221191.7,10,,
1,2,0,warm,riv_scr,0,8110350.0,8104429.2,135711141.7,10,,
1,2,0,warm,riv_scr,1,8063262.5,8056958.3,135079175.0,10,,
1,2,0,warm,riv_scr,2,8081808.3,8075320.8,135766966.7,10,,
1,2,0,warm,riv_spec,0,8052800.0,8045495.8,135589020.8,10,,
1,2,0,warm,riv_spec,1,8654025.0,8645595.8,135769462.5,10,,
1,2,0,warm,riv_spec,2,8344025.0,8337662.5,135218866.7,10,,
1,2,0,cold,riv_snake,0,9078487.5,9068879.2,136057283.3,10,,
1,2,0,cold,riv_snake,1,8522358.3,8513383.3,135787120.8,10,,
1,2,0,cold,riv_snake,2,7851170.8,7843195.8,135653154.2,10,,
1,2,0,cold,riv_rowm,0,10305645.8,10296250.0,144681562.5,10,,
1,2,0,cold,riv_rowm,1,9801120.8,9792441.7,145893695.8,10,,
1,2,0,cold,riv_rowm,2,9338212.5,9329445.8,137511387.5,10,,
1,2,0,cold,riv_rcm,0,8206100.0,8197883.3,135804637.5,10,,
1,2,0,cold,riv_rcm,1,8306154.2,8298779.2,135421795.8,10,,
1,2,0,cold,riv_rcm,2,8552179.2,8544912.5,136068545.8,10,,
1,2,0,cold,riv_scr,0,8942316.7,8933100.0,136297337.5,10,,
1,2,0,cold,riv_scr,1,8592387.5,8583479.2,136534670.8,10,,
1,2,0,cold,riv_scr,2,9334158.3,9326116.7,140532029.2,10,,
1,2,0,cold,riv_spec,0,10244916.7,10236162.5,142855204.2,10,,
1,2,0,cold,riv_spec,1,8266879.2,8258508.3,135433716.7,10,,
1,2,0,cold,riv_spec,2,8809570.8,8801950.0,137111612.5,10,,
1,3,0,warm,riv_rowm,0,8493533.3,8486529.2,135563958.3,10,,
1,3,0,warm,riv_rowm,1,8425983.3,8418650.0,135840679.2,10,,
1,3,0,warm,riv_rowm,2,7773312.5,7766975.0,135440900.0,10,,
1,3,0,warm,riv_spec,0,8174450.0,8168216.7,135515041.7,10,,
1,3,0,warm,riv_spec,1,7910200.0,7904091.7,135314950.0,10,,
1,3,0,warm,riv_spec,2,8177266.7,8171616.7,135917541.7,10,,
1,3,0,warm,riv_rcm,0,8277433.3,8270154.2,135632408.3,10,,
1,3,0,warm,riv_rcm,1,8350866.7,8343079.2,136588716.7,10,,
1,3,0,warm,riv_rcm,2,8080754.2,8074145.8,135242520.8,10,,
1,3,0,warm,riv_snake,0,8385537.5,8378162.5,135771095.8,10,,
1,3,0,warm,riv_snake,1,8311508.3,8305883.3,135853854.2,10,,
1,3,0,warm,riv_snake,2,8128033.3,8121420.8,135940962.5,10,,
1,3,0,warm,riv_scr,0,8903133.3,8895458.3,139603933.3,10,,
1,3,0,warm,riv_scr,1,10332137.5,10324866.7,141775987.5,10,,
1,3,0,warm,riv_scr,2,8188366.7,8182345.8,135149695.8,10,,
1,3,0,cold,riv_rowm,0,8428445.8,8419775.0,135698487.5,10,,
1,3,0,cold,riv_rowm,1,8228895.8,8221625.0,135411237.5,10,,
1,3,0,cold,riv_rowm,2,8346725.0,8339016.7,135877687.5,10,,
1,3,0,cold,riv_spec,0,8494208.3,8485145.8,135719979.2,10,,
1,3,0,cold,riv_spec,1,8183883.3,8174604.2,135814587.5,10,,
1,3,0,cold,riv_spec,2,7896966.7,7888770.8,135488912.5,10,,
1,3,0,cold,riv_rcm,0,8131566.7,8123287.5,135643408.3,10,,
1,3,0,cold,riv_rcm,1,8688575.0,8680545.8,135640312.5,10,,
1,3,0,cold,riv_rcm,2,7934245.8,7927312.5,135384266.7,10,,
1,3,0,cold,riv_snake,0,8649962.5,8642400.0,135984937.5,10,,
1,3,0,cold,riv_snake,1,8088175.0,8080258.3,135611175.0,10,,
1,3,0,cold,riv_snake,2,8077804.2,8069850.0,135653937.5,10,,
1,3,0,cold,riv_scr,0,8206720.8,8198175.0,135293587.5,10,,
1,3,0,cold,riv_scr,1,8153062.5,8143970.8,135647095.8,10,,
1,3,0,cold,riv_scr,2,8129554.2,8121554.2,135065645.8,10,,
2,1,0,warm,riv_rowm,0,8218512.5,8213141.7,135527520.8,10,,
2,1,0,warm,riv_rowm,1,8330429.2,8324437.5,135435925.0,10,,
2,1,0,warm,riv_rowm,2,8636729.2,8630720.8,136040266.7,10,,
2,1,0,warm,riv_scr,0,8372241.7,8363945.8,135640900.0,10,,
2,1,0,warm,riv_scr,1,8185704.2,8177737.5,135891433.3,10,,
2,1,0,warm,riv_scr,2,7951675.0,7945500.0,135171120.8,10,,
2,1,0,warm,riv_snake,0,8078412.5,8070758.3,135550241.7,10,,
2,1,0,warm,riv_snake,1,8002454.2,7995691.7,134974787.5,10,,
2,1,0,warm,riv_snake,2,8052970.8,8046950.0,135821437.5,10,,
2,1,0,warm,riv_spec,0,8246595.8,8240633.3,135673737.5,10,,
2,1,0,warm,riv_spec,1,7944575.0,7938233.3,135724425.0,10,,
2,1,0,warm,riv_spec,2,8384770.8,8378929.2,135250508.3,10,,
2,1,0,warm,riv_rcm,0,8020304.2,8013587.5,135398870.8,10,,
2,1,0,warm,riv_rcm,1,8393225.0,8385620.8,135268545.8,10,,
2,1,0,warm,riv_rcm,2,7728062.5,7721575.0,135246962.5,10,,
2,1,0,cold,riv_rowm,0,7863508.3,7855679.2,135759291.7,10,,
2,1,0,cold,riv_rowm,1,8508987.5,8501308.3,135484779.2,10,,
2,1,0,cold,riv_rowm,2,8163083.3,8156033.3,135987000.0,10,,
2,1,0,cold,riv_scr,0,8591654.2,8583191.7,135450225.0,10,,
2,1,0,cold,riv_scr,1,8364604.2,8356091.7,135811983.3,10,,
2,1,0,cold,riv_scr,2,7953116.7,7945304.2,135087841.7,10,,
2,1,0,cold,riv_snake,0,8218879.2,8210016.7,135574462.5,10,,
2,1,0,cold,riv_snake,1,8305500.0,8297087.5,135822279.2,10,,
2,1,0,cold,riv_snake,2,8483845.8,8475483.3,137214266.7,10,,
2,1,0,cold,riv_spec,0,8564579.2,8556070.8,135623687.5,10,,
2,1,0,cold,riv_spec,1,8214370.8,8205408.3,135611616.7,10,,
2,1,0,cold,riv_spec,2,7999116.7,7991691.7,135309862.5,10,,
2,1,0,cold,riv_rcm,0,8466125.0,8457475.0,135575129.2,10,,
2,1,0,cold,riv_rcm,1,8254916.7,8245566.7,135151404.2,10,,
2,1,0,cold,riv_rcm,2,8289066.7,8280983.3,136097504.2,10,,
2,2,0,warm,riv_rcm,0,8430504.2,8423500.0,135588708.3,10,,
2,2,0,warm,riv_rcm,1,8445029.2,8437595.8,136209104.2,10,,
2,2,0,warm,riv_rcm,2,8692279.2,8686054.2,135583537.5,10,,
2,2,0,warm,riv_rowm,0,8036545.8,8027725.0,135163900.0,10,,
2,2,0,warm,riv_rowm,1,7984079.2,7977133.3,134519029.2,10,,
2,2,0,warm,riv_rowm,2,8539487.5,8532712.5,135781987.5,10,,
2,2,0,warm,riv_scr,0,8274316.7,8266825.0,135215887.5,10,,
2,2,0,warm,riv_scr,1,8270441.7,8262970.8,135300104.2,10,,
2,2,0,warm,riv_scr,2,8588525.0,8581687.5,135581429.2,10,,
2,2,0,warm,riv_spec,0,8386475.0,8380441.7,135032550.0,10,,
2,2,0,warm,riv_spec,1,8486125.0,8479808.3,135451841.7,10,,
2,2,0,warm,riv_spec,2,8477950.0,8471700.0,135598662.5,10,,
2,2,0,warm,riv_snake,0,8574725.0,8567512.5,135289391.7,10,,
2,2,0,warm,riv_snake,1,8099091.7,8091525.0,135722166.7,10,,
2,2,0,warm,riv_snake,2,8740700.0,8734104.2,135826941.7,10,,
2,2,0,cold,riv_rcm,0,8619095.8,8609504.2,135722508.3,10,,
2,2,0,cold,riv_rcm,1,8412191.7,8403495.8,135945145.8,10,,
2,2,0,cold,riv_rcm,2,8292212.5,8284445.8,135834741.7,10,,
2,2,0,cold,riv_rowm,0,8290391.7,8282375.0,135814433.3,10,,
2,2,0,cold,riv_rowm,1,8372512.5,8364208.3,135655675.0,10,,
2,2,0,cold,riv_rowm,2,8578929.2,8570454.2,137103500.0,10,,
2,2,0,cold,riv_scr,0,29229587.5,29214962.5,173660545.8,10,,
2,2,0,cold,riv_scr,1,18035033.3,18024762.5,210856533.3,10,,
2,2,0,cold,riv_scr,2,12707612.5,12699575.0,151500045.8,10,,
2,2,0,cold,riv_spec,0,10213500.0,10204275.0,144083187.5,10,,
2,2,0,cold,riv_spec,1,9998254.2,9988300.0,143959500.0,10,,
2,2,0,cold,riv_spec,2,10796716.7,10788566.7,145408625.0,10,,
2,2,0,cold,riv_snake,0,9584208.3,9577029.2,142742637.5,10,,
2,2,0,cold,riv_snake,1,9161545.8,9153683.3,140247933.3,10,,
2,2,0,cold,riv_snake,2,9897550.0,9889754.2,139941925.0,10,,
2,3,0,warm,riv_rowm,0,9332279.2,9326975.0,141106758.3,10,,
2,3,0,warm,riv_rowm,1,8898100.0,8891879.2,140164770.8,10,,
2,3,0,warm,riv_rowm,2,9580916.7,9574404.2,140093700.0,10,,
2,3,0,warm,riv_scr,0,9519558.3,9510862.5,140301704.2,10,,
2,3,0,warm,riv_scr,1,9948566.7,9941079.2,140129745.8,10,,
2,3,0,warm,riv_scr,2,10143016.7,10136320.8,140576641.7,10,,
2,3,0,warm,riv_rcm,0,9481954.2,9475800.0,140127466.7,10,,
2,3,0,warm,riv_rcm,1,8653262.5,8646762.5,140249133.3,10,,
2,3,0,warm,riv_rcm,2,9150491.7,9144254.2,139994504.2,10,,
2,3,0,warm,riv_snake,0,9086429.2,9078216.7,140321612.5,10,,
2,3,0,warm,riv_snake,1,8852316.7,8844729.2,139772758.3,10,,
2,3,0,warm,riv_snake,2,9319208.3,9312654.2,140420216.7,10,,
2,3,0,warm,riv_spec,0,9047120.8,9039241.7,140131262.5,10,,
2,3,0,warm,riv_spec,1,9389966.7,9383341.7,140094495.8,10,,
2,3,0,warm,riv_spec,2,9926087.5,9919937.5,140716950.0,10,,
2,3,0,cold,riv_rowm,0,8449145.8,8440466.7,137543816.7,10,,
2,3,0,cold,riv_rowm,1,8340908.3,8331683.3,137971716.7,10,,
2,3,0,cold,riv_rowm,2,9347283.3,9339025.0,138072541.7,10,,
2,3,0,cold,riv_scr,0,23869837.5,23855333.3,260401087.5,10,,
2,3,0,cold,riv_scr,1,8155208.3,8146145.8,138126612.5,10,,
2,3,0,cold,riv_scr,2,8448770.8,8440800.0,137474312.5,10,,
2,3,0,cold,riv_rcm,0,8501208.3,8492041.7,137804766.7,10,,
2,3,0,cold,riv_rcm,1,8336037.5,8327120.8,137362245.8,10,,
2,3,0,cold,riv_rcm,2,8001837.5,7993170.8,137265929.2,10,,
2,3,0,cold,riv_snake,0,8293850.0,8284833.3,137327108.3,10,,
2,3,0,cold,riv_snake,1,8021441.7,8013608.3,137271812.5,10,,
2,3,0,cold,riv_snake,2,7935958.3,7928495.8,136660383.3,10,,
2,3,0,cold,riv_spec,0,8690083.3,8681425.0,137151191.7,10,,
2,3,0,cold,riv_spec,1,8008500.0,7999541.7,136419758.3,10,,
2,3,0,cold,riv_spec,2,8368362.5,8360695.8,136733166.7,10,,
