run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dispatch_runtime,0,13400.4,11231.2,4.2,100,,
1,1,0,warm,dispatch_runtime,1,13260.0,11107.1,2.9,100,,
1,1,0,warm,dispatch_runtime,2,12841.2,10712.5,4.6,100,,
1,1,0,warm,dispatch_runtime,3,12778.8,10700.8,2.9,100,,
1,1,0,warm,dispatch_runtime,4,12850.4,10761.2,1.2,100,,
1,1,0,warm,dispatch_runtime,5,12791.2,10702.5,3.3,100,,
1,1,0,warm,dispatch_runtime,6,12780.0,10701.7,4.2,100,,
1,1,0,warm,dispatch_runtime,7,12787.9,10704.6,2.9,100,,
1,1,0,warm,dispatch_runtime,8,12783.3,10705.8,3.3,100,,
1,1,0,warm,dispatch_runtime,9,12782.9,10705.8,3.7,100,,
1,1,0,warm,dispatch_runtime,10,12807.1,10740.0,0.4,100,,
1,1,0,warm,dispatch_runtime,11,12846.2,10684.6,2.5,100,,
1,1,0,warm,dispatch_runtime,12,12759.6,10686.7,2.9,100,,
1,1,0,warm,dispatch_runtime,13,12787.9,10706.7,3.7,100,,
1,1,0,warm,dispatch_runtime,14,12765.4,10684.2,2.1,100,,
1,1,0,warm,dispatch_runtime,15,12755.8,10683.3,4.2,100,,
1,1,0,warm,dispatch_runtime,16,12939.6,10848.8,3.7,100,,
1,1,0,warm,dispatch_runtime,17,11422.5,9233.8,6.2,100,,
1,1,0,warm,dispatch_runtime,18,10308.3,8214.6,3.7,100,,
1,1,0,warm,dispatch_runtime,19,10202.9,8113.3,0.8,100,,
1,1,0,warm,dispatch_direct,0,4698.8,2583.3,3.7,100,,
1,1,0,warm,dispatch_direct,1,4626.7,2550.0,2.5,100,,
1,1,0,warm,dispatch_direct,2,4630.8,2555.0,1.2,100,,
1,1,0,warm,dispatch_direct,3,4637.1,2559.2,2.5,100,,
1,1,0,warm,dispatch_direct,4,4634.2,2555.4,2.9,100,,
1,1,0,warm,dispatch_direct,5,4632.9,2551.7,2.5,100,,
1,1,0,warm,dispatch_direct,6,4635.0,2548.8,3.3,100,,
1,1,0,warm,dispatch_direct,7,4633.3,2553.8,1.2,100,,
1,1,0,warm,dispatch_direct,8,4628.8,2551.7,2.1,100,,
1,1,0,warm,dispatch_direct,9,4633.3,2554.6,1.7,100,,
1,1,0,warm,dispatch_direct,10,4632.9,2565.0,3.3,100,,
1,1,0,warm,dispatch_direct,11,4812.9,2650.4,1.2,100,,
1,1,0,warm,dispatch_direct,12,4797.9,2642.5,2.9,100,,
1,1,0,warm,dispatch_direct,13,4825.4,2665.8,4.2,100,,
1,1,0,warm,dispatch_direct,14,4950.8,2726.7,1.2,100,,
1,1,0,warm,dispatch_direct,15,5194.6,2814.6,4.2,100,,
1,1,0,warm,dispatch_direct,16,4902.9,2664.6,2.5,100,,
1,1,0,warm,dispatch_direct,17,4827.1,2661.2,3.7,100,,
1,1,0,warm,dispatch_direct,18,4793.8,2640.0,2.5,100,,
1,1,0,warm,dispatch_direct,19,4868.3,2706.7,2.1,100,,
1,1,0,warm,dispatch_volatile,0,4831.2,2662.9,1.7,100,,
1,1,0,warm,dispatch_volatile,1,4773.3,2635.0,2.1,100,,
1,1,0,warm,dispatch_volatile,2,4625.8,2553.3,3.7,100,,
1,1,0,warm,dispatch_volatile,3,4824.2,2730.4,3.7,100,,
1,1,0,warm,dispatch_volatile,4,4717.5,2595.4,5.4,100,,
1,1,0,warm,dispatch_volatile,5,4791.2,2606.7,2.5,100,,
1,1,0,warm,dispatch_volatile,6,4723.3,2597.9,3.7,100,,
1,1,0,warm,dispatch_volatile,7,4791.2,2617.5,2.5,100,,
1,1,0,warm,dispatch_volatile,8,4722.9,2600.0,2.9,100,,
1,1,0,warm,dispatch_volatile,9,4722.9,2605.0,2.1,100,,
1,1,0,warm,dispatch_volatile,10,4720.8,2612.1,2.9,100,,
1,1,0,warm,dispatch_volatile,11,4722.1,2604.2,3.3,100,,
1,1,0,warm,dispatch_volatile,12,4753.8,2622.9,1.2,100,,
1,1,0,warm,dispatch_volatile,13,4726.7,2609.6,2.5,100,,
1,1,0,warm,dispatch_volatile,14,5257.5,3119.6,2.1,100,,
1,1,0,warm,dispatch_volatile,15,4931.7,2682.9,3.3,100,,
1,1,0,warm,dispatch_volatile,16,4698.8,2595.4,2.1,100,,
1,1,0,warm,dispatch_volatile,17,4669.2,2586.2,1.7,100,,
1,1,0,warm,dispatch_volatile,18,4659.2,2572.1,2.9,100,,
1,1,0,warm,dispatch_volatile,19,4629.6,2549.2,2.5,100,,
1,1,0,cold,dispatch_runtime,0,20147.5,12893.3,3.7,100,,
1,1,0,cold,dispatch_runtime,1,19755.8,12653.8,3.3,100,,
1,1,0,cold,dispatch_runtime,2,20630.8,13229.6,2.5,100,,
1,1,0,cold,dispatch_runtime,3,19849.2,12730.8,3.7,100,,
1,1,0,cold,dispatch_runtime,4,19702.1,12644.2,2.1,100,,
1,1,0,cold,dispatch_runtime,5,20415.0,13240.4,2.5,100,,
1,1,0,cold,dispatch_runtime,6,20195.4,13002.5,1.2,100,,
1,1,0,cold,dispatch_runtime,7,19863.3,12729.2,2.5,100,,
1,1,0,cold,dispatch_runtime,8,20347.1,13064.2,2.1,100,,
1,1,0,cold,dispatch_runtime,9,20257.9,13104.6,1.7,100,,
1,1,0,cold,dispatch_runtime,10,19633.3,12601.7,2.1,100,,
1,1,0,cold,dispatch_runtime,11,19600.8,12575.8,2.1,100,,
1,1,0,cold,dispatch_runtime,12,19620.4,12577.5,2.1,100,,
1,1,0,cold,dispatch_runtime,13,19646.2,12609.6,2.9,100,,
1,1,0,cold,dispatch_runtime,14,19761.2,12683.3,2.9,100,,
1,1,0,cold,dispatch_runtime,15,20411.2,13090.8,4.2,100,,
1,1,0,cold,dispatch_runtime,16,20315.4,13040.8,2.1,100,,
1,1,0,cold,dispatch_runtime,17,20442.1,13115.8,1.2,100,,
1,1,0,cold,dispatch_runtime,18,20496.2,13154.2,0.8,100,,
1,1,0,cold,dispatch_runtime,19,20805.8,13420.4,2.9,100,,
1,1,0,cold,dispatch_direct,0,10306.2,2742.5,1.7,100,,
1,1,0,cold,dispatch_direct,1,10343.3,2794.2,2.1,100,,
1,1,0,cold,dispatch_direct,2,10285.8,2745.0,2.5,100,,
1,1,0,cold,dispatch_direct,3,10323.8,2741.7,2.9,100,,
1,1,0,cold,dispatch_direct,4,10297.9,2738.3,1.7,100,,
1,1,0,cold,dispatch_direct,5,12712.9,3159.2,7.1,100,,
1,1,0,cold,dispatch_direct,6,10297.5,2741.2,2.1,100,,
