run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fpt_table_16,0,2470.4,323.7,2.9,100,,
1,1,0,warm,fpt_table_16,1,2457.9,325.0,4.2,100,,
1,1,0,warm,fpt_table_16,2,2545.8,335.4,2.1,100,,
1,1,0,warm,fpt_table_16,3,2550.0,332.5,3.3,100,,
1,1,0,warm,fpt_table_16,4,2548.3,346.2,2.9,100,,
1,1,0,warm,fpt_table_16,5,2554.2,339.2,1.7,100,,
1,1,0,warm,fpt_table_16,6,2509.2,328.3,2.1,100,,
1,1,0,warm,fpt_table_16,7,2459.6,327.5,5.0,100,,
1,1,0,warm,fpt_table_16,8,2457.5,326.7,2.1,100,,
1,1,0,warm,fpt_table_16,9,2464.2,327.5,1.7,100,,
1,1,0,warm,fpt_table_16,10,2470.0,323.3,2.9,100,,
1,1,0,warm,fpt_table_16,11,2462.5,327.1,3.7,100,,
1,1,0,warm,fpt_table_16,12,2460.8,320.8,2.1,100,,
1,1,0,warm,fpt_table_16,13,2377.5,314.2,1.7,100,,
1,1,0,warm,fpt_table_16,14,2427.1,319.6,0.8,100,,
1,1,0,warm,fpt_table_16,15,2472.9,327.1,0.8,100,,
1,1,0,warm,fpt_table_16,16,2396.7,318.3,4.6,100,,
1,1,0,warm,fpt_table_16,17,2385.8,313.8,1.2,100,,
1,1,0,warm,fpt_table_16,18,2379.6,310.4,3.7,100,,
1,1,0,warm,fpt_table_16,19,2377.9,316.7,2.1,100,,
1,1,0,warm,fpt_match_16,0,2282.5,203.3,2.9,100,,
1,1,0,warm,fpt_match_16,1,2294.6,207.1,2.5,100,,
1,1,0,warm,fpt_match_16,2,2270.4,196.7,3.7,100,,
1,1,0,warm,fpt_match_16,3,2266.7,200.4,2.5,100,,
1,1,0,warm,fpt_match_16,4,2324.6,217.1,2.1,100,,
1,1,0,warm,fpt_match_16,5,2268.3,206.2,2.9,100,,
1,1,0,warm,fpt_match_16,6,2270.8,203.7,2.1,100,,
1,1,0,warm,fpt_match_16,7,2274.2,205.4,1.2,100,,
1,1,0,warm,fpt_match_16,8,2275.8,206.2,0.8,100,,
1,1,0,warm,fpt_match_16,9,2278.8,208.7,1.7,100,,
1,1,0,warm,fpt_match_16,10,2285.8,204.2,0.4,100,,
1,1,0,warm,fpt_match_16,11,2271.7,204.2,2.9,100,,
1,1,0,warm,fpt_match_16,12,2272.1,203.7,2.5,100,,
1,1,0,warm,fpt_match_16,13,2268.3,206.7,2.9,100,,
1,1,0,warm,fpt_match_16,14,2273.3,205.4,1.7,100,,
1,1,0,warm,fpt_match_16,15,2280.0,201.2,3.3,100,,
1,1,0,warm,fpt_match_16,16,2275.8,207.5,1.7,100,,
1,1,0,warm,fpt_match_16,17,2277.1,202.9,1.7,100,,
1,1,0,warm,fpt_match_16,18,2271.2,202.5,1.7,100,,
1,1,0,warm,fpt_match_16,19,2269.6,203.3,1.2,100,,
1,1,0,cold,fpt_table_16,0,3415.8,925.4,1.2,100,,
1,1,0,cold,fpt_table_16,1,3389.6,923.8,1.2,100,,
1,1,0,cold,fpt_table_16,2,3371.7,928.3,1.7,100,,
1,1,0,cold,fpt_table_16,3,3367.1,925.4,2.5,100,,
1,1,0,cold,fpt_table_16,4,3355.8,926.7,2.1,100,,
1,1,0,cold,fpt_table_16,5,3402.1,937.1,1.7,100,,
1,1,0,cold,fpt_table_16,6,3375.4,926.2,0.8,100,,
1,1,0,cold,fpt_table_16,7,3415.0,940.0,3.3,100,,
1,1,0,cold,fpt_table_16,8,3367.1,926.2,2.1,100,,
1,1,0,cold,fpt_table_16,9,3664.2,1003.7,0.8,100,,
1,1,0,cold,fpt_table_16,10,3617.1,988.8,3.7,100,,
1,1,0,cold,fpt_table_16,11,3604.6,991.7,2.5,100,,
1,1,0,cold,fpt_table_16,12,3606.2,992.1,1.7,100,,
1,1,0,cold,fpt_table_16,13,3601.2,993.8,1.2,100,,
1,1,0,cold,fpt_table_16,14,3614.2,996.2,0.8,100,,
1,1,0,cold,fpt_table_16,15,3522.1,969.6,1.7,100,,
1,1,0,cold,fpt_table_16,16,3485.4,956.7,2.1,100,,
1,1,0,cold,fpt_table_16,17,3487.9,960.0,1.7,100,,
1,1,0,cold,fpt_table_16,18,3480.8,957.1,1.7,100,,
1,1,0,cold,fpt_table_16,19,3523.3,957.1,3.3,100,,
1,1,0,cold,fpt_match_16,0,3459.6,944.6,1.7,100,,
1,1,0,cold,fpt_match_16,1,3455.0,942.1,2.9,100,,
1,1,0,cold,fpt_match_16,2,3650.0,1037.9,3.7,100,,
1,1,0,cold,fpt_match_16,3,3482.1,945.4,1.7,100,,
1,1,0,cold,fpt_match_16,4,3550.4,970.8,1.7,100,,
1,1,0,cold,fpt_match_16,5,3610.4,985.0,0.8,100,,
1,1,0,cold,fpt_match_16,6,3444.6,936.2,0.8,100,,
1,1,0,cold,fpt_match_16,7,3367.9,935.8,0.8,100,,
1,1,0,cold,fpt_match_16,8,3372.9,935.8,2.5,100,,
1,1,0,cold,fpt_match_16,9,3652.5,1070.4,0.8,100,,
1,1,0,cold,fpt_match_16,10,3568.3,945.0,2.1,100,,
1,1,0,cold,fpt_match_16,11,3460.4,954.2,2.1,100,,
1,1,0,cold,fpt_match_16,12,3498.7,965.4,2.1,100,,
1,1,0,cold,fpt_match_16,13,3491.7,967.1,1.7,100,,
1,1,0,cold,fpt_match_16,14,3505.8,970.0,2.1,100,,
1,1,0,cold,fpt_match_16,15,3554.2,985.0,2.9,100,,
1,1,0,cold,fpt_match_16,16,3490.4,965.8,0.8,100,,
1,1,0,cold,fpt_match_16,17,3511.2,962.5,2.5,100,,
1,1,0,cold,fpt_match_16,18,3488.8,967.1,3.3,100,,
1,1,0,cold,fpt_match_16,19,3487.9,963.7,2.1,100,,
1,2,0,warm,fpt_table_16,0,2473.7,327.1,4.6,100,,
1,2,0,warm,fpt_table_16,1,2465.4,327.5,3.3,100,,
1,2,0,warm,fpt_table_16,2,2515.0,332.1,2.9,100,,
1,2,0,warm,fpt_table_16,3,2950.8,351.7,4.2,100,,
1,2,0,warm,fpt_table_16,4,2549.6,347.1,4.6,100,,
1,2,0,warm,fpt_table_16,5,3411.2,949.6,11.2,100,,
1,2,0,warm,fpt_table_16,6,2547.5,331.7,3.3,100,,
1,2,0,warm,fpt_table_16,7,2552.1,343.3,2.9,100,,
1,2,0,warm,fpt_table_16,8,2545.8,339.2,2.1,100,,
1,2,0,warm,fpt_table_16,9,2545.4,342.5,4.2,100,,
1,2,0,warm,fpt_table_16,10,2555.8,340.4,2.1,100,,
1,2,0,warm,fpt_table_16,11,2550.0,341.2,1.7,100,,
1,2,0,warm,fpt_table_16,12,2548.8,337.9,2.1,100,,
1,2,0,warm,fpt_table_16,13,2550.0,339.6,2.9,100,,
1,2,0,warm,fpt_table_16,14,2550.0,341.2,1.7,100,,
1,2,0,warm,fpt_table_16,15,2553.8,340.8,1.7,100,,
1,2,0,warm,fpt_table_16,16,2546.2,339.2,2.5,100,,
1,2,0,warm,fpt_table_16,17,2552.5,341.2,1.2,100,,
1,2,0,warm,fpt_table_16,18,2549.6,340.8,3.3,100,,
1,2,0,warm,fpt_table_16,19,2542.5,339.6,4.6,100,,
1,2,0,warm,fpt_match_16,0,2900.8,255.4,3.3,100,,
1,2,0,warm,fpt_match_16,1,2619.6,242.5,2.1,100,,
1,2,0,warm,fpt_match_16,2,2784.2,237.9,1.2,100,,
1,2,0,warm,fpt_match_16,3,2624.2,238.3,1.7,100,,
