run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,layout_aos,0,3877.9,2.5,2.5,100,,
1,1,0,warm,layout_aos,1,3425.0,1.2,5.4,100,,
1,1,0,warm,layout_aos,2,6664.2,2.1,4.2,100,,
1,1,0,warm,layout_aos,3,3919.2,0.4,6.2,100,,
1,1,0,warm,layout_aos,4,3940.4,0.0,2.5,100,,
1,1,0,warm,layout_aos,5,4132.1,0.8,3.3,100,,
1,1,0,warm,layout_aos,6,3926.2,2.1,1.7,100,,
1,1,0,warm,layout_aos,7,3926.2,2.1,2.5,100,,
1,1,0,warm,layout_aos,8,3921.2,1.7,4.2,100,,
1,1,0,warm,layout_aos,9,12441.7,0.4,3.7,100,,
1,1,0,warm,layout_aos,10,3425.8,0.4,2.1,100,,
1,1,0,warm,layout_aos,11,3432.1,0.8,2.5,100,,
1,1,0,warm,layout_aos,12,3548.8,1.2,3.7,100,,
1,1,0,warm,layout_aos,13,3438.8,1.2,3.3,100,,
1,1,0,warm,layout_aos,14,3427.1,2.1,1.7,100,,
1,1,0,warm,layout_aos,15,3427.5,2.1,2.5,100,,
1,1,0,warm,layout_aos,16,3430.8,1.2,3.3,100,,
1,1,0,warm,layout_aos,17,3432.9,1.2,3.3,100,,
1,1,0,warm,layout_aos,18,3432.5,1.2,1.2,100,,
1,1,0,warm,layout_aos,19,3416.2,1.7,4.6,100,,
1,1,0,warm,layout_soa,0,3945.4,0.4,5.0,100,,
1,1,0,warm,layout_soa,1,5523.7,1.7,7.1,100,,
1,1,0,warm,layout_soa,2,3962.1,2.1,3.7,100,,
1,1,0,warm,layout_soa,3,3927.9,0.8,2.1,100,,
1,1,0,warm,layout_soa,4,4406.2,1.7,8.8,100,,
1,1,0,warm,layout_soa,5,4023.7,2.1,4.2,100,,
1,1,0,warm,layout_soa,6,4395.8,0.8,5.4,100,,
1,1,0,warm,layout_soa,7,4073.3,1.2,5.8,100,,
