run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,load_aligned,0,4663.8,2534.2,2.1,100,,
1,1,0,warm,load_aligned,1,4666.2,2547.1,1.2,100,,
1,1,0,warm,load_aligned,2,4769.2,2604.6,1.2,100,,
1,1,0,warm,load_aligned,3,4740.0,2591.2,2.9,100,,
1,1,0,warm,load_aligned,4,4600.4,2504.6,2.9,100,,
1,1,0,warm,load_aligned,5,4878.3,2598.3,3.3,100,,
1,1,0,warm,load_aligned,6,4826.7,2630.8,3.3,100,,
1,1,0,warm,load_aligned,7,4898.3,2665.4,5.0,100,,
1,1,0,warm,load_aligned,8,4922.5,2676.2,2.5,100,,
1,1,0,warm,load_aligned,9,4919.6,2686.7,1.7,100,,
1,1,0,warm,load_aligned,10,4906.2,2674.2,2.5,100,,
1,1,0,warm,load_aligned,11,4796.2,2615.0,1.2,100,,
1,1,0,warm,load_aligned,12,4733.3,2563.3,2.5,100,,
1,1,0,warm,load_aligned,13,4605.0,2506.7,2.1,100,,
1,1,0,warm,load_aligned,14,4679.6,2545.0,0.8,100,,
1,1,0,warm,load_aligned,15,4663.3,2540.8,1.7,100,,
1,1,0,warm,load_aligned,16,4602.9,2510.8,2.5,100,,
1,1,0,warm,load_aligned,17,4605.0,2508.3,1.2,100,,
1,1,0,warm,load_aligned,18,4607.9,2510.0,0.4,100,,
1,1,0,warm,load_aligned,19,4712.1,2565.0,2.1,100,,
1,1,0,warm,load_byte_pack,0,4641.7,2525.0,1.7,100,,
1,1,0,warm,load_byte_pack,1,4630.4,2524.6,3.7,100,,
1,1,0,warm,load_byte_pack,2,4691.7,2557.9,1.2,100,,
1,1,0,warm,load_byte_pack,3,4628.8,2522.9,1.7,100,,
1,1,0,warm,load_byte_pack,4,4629.2,2525.0,2.9,100,,
1,1,0,warm,load_byte_pack,5,4625.8,2523.8,3.7,100,,
1,1,0,warm,load_byte_pack,6,4630.4,2520.4,2.9,100,,
1,1,0,warm,load_byte_pack,7,4606.7,2509.6,0.4,100,,
1,1,0,warm,load_byte_pack,8,4606.7,2503.3,2.1,100,,
1,1,0,warm,load_byte_pack,9,4600.8,2513.3,3.7,100,,
1,1,0,warm,load_byte_pack,10,4606.2,2505.8,1.7,100,,
1,1,0,warm,load_byte_pack,11,4633.7,2527.5,1.7,100,,
1,1,0,warm,load_byte_pack,12,4675.4,2532.9,1.2,100,,
1,1,0,warm,load_byte_pack,13,4666.2,2538.3,2.5,100,,
1,1,0,warm,load_byte_pack,14,4868.3,2705.0,5.0,100,,
1,1,0,warm,load_byte_pack,15,4787.1,2602.1,1.2,100,,
1,1,0,warm,load_byte_pack,16,4711.7,2574.6,0.4,100,,
1,1,0,warm,load_byte_pack,17,4639.6,2535.4,2.5,100,,
1,1,0,warm,load_byte_pack,18,4623.3,2521.7,2.9,100,,
1,1,0,warm,load_byte_pack,19,4701.2,2561.2,3.3,100,,
1,1,0,warm,load_unaligned,0,4888.3,2663.3,3.3,100,,
1,1,0,warm,load_unaligned,1,4614.6,2512.5,2.1,100,,
1,1,0,warm,load_unaligned,2,4608.8,2510.4,2.5,100,,
1,1,0,warm,load_unaligned,3,4977.1,2720.0,1.7,100,,
1,1,0,warm,load_unaligned,4,5330.8,2900.8,2.5,100,,
1,1,0,warm,load_unaligned,5,5324.2,2898.7,5.0,100,,
1,1,0,warm,load_unaligned,6,5327.1,2896.2,3.3,100,,
1,1,0,warm,load_unaligned,7,5328.8,2900.4,2.9,100,,
1,1,0,warm,load_unaligned,8,5325.8,2896.7,2.1,100,,
1,1,0,warm,load_unaligned,9,5324.2,2906.7,2.1,100,,
1,1,0,warm,load_unaligned,10,5349.2,2898.3,0.4,100,,
1,1,0,warm,load_unaligned,11,5312.9,2901.7,2.9,100,,
1,1,0,warm,load_unaligned,12,5326.2,2897.5,3.3,100,,
1,1,0,warm,load_unaligned,13,5323.7,2894.6,0.8,100,,
1,1,0,warm,load_unaligned,14,5325.4,2898.7,0.8,100,,
1,1,0,warm,load_unaligned,15,5274.2,2859.6,3.3,100,,
1,1,0,warm,load_unaligned,16,5054.2,2887.9,5.4,100,,
1,1,0,warm,load_unaligned,17,4595.8,2505.4,1.2,100,,
1,1,0,warm,load_unaligned,18,4632.9,2523.8,2.5,100,,
1,1,0,warm,load_unaligned,19,4659.6,2533.3,2.5,100,,
1,1,0,cold,load_aligned,0,9581.2,2509.2,1.7,100,,
1,1,0,cold,load_aligned,1,9646.7,2531.2,1.2,100,,
1,1,0,cold,load_aligned,2,9554.2,2514.2,2.1,100,,
1,1,0,cold,load_aligned,3,9570.4,2507.9,1.7,100,,
1,1,0,cold,load_aligned,4,9559.2,2507.1,0.8,100,,
1,1,0,cold,load_aligned,5,9547.1,2504.6,0.4,100,,
1,1,0,cold,load_aligned,6,9553.3,2505.8,1.2,100,,
1,1,0,cold,load_aligned,7,9560.0,2505.8,1.7,100,,
1,1,0,cold,load_aligned,8,9568.3,2511.2,1.7,100,,
1,1,0,cold,load_aligned,9,10825.4,2850.0,2.1,100,,
