run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dispatch_runtime,0,2343.8,275.0,3.7,100,,
1,1,0,warm,dispatch_runtime,1,2342.5,275.4,2.9,100,,
1,1,0,warm,dispatch_runtime,2,2344.2,278.8,2.5,100,,
1,1,0,warm,dispatch_runtime,3,2342.5,280.0,4.2,100,,
1,1,0,warm,dispatch_runtime,4,2346.7,274.2,1.7,100,,
1,1,0,warm,dispatch_runtime,5,2348.7,274.6,0.4,100,,
1,1,0,warm,dispatch_runtime,6,2342.5,272.9,2.5,100,,
1,1,0,warm,dispatch_runtime,7,2355.0,274.2,1.7,100,,
1,1,0,warm,dispatch_runtime,8,2418.3,284.6,2.1,100,,
1,1,0,warm,dispatch_runtime,9,2355.0,279.6,1.7,100,,
1,1,0,warm,dispatch_runtime,10,2340.4,284.6,1.2,100,,
1,1,0,warm,dispatch_runtime,11,2345.8,275.8,1.7,100,,
1,1,0,warm,dispatch_runtime,12,2345.4,274.2,2.1,100,,
1,1,0,warm,dispatch_runtime,13,2343.3,274.6,1.2,100,,
1,1,0,warm,dispatch_runtime,14,2349.2,280.4,1.7,100,,
1,1,0,warm,dispatch_runtime,15,2347.1,272.9,3.7,100,,
1,1,0,warm,dispatch_runtime,16,2346.7,276.7,1.7,100,,
1,1,0,warm,dispatch_runtime,17,2350.4,276.7,1.7,100,,
1,1,0,warm,dispatch_runtime,18,2350.4,274.6,2.9,100,,
1,1,0,warm,dispatch_runtime,19,2345.0,275.0,3.3,100,,
1,1,0,warm,dispatch_direct,0,2302.1,161.2,1.7,100,,
1,1,0,warm,dispatch_direct,1,2264.2,157.1,4.2,100,,
1,1,0,warm,dispatch_direct,2,2270.0,163.8,1.7,100,,
1,1,0,warm,dispatch_direct,3,2266.2,158.8,1.2,100,,
1,1,0,warm,dispatch_direct,4,2270.0,160.8,2.5,100,,
1,1,0,warm,dispatch_direct,5,2269.6,155.4,1.2,100,,
1,1,0,warm,dispatch_direct,6,2270.8,159.2,0.8,100,,
1,1,0,warm,dispatch_direct,7,2273.3,163.8,2.5,100,,
1,1,0,warm,dispatch_direct,8,2268.3,162.9,1.7,100,,
1,1,0,warm,dispatch_direct,9,2270.0,161.7,1.2,100,,
1,1,0,warm,dispatch_direct,10,2269.6,170.4,0.8,100,,
1,1,0,warm,dispatch_direct,11,2268.3,160.8,1.7,100,,
1,1,0,warm,dispatch_direct,12,2268.3,157.1,4.2,100,,
1,1,0,warm,dispatch_direct,13,2263.3,161.7,2.5,100,,
1,1,0,warm,dispatch_direct,14,2268.3,157.9,2.5,100,,
1,1,0,warm,dispatch_direct,15,2224.2,158.8,0.8,100,,
1,1,0,warm,dispatch_direct,16,2227.9,161.7,2.5,100,,
1,1,0,warm,dispatch_direct,17,2229.2,159.6,1.2,100,,
1,1,0,warm,dispatch_direct,18,2227.9,159.2,2.9,100,,
1,1,0,warm,dispatch_direct,19,2227.9,155.8,1.2,100,,
1,1,0,warm,dispatch_volatile,0,2273.3,162.9,2.1,100,,
1,1,0,warm,dispatch_volatile,1,2266.2,152.5,2.5,100,,
1,1,0,warm,dispatch_volatile,2,2267.9,159.6,2.5,100,,
1,1,0,warm,dispatch_volatile,3,2264.6,160.0,3.3,100,,
1,1,0,warm,dispatch_volatile,4,2268.3,160.0,1.7,100,,
1,1,0,warm,dispatch_volatile,5,2264.6,152.5,2.9,100,,
1,1,0,warm,dispatch_volatile,6,2332.9,162.1,0.8,100,,
1,1,0,warm,dispatch_volatile,7,2350.4,166.7,2.9,100,,
1,1,0,warm,dispatch_volatile,8,2380.0,170.0,0.4,100,,
1,1,0,warm,dispatch_volatile,9,2311.2,166.2,2.1,100,,
1,1,0,warm,dispatch_volatile,10,2303.3,172.5,2.9,100,,
1,1,0,warm,dispatch_volatile,11,2302.1,161.7,2.5,100,,
1,1,0,warm,dispatch_volatile,12,2303.3,159.2,2.5,100,,
1,1,0,warm,dispatch_volatile,13,2269.2,156.2,1.2,100,,
1,1,0,warm,dispatch_volatile,14,2226.7,154.2,2.5,100,,
1,1,0,warm,dispatch_volatile,15,2220.0,155.8,2.9,100,,
1,1,0,warm,dispatch_volatile,16,2224.6,160.0,3.7,100,,
1,1,0,warm,dispatch_volatile,17,2227.9,157.9,2.1,100,,
1,1,0,warm,dispatch_volatile,18,2228.3,157.5,3.3,100,,
1,1,0,warm,dispatch_volatile,19,2227.5,154.6,1.2,100,,
1,1,0,cold,dispatch_runtime,0,3321.2,808.3,2.5,100,,
1,1,0,cold,dispatch_runtime,1,3333.8,807.5,2.1,100,,
1,1,0,cold,dispatch_runtime,2,3272.9,802.9,1.7,100,,
1,1,0,cold,dispatch_runtime,3,3223.3,790.8,1.7,100,,
1,1,0,cold,dispatch_runtime,4,3227.1,789.2,1.2,100,,
1,1,0,cold,dispatch_runtime,5,3229.2,787.9,1.2,100,,
1,1,0,cold,dispatch_runtime,6,3227.5,788.8,2.9,100,,
1,1,0,cold,dispatch_runtime,7,3236.7,796.2,1.7,100,,
1,1,0,cold,dispatch_runtime,8,3230.0,795.4,2.1,100,,
1,1,0,cold,dispatch_runtime,9,3222.1,790.0,2.1,100,,
1,1,0,cold,dispatch_runtime,10,3292.5,817.5,1.2,100,,
1,1,0,cold,dispatch_runtime,11,3331.2,813.3,2.5,100,,
1,1,0,cold,dispatch_runtime,12,3344.6,819.6,2.1,100,,
1,1,0,cold,dispatch_runtime,13,3335.4,815.8,1.7,100,,
1,1,0,cold,dispatch_runtime,14,3367.5,824.2,2.5,100,,
1,1,0,cold,dispatch_runtime,15,3373.3,828.3,0.8,100,,
1,1,0,cold,dispatch_runtime,16,3405.0,846.2,1.7,100,,
