run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,inline_never,0,22613.8,20516.7,2.9,100,,
1,1,0,warm,inline_never,1,22674.2,20573.3,1.7,100,,
1,1,0,warm,inline_never,2,23467.5,21307.5,0.8,100,,
1,1,0,warm,inline_never,3,23358.3,21210.0,2.9,100,,
1,1,0,warm,inline_never,4,23635.0,21449.6,1.7,100,,
1,1,0,warm,inline_never,5,22608.3,20528.3,2.1,100,,
1,1,0,warm,inline_never,6,22617.5,20540.0,3.7,100,,
1,1,0,warm,inline_never,7,23381.7,21216.7,1.2,100,,
1,1,0,warm,inline_never,8,24190.8,21962.5,1.7,100,,
1,1,0,warm,inline_never,9,24141.2,21894.6,6.7,100,,
1,1,0,warm,inline_never,10,24160.8,21937.1,2.1,100,,
1,1,0,warm,inline_never,11,24587.1,22333.8,31.2,100,,
1,1,0,warm,inline_never,12,23790.0,21559.2,3.3,100,,
1,1,0,warm,inline_never,13,23522.5,21344.6,2.5,100,,
1,1,0,warm,inline_never,14,24146.7,21919.2,2.1,100,,
1,1,0,warm,inline_never,15,23755.0,21557.9,0.4,100,,
1,1,0,warm,inline_never,16,22675.8,20581.7,2.5,100,,
1,1,0,warm,inline_never,17,23462.9,21273.8,7.9,100,,
1,1,0,warm,inline_never,18,23097.1,20958.8,3.3,100,,
1,1,0,warm,inline_never,19,22787.5,20693.7,1.2,100,,
1,1,0,warm,inline_default,0,22522.5,20408.8,2.1,100,,
1,1,0,warm,inline_default,1,22571.7,20463.3,2.1,100,,
1,1,0,warm,inline_default,2,22532.9,20436.7,1.2,100,,
1,1,0,warm,inline_default,3,22521.2,20432.1,2.9,100,,
1,1,0,warm,inline_default,4,22512.9,20408.3,0.4,100,,
1,1,0,warm,inline_default,5,22510.8,20417.5,3.3,100,,
1,1,0,warm,inline_default,6,23532.1,21333.3,5.4,100,,
1,1,0,warm,inline_default,7,23162.5,21013.3,1.2,100,,
1,1,0,warm,inline_default,8,22565.8,20467.9,1.2,100,,
1,1,0,warm,inline_default,9,22550.0,20451.7,1.7,100,,
1,1,0,warm,inline_default,10,23395.8,21213.3,1.7,100,,
1,1,0,warm,inline_default,11,22816.7,20697.1,3.3,100,,
1,1,0,warm,inline_default,12,22600.4,20497.5,2.5,100,,
1,1,0,warm,inline_default,13,22628.3,20522.5,1.7,100,,
1,1,0,warm,inline_default,14,23077.1,20725.8,5.0,100,,
1,1,0,warm,inline_default,15,22616.7,20509.6,1.7,100,,
1,1,0,warm,inline_default,16,22506.7,20412.9,2.1,100,,
1,1,0,warm,inline_default,17,22588.3,20477.5,1.2,100,,
1,1,0,warm,inline_default,18,22516.2,20406.2,2.1,100,,
1,1,0,warm,inline_default,19,22559.2,20469.6,2.9,100,,
1,1,0,warm,inline_always,0,23390.0,21194.6,1.2,100,,
1,1,0,warm,inline_always,1,23048.3,20895.0,2.1,100,,
1,1,0,warm,inline_always,2,22582.1,20473.3,2.5,100,,
1,1,0,warm,inline_always,3,22647.1,20539.6,2.9,100,,
1,1,0,warm,inline_always,4,23296.2,21138.3,5.4,100,,
1,1,0,warm,inline_always,5,23487.1,21302.5,1.7,100,,
1,1,0,warm,inline_always,6,22505.0,20415.0,3.3,100,,
1,1,0,warm,inline_always,7,23099.2,20945.8,1.7,100,,
1,1,0,warm,inline_always,8,23087.9,20937.9,1.7,100,,
1,1,0,warm,inline_always,9,22604.2,20500.4,1.7,100,,
1,1,0,warm,inline_always,10,23051.7,20910.0,3.3,100,,
1,1,0,warm,inline_always,11,22563.7,20466.7,2.1,100,,
1,1,0,warm,inline_always,12,22562.5,20460.8,3.7,100,,
1,1,0,warm,inline_always,13,22550.8,20458.3,2.1,100,,
1,1,0,warm,inline_always,14,22653.8,20528.8,2.9,100,,
1,1,0,warm,inline_always,15,22505.4,20407.9,2.5,100,,
1,1,0,warm,inline_always,16,22511.7,20412.1,1.2,100,,
1,1,0,warm,inline_always,17,22507.9,20407.5,1.7,100,,
1,1,0,warm,inline_always,18,22530.4,20432.9,2.9,100,,
1,1,0,warm,inline_always,19,22594.6,20484.2,1.7,100,,
1,1,0,cold,inline_never,0,28093.3,20873.8,2.5,100,,
1,1,0,cold,inline_never,1,28342.1,21077.5,4.2,100,,
1,1,0,cold,inline_never,2,28887.5,21507.1,2.5,100,,
1,1,0,cold,inline_never,3,27585.4,20537.5,2.1,100,,
1,1,0,cold,inline_never,4,27587.1,20535.0,1.7,100,,
1,1,0,cold,inline_never,5,28133.8,20959.2,3.3,100,,
1,1,0,cold,inline_never,6,27609.6,20550.8,4.2,100,,
1,1,0,cold,inline_never,7,27582.5,20528.8,1.2,100,,
1,1,0,cold,inline_never,8,28169.2,20971.2,1.7,100,,
1,1,0,cold,inline_never,9,27519.2,20491.2,2.1,100,,
1,1,0,cold,inline_never,10,27512.1,20476.2,2.9,100,,
1,1,0,cold,inline_never,11,27621.2,20584.6,3.7,100,,
1,1,0,cold,inline_never,12,27500.0,20477.5,1.7,100,,
1,1,0,cold,inline_never,13,27519.6,20486.7,2.9,100,,
1,1,0,cold,inline_never,14,27496.7,20462.1,1.2,100,,
1,1,0,cold,inline_never,15,28220.0,21001.7,4.2,100,,
1,1,0,cold,inline_never,16,28580.4,21262.5,4.2,100,,
1,1,0,cold,inline_never,17,28525.8,21196.2,4.6,100,,
1,1,0,cold,inline_never,18,28411.2,21044.6,4.2,100,,
1,1,0,cold,inline_never,19,28262.1,21068.3,3.7,100,,
1,1,0,cold,inline_default,0,27904.2,20695.8,0.4,100,,
1,1,0,cold,inline_default,1,27460.8,20411.7,3.3,100,,
1,1,0,cold,inline_default,2,27582.5,20505.0,2.5,100,,
1,1,0,cold,inline_default,3,27691.2,20592.1,1.7,100,,
1,1,0,cold,inline_default,4,27472.9,20421.2,2.1,100,,
1,1,0,cold,inline_default,5,27535.0,20469.2,2.1,100,,
1,1,0,cold,inline_default,6,27552.1,20487.9,2.9,100,,
1,1,0,cold,inline_default,7,28633.3,21083.8,7.9,100,,
1,1,0,cold,inline_default,8,27522.1,20467.5,1.7,100,,
1,1,0,cold,inline_default,9,27842.1,20697.1,4.2,100,,
1,1,0,cold,inline_default,10,28145.8,20933.8,1.7,100,,
1,1,0,cold,inline_default,11,27492.9,20439.6,2.9,100,,
1,1,0,cold,inline_default,12,28700.8,21335.4,1.7,100,,
1,1,0,cold,inline_default,13,27712.1,20600.4,2.5,100,,
1,1,0,cold,inline_default,14,28002.9,20814.6,2.5,100,,
1,1,0,cold,inline_default,15,28730.0,21312.1,12.9,100,,
1,1,0,cold,inline_default,16,28389.6,21104.6,1.7,100,,
1,1,0,cold,inline_default,17,27674.2,20577.1,2.9,100,,
1,1,0,cold,inline_default,18,28459.2,21133.7,3.7,100,,
1,1,0,cold,inline_default,19,27586.2,20510.0,2.1,100,,
1,1,0,cold,inline_always,0,27538.7,20453.8,2.5,100,,
1,1,0,cold,inline_always,1,27490.0,20435.0,2.5,100,,
1,1,0,cold,inline_always,2,27481.7,20429.2,1.7,100,,
1,1,0,cold,inline_always,3,27832.5,20694.2,2.5,100,,
1,1,0,cold,inline_always,4,27842.1,20677.1,1.7,100,,
1,1,0,cold,inline_always,5,29033.7,21569.6,3.3,100,,
1,1,0,cold,inline_always,6,27833.7,20688.3,1.2,100,,
1,1,0,cold,inline_always,7,27485.4,20428.8,4.2,100,,
1,1,0,cold,inline_always,8,27484.2,20415.4,2.5,100,,
1,1,0,cold,inline_always,9,27469.2,20411.7,1.7,100,,
1,1,0,cold,inline_always,10,27602.5,20519.2,1.7,100,,
1,1,0,cold,inline_always,11,28520.0,21206.2,3.3,100,,
1,1,0,cold,inline_always,12,27613.8,20535.4,2.5,100,,
1,1,0,cold,inline_always,13,27552.5,20478.8,2.1,100,,
1,1,0,cold,inline_always,14,27910.4,20658.3,4.6,100,,
1,1,0,cold,inline_always,15,27641.7,20542.1,4.2,100,,
1,1,0,cold,inline_always,16,27584.6,20504.2,0.8,100,,
1,1,0,cold,inline_always,17,27470.0,20409.6,1.7,100,,
1,1,0,cold,inline_always,18,27515.4,20452.1,1.2,100,,
1,1,0,cold,inline_always,19,28035.0,20865.4,3.3,100,,
1,2,0,warm,inline_never,0,23687.5,21478.8,5.8,100,,
1,2,0,warm,inline_never,1,23330.4,21182.5,0.8,100,,
1,2,0,warm,inline_never,2,23131.2,21007.9,3.7,100,,
1,2,0,warm,inline_never,3,23396.7,21248.3,2.5,100,,
1,2,0,warm,inline_never,4,22849.6,20745.4,1.2,100,,
1,2,0,warm,inline_never,5,22611.7,20533.3,2.1,100,,
1,2,0,warm,inline_never,6,22628.3,20547.5,1.7,100,,
1,2,0,warm,inline_never,7,23274.2,21156.7,2.9,100,,
1,2,0,warm,inline_never,8,22652.9,20570.4,1.7,100,,
1,2,0,warm,inline_never,9,22560.4,20485.8,2.5,100,,
1,2,0,warm,inline_never,10,22597.9,20515.8,2.5,100,,
1,2,0,warm,inline_never,11,22532.9,20459.6,2.9,100,,
1,2,0,warm,inline_never,12,22550.8,20475.0,2.5,100,,
1,2,0,warm,inline_never,13,22564.2,20485.0,1.2,100,,
1,2,0,warm,inline_never,14,22612.9,20523.3,1.2,100,,
1,2,0,warm,inline_never,15,22614.6,20524.6,1.7,100,,
1,2,0,warm,inline_never,16,22562.1,20483.3,2.1,100,,
1,2,0,warm,inline_never,17,23407.9,21244.2,4.6,100,,
1,2,0,warm,inline_never,18,22827.1,20715.0,1.7,100,,
1,2,0,warm,inline_never,19,22558.3,20481.7,2.1,100,,
1,2,0,warm,inline_always,0,23520.0,21316.7,3.7,100,,
1,2,0,warm,inline_always,1,22649.2,20536.7,2.9,100,,
1,2,0,warm,inline_always,2,23592.9,21385.8,3.7,100,,
1,2,0,warm,inline_always,3,23127.9,20983.8,0.8,100,,
1,2,0,warm,inline_always,4,22524.2,20430.8,1.7,100,,
1,2,0,warm,inline_always,5,22539.6,20449.2,2.5,100,,
1,2,0,warm,inline_always,6,23937.5,21715.8,3.7,100,,
1,2,0,warm,inline_always,7,22928.3,20792.1,3.3,100,,
1,2,0,warm,inline_always,8,22613.8,20504.2,1.7,100,,
1,2,0,warm,inline_always,9,22567.5,20463.3,0.8,100,,
1,2,0,warm,inline_always,10,22967.5,20812.9,5.8,100,,
1,2,0,warm,inline_always,11,22698.7,20579.6,2.5,100,,
1,2,0,warm,inline_always,12,22507.9,20410.4,3.7,100,,
1,2,0,warm,inline_always,13,22607.5,20505.4,2.5,100,,
1,2,0,warm,inline_always,14,22573.3,20476.7,1.7,100,,
1,2,0,warm,inline_always,15,22522.1,20430.0,1.2,100,,
1,2,0,warm,inline_always,16,22534.2,20432.5,2.1,100,,
1,2,0,warm,inline_always,17,22501.2,20404.2,3.3,100,,
1,2,0,warm,inline_always,18,22508.8,20411.7,1.7,100,,
1,2,0,warm,inline_always,19,22524.6,20424.6,0.8,100,,
1,2,0,warm,inline_default,0,22520.8,20413.8,1.2,100,,
1,2,0,warm,inline_default,1,22835.0,20705.0,1.2,100,,
1,2,0,warm,inline_default,2,23377.9,21206.7,1.2,100,,
1,2,0,warm,inline_default,3,22661.2,20554.2,1.2,100,,
1,2,0,warm,inline_default,4,22595.8,20484.2,1.2,100,,
1,2,0,warm,inline_default,5,22605.4,20504.6,1.7,100,,
1,2,0,warm,inline_default,6,24304.2,22071.2,6.2,100,,
1,2,0,warm,inline_default,7,22633.3,20528.3,2.1,100,,
1,2,0,warm,inline_default,8,22598.3,20501.2,1.7,100,,
1,2,0,warm,inline_default,9,22501.2,20410.8,2.5,100,,
1,2,0,warm,inline_default,10,22527.1,20431.2,0.4,100,,
1,2,0,warm,inline_default,11,22505.0,20411.7,2.5,100,,
1,2,0,warm,inline_default,12,22580.8,20483.8,3.7,100,,
1,2,0,warm,inline_default,13,22536.2,20443.3,1.7,100,,
1,2,0,warm,inline_default,14,22569.2,20475.8,2.1,100,,
1,2,0,warm,inline_default,15,22513.8,20420.4,3.7,100,,
1,2,0,warm,inline_default,16,23430.8,21246.2,4.6,100,,
1,2,0,warm,inline_default,17,22573.7,20463.3,2.1,100,,
1,2,0,warm,inline_default,18,22540.0,20443.7,1.2,100,,
1,2,0,warm,inline_default,19,22716.2,20595.8,1.7,100,,
1,2,0,cold,inline_never,0,27565.4,20505.0,2.9,100,,
1,2,0,cold,inline_never,1,27756.7,20646.7,2.1,100,,
1,2,0,cold,inline_never,2,27582.9,20532.1,2.1,100,,
1,2,0,cold,inline_never,3,27766.7,20672.1,1.7,100,,
1,2,0,cold,inline_never,4,27926.7,20787.1,2.1,100,,
1,2,0,cold,inline_never,5,29042.9,21676.7,2.9,100,,
1,2,0,cold,inline_never,6,27616.2,20547.5,2.9,100,,
1,2,0,cold,inline_never,7,28312.1,21076.7,5.4,100,,
1,2,0,cold,inline_never,8,28154.6,20957.5,1.7,100,,
1,2,0,cold,inline_never,9,27493.8,20464.6,2.1,100,,
1,2,0,cold,inline_never,10,28700.8,21290.4,2.5,100,,
1,2,0,cold,inline_never,11,28467.9,21198.7,1.7,100,,
1,2,0,cold,inline_never,12,27676.7,20597.5,1.7,100,,
1,2,0,cold,inline_never,13,29117.9,21691.2,5.8,100,,
1,2,0,cold,inline_never,14,27659.6,20590.8,3.3,100,,
1,2,0,cold,inline_never,15,27495.8,20465.0,2.9,100,,
1,2,0,cold,inline_never,16,28915.4,21336.2,3.7,100,,
1,2,0,cold,inline_never,17,39636.2,28042.9,12.1,100,,
1,2,0,cold,inline_never,18,29944.6,22162.9,7.9,100,,
1,2,0,cold,inline_never,19,32239.6,23402.9,6.7,100,,
1,2,0,cold,inline_always,0,29495.8,21885.4,1.7,100,,
1,2,0,cold,inline_always,1,37295.8,26814.6,8.8,100,,
1,2,0,cold,inline_always,2,29456.2,21892.5,1.2,100,,
1,2,0,cold,inline_always,3,29756.7,22160.8,2.1,100,,
1,2,0,cold,inline_always,4,27517.1,20451.7,2.1,100,,
1,2,0,cold,inline_always,5,27462.1,20417.1,1.2,100,,
1,2,0,cold,inline_always,6,27823.3,20684.6,1.7,100,,
1,2,0,cold,inline_always,7,29359.2,21825.8,1.7,100,,
1,2,0,cold,inline_always,8,27992.9,20814.6,3.7,100,,
1,2,0,cold,inline_always,9,27561.7,20488.8,1.7,100,,
1,2,0,cold,inline_always,10,28055.4,20837.9,5.4,100,,
1,2,0,cold,inline_always,11,27467.9,20414.2,2.1,100,,
1,2,0,cold,inline_always,12,27540.4,20472.9,1.2,100,,
1,2,0,cold,inline_always,13,28361.2,21083.8,2.9,100,,
1,2,0,cold,inline_always,14,28567.5,21203.8,1.2,100,,
1,2,0,cold,inline_always,15,28444.6,21140.4,1.7,100,,
1,2,0,cold,inline_always,16,28586.7,21245.4,2.1,100,,
1,2,0,cold,inline_always,17,27635.4,20543.8,2.1,100,,
1,2,0,cold,inline_always,18,27482.9,20429.2,1.2,100,,
1,2,0,cold,inline_always,19,27458.3,20413.3,2.5,100,,
1,2,0,cold,inline_default,0,28072.5,20801.7,2.9,100,,
1,2,0,cold,inline_default,1,27654.2,20542.1,2.9,100,,
1,2,0,cold,inline_default,2,28005.8,20838.3,4.2,100,,
1,2,0,cold,inline_default,3,27573.7,20503.7,2.5,100,,
1,2,0,cold,inline_default,4,27487.1,20430.4,0.8,100,,
1,2,0,cold,inline_default,5,27575.8,20505.4,1.7,100,,
1,2,0,cold,inline_default,6,27470.8,20427.9,2.9,100,,
1,2,0,cold,inline_default,7,27527.9,20467.1,1.7,100,,
1,2,0,cold,inline_default,8,28106.2,20887.9,4.6,100,,
1,2,0,cold,inline_default,9,27557.5,20481.7,2.1,100,,
1,2,0,cold,inline_default,10,27522.1,20452.9,2.1,100,,
1,2,0,cold,inline_default,11,27533.3,20474.6,2.1,100,,
1,2,0,cold,inline_default,12,27697.1,20576.2,0.8,100,,
1,2,0,cold,inline_default,13,27488.3,20433.8,1.7,100,,
1,2,0,cold,inline_default,14,27495.4,20434.2,2.5,100,,
1,2,0,cold,inline_default,15,28574.6,21245.8,7.1,100,,
1,2,0,cold,inline_default,16,28231.7,20981.2,2.1,100,,
1,2,0,cold,inline_default,17,28733.3,21354.6,2.9,100,,
1,2,0,cold,inline_default,18,27862.9,20711.2,1.7,100,,
1,2,0,cold,inline_default,19,27632.1,20539.6,1.7,100,,
1,3,0,warm,inline_never,0,22964.6,20839.2,1.2,100,,
1,3,0,warm,inline_never,1,22620.8,20533.3,0.8,100,,
1,3,0,warm,inline_never,2,22600.8,20519.6,0.8,100,,
1,3,0,warm,inline_never,3,22570.4,20495.8,2.1,100,,
1,3,0,warm,inline_never,4,22698.3,20600.8,2.9,100,,
1,3,0,warm,inline_never,5,22546.2,20469.6,2.5,100,,
1,3,0,warm,inline_never,6,22578.7,20500.0,2.1,100,,
1,3,0,warm,inline_never,7,22946.7,20831.2,1.7,100,,
1,3,0,warm,inline_never,8,22841.2,20736.7,2.1,100,,
1,3,0,warm,inline_never,9,22544.6,20462.1,2.5,100,,
1,3,0,warm,inline_never,10,22547.9,20463.3,3.7,100,,
1,3,0,warm,inline_never,11,22573.3,20489.2,3.3,100,,
1,3,0,warm,inline_never,12,22756.2,20654.6,0.8,100,,
1,3,0,warm,inline_never,13,23325.8,21172.1,2.1,100,,
1,3,0,warm,inline_never,14,22632.5,20529.6,2.1,100,,
1,3,0,warm,inline_never,15,22574.6,20489.2,1.7,100,,
1,3,0,warm,inline_never,16,22554.6,20477.5,2.1,100,,
1,3,0,warm,inline_never,17,22545.8,20462.5,2.1,100,,
1,3,0,warm,inline_never,18,22565.8,20482.1,1.7,100,,
1,3,0,warm,inline_never,19,23412.5,21252.1,2.5,100,,
1,3,0,warm,inline_always,0,24348.8,22062.5,1.7,100,,
1,3,0,warm,inline_always,1,24691.7,22376.2,2.5,100,,
1,3,0,warm,inline_always,2,23271.2,21095.4,3.7,100,,
1,3,0,warm,inline_always,3,22966.7,20828.3,3.3,100,,
1,3,0,warm,inline_always,4,22595.8,20481.7,2.1,100,,
1,3,0,warm,inline_always,5,22583.3,20474.6,1.7,100,,
1,3,0,warm,inline_always,6,23476.2,21228.3,5.8,100,,
1,3,0,warm,inline_always,7,23290.8,21096.7,3.7,100,,
1,3,0,warm,inline_always,8,22601.7,20491.7,2.1,100,,
1,3,0,warm,inline_always,9,23601.7,21395.4,0.8,100,,
1,3,0,warm,inline_always,10,23350.4,21166.7,0.4,100,,
1,3,0,warm,inline_always,11,22582.9,20473.8,3.3,100,,
1,3,0,warm,inline_always,12,22617.1,20493.8,2.1,100,,
1,3,0,warm,inline_always,13,22990.0,20832.9,5.8,100,,
1,3,0,warm,inline_always,14,22823.3,20688.7,3.7,100,,
1,3,0,warm,inline_always,15,22565.8,20452.1,2.1,100,,
1,3,0,warm,inline_always,16,22609.2,20488.8,2.9,100,,
1,3,0,warm,inline_always,17,22526.7,20412.5,2.1,100,,
1,3,0,warm,inline_always,18,22700.0,20580.4,2.5,100,,
1,3,0,warm,inline_always,19,23095.8,20931.7,4.2,100,,
1,3,0,warm,inline_default,0,24043.3,21790.0,3.3,100,,
1,3,0,warm,inline_default,1,22962.1,20817.9,1.2,100,,
1,3,0,warm,inline_default,2,22892.5,20767.5,2.1,100,,
1,3,0,warm,inline_default,3,23572.5,21382.5,1.7,100,,
1,3,0,warm,inline_default,4,22827.5,20700.0,2.9,100,,
1,3,0,warm,inline_default,5,22594.6,20488.8,2.9,100,,
1,3,0,warm,inline_default,6,22680.8,20574.6,1.7,100,,
1,3,0,warm,inline_default,7,23390.0,21216.7,2.5,100,,
1,3,0,warm,inline_default,8,22798.3,20682.9,2.5,100,,
1,3,0,warm,inline_default,9,22600.0,20493.8,1.2,100,,
1,3,0,warm,inline_default,10,22582.5,20470.0,1.2,100,,
1,3,0,warm,inline_default,11,23030.4,20867.5,7.1,100,,
1,3,0,warm,inline_default,12,22632.9,20522.5,3.3,100,,
1,3,0,warm,inline_default,13,22614.6,20504.6,2.9,100,,
1,3,0,warm,inline_default,14,22582.1,20479.2,1.2,100,,
1,3,0,warm,inline_default,15,22561.7,20460.8,1.7,100,,
1,3,0,warm,inline_default,16,23167.1,20957.9,1.7,100,,
1,3,0,warm,inline_default,17,23505.4,21303.3,1.2,100,,
1,3,0,warm,inline_default,18,23472.9,21282.5,2.1,100,,
1,3,0,warm,inline_default,19,23574.6,21380.4,2.1,100,,
1,3,0,cold,inline_never,0,28445.8,20963.8,3.3,100,,
1,3,0,cold,inline_never,1,27759.2,20620.0,1.7,100,,
1,3,0,cold,inline_never,2,28937.1,21534.6,1.2,100,,
1,3,0,cold,inline_never,3,27971.2,20832.9,1.2,100,,
1,3,0,cold,inline_never,4,27677.9,20610.8,0.4,100,,
1,3,0,cold,inline_never,5,28085.0,20930.0,3.7,100,,
1,3,0,cold,inline_never,6,27616.2,20557.1,4.2,100,,
1,3,0,cold,inline_never,7,27542.1,20495.8,1.2,100,,
1,3,0,cold,inline_never,8,27558.3,20513.7,0.0,100,,
1,3,0,cold,inline_never,9,27638.8,20576.7,5.0,100,,
1,3,0,cold,inline_never,10,28215.0,20997.9,3.3,100,,
1,3,0,cold,inline_never,11,28071.2,20895.4,1.7,100,,
1,3,0,cold,inline_never,12,27977.1,20815.0,2.9,100,,
1,3,0,cold,inline_never,13,27536.2,20497.5,2.1,100,,
1,3,0,cold,inline_never,14,28371.2,21121.7,0.8,100,,
1,3,0,cold,inline_never,15,27877.5,20751.7,1.7,100,,
1,3,0,cold,inline_never,16,27612.1,20548.8,2.5,100,,
1,3,0,cold,inline_never,17,28033.3,20871.2,5.0,100,,
1,3,0,cold,inline_never,18,27584.6,20526.7,2.9,100,,
1,3,0,cold,inline_never,19,27518.3,20480.4,1.2,100,,
1,3,0,cold,inline_always,0,27548.7,20448.7,2.1,100,,
1,3,0,cold,inline_always,1,27683.3,20557.1,3.3,100,,
1,3,0,cold,inline_always,2,27456.7,20417.1,2.5,100,,
1,3,0,cold,inline_always,3,27470.0,20417.9,1.2,100,,
1,3,0,cold,inline_always,4,27441.2,20401.2,2.1,100,,
1,3,0,cold,inline_always,5,27819.2,20686.7,1.2,100,,
1,3,0,cold,inline_always,6,28380.8,21087.9,3.7,100,,
1,3,0,cold,inline_always,7,28630.4,21266.7,2.9,100,,
1,3,0,cold,inline_always,8,27574.2,20497.1,0.8,100,,
1,3,0,cold,inline_always,9,27562.5,20492.9,0.4,100,,
