run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ema_form_float,0,5598.8,895.0,3.7,100,,
1,1,0,warm,ema_form_float,1,4773.7,832.1,1.2,100,,
1,1,0,warm,ema_form_float,2,5270.4,830.4,25.0,100,,
1,1,0,warm,ema_form_float,3,4770.0,830.4,2.1,100,,
1,1,0,warm,ema_form_float,4,4771.2,830.4,2.9,100,,
1,1,0,warm,ema_form_float,5,4840.0,845.0,1.2,100,,
1,1,0,warm,ema_form_float,6,4855.4,837.5,2.5,100,,
1,1,0,warm,ema_form_float,7,4954.2,832.9,21.2,100,,
1,1,0,warm,ema_form_float,8,4782.5,831.7,4.2,100,,
1,1,0,warm,ema_form_float,9,5178.3,811.7,3.7,100,,
1,1,0,warm,ema_form_float,10,2622.5,417.5,2.1,100,,
1,1,0,warm,ema_form_float,11,2592.9,411.2,0.8,100,,
1,1,0,warm,ema_form_float,12,2578.8,410.8,0.8,100,,
1,1,0,warm,ema_form_float,13,2586.7,409.2,0.4,100,,
1,1,0,warm,ema_form_float,14,2606.7,422.9,0.8,100,,
1,1,0,warm,ema_form_float,15,2675.0,424.6,2.5,100,,
1,1,0,warm,ema_form_float,16,2672.1,424.2,2.1,100,,
1,1,0,warm,ema_form_float,17,2609.2,412.1,2.5,100,,
1,1,0,warm,ema_form_float,18,4546.7,716.7,2.1,100,,
1,1,0,warm,ema_form_float,19,2587.9,405.4,2.5,100,,
1,1,0,warm,ema_form_intshift,0,4422.9,485.4,2.9,100,,
1,1,0,warm,ema_form_intshift,1,4419.2,482.1,3.7,100,,
1,1,0,warm,ema_form_intshift,2,4409.6,483.7,2.1,100,,
1,1,0,warm,ema_form_intshift,3,4405.8,482.1,2.1,100,,
1,1,0,warm,ema_form_intshift,4,4440.0,487.5,0.8,100,,
1,1,0,warm,ema_form_intshift,5,4445.8,485.8,1.2,100,,
1,1,0,warm,ema_form_intshift,6,4415.8,488.3,2.9,100,,
1,1,0,warm,ema_form_intshift,7,4411.2,483.7,2.5,100,,
1,1,0,warm,ema_form_intshift,8,4407.9,483.3,3.7,100,,
1,1,0,warm,ema_form_intshift,9,4403.8,480.4,2.1,100,,
1,1,0,warm,ema_form_intshift,10,4406.2,481.2,2.9,100,,
1,1,0,warm,ema_form_intshift,11,3339.6,338.8,2.1,100,,
1,1,0,warm,ema_form_intshift,12,2379.2,267.9,1.2,100,,
1,1,0,warm,ema_form_intshift,13,2441.7,265.4,2.9,100,,
1,1,0,warm,ema_form_intshift,14,2390.4,266.2,2.9,100,,
1,1,0,warm,ema_form_intshift,15,2352.5,259.2,3.3,100,,
1,1,0,warm,ema_form_intshift,16,2357.9,263.3,0.4,100,,
1,1,0,warm,ema_form_intshift,17,2358.3,261.7,0.8,100,,
1,1,0,warm,ema_form_intshift,18,2358.3,258.3,2.9,100,,
1,1,0,warm,ema_form_intshift,19,2551.7,261.7,3.3,100,,
1,1,0,warm,ema_form_q32,0,2657.5,416.2,2.9,100,,
1,1,0,warm,ema_form_q32,1,2520.4,407.9,2.1,100,,
1,1,0,warm,ema_form_q32,2,2516.7,415.4,1.7,100,,
1,1,0,warm,ema_form_q32,3,2516.7,417.1,1.2,100,,
1,1,0,warm,ema_form_q32,4,2513.8,416.2,2.5,100,,
1,1,0,warm,ema_form_q32,5,2550.0,421.2,1.7,100,,
1,1,0,warm,ema_form_q32,6,2516.2,419.2,2.1,100,,
1,1,0,warm,ema_form_q32,7,2523.3,415.8,1.2,100,,
1,1,0,warm,ema_form_q32,8,2525.8,415.4,3.3,100,,
1,1,0,warm,ema_form_q32,9,2518.8,416.2,2.1,100,,
1,1,0,warm,ema_form_q32,10,2512.9,415.4,0.8,100,,
1,1,0,warm,ema_form_q32,11,2513.8,410.4,2.5,100,,
1,1,0,warm,ema_form_q32,12,2515.4,416.2,4.2,100,,
1,1,0,warm,ema_form_q32,13,2539.2,415.8,2.5,100,,
1,1,0,warm,ema_form_q32,14,2525.8,420.0,4.2,100,,
1,1,0,warm,ema_form_q32,15,2520.0,410.8,3.3,100,,
1,1,0,warm,ema_form_q32,16,2540.8,420.4,1.7,100,,
1,1,0,warm,ema_form_q32,17,2535.8,422.5,2.1,100,,
1,1,0,warm,ema_form_q32,18,2576.7,426.7,3.7,100,,
1,1,0,warm,ema_form_q32,19,2554.6,417.9,1.7,100,,
1,1,0,cold,ema_form_float,0,2920.8,437.1,1.7,100,,
1,1,0,cold,ema_form_float,1,2922.1,436.7,1.2,100,,
1,1,0,cold,ema_form_float,2,2922.5,441.7,1.2,100,,
1,1,0,cold,ema_form_float,3,3070.8,442.5,1.2,100,,
1,1,0,cold,ema_form_float,4,2916.7,442.9,2.1,100,,
1,1,0,cold,ema_form_float,5,2905.4,441.2,1.7,100,,
1,1,0,cold,ema_form_float,6,2900.0,440.4,2.1,100,,
1,1,0,cold,ema_form_float,7,2971.7,435.4,2.1,100,,
1,1,0,cold,ema_form_float,8,2723.3,412.9,2.5,100,,
1,1,0,cold,ema_form_float,9,2713.3,406.7,2.5,100,,
1,1,0,cold,ema_form_float,10,2708.3,409.2,3.3,100,,
1,1,0,cold,ema_form_float,11,2707.5,405.8,2.9,100,,
1,1,0,cold,ema_form_float,12,2702.1,408.8,3.3,100,,
1,1,0,cold,ema_form_float,13,2707.9,408.8,1.7,100,,
1,1,0,cold,ema_form_float,14,2707.9,412.1,0.4,100,,
1,1,0,cold,ema_form_float,15,2706.7,406.7,2.5,100,,
1,1,0,cold,ema_form_float,16,2708.8,409.2,1.2,100,,
1,1,0,cold,ema_form_float,17,2698.7,412.1,2.1,100,,
1,1,0,cold,ema_form_float,18,2707.1,405.8,2.5,100,,
1,1,0,cold,ema_form_float,19,2710.4,406.2,1.2,100,,
1,1,0,cold,ema_form_intshift,0,2873.8,276.7,4.6,100,,
1,1,0,cold,ema_form_intshift,1,2668.7,265.0,0.8,100,,
1,1,0,cold,ema_form_intshift,2,2608.8,272.5,0.4,100,,
1,1,0,cold,ema_form_intshift,3,2545.4,268.8,2.5,100,,
1,1,0,cold,ema_form_intshift,4,2482.1,261.2,0.8,100,,
1,1,0,cold,ema_form_intshift,5,2512.5,264.2,2.1,100,,
1,1,0,cold,ema_form_intshift,6,2485.4,264.6,1.7,100,,
1,1,0,cold,ema_form_intshift,7,2489.6,260.8,0.4,100,,
1,1,0,cold,ema_form_intshift,8,2564.6,268.3,1.2,100,,
1,1,0,cold,ema_form_intshift,9,2522.1,265.4,3.3,100,,
1,1,0,cold,ema_form_intshift,10,2490.8,258.8,2.9,100,,
1,1,0,cold,ema_form_intshift,11,2501.7,257.1,3.7,100,,
1,1,0,cold,ema_form_intshift,12,2501.2,264.6,2.1,100,,
1,1,0,cold,ema_form_intshift,13,2483.3,256.2,2.1,100,,
1,1,0,cold,ema_form_intshift,14,2544.6,269.6,2.5,100,,
1,1,0,cold,ema_form_intshift,15,2485.8,257.5,4.2,100,,
1,1,0,cold,ema_form_intshift,16,2486.2,259.2,2.5,100,,
1,1,0,cold,ema_form_intshift,17,2484.6,261.2,2.9,100,,
1,1,0,cold,ema_form_intshift,18,2487.1,262.5,2.5,100,,
1,1,0,cold,ema_form_intshift,19,2486.2,255.0,2.5,100,,
1,1,0,cold,ema_form_q32,0,2701.7,415.4,1.2,100,,
1,1,0,cold,ema_form_q32,1,2668.7,412.9,0.4,100,,
1,1,0,cold,ema_form_q32,2,2642.5,416.2,2.1,100,,
1,1,0,cold,ema_form_q32,3,2641.2,418.3,1.7,100,,
1,1,0,cold,ema_form_q32,4,2638.3,413.7,2.5,100,,
1,1,0,cold,ema_form_q32,5,2670.4,421.2,2.9,100,,
1,1,0,cold,ema_form_q32,6,2638.8,418.3,2.5,100,,
1,1,0,cold,ema_form_q32,7,2691.7,422.5,0.4,100,,
1,1,0,cold,ema_form_q32,8,2771.2,430.8,2.1,100,,
1,1,0,cold,ema_form_q32,9,2787.9,436.7,2.5,100,,
1,1,0,cold,ema_form_q32,10,3484.2,442.1,3.7,100,,
1,1,0,cold,ema_form_q32,11,2822.5,437.9,1.7,100,,
1,1,0,cold,ema_form_q32,12,2799.2,446.2,2.1,100,,
1,1,0,cold,ema_form_q32,13,2825.8,443.8,0.8,100,,
1,1,0,cold,ema_form_q32,14,2735.4,434.2,0.0,100,,
1,1,0,cold,ema_form_q32,15,2737.1,427.5,0.4,100,,
1,1,0,cold,ema_form_q32,16,2764.2,434.2,2.9,100,,
1,1,0,cold,ema_form_q32,17,2733.3,429.6,1.7,100,,
1,1,0,cold,ema_form_q32,18,2763.3,435.0,0.8,100,,
1,1,0,cold,ema_form_q32,19,2732.9,427.5,2.5,100,,
1,2,0,warm,ema_form_q32,0,2561.7,416.2,0.4,100,,
1,2,0,warm,ema_form_q32,1,2517.9,407.5,1.2,100,,
