run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,inc_cas_loop,0,2676.7,602.9,2.5,100,,
1,1,0,warm,inc_cas_loop,1,2678.8,602.5,0.8,100,,
1,1,0,warm,inc_cas_loop,2,2671.2,600.8,0.8,100,,
1,1,0,warm,inc_cas_loop,3,2672.5,604.6,2.9,100,,
1,1,0,warm,inc_cas_loop,4,2720.0,613.8,1.2,100,,
1,1,0,warm,inc_cas_loop,5,2672.5,600.0,2.1,100,,
1,1,0,warm,inc_cas_loop,6,2666.2,594.6,1.7,100,,
1,1,0,warm,inc_cas_loop,7,2669.2,600.0,1.7,100,,
1,1,0,warm,inc_cas_loop,8,2682.1,601.2,2.5,100,,
1,1,0,warm,inc_cas_loop,9,2670.4,599.6,2.1,100,,
1,1,0,warm,inc_cas_loop,10,2672.1,596.2,2.9,100,,
1,1,0,warm,inc_cas_loop,11,2655.4,587.9,1.7,100,,
1,1,0,warm,inc_cas_loop,12,2664.2,582.9,1.2,100,,
1,1,0,warm,inc_cas_loop,13,2699.2,606.2,2.1,100,,
1,1,0,warm,inc_cas_loop,14,2685.0,601.2,1.2,100,,
1,1,0,warm,inc_cas_loop,15,2679.6,611.7,1.7,100,,
1,1,0,warm,inc_cas_loop,16,2682.1,601.2,1.7,100,,
1,1,0,warm,inc_cas_loop,17,2672.1,601.7,2.5,100,,
1,1,0,warm,inc_cas_loop,18,2674.6,603.3,1.7,100,,
1,1,0,warm,inc_cas_loop,19,2683.7,606.7,2.5,100,,
1,1,0,warm,inc_fetch_add,0,2583.3,486.2,1.2,100,,
1,1,0,warm,inc_fetch_add,1,2575.4,484.6,3.3,100,,
1,1,0,warm,inc_fetch_add,2,2595.8,490.0,3.7,100,,
1,1,0,warm,inc_fetch_add,3,2576.2,486.7,2.1,100,,
1,1,0,warm,inc_fetch_add,4,2593.8,489.2,2.5,100,,
1,1,0,warm,inc_fetch_add,5,2590.4,485.0,2.9,100,,
1,1,0,warm,inc_fetch_add,6,2572.1,486.7,1.7,100,,
1,1,0,warm,inc_fetch_add,7,2595.8,486.2,1.7,100,,
1,1,0,warm,inc_fetch_add,8,2577.9,487.9,2.1,100,,
1,1,0,warm,inc_fetch_add,9,2598.3,492.1,3.7,100,,
1,1,0,warm,inc_fetch_add,10,2597.5,490.8,2.1,100,,
1,1,0,warm,inc_fetch_add,11,2573.8,489.2,1.2,100,,
1,1,0,warm,inc_fetch_add,12,2571.2,482.9,1.2,100,,
1,1,0,warm,inc_fetch_add,13,2571.2,490.0,1.2,100,,
1,1,0,warm,inc_fetch_add,14,2572.1,480.4,2.1,100,,
1,1,0,warm,inc_fetch_add,15,2566.2,490.0,1.7,100,,
1,1,0,warm,inc_fetch_add,16,2602.9,490.4,0.4,100,,
1,1,0,warm,inc_fetch_add,17,2562.9,484.2,2.9,100,,
1,1,0,warm,inc_fetch_add,18,2573.3,483.7,2.5,100,,
1,1,0,warm,inc_fetch_add,19,2587.5,490.0,1.2,100,,
1,1,0,warm,inc_load_store,0,4047.9,0.4,2.5,100,,
1,1,0,warm,inc_load_store,1,3928.8,1.2,1.7,100,,
1,1,0,warm,inc_load_store,2,4049.6,0.4,2.5,100,,
1,1,0,warm,inc_load_store,3,3916.7,1.2,2.1,100,,
1,1,0,warm,inc_load_store,4,3920.8,0.8,0.8,100,,
1,1,0,warm,inc_load_store,5,4003.8,0.4,2.5,100,,
1,1,0,warm,inc_load_store,6,3922.1,0.4,2.1,100,,
1,1,0,warm,inc_load_store,7,3914.6,0.4,2.5,100,,
1,1,0,warm,inc_load_store,8,4242.5,0.4,4.6,100,,
1,1,0,warm,inc_load_store,9,3965.0,0.0,4.6,100,,
1,1,0,warm,inc_load_store,10,3927.1,0.0,3.3,100,,
1,1,0,warm,inc_load_store,11,3270.4,0.0,2.1,100,,
1,1,0,warm,inc_load_store,12,2107.9,0.4,1.7,100,,
1,1,0,warm,inc_load_store,13,2094.6,0.0,2.1,100,,
1,1,0,warm,inc_load_store,14,2100.8,0.8,1.2,100,,
1,1,0,warm,inc_load_store,15,2087.9,0.0,2.9,100,,
1,1,0,warm,inc_load_store,16,2122.5,0.0,1.7,100,,
1,1,0,warm,inc_load_store,17,2091.2,0.0,3.3,100,,
1,1,0,warm,inc_load_store,18,2095.8,0.0,1.2,100,,
1,1,0,warm,inc_load_store,19,2091.7,0.0,1.7,100,,
1,1,0,cold,inc_cas_loop,0,2809.2,604.6,2.5,100,,
1,1,0,cold,inc_cas_loop,1,2810.4,605.8,0.8,100,,
1,1,0,cold,inc_cas_loop,2,2805.4,600.0,1.7,100,,
1,1,0,cold,inc_cas_loop,3,2804.6,604.2,1.7,100,,
1,1,0,cold,inc_cas_loop,4,2802.1,607.9,2.1,100,,
1,1,0,cold,inc_cas_loop,5,2804.2,601.7,2.5,100,,
1,1,0,cold,inc_cas_loop,6,2795.8,599.6,2.5,100,,
1,1,0,cold,inc_cas_loop,7,7671.7,1635.8,3.7,100,,
1,1,0,cold,inc_cas_loop,8,8552.5,1834.2,3.3,100,,
1,1,0,cold,inc_cas_loop,9,8516.2,1835.8,4.2,100,,
1,1,0,cold,inc_cas_loop,10,7722.1,1656.7,4.6,100,,
1,1,0,cold,inc_cas_loop,11,3240.4,695.0,2.1,100,,
1,1,0,cold,inc_cas_loop,12,3270.0,692.9,2.1,100,,
1,1,0,cold,inc_cas_loop,13,3250.8,700.8,0.8,100,,
1,1,0,cold,inc_cas_loop,14,5242.1,1103.7,6.2,100,,
1,1,0,cold,inc_cas_loop,15,2933.7,620.8,1.2,100,,
1,1,0,cold,inc_cas_loop,16,2787.1,585.4,1.2,100,,
1,1,0,cold,inc_cas_loop,17,2781.7,582.9,1.7,100,,
1,1,0,cold,inc_cas_loop,18,2832.1,594.2,3.7,100,,
1,1,0,cold,inc_cas_loop,19,2788.3,593.3,1.2,100,,
1,1,0,cold,inc_fetch_add,0,2711.2,482.1,1.7,100,,
1,1,0,cold,inc_fetch_add,1,2718.8,490.0,2.1,100,,
1,1,0,cold,inc_fetch_add,2,2725.8,491.2,1.7,100,,
1,1,0,cold,inc_fetch_add,3,2710.8,487.5,1.2,100,,
1,1,0,cold,inc_fetch_add,4,2719.2,483.3,2.1,100,,
1,1,0,cold,inc_fetch_add,5,2702.1,488.8,2.1,100,,
1,1,0,cold,inc_fetch_add,6,2721.7,488.8,2.5,100,,
1,1,0,cold,inc_fetch_add,7,2724.2,488.3,1.2,100,,
1,1,0,cold,inc_fetch_add,8,2700.8,489.2,2.1,100,,
1,1,0,cold,inc_fetch_add,9,2700.0,487.1,2.1,100,,
1,1,0,cold,inc_fetch_add,10,2694.2,483.7,4.2,100,,
1,1,0,cold,inc_fetch_add,11,2706.2,489.2,2.9,100,,
1,1,0,cold,inc_fetch_add,12,2705.4,481.2,1.2,100,,
1,1,0,cold,inc_fetch_add,13,2737.5,493.3,3.3,100,,
1,1,0,cold,inc_fetch_add,14,2700.4,485.0,1.7,100,,
1,1,0,cold,inc_fetch_add,15,2761.2,499.2,2.9,100,,
1,1,0,cold,inc_fetch_add,16,2738.8,493.3,0.8,100,,
1,1,0,cold,inc_fetch_add,17,2936.2,503.3,2.5,100,,
1,1,0,cold,inc_fetch_add,18,2743.3,490.8,0.8,100,,
1,1,0,cold,inc_fetch_add,19,2750.0,492.5,1.2,100,,
1,1,0,cold,inc_load_store,0,2232.5,0.8,2.9,100,,
1,1,0,cold,inc_load_store,1,2256.2,1.7,1.7,100,,
1,1,0,cold,inc_load_store,2,2283.8,0.4,0.8,100,,
1,1,0,cold,inc_load_store,3,2216.2,0.8,1.2,100,,
1,1,0,cold,inc_load_store,4,2220.8,1.2,0.4,100,,
1,1,0,cold,inc_load_store,5,2224.6,0.4,1.2,100,,
1,1,0,cold,inc_load_store,6,2213.3,0.4,1.2,100,,
1,1,0,cold,inc_load_store,7,2216.7,0.0,3.3,100,,
1,1,0,cold,inc_load_store,8,2217.9,0.0,0.4,100,,
1,1,0,cold,inc_load_store,9,2225.0,0.8,2.5,100,,
1,1,0,cold,inc_load_store,10,2218.8,0.4,1.2,100,,
1,1,0,cold,inc_load_store,11,2220.8,0.8,0.8,100,,
1,1,0,cold,inc_load_store,12,2219.2,0.8,0.8,100,,
1,1,0,cold,inc_load_store,13,2217.5,0.4,2.1,100,,
1,1,0,cold,inc_load_store,14,2222.5,0.4,1.7,100,,
1,1,0,cold,inc_load_store,15,2219.2,0.0,2.1,100,,
1,1,0,cold,inc_load_store,16,2225.8,0.4,0.8,100,,
1,1,0,cold,inc_load_store,17,2215.4,0.4,0.8,100,,
1,1,0,cold,inc_load_store,18,2219.2,0.0,2.1,100,,
1,1,0,cold,inc_load_store,19,2216.7,0.4,2.5,100,,
1,2,0,warm,inc_fetch_add,0,3050.0,576.7,2.5,100,,
1,2,0,warm,inc_fetch_add,1,5492.1,1034.6,5.4,100,,
1,2,0,warm,inc_fetch_add,2,5477.1,1040.0,4.6,100,,
1,2,0,warm,inc_fetch_add,3,5488.3,1039.2,5.4,100,,
1,2,0,warm,inc_fetch_add,4,5492.9,1039.6,5.4,100,,
1,2,0,warm,inc_fetch_add,5,5482.1,1030.4,4.2,100,,
1,2,0,warm,inc_fetch_add,6,5496.7,1038.8,4.2,100,,
1,2,0,warm,inc_fetch_add,7,4801.7,900.4,4.6,100,,
1,2,0,warm,inc_fetch_add,8,3774.2,715.4,2.9,100,,
1,2,0,warm,inc_fetch_add,9,5009.2,949.2,4.6,100,,
1,2,0,warm,inc_fetch_add,10,5530.8,1076.2,5.0,100,,
1,2,0,warm,inc_fetch_add,11,5490.8,1043.3,3.7,100,,
1,2,0,warm,inc_fetch_add,12,5502.1,1033.8,4.2,100,,
1,2,0,warm,inc_fetch_add,13,4912.5,934.2,2.5,100,,
1,2,0,warm,inc_fetch_add,14,4763.3,888.3,6.2,100,,
1,2,0,warm,inc_fetch_add,15,4759.6,906.7,2.5,100,,
1,2,0,warm,inc_fetch_add,16,3523.7,662.9,3.3,100,,
1,2,0,warm,inc_fetch_add,17,2567.5,481.7,3.3,100,,
1,2,0,warm,inc_fetch_add,18,2566.7,480.4,1.7,100,,
1,2,0,warm,inc_fetch_add,19,4395.4,828.3,2.9,100,,
1,2,0,warm,inc_cas_loop,0,4979.2,1125.0,5.0,100,,
1,2,0,warm,inc_cas_loop,1,4960.4,1117.5,2.9,100,,
1,2,0,warm,inc_cas_loop,2,3647.5,819.6,2.9,100,,
1,2,0,warm,inc_cas_loop,3,2770.0,623.3,1.2,100,,
1,2,0,warm,inc_cas_loop,4,2836.2,634.6,2.9,100,,
1,2,0,warm,inc_cas_loop,5,2809.6,631.2,3.7,100,,
1,2,0,warm,inc_cas_loop,6,3811.7,853.7,2.5,100,,
1,2,0,warm,inc_cas_loop,7,4375.0,980.0,2.5,100,,
1,2,0,warm,inc_cas_loop,8,4379.2,988.8,5.0,100,,
1,2,0,warm,inc_cas_loop,9,4369.6,981.7,2.9,100,,
1,2,0,warm,inc_cas_loop,10,4357.5,958.3,3.3,100,,
1,2,0,warm,inc_cas_loop,11,4352.9,961.7,2.9,100,,
1,2,0,warm,inc_cas_loop,12,4381.7,960.4,4.2,100,,
1,2,0,warm,inc_cas_loop,13,4395.4,994.2,3.3,100,,
1,2,0,warm,inc_cas_loop,14,4380.4,977.5,4.2,100,,
1,2,0,warm,inc_cas_loop,15,4382.1,995.8,3.7,100,,
1,2,0,warm,inc_cas_loop,16,4386.7,985.4,2.9,100,,
1,2,0,warm,inc_cas_loop,17,4381.2,979.2,2.9,100,,
1,2,0,warm,inc_cas_loop,18,4374.2,982.1,5.8,100,,
1,2,0,warm,inc_cas_loop,19,4377.9,989.2,3.7,100,,
