run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ctz_intrinsic,0,2224.2,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,1,2241.2,0.4,2.9,100,,
1,1,0,warm,ctz_intrinsic,2,2188.3,0.4,2.9,100,,
1,1,0,warm,ctz_intrinsic,3,2155.8,0.8,1.2,100,,
1,1,0,warm,ctz_intrinsic,4,2161.2,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,5,2159.6,0.4,0.8,100,,
1,1,0,warm,ctz_intrinsic,6,2162.9,0.4,1.7,100,,
1,1,0,warm,ctz_intrinsic,7,2101.7,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,8,2102.1,0.4,1.7,100,,
1,1,0,warm,ctz_intrinsic,9,2165.4,0.0,1.2,100,,
1,1,0,warm,ctz_intrinsic,10,2165.4,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,11,2082.5,0.8,1.2,100,,
1,1,0,warm,ctz_intrinsic,12,2172.1,0.0,2.9,100,,
1,1,0,warm,ctz_intrinsic,13,2187.1,0.0,2.1,100,,
1,1,0,warm,ctz_intrinsic,14,2113.7,0.4,2.1,100,,
1,1,0,warm,ctz_intrinsic,15,2137.9,0.4,1.2,100,,
1,1,0,warm,ctz_intrinsic,16,2119.2,0.4,2.1,100,,
1,1,0,warm,ctz_intrinsic,17,2091.2,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,18,2092.5,0.0,1.7,100,,
1,1,0,warm,ctz_intrinsic,19,2098.8,0.0,0.8,100,,
1,1,0,warm,ctz_loop,0,2185.0,0.8,0.8,100,,
1,1,0,warm,ctz_loop,1,2233.8,0.8,2.1,100,,
1,1,0,warm,ctz_loop,2,2191.7,0.8,1.2,100,,
1,1,0,warm,ctz_loop,3,2079.2,0.0,3.3,100,,
1,1,0,warm,ctz_loop,4,2087.1,0.8,1.2,100,,
1,1,0,warm,ctz_loop,5,2080.8,0.8,0.8,100,,
1,1,0,warm,ctz_loop,6,2247.9,0.4,3.3,100,,
1,1,0,warm,ctz_loop,7,2233.3,0.8,2.1,100,,
1,1,0,warm,ctz_loop,8,2203.8,0.4,1.2,100,,
1,1,0,warm,ctz_loop,9,2103.3,0.0,1.2,100,,
1,1,0,warm,ctz_loop,10,2090.0,0.4,2.5,100,,
1,1,0,warm,ctz_loop,11,2080.0,0.4,1.7,100,,
1,1,0,warm,ctz_loop,12,2088.8,0.4,2.1,100,,
1,1,0,warm,ctz_loop,13,2092.9,0.4,2.5,100,,
1,1,0,warm,ctz_loop,14,2242.5,0.0,1.7,100,,
1,1,0,warm,ctz_loop,15,3873.7,0.4,2.5,100,,
1,1,0,warm,ctz_loop,16,3907.5,0.0,2.9,100,,
1,1,0,warm,ctz_loop,17,3955.0,0.0,2.9,100,,
1,1,0,warm,ctz_loop,18,3882.9,1.7,1.2,100,,
1,1,0,warm,ctz_loop,19,3889.2,0.4,3.3,100,,
1,1,0,warm,ctz_debruijn,0,2315.8,0.4,3.7,100,,
1,1,0,warm,ctz_debruijn,1,2236.7,0.8,0.4,100,,
1,1,0,warm,ctz_debruijn,2,2228.8,0.0,0.8,100,,
1,1,0,warm,ctz_debruijn,3,2232.9,0.0,1.7,100,,
1,1,0,warm,ctz_debruijn,4,2237.1,0.4,2.5,100,,
1,1,0,warm,ctz_debruijn,5,2239.2,0.8,2.5,100,,
1,1,0,warm,ctz_debruijn,6,2237.9,0.0,2.9,100,,
1,1,0,warm,ctz_debruijn,7,2241.7,0.8,2.1,100,,
1,1,0,warm,ctz_debruijn,8,2699.2,0.0,1.2,100,,
1,1,0,warm,ctz_debruijn,9,2255.4,0.8,0.8,100,,
1,1,0,warm,ctz_debruijn,10,2246.7,0.0,2.5,100,,
1,1,0,warm,ctz_debruijn,11,2234.2,0.4,1.7,100,,
1,1,0,warm,ctz_debruijn,12,2243.3,0.0,0.8,100,,
1,1,0,warm,ctz_debruijn,13,2237.5,0.8,1.7,100,,
1,1,0,warm,ctz_debruijn,14,2237.9,0.0,0.4,100,,
1,1,0,warm,ctz_debruijn,15,2238.7,0.0,1.2,100,,
1,1,0,warm,ctz_debruijn,16,2244.2,0.0,1.7,100,,
1,1,0,warm,ctz_debruijn,17,2242.9,0.8,1.2,100,,
1,1,0,warm,ctz_debruijn,18,2195.8,0.0,1.2,100,,
1,1,0,warm,ctz_debruijn,19,2144.6,1.2,1.2,100,,
1,1,0,cold,ctz_intrinsic,0,2605.0,0.0,0.8,100,,
1,1,0,cold,ctz_intrinsic,1,2580.0,0.4,2.5,100,,
1,1,0,cold,ctz_intrinsic,2,2556.2,0.4,3.3,100,,
1,1,0,cold,ctz_intrinsic,3,2558.3,0.0,1.2,100,,
1,1,0,cold,ctz_intrinsic,4,2567.1,0.8,1.2,100,,
1,1,0,cold,ctz_intrinsic,5,2554.6,0.8,2.5,100,,
1,1,0,cold,ctz_intrinsic,6,2659.2,0.0,0.0,100,,
1,1,0,cold,ctz_intrinsic,7,5513.8,0.0,5.0,100,,
1,1,0,cold,ctz_intrinsic,8,5547.1,0.0,4.6,100,,
1,1,0,cold,ctz_intrinsic,9,5530.0,0.0,3.3,100,,
1,1,0,cold,ctz_intrinsic,10,5362.9,0.8,3.7,100,,
1,1,0,cold,ctz_intrinsic,11,4833.3,0.4,4.2,100,,
1,1,0,cold,ctz_intrinsic,12,4743.3,1.2,2.9,100,,
1,1,0,cold,ctz_intrinsic,13,4725.0,0.4,2.5,100,,
1,1,0,cold,ctz_intrinsic,14,2833.8,1.2,2.1,100,,
1,1,0,cold,ctz_intrinsic,15,2552.1,0.8,4.2,100,,
1,1,0,cold,ctz_intrinsic,16,3855.4,0.4,0.4,100,,
1,1,0,cold,ctz_intrinsic,17,5527.5,2.5,2.5,100,,
1,1,0,cold,ctz_intrinsic,18,5531.7,0.8,4.6,100,,
1,1,0,cold,ctz_intrinsic,19,5520.8,1.2,2.9,100,,
1,1,0,cold,ctz_loop,0,2777.5,0.0,0.8,100,,
1,1,0,cold,ctz_loop,1,3707.1,0.8,1.7,100,,
1,1,0,cold,ctz_loop,2,4738.8,0.4,1.2,100,,
1,1,0,cold,ctz_loop,3,4727.1,0.8,4.2,100,,
1,1,0,cold,ctz_loop,4,4733.8,0.8,4.6,100,,
1,1,0,cold,ctz_loop,5,2935.4,0.4,1.2,100,,
1,1,0,cold,ctz_loop,6,2739.6,0.8,2.1,100,,
1,1,0,cold,ctz_loop,7,2734.6,0.4,1.7,100,,
1,1,0,cold,ctz_loop,8,2742.5,0.8,1.2,100,,
1,1,0,cold,ctz_loop,9,2735.4,1.2,0.8,100,,
1,1,0,cold,ctz_loop,10,2741.2,0.4,2.1,100,,
1,1,0,cold,ctz_loop,11,2735.8,0.4,2.9,100,,
1,1,0,cold,ctz_loop,12,2740.4,0.4,0.8,100,,
1,1,0,cold,ctz_loop,13,2736.7,0.0,1.2,100,,
1,1,0,cold,ctz_loop,14,3053.8,0.0,3.3,100,,
1,1,0,cold,ctz_loop,15,4727.1,0.4,2.5,100,,
1,1,0,cold,ctz_loop,16,4731.7,0.8,2.5,100,,
1,1,0,cold,ctz_loop,17,4727.1,0.8,2.9,100,,
1,1,0,cold,ctz_loop,18,4772.9,0.4,2.5,100,,
1,1,0,cold,ctz_loop,19,4418.3,0.0,3.7,100,,
1,1,0,cold,ctz_debruijn,0,4746.7,0.4,2.9,100,,
1,1,0,cold,ctz_debruijn,1,4755.8,0.4,4.6,100,,
1,1,0,cold,ctz_debruijn,2,4752.5,1.7,4.6,100,,
1,1,0,cold,ctz_debruijn,3,4519.2,0.0,4.2,100,,
1,1,0,cold,ctz_debruijn,4,4120.8,0.4,3.3,100,,
1,1,0,cold,ctz_debruijn,5,4112.5,0.8,4.6,100,,
1,1,0,cold,ctz_debruijn,6,4125.4,0.4,3.7,100,,
1,1,0,cold,ctz_debruijn,7,4114.6,0.4,2.1,100,,
1,1,0,cold,ctz_debruijn,8,4113.3,2.5,2.5,100,,
1,1,0,cold,ctz_debruijn,9,4115.8,0.0,2.1,100,,
1,1,0,cold,ctz_debruijn,10,4128.3,0.8,2.1,100,,
1,1,0,cold,ctz_debruijn,11,4101.2,0.0,3.7,100,,
1,1,0,cold,ctz_debruijn,12,4158.8,0.8,2.9,100,,
1,1,0,cold,ctz_debruijn,13,4110.8,0.4,3.3,100,,
1,1,0,cold,ctz_debruijn,14,4114.2,1.2,2.9,100,,
1,1,0,cold,ctz_debruijn,15,4113.3,0.4,3.7,100,,
1,1,0,cold,ctz_debruijn,16,4105.0,0.4,2.5,100,,
1,1,0,cold,ctz_debruijn,17,4120.4,0.4,1.7,100,,
1,1,0,cold,ctz_debruijn,18,4113.3,0.8,2.9,100,,
1,1,0,cold,ctz_debruijn,19,4114.6,0.8,3.7,100,,
1,2,0,warm,ctz_intrinsic,0,3427.9,0.0,1.7,100,,
1,2,0,warm,ctz_intrinsic,1,3422.5,0.4,3.3,100,,
1,2,0,warm,ctz_intrinsic,2,3415.4,0.0,2.9,100,,
1,2,0,warm,ctz_intrinsic,3,3321.7,0.0,1.2,100,,
1,2,0,warm,ctz_intrinsic,4,2238.3,0.4,1.2,100,,
