run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ema_form_float,0,10972.9,8795.4,2.1,100,,
1,1,0,warm,ema_form_float,1,10980.8,8798.3,1.2,100,,
1,1,0,warm,ema_form_float,2,10962.9,8799.2,0.8,100,,
1,1,0,warm,ema_form_float,3,11006.7,8817.9,3.3,100,,
1,1,0,warm,ema_form_float,4,10967.9,8803.3,2.5,100,,
1,1,0,warm,ema_form_float,5,10979.6,8804.2,2.9,100,,
1,1,0,warm,ema_form_float,6,10970.0,8802.9,0.8,100,,
1,1,0,warm,ema_form_float,7,10997.1,8817.9,1.2,100,,
1,1,0,warm,ema_form_float,8,10993.8,8816.2,1.7,100,,
1,1,0,warm,ema_form_float,9,10973.3,8800.8,0.4,100,,
1,1,0,warm,ema_form_float,10,10996.2,8821.2,2.1,100,,
1,1,0,warm,ema_form_float,11,11233.8,9005.8,3.3,100,,
1,1,0,warm,ema_form_float,12,11502.5,9227.1,2.5,100,,
1,1,0,warm,ema_form_float,13,11755.0,9390.0,4.6,100,,
1,1,0,warm,ema_form_float,14,11356.7,9115.4,0.4,100,,
1,1,0,warm,ema_form_float,15,10982.5,8806.7,1.2,100,,
1,1,0,warm,ema_form_float,16,10972.5,8797.5,3.3,100,,
1,1,0,warm,ema_form_float,17,10965.0,8800.8,2.5,100,,
1,1,0,warm,ema_form_float,18,11160.0,8954.6,2.5,100,,
1,1,0,warm,ema_form_float,19,11421.2,9153.8,1.2,100,,
1,1,0,warm,ema_form_intshift,0,7475.0,5186.2,1.2,100,,
1,1,0,warm,ema_form_intshift,1,7288.8,5143.8,0.4,100,,
1,1,0,warm,ema_form_intshift,2,7200.4,5089.2,3.3,100,,
1,1,0,warm,ema_form_intshift,3,7216.7,5102.5,2.9,100,,
1,1,0,warm,ema_form_intshift,4,7154.2,5055.0,1.7,100,,
1,1,0,warm,ema_form_intshift,5,7199.6,5092.1,2.1,100,,
1,1,0,warm,ema_form_intshift,6,7175.4,5060.8,0.4,100,,
1,1,0,warm,ema_form_intshift,7,7152.9,5052.5,2.1,100,,
1,1,0,warm,ema_form_intshift,8,7157.9,5057.5,1.7,100,,
1,1,0,warm,ema_form_intshift,9,7161.7,5060.4,1.2,100,,
1,1,0,warm,ema_form_intshift,10,7896.7,5315.8,1.7,100,,
1,1,0,warm,ema_form_intshift,11,7402.9,5227.1,2.5,100,,
1,1,0,warm,ema_form_intshift,12,7219.6,5099.2,1.7,100,,
1,1,0,warm,ema_form_intshift,13,7217.9,5101.2,1.7,100,,
1,1,0,warm,ema_form_intshift,14,7147.5,5059.6,2.5,100,,
1,1,0,warm,ema_form_intshift,15,7147.1,5051.2,2.1,100,,
