run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,popcount_swar,0,3249.2,58.7,2.1,100,,
1,1,0,warm,popcount_swar,1,3110.0,56.2,2.5,100,,
1,1,0,warm,popcount_swar,2,3100.0,68.7,3.3,100,,
1,1,0,warm,popcount_swar,3,3090.4,57.9,2.9,100,,
1,1,0,warm,popcount_swar,4,3107.9,52.1,3.3,100,,
1,1,0,warm,popcount_swar,5,3092.1,64.6,3.7,100,,
1,1,0,warm,popcount_swar,6,3092.9,50.8,3.7,100,,
1,1,0,warm,popcount_swar,7,3091.2,55.4,6.2,100,,
1,1,0,warm,popcount_swar,8,3101.2,50.0,3.7,100,,
1,1,0,warm,popcount_swar,9,3095.8,60.4,1.2,100,,
1,1,0,warm,popcount_swar,10,3106.7,56.2,4.2,100,,
1,1,0,warm,popcount_swar,11,3100.8,53.3,3.7,100,,
1,1,0,warm,popcount_swar,12,3107.5,52.1,1.7,100,,
1,1,0,warm,popcount_swar,13,3097.5,49.6,2.1,100,,
1,1,0,warm,popcount_swar,14,3110.4,49.6,3.7,100,,
1,1,0,warm,popcount_swar,15,3107.5,56.7,5.0,100,,
1,1,0,warm,popcount_swar,16,3107.1,59.2,2.5,100,,
1,1,0,warm,popcount_swar,17,3129.2,56.7,6.2,100,,
1,1,0,warm,popcount_swar,18,3097.1,53.3,3.3,100,,
1,1,0,warm,popcount_swar,19,3098.3,65.0,3.7,100,,
1,1,0,warm,popcount_handrolled,0,3390.8,54.6,5.0,100,,
1,1,0,warm,popcount_handrolled,1,3096.2,52.1,3.7,100,,
1,1,0,warm,popcount_handrolled,2,3107.5,66.7,4.6,100,,
1,1,0,warm,popcount_handrolled,3,3099.6,56.2,3.7,100,,
1,1,0,warm,popcount_handrolled,4,3167.9,50.0,4.6,100,,
1,1,0,warm,popcount_handrolled,5,3098.8,66.2,3.7,100,,
1,1,0,warm,popcount_handrolled,6,3091.2,51.7,2.5,100,,
1,1,0,warm,popcount_handrolled,7,3097.1,60.0,3.3,100,,
1,1,0,warm,popcount_handrolled,8,3613.8,47.9,8.3,100,,
1,1,0,warm,popcount_handrolled,9,4039.6,37.9,6.7,100,,
1,1,0,warm,popcount_handrolled,10,3522.9,56.2,7.1,100,,
1,1,0,warm,popcount_handrolled,11,3086.7,54.2,6.2,100,,
1,1,0,warm,popcount_handrolled,12,3093.3,53.3,5.4,100,,
1,1,0,warm,popcount_handrolled,13,3085.0,46.2,3.7,100,,
1,1,0,warm,popcount_handrolled,14,3087.9,49.6,6.7,100,,
