run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bp_skew_high,0,23370.4,21206.2,2.1,100,,
1,1,0,warm,bp_skew_high,1,22749.2,20649.2,2.1,100,,
1,1,0,warm,bp_skew_high,2,23106.2,20969.2,4.6,100,,
1,1,0,warm,bp_skew_high,3,22682.5,20595.4,4.2,100,,
1,1,0,warm,bp_skew_high,4,22575.0,20499.6,2.5,100,,
1,1,0,warm,bp_skew_high,5,22621.7,20549.2,1.7,100,,
1,1,0,warm,bp_skew_high,6,22633.8,20537.1,0.8,100,,
1,1,0,warm,bp_skew_high,7,23455.8,21295.4,2.9,100,,
1,1,0,warm,bp_skew_high,8,23362.9,21198.3,0.8,100,,
1,1,0,warm,bp_skew_high,9,22656.2,20571.2,2.1,100,,
1,1,0,warm,bp_skew_high,10,22663.3,20574.6,2.9,100,,
1,1,0,warm,bp_skew_high,11,23458.3,21283.8,3.7,100,,
1,1,0,warm,bp_skew_high,12,22989.6,20865.4,3.7,100,,
1,1,0,warm,bp_skew_high,13,22644.2,20554.2,0.8,100,,
1,1,0,warm,bp_skew_high,14,22631.7,20554.6,2.5,100,,
1,1,0,warm,bp_skew_high,15,23332.1,21178.3,5.8,100,,
1,1,0,warm,bp_skew_high,16,22694.2,20603.3,0.4,100,,
1,1,0,warm,bp_skew_high,17,22563.7,20496.2,2.9,100,,
1,1,0,warm,bp_skew_high,18,22666.2,20575.0,2.1,100,,
1,1,0,warm,bp_skew_high,19,22658.3,20571.7,1.2,100,,
1,1,0,warm,bp_skew_low,0,25460.0,23102.1,3.3,100,,
1,1,0,warm,bp_skew_low,1,23991.7,21772.9,2.1,100,,
1,1,0,warm,bp_skew_low,2,23282.5,21127.5,1.7,100,,
1,1,0,warm,bp_skew_low,3,22648.8,20564.2,4.2,100,,
1,1,0,warm,bp_skew_low,4,22692.9,20595.8,4.2,100,,
1,1,0,warm,bp_skew_low,5,23100.4,20984.6,5.0,100,,
1,1,0,warm,bp_skew_low,6,22801.7,20682.9,2.5,100,,
1,1,0,warm,bp_skew_low,7,22624.6,20535.4,1.7,100,,
1,1,0,warm,bp_skew_low,8,22674.2,20577.5,1.2,100,,
1,1,0,warm,bp_skew_low,9,22577.9,20497.9,1.2,100,,
1,1,0,warm,bp_skew_low,10,22602.9,20515.4,2.1,100,,
1,1,0,warm,bp_skew_low,11,22594.2,20517.1,1.2,100,,
1,1,0,warm,bp_skew_low,12,22734.6,20633.3,3.3,100,,
