run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,inline_never,0,7190.4,5111.7,0.8,100,,
1,1,0,warm,inline_never,1,7195.8,5115.0,0.4,100,,
1,1,0,warm,inline_never,2,7181.2,5112.5,1.2,100,,
1,1,0,warm,inline_never,3,7180.4,5117.5,2.9,100,,
1,1,0,warm,inline_never,4,7185.8,5112.9,4.6,100,,
1,1,0,warm,inline_never,5,7231.7,5160.4,2.1,100,,
1,1,0,warm,inline_never,6,7210.0,5135.4,2.1,100,,
1,1,0,warm,inline_never,7,7209.2,5112.9,3.7,100,,
1,1,0,warm,inline_never,8,7196.7,5123.8,1.2,100,,
1,1,0,warm,inline_never,9,7191.7,5116.2,1.7,100,,
1,1,0,warm,inline_never,10,7215.0,5122.5,0.8,100,,
1,1,0,warm,inline_never,11,7188.3,5115.4,2.1,100,,
1,1,0,warm,inline_never,12,7185.8,5115.0,2.9,100,,
1,1,0,warm,inline_never,13,7210.4,5131.2,2.1,100,,
1,1,0,warm,inline_never,14,7220.8,5137.5,3.7,100,,
1,1,0,warm,inline_never,15,7192.9,5115.0,2.9,100,,
1,1,0,warm,inline_never,16,7192.5,5112.5,3.7,100,,
1,1,0,warm,inline_never,17,7185.8,5108.3,2.9,100,,
1,1,0,warm,inline_never,18,7186.7,5107.9,2.9,100,,
1,1,0,warm,inline_never,19,7192.9,5116.7,1.2,100,,
1,1,0,warm,inline_default,0,7457.5,5255.8,0.8,100,,
1,1,0,warm,inline_default,1,7232.9,5105.4,0.0,100,,
1,1,0,warm,inline_default,2,7201.2,5085.0,2.5,100,,
1,1,0,warm,inline_default,3,7191.2,5071.7,3.3,100,,
1,1,0,warm,inline_default,4,7199.2,5076.2,0.8,100,,
1,1,0,warm,inline_default,5,7189.6,5089.2,2.5,100,,
1,1,0,warm,inline_default,6,7239.6,5127.9,2.1,100,,
1,1,0,warm,inline_default,7,7177.1,5072.5,2.1,100,,
1,1,0,warm,inline_default,8,7184.2,5084.6,2.5,100,,
1,1,0,warm,inline_default,9,7194.6,5086.7,2.9,100,,
1,1,0,warm,inline_default,10,7223.3,5101.2,2.1,100,,
1,1,0,warm,inline_default,11,7632.5,5457.1,4.6,100,,
1,1,0,warm,inline_default,12,7250.8,5131.2,1.7,100,,
1,1,0,warm,inline_default,13,7324.6,5190.8,3.3,100,,
1,1,0,warm,inline_default,14,7162.9,5067.9,0.8,100,,
1,1,0,warm,inline_default,15,7155.8,5059.6,1.7,100,,
1,1,0,warm,inline_default,16,7157.1,5062.9,1.7,100,,
1,1,0,warm,inline_default,17,7220.0,5103.7,1.7,100,,
1,1,0,warm,inline_default,18,7223.8,5105.8,1.7,100,,
1,1,0,warm,inline_default,19,7171.7,5075.0,0.8,100,,
