run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,popcount_swar,0,8830.4,4764.2,5.8,100,,
1,1,0,warm,popcount_swar,1,8536.2,4571.7,2.9,100,,
1,1,0,warm,popcount_swar,2,14311.2,9320.0,12.9,100,,
1,1,0,warm,popcount_swar,3,8550.4,4571.2,2.9,100,,
1,1,0,warm,popcount_swar,4,17564.2,10485.0,8.3,100,,
1,1,0,warm,popcount_swar,5,8601.2,4597.5,4.6,100,,
1,1,0,warm,popcount_swar,6,9150.0,5030.0,8.3,100,,
1,1,0,warm,popcount_swar,7,7001.2,3517.9,11.7,100,,
1,1,0,warm,popcount_swar,8,7161.7,3226.2,6.7,100,,
1,1,0,warm,popcount_swar,9,6609.2,3227.9,2.1,100,,
1,1,0,warm,popcount_swar,10,61164.6,56560.4,51.2,100,,
1,1,0,warm,popcount_swar,11,8645.0,4481.7,5.0,100,,
1,1,0,warm,popcount_swar,12,9143.7,4782.9,7.9,100,,
1,1,0,warm,popcount_swar,13,11058.3,4930.0,7.9,100,,
1,1,0,warm,popcount_swar,14,9007.5,5041.7,4.6,100,,
1,1,0,warm,popcount_swar,15,9986.7,4494.6,4.2,100,,
1,1,0,warm,popcount_swar,16,6589.2,3205.0,5.0,100,,
1,1,0,warm,popcount_swar,17,6586.7,3202.1,3.3,100,,
1,1,0,warm,popcount_swar,18,6610.8,3206.2,4.6,100,,
1,1,0,warm,popcount_swar,19,6590.8,3209.2,2.9,100,,
1,1,0,warm,popcount_handrolled,0,27677.5,3827.9,7.1,100,,
1,1,0,warm,popcount_handrolled,1,9159.6,4746.7,5.4,100,,
1,1,0,warm,popcount_handrolled,2,8510.4,4585.0,5.8,100,,
1,1,0,warm,popcount_handrolled,3,8473.3,4547.9,4.6,100,,
1,1,0,warm,popcount_handrolled,4,9234.2,4587.5,6.7,100,,
1,1,0,warm,popcount_handrolled,5,10280.4,6245.8,7.1,100,,
1,1,0,warm,popcount_handrolled,6,8494.2,4545.8,4.2,100,,
1,1,0,warm,popcount_handrolled,7,8450.8,4524.2,5.4,100,,
1,1,0,warm,popcount_handrolled,8,8521.2,4697.9,11.7,100,,
1,1,0,warm,popcount_handrolled,9,6592.5,3201.2,1.2,100,,
