run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rot_intrinsic_const,0,2128.8,5.4,12.1,100,,
1,1,0,warm,rot_intrinsic_const,1,2167.1,9.2,12.5,100,,
1,1,0,warm,rot_intrinsic_const,2,2167.1,6.7,11.7,100,,
1,1,0,warm,rot_intrinsic_const,3,2167.9,9.2,12.9,100,,
1,1,0,warm,rot_intrinsic_const,4,2167.9,5.0,11.2,100,,
1,1,0,warm,rot_intrinsic_const,5,2187.1,6.7,8.3,100,,
1,1,0,warm,rot_intrinsic_const,6,2165.0,7.9,12.1,100,,
1,1,0,warm,rot_intrinsic_const,7,2196.2,6.7,11.2,100,,
1,1,0,warm,rot_intrinsic_const,8,2182.1,5.8,11.2,100,,
1,1,0,warm,rot_intrinsic_const,9,2162.1,7.9,11.7,100,,
1,1,0,warm,rot_intrinsic_const,10,2170.4,7.1,12.5,100,,
1,1,0,warm,rot_intrinsic_const,11,2165.8,8.8,10.0,100,,
1,1,0,warm,rot_intrinsic_const,12,2163.3,6.7,11.2,100,,
1,1,0,warm,rot_intrinsic_const,13,2167.9,8.8,12.1,100,,
1,1,0,warm,rot_intrinsic_const,14,2162.9,7.1,14.6,100,,
1,1,0,warm,rot_intrinsic_const,15,2146.2,9.6,12.5,100,,
1,1,0,warm,rot_intrinsic_const,16,2093.3,5.4,12.1,100,,
1,1,0,warm,rot_intrinsic_const,17,2095.0,6.2,12.9,100,,
1,1,0,warm,rot_intrinsic_const,18,2105.8,8.8,9.6,100,,
1,1,0,warm,rot_intrinsic_const,19,2110.0,10.4,11.2,100,,
1,1,0,warm,rot_variable_amount,0,2302.5,55.8,1.2,100,,
1,1,0,warm,rot_variable_amount,1,2290.8,53.8,1.7,100,,
1,1,0,warm,rot_variable_amount,2,2287.1,52.9,3.3,100,,
1,1,0,warm,rot_variable_amount,3,2605.0,50.8,3.7,100,,
1,1,0,warm,rot_variable_amount,4,2312.9,62.9,2.9,100,,
