run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dispatch_const_ptr,0,2292.1,162.9,3.7,100,,
1,1,0,warm,dispatch_const_ptr,1,2227.1,155.8,1.7,100,,
1,1,0,warm,dispatch_const_ptr,2,2303.3,161.2,2.5,100,,
1,1,0,warm,dispatch_const_ptr,3,2298.8,153.8,2.9,100,,
1,1,0,warm,dispatch_const_ptr,4,2300.0,156.2,1.2,100,,
1,1,0,warm,dispatch_const_ptr,5,2385.0,149.2,2.9,100,,
1,1,0,warm,dispatch_const_ptr,6,2395.0,162.1,2.1,100,,
1,1,0,warm,dispatch_const_ptr,7,2301.7,160.0,2.5,100,,
1,1,0,warm,dispatch_const_ptr,8,2335.0,163.8,3.3,100,,
1,1,0,warm,dispatch_const_ptr,9,2299.2,162.1,2.1,100,,
1,1,0,warm,dispatch_const_ptr,10,2735.4,175.0,4.6,100,,
1,1,0,warm,dispatch_const_ptr,11,2425.8,168.7,2.1,100,,
1,1,0,warm,dispatch_const_ptr,12,2262.9,162.1,1.2,100,,
1,1,0,warm,dispatch_const_ptr,13,2249.2,157.9,2.5,100,,
1,1,0,warm,dispatch_const_ptr,14,2216.2,154.2,3.3,100,,
1,1,0,warm,dispatch_const_ptr,15,2277.9,153.3,0.8,100,,
1,1,0,warm,dispatch_const_ptr,16,2258.3,154.2,3.3,100,,
1,1,0,warm,dispatch_const_ptr,17,2355.0,159.6,3.3,100,,
1,1,0,warm,dispatch_const_ptr,18,2280.8,157.1,2.1,100,,
1,1,0,warm,dispatch_const_ptr,19,2302.9,164.6,0.8,100,,
1,1,0,warm,dispatch_trait,0,2402.9,170.4,1.7,100,,
1,1,0,warm,dispatch_trait,1,2269.6,157.5,2.9,100,,
1,1,0,warm,dispatch_trait,2,2277.1,157.1,2.1,100,,
1,1,0,warm,dispatch_trait,3,2327.9,157.5,1.2,100,,
1,1,0,warm,dispatch_trait,4,2298.8,155.8,1.2,100,,
1,1,0,warm,dispatch_trait,5,2244.6,150.8,3.7,100,,
1,1,0,warm,dispatch_trait,6,2259.6,158.8,0.8,100,,
1,1,0,warm,dispatch_trait,7,2287.5,160.8,1.2,100,,
1,1,0,warm,dispatch_trait,8,2270.8,162.5,2.1,100,,
1,1,0,warm,dispatch_trait,9,2250.4,158.3,0.8,100,,
1,1,0,warm,dispatch_trait,10,2265.0,164.2,2.1,100,,
1,1,0,warm,dispatch_trait,11,2229.2,159.2,0.4,100,,
1,1,0,warm,dispatch_trait,12,2230.4,164.2,1.2,100,,
1,1,0,warm,dispatch_trait,13,2227.1,156.7,0.8,100,,
1,1,0,warm,dispatch_trait,14,2221.7,155.0,2.1,100,,
1,1,0,warm,dispatch_trait,15,2230.4,156.2,1.2,100,,
1,1,0,warm,dispatch_trait,16,2287.1,157.1,2.9,100,,
1,1,0,warm,dispatch_trait,17,2231.2,160.8,0.8,100,,
1,1,0,warm,dispatch_trait,18,2225.0,155.8,4.2,100,,
1,1,0,warm,dispatch_trait,19,2228.3,159.2,1.7,100,,
1,1,0,warm,dispatch_direct,0,2238.7,164.2,0.8,100,,
1,1,0,warm,dispatch_direct,1,2232.9,156.2,2.1,100,,
1,1,0,warm,dispatch_direct,2,2271.7,160.0,2.9,100,,
