run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,acc_atomic_seqcst,0,2545.8,280.8,2.9,100,,
1,1,0,warm,acc_atomic_seqcst,1,2534.6,287.1,3.3,100,,
1,1,0,warm,acc_atomic_seqcst,2,2530.4,289.6,1.2,100,,
1,1,0,warm,acc_atomic_seqcst,3,2530.4,282.5,2.1,100,,
1,1,0,warm,acc_atomic_seqcst,4,2531.2,282.5,2.5,100,,
1,1,0,warm,acc_atomic_seqcst,5,2526.2,280.0,2.9,100,,
1,1,0,warm,acc_atomic_seqcst,6,2536.7,285.0,0.8,100,,
1,1,0,warm,acc_atomic_seqcst,7,2529.6,285.0,2.1,100,,
1,1,0,warm,acc_atomic_seqcst,8,7022.9,801.2,5.4,100,,
1,1,0,warm,acc_atomic_seqcst,9,7188.3,796.2,5.0,100,,
1,1,0,warm,acc_atomic_seqcst,10,2926.2,325.8,2.5,100,,
1,1,0,warm,acc_atomic_seqcst,11,2532.5,285.4,0.4,100,,
1,1,0,warm,acc_atomic_seqcst,12,2539.6,280.4,2.5,100,,
1,1,0,warm,acc_atomic_seqcst,13,2527.5,287.9,1.2,100,,
1,1,0,warm,acc_atomic_seqcst,14,2547.5,283.7,1.2,100,,
1,1,0,warm,acc_atomic_seqcst,15,2537.9,285.8,3.3,100,,
1,1,0,warm,acc_atomic_seqcst,16,2541.7,288.8,1.2,100,,
1,1,0,warm,acc_atomic_seqcst,17,2543.7,289.6,2.1,100,,
1,1,0,warm,acc_atomic_seqcst,18,2542.1,291.2,1.7,100,,
1,1,0,warm,acc_atomic_seqcst,19,2532.1,287.1,1.7,100,,
1,1,0,warm,acc_plain,0,2541.7,282.9,2.9,100,,
1,1,0,warm,acc_plain,1,7300.8,296.7,3.7,100,,
1,1,0,warm,acc_plain,2,2581.7,287.5,2.9,100,,
1,1,0,warm,acc_plain,3,6823.8,286.2,2.1,100,,
1,1,0,warm,acc_plain,4,2538.8,288.8,0.8,100,,
1,1,0,warm,acc_plain,5,2807.1,280.0,2.9,100,,
1,1,0,warm,acc_plain,6,2537.9,285.4,3.3,100,,
1,1,0,warm,acc_plain,7,2530.0,280.8,1.7,100,,
1,1,0,warm,acc_plain,8,2473.3,281.7,1.2,100,,
1,1,0,warm,acc_plain,9,2480.4,272.9,1.2,100,,
1,1,0,warm,acc_plain,10,2533.8,286.2,0.8,100,,
1,1,0,warm,acc_plain,11,2440.0,275.4,1.7,100,,
1,1,0,warm,acc_plain,12,2469.2,275.8,2.5,100,,
1,1,0,warm,acc_plain,13,2539.2,287.9,2.1,100,,
1,1,0,warm,acc_plain,14,2540.0,285.0,5.4,100,,
1,1,0,warm,acc_plain,15,2528.7,285.4,2.1,100,,
1,1,0,warm,acc_plain,16,2546.2,291.2,1.7,100,,
1,1,0,warm,acc_plain,17,2538.3,288.8,2.1,100,,
1,1,0,warm,acc_plain,18,2552.5,287.5,2.5,100,,
1,1,0,warm,acc_plain,19,2540.0,283.3,4.6,100,,
1,1,0,warm,acc_atomic_relaxed,0,4426.2,485.0,3.3,100,,
1,1,0,warm,acc_atomic_relaxed,1,4420.0,485.4,2.9,100,,
1,1,0,warm,acc_atomic_relaxed,2,4407.5,483.7,3.3,100,,
1,1,0,warm,acc_atomic_relaxed,3,4412.9,487.9,4.6,100,,
1,1,0,warm,acc_atomic_relaxed,4,6336.7,662.1,4.2,100,,
1,1,0,warm,acc_atomic_relaxed,5,7318.8,830.0,5.8,100,,
1,1,0,warm,acc_atomic_relaxed,6,5085.8,568.8,3.7,100,,
1,1,0,warm,acc_atomic_relaxed,7,2556.7,282.9,1.7,100,,
1,1,0,warm,acc_atomic_relaxed,8,2660.8,379.6,3.3,100,,
1,1,0,warm,acc_atomic_relaxed,9,2585.4,287.5,2.5,100,,
1,1,0,warm,acc_atomic_relaxed,10,2502.9,282.5,1.7,100,,
1,1,0,warm,acc_atomic_relaxed,11,2465.8,280.0,0.8,100,,
1,1,0,warm,acc_atomic_relaxed,12,2487.1,276.7,2.9,100,,
1,1,0,warm,acc_atomic_relaxed,13,2477.5,280.0,2.9,100,,
