run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,shr_per_iter,0,2825.4,686.2,2.5,100,,
1,1,0,warm,shr_per_iter,1,2829.6,690.0,2.5,100,,
1,1,0,warm,shr_per_iter,2,2847.5,689.2,4.2,100,,
1,1,0,warm,shr_per_iter,3,2844.2,695.8,0.4,100,,
1,1,0,warm,shr_per_iter,4,2868.7,705.4,0.8,100,,
1,1,0,warm,shr_per_iter,5,2844.2,695.8,3.3,100,,
1,1,0,warm,shr_per_iter,6,2828.3,695.4,1.2,100,,
1,1,0,warm,shr_per_iter,7,2834.6,678.7,1.7,100,,
1,1,0,warm,shr_per_iter,8,2828.3,684.6,2.5,100,,
1,1,0,warm,shr_per_iter,9,2825.0,687.1,4.2,100,,
1,1,0,warm,shr_per_iter,10,2795.4,683.3,1.7,100,,
1,1,0,warm,shr_per_iter,11,2727.9,663.8,2.5,100,,
1,1,0,warm,shr_per_iter,12,2740.8,659.2,2.1,100,,
1,1,0,warm,shr_per_iter,13,2763.7,676.2,3.3,100,,
1,1,0,warm,shr_per_iter,14,2739.6,660.4,2.5,100,,
1,1,0,warm,shr_per_iter,15,2742.9,670.0,1.2,100,,
1,1,0,warm,shr_per_iter,16,2738.8,669.2,2.1,100,,
1,1,0,warm,shr_per_iter,17,2732.9,662.1,4.6,100,,
1,1,0,warm,shr_per_iter,18,2783.8,672.9,2.9,100,,
1,1,0,warm,shr_per_iter,19,2743.7,670.8,0.4,100,,
1,1,0,warm,shr_const,0,2402.5,193.3,1.2,100,,
1,1,0,warm,shr_const,1,2260.4,189.6,4.2,100,,
1,1,0,warm,shr_const,2,2257.5,184.2,2.1,100,,
1,1,0,warm,shr_const,3,2258.8,188.3,3.3,100,,
1,1,0,warm,shr_const,4,2248.8,195.8,1.7,100,,
1,1,0,warm,shr_const,5,2261.2,192.5,0.8,100,,
1,1,0,warm,shr_const,6,2255.8,194.6,2.9,100,,
1,1,0,warm,shr_const,7,2254.2,179.2,2.5,100,,
1,1,0,warm,shr_const,8,2252.5,181.7,2.9,100,,
1,1,0,warm,shr_const,9,2279.6,190.8,1.2,100,,
1,1,0,warm,shr_const,10,2255.0,191.7,2.5,100,,
1,1,0,warm,shr_const,11,2255.0,187.5,2.1,100,,
1,1,0,warm,shr_const,12,2256.2,183.8,0.8,100,,
1,1,0,warm,shr_const,13,2257.1,193.3,1.7,100,,
1,1,0,warm,shr_const,14,2282.9,182.1,1.7,100,,
1,1,0,warm,shr_const,15,2323.8,199.6,2.5,100,,
1,1,0,warm,shr_const,16,2256.7,193.8,0.8,100,,
1,1,0,warm,shr_const,17,2258.3,187.9,1.7,100,,
1,1,0,warm,shr_const,18,2260.0,189.2,1.7,100,,
1,1,0,warm,shr_const,19,2261.7,191.7,2.9,100,,
1,1,0,warm,shr_loop_invariant,0,2337.1,197.1,1.7,100,,
1,1,0,warm,shr_loop_invariant,1,2344.2,196.7,3.7,100,,
1,1,0,warm,shr_loop_invariant,2,2337.5,193.3,2.5,100,,
1,1,0,warm,shr_loop_invariant,3,2337.1,199.2,1.7,100,,
1,1,0,warm,shr_loop_invariant,4,2338.3,201.7,2.5,100,,
1,1,0,warm,shr_loop_invariant,5,2341.2,199.2,0.8,100,,
1,1,0,warm,shr_loop_invariant,6,2339.6,201.2,2.9,100,,
1,1,0,warm,shr_loop_invariant,7,2337.5,188.3,2.1,100,,
1,1,0,warm,shr_loop_invariant,8,2334.2,191.2,4.2,100,,
1,1,0,warm,shr_loop_invariant,9,2337.5,195.4,4.2,100,,
