run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,minmax_intrinsic,0,2236.2,18.8,3.7,100,,
1,1,0,warm,minmax_intrinsic,1,2247.1,22.1,2.1,100,,
1,1,0,warm,minmax_intrinsic,2,2180.4,25.8,2.5,100,,
1,1,0,warm,minmax_intrinsic,3,2164.6,22.9,4.2,100,,
1,1,0,warm,minmax_intrinsic,4,2171.2,27.9,2.5,100,,
1,1,0,warm,minmax_intrinsic,5,2218.3,23.3,1.2,100,,
1,1,0,warm,minmax_intrinsic,6,2255.0,25.4,1.7,100,,
1,1,0,warm,minmax_intrinsic,7,2262.5,28.3,2.1,100,,
1,1,0,warm,minmax_intrinsic,8,2279.6,25.0,1.7,100,,
1,1,0,warm,minmax_intrinsic,9,2266.7,27.5,0.8,100,,
1,1,0,warm,minmax_intrinsic,10,2190.4,25.0,2.9,100,,
1,1,0,warm,minmax_intrinsic,11,2175.4,22.1,1.2,100,,
1,1,0,warm,minmax_intrinsic,12,2182.9,27.5,0.8,100,,
1,1,0,warm,minmax_intrinsic,13,2179.2,27.1,2.1,100,,
1,1,0,warm,minmax_intrinsic,14,2171.7,22.5,3.7,100,,
1,1,0,warm,minmax_intrinsic,15,2170.8,21.2,3.7,100,,
1,1,0,warm,minmax_intrinsic,16,2101.7,22.9,2.5,100,,
1,1,0,warm,minmax_intrinsic,17,2105.0,17.1,4.2,100,,
1,1,0,warm,minmax_intrinsic,18,2101.7,21.2,1.7,100,,
1,1,0,warm,minmax_intrinsic,19,2132.9,22.1,2.1,100,,
1,1,0,warm,minmax_branch,0,4726.7,31.2,5.0,100,,
1,1,0,warm,minmax_branch,1,3944.2,25.8,3.7,100,,
1,1,0,warm,minmax_branch,2,4303.8,31.7,8.3,100,,
1,1,0,warm,minmax_branch,3,3955.0,30.4,5.0,100,,
1,1,0,warm,minmax_branch,4,3944.6,30.0,3.7,100,,
1,1,0,warm,minmax_branch,5,3942.9,31.2,0.8,100,,
1,1,0,warm,minmax_branch,6,2824.2,132.5,3.7,100,,
1,1,0,warm,minmax_branch,7,2097.1,25.8,1.7,100,,
1,1,0,warm,minmax_branch,8,2136.2,22.1,2.5,100,,
1,1,0,warm,minmax_branch,9,2120.0,23.3,2.5,100,,
1,1,0,warm,minmax_branch,10,2099.6,25.0,1.2,100,,
1,1,0,warm,minmax_branch,11,2098.8,20.4,3.3,100,,
1,1,0,warm,minmax_branch,12,2122.1,25.4,1.7,100,,
1,1,0,warm,minmax_branch,13,2152.9,25.4,2.9,100,,
1,1,0,warm,minmax_branch,14,2406.7,24.6,2.5,100,,
1,1,0,warm,minmax_branch,15,2133.8,23.3,2.9,100,,
1,1,0,warm,minmax_branch,16,2132.9,21.2,2.1,100,,
1,1,0,warm,minmax_branch,17,2203.3,22.9,2.9,100,,
1,1,0,warm,minmax_branch,18,2244.6,21.2,2.5,100,,
1,1,0,warm,minmax_branch,19,2248.8,25.0,3.3,100,,
1,1,0,warm,minmax_branchless,0,6125.4,45.8,2.9,100,,
1,1,0,warm,minmax_branchless,1,5155.8,38.3,2.1,100,,
1,1,0,warm,minmax_branchless,2,4769.6,35.8,5.0,100,,
1,1,0,warm,minmax_branchless,3,4792.5,36.2,3.7,100,,
1,1,0,warm,minmax_branchless,4,4823.8,33.8,4.6,100,,
1,1,0,warm,minmax_branchless,5,4952.1,36.2,2.5,100,,
1,1,0,warm,minmax_branchless,6,3947.5,30.4,1.2,100,,
1,1,0,warm,minmax_branchless,7,3947.9,28.3,2.1,100,,
1,1,0,warm,minmax_branchless,8,3940.4,29.6,2.5,100,,
1,1,0,warm,minmax_branchless,9,3944.2,29.2,0.8,100,,
1,1,0,warm,minmax_branchless,10,3946.2,30.4,2.1,100,,
1,1,0,warm,minmax_branchless,11,8040.0,79.6,7.9,100,,
1,1,0,warm,minmax_branchless,12,8175.8,95.0,11.2,100,,
1,1,0,warm,minmax_branchless,13,3638.3,41.7,3.7,100,,
1,1,0,warm,minmax_branchless,14,2098.8,25.4,1.2,100,,
1,1,0,warm,minmax_branchless,15,4992.9,59.2,5.4,100,,
1,1,0,warm,minmax_branchless,16,6362.5,66.2,7.1,100,,
1,1,0,warm,minmax_branchless,17,6395.8,65.0,7.1,100,,
1,1,0,warm,minmax_branchless,18,6377.1,69.2,4.2,100,,
1,1,0,warm,minmax_branchless,19,6379.6,65.0,4.6,100,,
1,1,0,cold,minmax_intrinsic,0,6870.4,60.0,2.1,100,,
1,1,0,cold,minmax_intrinsic,1,6822.9,67.5,2.5,100,,
1,1,0,cold,minmax_intrinsic,2,3895.4,34.2,0.8,100,,
1,1,0,cold,minmax_intrinsic,3,2529.6,22.5,4.6,100,,
1,1,0,cold,minmax_intrinsic,4,2366.2,25.4,1.7,100,,
1,1,0,cold,minmax_intrinsic,5,2329.2,21.7,2.9,100,,
1,1,0,cold,minmax_intrinsic,6,2382.1,22.1,0.8,100,,
1,1,0,cold,minmax_intrinsic,7,2766.2,30.8,2.1,100,,
1,1,0,cold,minmax_intrinsic,8,6873.3,66.2,2.9,100,,
1,1,0,cold,minmax_intrinsic,9,6826.7,67.1,2.5,100,,
1,1,0,cold,minmax_intrinsic,10,6763.3,72.9,3.3,100,,
1,1,0,cold,minmax_intrinsic,11,3094.6,29.6,2.1,100,,
1,1,0,cold,minmax_intrinsic,12,2573.3,26.7,2.1,100,,
1,1,0,cold,minmax_intrinsic,13,2571.7,24.6,3.3,100,,
1,1,0,cold,minmax_intrinsic,14,2571.2,30.0,0.4,100,,
1,1,0,cold,minmax_intrinsic,15,2569.2,27.1,2.1,100,,
1,1,0,cold,minmax_intrinsic,16,2567.5,23.7,1.2,100,,
