run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dep_graph_csr,0,5437.9,2393.3,1.7,100,,
1,1,0,warm,dep_graph_csr,1,25180.8,17315.8,7.1,100,,
1,1,0,warm,dep_graph_csr,2,10670.4,6707.9,7.9,100,,
1,1,0,warm,dep_graph_csr,3,8900.8,4678.8,8.3,100,,
1,1,0,warm,dep_graph_csr,4,8195.8,3026.7,4.2,100,,
1,1,0,warm,dep_graph_csr,5,4966.2,2175.4,2.1,100,,
1,1,0,warm,dep_graph_csr,6,4960.4,2170.4,3.3,100,,
1,1,0,warm,dep_graph_csr,7,4991.2,2196.7,4.6,100,,
1,1,0,warm,dep_graph_csr,8,5256.7,2319.2,2.1,100,,
1,1,0,warm,dep_graph_csr,9,5421.2,2371.2,7.1,100,,
1,1,0,warm,dep_graph_csr,10,5427.9,2390.4,3.3,100,,
1,1,0,warm,dep_graph_csr,11,5437.1,2389.6,4.6,100,,
1,1,0,warm,dep_graph_csr,12,5429.6,2389.6,3.7,100,,
1,1,0,warm,dep_graph_csr,13,5514.6,2377.5,3.3,100,,
1,1,0,warm,dep_graph_csr,14,5476.2,2373.8,3.7,100,,
1,1,0,warm,dep_graph_csr,15,5420.4,2387.5,3.7,100,,
1,1,0,warm,dep_graph_csr,16,5457.5,2378.3,4.2,100,,
1,1,0,warm,dep_graph_csr,17,5216.2,2288.8,2.5,100,,
1,1,0,warm,dep_graph_csr,18,4965.8,2172.1,3.3,100,,
1,1,0,warm,dep_graph_csr,19,4964.2,2171.7,2.9,100,,
1,1,0,warm,dep_graph_hybrid,0,4607.9,1750.4,352.9,100,,
1,1,0,warm,dep_graph_hybrid,1,4622.9,1749.6,350.0,100,,
1,1,0,warm,dep_graph_hybrid,2,4637.9,1760.8,345.8,100,,
1,1,0,warm,dep_graph_hybrid,3,4608.3,1752.5,350.4,100,,
