run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hash_sip,0,3457.1,390.0,3.3,100,,
1,1,0,warm,hash_sip,1,3711.2,392.5,2.5,100,,
1,1,0,warm,hash_sip,2,3502.9,440.0,2.5,100,,
1,1,0,warm,hash_sip,3,3435.0,399.2,2.1,100,,
1,1,0,warm,hash_sip,4,3440.4,395.4,2.1,100,,
1,1,0,warm,hash_sip,5,3447.1,397.5,3.7,100,,
1,1,0,warm,hash_sip,6,3441.2,389.2,2.9,100,,
1,1,0,warm,hash_sip,7,3441.2,392.5,3.3,100,,
1,1,0,warm,hash_sip,8,3535.0,395.0,2.9,100,,
1,1,0,warm,hash_sip,9,3441.7,395.8,1.7,100,,
1,1,0,warm,hash_sip,10,3438.8,401.7,2.9,100,,
1,1,0,warm,hash_sip,11,3625.0,400.0,3.3,100,,
1,1,0,warm,hash_sip,12,4157.1,805.8,10.0,100,,
1,1,0,warm,hash_sip,13,3438.8,390.0,1.7,100,,
1,1,0,warm,hash_sip,14,3429.2,396.2,4.2,100,,
1,1,0,warm,hash_sip,15,3626.7,387.1,4.6,100,,
1,1,0,warm,hash_sip,16,3445.4,396.7,2.9,100,,
1,1,0,warm,hash_sip,17,3448.7,392.1,3.7,100,,
1,1,0,warm,hash_sip,18,3449.6,397.5,2.9,100,,
1,1,0,warm,hash_sip,19,3633.7,397.1,1.7,100,,
1,1,0,warm,hash_fnv1a,0,4892.5,1799.6,1.7,100,,
1,1,0,warm,hash_fnv1a,1,4880.8,1797.5,2.9,100,,
1,1,0,warm,hash_fnv1a,2,4885.0,1795.8,2.5,100,,
1,1,0,warm,hash_fnv1a,3,4892.5,1802.5,3.7,100,,
1,1,0,warm,hash_fnv1a,4,5089.2,1826.7,6.7,100,,
1,1,0,warm,hash_fnv1a,5,4874.6,1799.6,1.7,100,,
1,1,0,warm,hash_fnv1a,6,4882.1,1792.9,2.9,100,,
1,1,0,warm,hash_fnv1a,7,4872.5,1793.7,2.9,100,,
1,1,0,warm,hash_fnv1a,8,4878.8,1799.2,2.1,100,,
1,1,0,warm,hash_fnv1a,9,4902.9,1800.0,0.8,100,,
1,1,0,warm,hash_fnv1a,10,4867.9,1807.5,2.9,100,,
1,1,0,warm,hash_fnv1a,11,4899.2,1826.7,1.2,100,,
1,1,0,warm,hash_fnv1a,12,4874.2,1802.1,2.5,100,,
1,1,0,warm,hash_fnv1a,13,4876.2,1795.8,3.7,100,,
1,1,0,warm,hash_fnv1a,14,4863.8,1794.2,2.1,100,,
1,1,0,warm,hash_fnv1a,15,4877.1,1793.3,2.1,100,,
1,1,0,warm,hash_fnv1a,16,5584.2,2270.4,11.7,100,,
1,1,0,warm,hash_fnv1a,17,4882.1,1797.1,3.3,100,,
1,1,0,warm,hash_fnv1a,18,4885.4,1802.1,2.9,100,,
1,1,0,warm,hash_fnv1a,19,4888.3,1800.4,2.9,100,,
1,1,0,warm,hash_xxh,0,3135.8,306.7,4.6,100,,
1,1,0,warm,hash_xxh,1,3117.1,309.2,3.7,100,,
1,1,0,warm,hash_xxh,2,3107.9,304.6,3.3,100,,
1,1,0,warm,hash_xxh,3,3106.7,308.8,5.4,100,,
1,1,0,warm,hash_xxh,4,3118.3,310.8,3.3,100,,
1,1,0,warm,hash_xxh,5,3116.2,307.1,3.3,100,,
1,1,0,warm,hash_xxh,6,3120.8,302.9,4.2,100,,
1,1,0,warm,hash_xxh,7,3119.2,307.1,2.5,100,,
1,1,0,warm,hash_xxh,8,3157.5,324.2,2.5,100,,
1,1,0,warm,hash_xxh,9,3627.1,313.3,7.1,100,,
1,1,0,warm,hash_xxh,10,3111.2,312.9,1.7,100,,
1,1,0,warm,hash_xxh,11,3135.4,315.4,2.5,100,,
1,1,0,warm,hash_xxh,12,3126.2,312.5,0.8,100,,
1,1,0,warm,hash_xxh,13,3117.5,305.8,2.5,100,,
1,1,0,warm,hash_xxh,14,3109.6,308.3,2.9,100,,
1,1,0,warm,hash_xxh,15,3125.0,302.1,3.7,100,,
1,1,0,warm,hash_xxh,16,3122.9,308.8,1.2,100,,
1,1,0,warm,hash_xxh,17,3115.0,306.7,3.3,100,,
1,1,0,warm,hash_xxh,18,3143.3,311.2,2.5,100,,
1,1,0,warm,hash_xxh,19,3120.0,306.2,4.6,100,,
1,1,0,cold,hash_sip,0,3668.7,360.8,3.3,100,,
1,1,0,cold,hash_sip,1,4530.8,399.2,3.3,100,,
1,1,0,cold,hash_sip,2,4027.9,373.8,4.6,100,,
1,1,0,cold,hash_sip,3,3638.3,365.8,3.3,100,,
1,1,0,cold,hash_sip,4,3841.7,361.2,2.9,100,,
1,1,0,cold,hash_sip,5,3890.0,364.2,2.1,100,,
1,1,0,cold,hash_sip,6,3712.5,355.8,1.7,100,,
1,1,0,cold,hash_sip,7,3710.4,360.8,1.2,100,,
1,1,0,cold,hash_sip,8,3665.8,362.1,2.1,100,,
1,1,0,cold,hash_sip,9,3647.9,356.7,5.0,100,,
1,1,0,cold,hash_sip,10,3654.6,366.7,2.5,100,,
1,1,0,cold,hash_sip,11,3655.4,370.0,2.9,100,,
1,1,0,cold,hash_sip,12,3647.5,363.8,2.5,100,,
1,1,0,cold,hash_sip,13,3647.9,357.1,2.9,100,,
1,1,0,cold,hash_sip,14,3637.1,360.0,2.9,100,,
1,1,0,cold,hash_sip,15,3675.0,355.0,0.8,100,,
1,1,0,cold,hash_sip,16,3659.2,361.7,2.5,100,,
1,1,0,cold,hash_sip,17,3645.0,357.5,1.7,100,,
1,1,0,cold,hash_sip,18,3650.4,362.1,3.3,100,,
1,1,0,cold,hash_sip,19,3650.0,361.2,2.1,100,,
1,1,0,cold,hash_fnv1a,0,4974.6,1642.1,3.7,100,,
1,1,0,cold,hash_fnv1a,1,5098.3,1645.8,5.4,100,,
1,1,0,cold,hash_fnv1a,2,4977.9,1643.3,1.7,100,,
1,1,0,cold,hash_fnv1a,3,4968.3,1652.1,1.2,100,,
1,1,0,cold,hash_fnv1a,4,5191.7,1646.7,4.2,100,,
1,1,0,cold,hash_fnv1a,5,5048.3,1732.9,1.7,100,,
1,1,0,cold,hash_fnv1a,6,4955.4,1638.7,3.3,100,,
1,1,0,cold,hash_fnv1a,7,4953.8,1642.1,2.9,100,,
1,1,0,cold,hash_fnv1a,8,4952.5,1646.2,2.9,100,,
1,1,0,cold,hash_fnv1a,9,4949.2,1646.2,3.3,100,,
1,1,0,cold,hash_fnv1a,10,4967.9,1649.2,3.3,100,,
1,1,0,cold,hash_fnv1a,11,4952.1,1650.4,5.4,100,,
1,1,0,cold,hash_fnv1a,12,4956.2,1649.2,0.4,100,,
1,1,0,cold,hash_fnv1a,13,4959.6,1642.9,3.3,100,,
1,1,0,cold,hash_fnv1a,14,4955.4,1646.7,2.9,100,,
1,1,0,cold,hash_fnv1a,15,4957.9,1638.3,4.2,100,,
1,1,0,cold,hash_fnv1a,16,4955.8,1646.2,2.5,100,,
1,1,0,cold,hash_fnv1a,17,4945.0,1643.3,2.1,100,,
1,1,0,cold,hash_fnv1a,18,4955.8,1649.2,2.5,100,,
1,1,0,cold,hash_fnv1a,19,4947.1,1646.7,2.9,100,,
1,1,0,cold,hash_xxh,0,3616.7,305.0,3.3,100,,
1,1,0,cold,hash_xxh,1,3619.6,306.2,2.5,100,,
1,1,0,cold,hash_xxh,2,3605.8,305.4,0.8,100,,
1,1,0,cold,hash_xxh,3,3602.5,308.3,3.7,100,,
1,1,0,cold,hash_xxh,4,3608.3,304.2,5.0,100,,
1,1,0,cold,hash_xxh,5,3621.2,305.0,3.3,100,,
1,1,0,cold,hash_xxh,6,3612.1,302.1,2.5,100,,
1,1,0,cold,hash_xxh,7,3612.9,303.8,2.5,100,,
1,1,0,cold,hash_xxh,8,3626.2,307.9,2.1,100,,
1,1,0,cold,hash_xxh,9,3624.2,308.8,2.5,100,,
1,1,0,cold,hash_xxh,10,3631.7,314.2,1.2,100,,
1,1,0,cold,hash_xxh,11,3662.9,315.8,4.2,100,,
1,1,0,cold,hash_xxh,12,4295.8,324.6,5.0,100,,
1,1,0,cold,hash_xxh,13,3655.8,304.6,2.5,100,,
1,1,0,cold,hash_xxh,14,6377.5,401.2,5.0,100,,
1,1,0,cold,hash_xxh,15,5227.5,429.2,5.4,100,,
1,1,0,cold,hash_xxh,16,4044.2,330.8,6.7,100,,
1,1,0,cold,hash_xxh,17,3627.9,303.8,2.1,100,,
1,1,0,cold,hash_xxh,18,3612.1,306.7,3.7,100,,
1,1,0,cold,hash_xxh,19,3637.5,307.9,2.5,100,,
1,2,0,warm,hash_sip,0,3192.1,358.7,2.9,100,,
1,2,0,warm,hash_sip,1,3212.9,365.0,2.1,100,,
1,2,0,warm,hash_sip,2,3192.5,363.8,2.1,100,,
