run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,layout_aos,0,3545.4,485.8,3.3,100,,
1,1,0,warm,layout_aos,1,3535.8,487.1,1.2,100,,
1,1,0,warm,layout_aos,2,3535.4,491.2,3.7,100,,
1,1,0,warm,layout_aos,3,3536.2,495.0,4.2,100,,
1,1,0,warm,layout_aos,4,3929.2,501.2,104.6,100,,
1,1,0,warm,layout_aos,5,3534.6,484.2,2.9,100,,
1,1,0,warm,layout_aos,6,3541.2,490.8,2.9,100,,
1,1,0,warm,layout_aos,7,3818.3,487.5,4.2,100,,
1,1,0,warm,layout_aos,8,3535.8,485.0,4.2,100,,
1,1,0,warm,layout_aos,9,3713.3,496.7,3.7,100,,
1,1,0,warm,layout_aos,10,3546.7,493.3,2.5,100,,
1,1,0,warm,layout_aos,11,3541.2,497.5,2.5,100,,
1,1,0,warm,layout_aos,12,3536.7,493.7,3.3,100,,
1,1,0,warm,layout_aos,13,3959.6,510.0,5.8,100,,
1,1,0,warm,layout_aos,14,4512.1,604.2,5.8,100,,
1,1,0,warm,layout_aos,15,4465.4,550.0,4.6,100,,
1,1,0,warm,layout_aos,16,3999.2,582.9,4.2,100,,
1,1,0,warm,layout_aos,17,4541.7,543.3,5.0,100,,
1,1,0,warm,layout_aos,18,5247.1,561.2,5.4,100,,
1,1,0,warm,layout_aos,19,4883.7,694.6,5.4,100,,
1,1,0,warm,layout_soa,0,3544.2,488.8,4.2,100,,
1,1,0,warm,layout_soa,1,3527.9,492.1,2.5,100,,
1,1,0,warm,layout_soa,2,3538.3,495.8,3.7,100,,
1,1,0,warm,layout_soa,3,3536.2,496.2,3.7,100,,
1,1,0,warm,layout_soa,4,3657.9,486.2,4.2,100,,
1,1,0,warm,layout_soa,5,3535.0,488.3,2.9,100,,
1,1,0,warm,layout_soa,6,3872.1,509.2,5.4,100,,
1,1,0,warm,layout_soa,7,3962.5,511.7,5.8,100,,
1,1,0,warm,layout_soa,8,4603.7,795.8,5.8,100,,
1,1,0,warm,layout_soa,9,4379.6,549.2,2.9,100,,
1,1,0,warm,layout_soa,10,4885.4,691.7,5.0,100,,
1,1,0,warm,layout_soa,11,3545.0,501.2,1.2,100,,
1,1,0,warm,layout_soa,12,3546.2,497.9,3.3,100,,
1,1,0,warm,layout_soa,13,3540.0,496.2,2.9,100,,
1,1,0,warm,layout_soa,14,3540.4,484.2,5.0,100,,
1,1,0,warm,layout_soa,15,3563.8,491.2,2.5,100,,
1,1,0,warm,layout_soa,16,3547.5,495.0,3.7,100,,
1,1,0,warm,layout_soa,17,3831.7,495.8,4.2,100,,
1,1,0,warm,layout_soa,18,4752.5,668.3,5.4,100,,
1,1,0,warm,layout_soa,19,3757.9,506.7,3.7,100,,
1,1,0,cold,layout_aos,0,10913.3,486.7,2.9,100,,
1,1,0,cold,layout_aos,1,11915.4,770.8,5.0,100,,
