run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bc_iter,0,3338.3,1230.0,1.2,100,,
1,1,0,warm,bc_iter,1,3321.2,1222.9,2.9,100,,
1,1,0,warm,bc_iter,2,3323.3,1225.4,2.9,100,,
1,1,0,warm,bc_iter,3,3401.2,1254.6,2.5,100,,
1,1,0,warm,bc_iter,4,3389.2,1250.4,0.8,100,,
1,1,0,warm,bc_iter,5,3315.8,1232.9,2.1,100,,
1,1,0,warm,bc_iter,6,3415.8,1263.7,1.2,100,,
1,1,0,warm,bc_iter,7,3440.0,1273.3,2.5,100,,
1,1,0,warm,bc_iter,8,3442.9,1266.7,0.8,100,,
1,1,0,warm,bc_iter,9,3505.8,1292.9,2.1,100,,
1,1,0,warm,bc_iter,10,3561.2,1317.1,2.9,100,,
1,1,0,warm,bc_iter,11,3557.1,1325.8,2.5,100,,
1,1,0,warm,bc_iter,12,3559.2,1316.2,3.3,100,,
1,1,0,warm,bc_iter,13,3566.7,1313.8,1.7,100,,
1,1,0,warm,bc_iter,14,3556.2,1317.5,1.2,100,,
1,1,0,warm,bc_iter,15,3464.2,1275.0,1.7,100,,
1,1,0,warm,bc_iter,16,3434.2,1266.7,1.7,100,,
1,1,0,warm,bc_iter,17,3440.4,1272.9,1.2,100,,
1,1,0,warm,bc_iter,18,3435.8,1265.4,2.1,100,,
1,1,0,warm,bc_iter,19,3374.2,1264.2,3.3,100,,
1,1,0,warm,bc_unchecked,0,3580.4,1316.2,1.2,100,,
1,1,0,warm,bc_unchecked,1,3565.4,1317.1,2.9,100,,
1,1,0,warm,bc_unchecked,2,3562.1,1312.9,2.9,100,,
1,1,0,warm,bc_unchecked,3,3588.3,1322.9,2.9,100,,
1,1,0,warm,bc_unchecked,4,3566.7,1316.7,2.1,100,,
1,1,0,warm,bc_unchecked,5,3582.5,1322.5,1.2,100,,
1,1,0,warm,bc_unchecked,6,3520.4,1300.4,2.1,100,,
1,1,0,warm,bc_unchecked,7,3442.9,1271.7,3.3,100,,
1,1,0,warm,bc_unchecked,8,3471.7,1273.3,2.5,100,,
1,1,0,warm,bc_unchecked,9,3461.2,1275.0,2.9,100,,
1,1,0,warm,bc_unchecked,10,3475.8,1285.4,1.7,100,,
1,1,0,warm,bc_unchecked,11,3546.7,1318.7,1.2,100,,
1,1,0,warm,bc_unchecked,12,3560.8,1312.9,3.3,100,,
1,1,0,warm,bc_unchecked,13,3572.9,1318.7,2.9,100,,
1,1,0,warm,bc_unchecked,14,3563.8,1320.4,0.4,100,,
1,1,0,warm,bc_unchecked,15,3587.5,1316.7,0.0,100,,
1,1,0,warm,bc_unchecked,16,3569.2,1315.4,3.3,100,,
1,1,0,warm,bc_unchecked,17,3566.7,1317.5,3.7,100,,
1,1,0,warm,bc_unchecked,18,3597.9,1312.1,2.5,100,,
