run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,branch_cmov,0,4077.9,152.1,3.7,100,,
1,1,0,warm,branch_cmov,1,4070.0,152.5,4.6,100,,
1,1,0,warm,branch_cmov,2,4068.8,151.7,2.9,100,,
1,1,0,warm,branch_cmov,3,5415.8,158.8,2.1,100,,
1,1,0,warm,branch_cmov,4,4089.2,159.2,2.5,100,,
1,1,0,warm,branch_cmov,5,4129.6,152.9,3.3,100,,
1,1,0,warm,branch_cmov,6,4795.0,473.3,13.8,100,,
1,1,0,warm,branch_cmov,7,2887.5,100.8,2.5,100,,
1,1,0,warm,branch_cmov,8,4239.6,149.6,5.0,100,,
1,1,0,warm,branch_cmov,9,4072.5,157.1,2.1,100,,
1,1,0,warm,branch_cmov,10,4270.4,155.0,8.8,100,,
1,1,0,warm,branch_cmov,11,3580.8,128.8,5.8,100,,
1,1,0,warm,branch_cmov,12,4272.1,117.5,6.2,100,,
1,1,0,warm,branch_cmov,13,3438.8,116.7,5.0,100,,
1,1,0,warm,branch_cmov,14,2905.4,113.7,2.1,100,,
1,1,0,warm,branch_cmov,15,2906.2,110.0,2.1,100,,
1,1,0,warm,branch_cmov,16,2889.2,110.0,2.9,100,,
1,1,0,warm,branch_cmov,17,2895.8,109.2,1.2,100,,
1,1,0,warm,branch_cmov,18,2891.2,117.5,2.5,100,,
1,1,0,warm,branch_cmov,19,2885.8,109.2,3.7,100,,
1,1,0,warm,branch_if,0,2906.7,111.7,2.5,100,,
1,1,0,warm,branch_if,1,2910.0,112.5,4.2,100,,
1,1,0,warm,branch_if,2,2897.5,106.2,2.1,100,,
1,1,0,warm,branch_if,3,2902.5,111.2,3.3,100,,
1,1,0,warm,branch_if,4,2896.2,104.2,2.9,100,,
1,1,0,warm,branch_if,5,2893.8,115.0,0.4,100,,
1,1,0,warm,branch_if,6,2896.7,109.6,1.7,100,,
1,1,0,warm,branch_if,7,2890.0,105.8,0.8,100,,
1,1,0,warm,branch_if,8,2892.9,112.9,2.1,100,,
1,1,0,warm,branch_if,9,2894.2,112.1,2.9,100,,
1,1,0,warm,branch_if,10,2897.1,110.4,3.3,100,,
1,1,0,warm,branch_if,11,2905.0,111.7,2.9,100,,
1,1,0,warm,branch_if,12,2907.9,113.3,3.7,100,,
1,1,0,warm,branch_if,13,3094.6,106.2,2.5,100,,
1,1,0,warm,branch_if,14,2903.7,109.6,3.7,100,,
1,1,0,warm,branch_if,15,2910.4,112.5,2.5,100,,
1,1,0,warm,branch_if,16,2902.5,110.8,4.6,100,,
1,1,0,warm,branch_if,17,2902.1,111.2,4.2,100,,
1,1,0,warm,branch_if,18,3162.5,117.9,2.5,100,,
1,1,0,warm,branch_if,19,2959.2,111.2,2.5,100,,
1,1,0,cold,branch_cmov,0,2979.6,108.3,0.8,100,,
1,1,0,cold,branch_cmov,1,2965.8,112.1,2.1,100,,
1,1,0,cold,branch_cmov,2,2975.8,107.9,2.1,100,,
1,1,0,cold,branch_cmov,3,2967.1,108.3,4.2,100,,
1,1,0,cold,branch_cmov,4,3912.9,112.1,5.4,100,,
1,1,0,cold,branch_cmov,5,2969.2,112.5,1.2,100,,
1,1,0,cold,branch_cmov,6,2953.3,109.2,3.3,100,,
1,1,0,cold,branch_cmov,7,2960.4,100.0,2.9,100,,
1,1,0,cold,branch_cmov,8,2957.1,109.6,2.5,100,,
1,1,0,cold,branch_cmov,9,2970.8,111.7,1.2,100,,
1,1,0,cold,branch_cmov,10,2959.6,114.2,2.5,100,,
1,1,0,cold,branch_cmov,11,2967.5,111.2,3.3,100,,
1,1,0,cold,branch_cmov,12,2960.0,110.0,2.9,100,,
1,1,0,cold,branch_cmov,13,2957.9,104.2,3.3,100,,
1,1,0,cold,branch_cmov,14,2958.3,110.8,2.5,100,,
1,1,0,cold,branch_cmov,15,2969.6,113.7,2.1,100,,
1,1,0,cold,branch_cmov,16,2968.3,110.8,2.9,100,,
1,1,0,cold,branch_cmov,17,2967.1,107.5,2.9,100,,
1,1,0,cold,branch_cmov,18,2958.3,115.4,4.2,100,,
1,1,0,cold,branch_cmov,19,2992.9,108.3,4.6,100,,
1,1,0,cold,branch_if,0,2999.2,110.8,2.1,100,,
1,1,0,cold,branch_if,1,2997.9,111.2,2.9,100,,
1,1,0,cold,branch_if,2,2970.8,107.9,2.1,100,,
1,1,0,cold,branch_if,3,2965.8,105.4,3.3,100,,
1,1,0,cold,branch_if,4,2967.9,106.7,1.2,100,,
1,1,0,cold,branch_if,5,2964.2,111.7,1.7,100,,
1,1,0,cold,branch_if,6,2962.1,108.7,2.1,100,,
1,1,0,cold,branch_if,7,2958.3,102.9,0.8,100,,
1,1,0,cold,branch_if,8,2966.2,111.7,3.3,100,,
1,1,0,cold,branch_if,9,3222.5,109.2,3.3,100,,
1,1,0,cold,branch_if,10,2969.6,111.2,3.7,100,,
