run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,match_2_arms,0,2248.3,99.6,4.6,100,,
1,1,0,warm,match_2_arms,1,2269.2,98.8,2.5,100,,
1,1,0,warm,match_2_arms,2,2321.2,99.6,2.1,100,,
1,1,0,warm,match_2_arms,3,2307.1,107.1,2.5,100,,
1,1,0,warm,match_2_arms,4,2321.7,102.5,1.2,100,,
1,1,0,warm,match_2_arms,5,2318.3,105.8,0.8,100,,
1,1,0,warm,match_2_arms,6,2277.1,103.3,2.9,100,,
1,1,0,warm,match_2_arms,7,2240.8,88.7,1.2,100,,
1,1,0,warm,match_2_arms,8,2238.7,93.3,2.5,100,,
1,1,0,warm,match_2_arms,9,2234.6,103.8,3.3,100,,
1,1,0,warm,match_2_arms,10,2235.8,91.2,2.5,100,,
1,1,0,warm,match_2_arms,11,2238.3,104.2,2.1,100,,
1,1,0,warm,match_2_arms,12,2230.8,92.5,3.7,100,,
1,1,0,warm,match_2_arms,13,2202.9,109.6,2.9,100,,
1,1,0,warm,match_2_arms,14,2269.2,97.1,2.9,100,,
1,1,0,warm,match_2_arms,15,2237.5,104.6,0.4,100,,
1,1,0,warm,match_2_arms,16,2237.1,97.1,3.3,100,,
1,1,0,warm,match_2_arms,17,2166.2,98.8,3.3,100,,
1,1,0,warm,match_2_arms,18,2204.6,97.5,1.2,100,,
1,1,0,warm,match_2_arms,19,2239.2,97.1,4.2,100,,
1,1,0,warm,match_64_arms,0,2307.5,227.5,2.5,100,,
1,1,0,warm,match_64_arms,1,2306.2,227.9,1.2,100,,
1,1,0,warm,match_64_arms,2,2302.5,226.2,2.1,100,,
1,1,0,warm,match_64_arms,3,2300.8,232.1,2.5,100,,
1,1,0,warm,match_64_arms,4,2328.3,229.2,2.5,100,,
1,1,0,warm,match_64_arms,5,2408.3,237.9,1.7,100,,
1,1,0,warm,match_64_arms,6,2360.0,237.1,2.5,100,,
1,1,0,warm,match_64_arms,7,2386.7,232.5,0.8,100,,
1,1,0,warm,match_64_arms,8,2385.4,231.2,2.5,100,,
1,1,0,warm,match_64_arms,9,2403.3,244.2,3.3,100,,
1,1,0,warm,match_64_arms,10,2453.3,240.4,2.5,100,,
1,1,0,warm,match_64_arms,11,2473.3,250.8,2.9,100,,
1,1,0,warm,match_64_arms,12,2455.8,238.8,2.5,100,,
1,1,0,warm,match_64_arms,13,2383.3,246.7,2.1,100,,
1,1,0,warm,match_64_arms,14,2381.7,235.0,2.9,100,,
1,1,0,warm,match_64_arms,15,2388.3,237.9,2.1,100,,
1,1,0,warm,match_64_arms,16,2385.8,236.2,2.5,100,,
1,1,0,warm,match_64_arms,17,2387.5,236.7,2.1,100,,
1,1,0,warm,match_64_arms,18,2391.7,237.1,2.5,100,,
1,1,0,warm,match_64_arms,19,2330.0,229.6,1.2,100,,
1,1,0,warm,match_8_arms,0,2261.2,155.8,3.7,100,,
1,1,0,warm,match_8_arms,1,2283.3,162.1,2.5,100,,
1,1,0,warm,match_8_arms,2,2305.0,158.3,2.1,100,,
1,1,0,warm,match_8_arms,3,2304.6,164.6,2.9,100,,
1,1,0,warm,match_8_arms,4,2312.1,162.5,1.7,100,,
1,1,0,warm,match_8_arms,5,2303.3,166.7,1.7,100,,
1,1,0,warm,match_8_arms,6,2319.6,164.2,0.8,100,,
1,1,0,warm,match_8_arms,7,2329.6,156.2,2.1,100,,
1,1,0,warm,match_8_arms,8,2307.9,155.8,1.2,100,,
1,1,0,warm,match_8_arms,9,2388.3,175.4,2.5,100,,
1,1,0,warm,match_8_arms,10,2367.9,158.3,3.7,100,,
1,1,0,warm,match_8_arms,11,2333.3,162.5,4.6,100,,
1,1,0,warm,match_8_arms,12,2283.8,156.7,1.7,100,,
1,1,0,warm,match_8_arms,13,2291.7,170.4,4.6,100,,
1,1,0,warm,match_8_arms,14,2310.0,160.0,2.1,100,,
1,1,0,warm,match_8_arms,15,2440.0,168.7,2.1,100,,
1,1,0,warm,match_8_arms,16,2302.1,161.7,2.9,100,,
1,1,0,warm,match_8_arms,17,2305.4,167.5,2.5,100,,
1,1,0,warm,match_8_arms,18,2409.2,166.7,3.7,100,,
1,1,0,warm,match_8_arms,19,2319.6,162.5,1.7,100,,
1,1,0,cold,match_2_arms,0,2564.2,90.8,2.1,100,,
1,1,0,cold,match_2_arms,1,2640.4,97.5,0.8,100,,
1,1,0,cold,match_2_arms,2,2591.7,99.2,1.7,100,,
