run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,memcpy_naive,0,3592.1,1446.7,4.2,100,,
1,1,0,warm,memcpy_naive,1,3606.7,1455.4,1.7,100,,
1,1,0,warm,memcpy_naive,2,3612.9,1460.0,4.2,100,,
1,1,0,warm,memcpy_naive,3,3631.7,1462.5,2.1,100,,
1,1,0,warm,memcpy_naive,4,3632.9,1475.8,2.1,100,,
1,1,0,warm,memcpy_naive,5,3630.4,1466.2,2.1,100,,
1,1,0,warm,memcpy_naive,6,3590.8,1458.3,3.3,100,,
1,1,0,warm,memcpy_naive,7,3663.3,1478.3,2.9,100,,
1,1,0,warm,memcpy_naive,8,3627.9,1468.8,3.7,100,,
1,1,0,warm,memcpy_naive,9,3669.6,1485.0,3.7,100,,
1,1,0,warm,memcpy_naive,10,3677.1,1487.1,1.7,100,,
1,1,0,warm,memcpy_naive,11,3646.7,1478.3,2.1,100,,
1,1,0,warm,memcpy_naive,12,3723.8,1505.8,1.7,100,,
1,1,0,warm,memcpy_naive,13,3671.7,1484.2,0.8,100,,
1,1,0,warm,memcpy_naive,14,3641.2,1469.6,2.5,100,,
1,1,0,warm,memcpy_naive,15,3645.8,1472.9,2.1,100,,
1,1,0,warm,memcpy_naive,16,3654.6,1467.1,2.1,100,,
1,1,0,warm,memcpy_naive,17,3692.5,1476.2,1.7,100,,
1,1,0,warm,memcpy_naive,18,3608.7,1450.4,1.7,100,,
1,1,0,warm,memcpy_naive,19,3614.6,1452.1,2.5,100,,
1,1,0,warm,memcpy_unrolled,0,3652.1,1474.6,2.1,100,,
1,1,0,warm,memcpy_unrolled,1,3641.7,1478.3,4.2,100,,
1,1,0,warm,memcpy_unrolled,2,3594.2,1452.5,3.3,100,,
1,1,0,warm,memcpy_unrolled,3,3597.1,1449.2,1.2,100,,
1,1,0,warm,memcpy_unrolled,4,3588.7,1453.3,0.4,100,,
1,1,0,warm,memcpy_unrolled,5,3585.0,1448.8,2.5,100,,
1,1,0,warm,memcpy_unrolled,6,3592.5,1451.7,2.9,100,,
1,1,0,warm,memcpy_unrolled,7,3586.7,1446.7,2.9,100,,
1,1,0,warm,memcpy_unrolled,8,3586.2,1451.7,2.1,100,,
1,1,0,warm,memcpy_unrolled,9,3587.5,1447.5,2.5,100,,
1,1,0,warm,memcpy_unrolled,10,3594.2,1453.8,0.8,100,,
1,1,0,warm,memcpy_unrolled,11,3635.4,1474.6,2.5,100,,
1,1,0,warm,memcpy_unrolled,12,3602.1,1454.2,3.3,100,,
1,1,0,warm,memcpy_unrolled,13,3578.3,1443.7,4.2,100,,
1,1,0,warm,memcpy_unrolled,14,3576.2,1440.0,1.7,100,,
1,1,0,warm,memcpy_unrolled,15,3578.8,1440.0,2.9,100,,
1,1,0,warm,memcpy_unrolled,16,3592.5,1441.2,1.2,100,,
1,1,0,warm,memcpy_unrolled,17,3587.1,1447.5,4.2,100,,
1,1,0,warm,memcpy_unrolled,18,3604.6,1463.8,2.1,100,,
1,1,0,warm,memcpy_unrolled,19,3600.4,1456.2,3.3,100,,
1,1,0,warm,memcpy_intrinsic,0,4070.8,1642.5,3.3,100,,
1,1,0,warm,memcpy_intrinsic,1,4062.1,1642.5,4.2,100,,
1,1,0,warm,memcpy_intrinsic,2,4065.4,1637.9,1.7,100,,
1,1,0,warm,memcpy_intrinsic,3,4062.1,1636.2,2.5,100,,
1,1,0,warm,memcpy_intrinsic,4,4063.3,1648.3,2.9,100,,
1,1,0,warm,memcpy_intrinsic,5,4061.2,1636.2,2.5,100,,
1,1,0,warm,memcpy_intrinsic,6,4069.6,1648.8,2.5,100,,
1,1,0,warm,memcpy_intrinsic,7,4060.0,1635.8,2.5,100,,
1,1,0,warm,memcpy_intrinsic,8,4073.7,1648.3,2.5,100,,
1,1,0,warm,memcpy_intrinsic,9,4067.9,1647.9,1.7,100,,
1,1,0,warm,memcpy_intrinsic,10,4067.1,1648.3,4.6,100,,
1,1,0,warm,memcpy_intrinsic,11,3792.9,1544.6,0.8,100,,
1,1,0,warm,memcpy_intrinsic,12,3773.3,1523.3,2.1,100,,
1,1,0,warm,memcpy_intrinsic,13,3655.8,1475.0,3.3,100,,
1,1,0,warm,memcpy_intrinsic,14,3577.9,1446.2,2.5,100,,
1,1,0,warm,memcpy_intrinsic,15,3580.8,1443.3,2.9,100,,
1,1,0,warm,memcpy_intrinsic,16,3613.8,1440.0,1.7,100,,
1,1,0,warm,memcpy_intrinsic,17,3789.6,1540.8,3.7,100,,
1,1,0,warm,memcpy_intrinsic,18,3777.5,1523.3,1.2,100,,
1,1,0,warm,memcpy_intrinsic,19,3775.0,1528.3,2.5,100,,
1,1,0,cold,memcpy_naive,0,4205.0,1525.8,2.9,100,,
1,1,0,cold,memcpy_naive,1,4192.9,1532.1,2.1,100,,
1,1,0,cold,memcpy_naive,2,4176.7,1533.8,1.2,100,,
1,1,0,cold,memcpy_naive,3,4180.4,1523.8,0.8,100,,
1,1,0,cold,memcpy_naive,4,4175.4,1535.4,2.9,100,,
1,1,0,cold,memcpy_naive,5,4180.4,1533.8,1.7,100,,
1,1,0,cold,memcpy_naive,6,4180.0,1539.6,2.9,100,,
1,1,0,cold,memcpy_naive,7,4173.8,1526.2,5.0,100,,
1,1,0,cold,memcpy_naive,8,4177.5,1533.3,2.9,100,,
1,1,0,cold,memcpy_naive,9,4179.6,1537.1,1.2,100,,
1,1,0,cold,memcpy_naive,10,4180.0,1542.1,2.1,100,,
1,1,0,cold,memcpy_naive,11,4175.4,1543.3,4.6,100,,
1,1,0,cold,memcpy_naive,12,4180.0,1531.2,1.7,100,,
1,1,0,cold,memcpy_naive,13,4174.2,1531.7,2.5,100,,
1,1,0,cold,memcpy_naive,14,4190.4,1552.9,2.1,100,,
1,1,0,cold,memcpy_naive,15,4138.8,1520.8,1.7,100,,
1,1,0,cold,memcpy_naive,16,3985.8,1462.9,2.5,100,,
1,1,0,cold,memcpy_naive,17,4031.7,1482.1,3.3,100,,
1,1,0,cold,memcpy_naive,18,4022.9,1477.5,4.2,100,,
1,1,0,cold,memcpy_naive,19,4049.6,1489.2,4.6,100,,
1,1,0,cold,memcpy_unrolled,0,3990.0,1445.0,2.5,100,,
1,1,0,cold,memcpy_unrolled,1,3972.9,1442.9,3.7,100,,
1,1,0,cold,memcpy_unrolled,2,3963.7,1444.2,2.5,100,,
1,1,0,cold,memcpy_unrolled,3,3964.6,1445.4,2.1,100,,
1,1,0,cold,memcpy_unrolled,4,3972.1,1448.8,2.1,100,,
1,1,0,cold,memcpy_unrolled,5,3982.9,1447.5,2.5,100,,
1,1,0,cold,memcpy_unrolled,6,4134.2,1557.9,3.3,100,,
1,1,0,cold,memcpy_unrolled,7,4031.2,1460.0,2.1,100,,
1,1,0,cold,memcpy_unrolled,8,4007.1,1463.8,3.3,100,,
1,1,0,cold,memcpy_unrolled,9,3962.5,1446.2,1.7,100,,
1,1,0,cold,memcpy_unrolled,10,4005.0,1466.7,3.3,100,,
1,1,0,cold,memcpy_unrolled,11,3989.6,1463.8,3.3,100,,
1,1,0,cold,memcpy_unrolled,12,3956.7,1442.5,1.7,100,,
1,1,0,cold,memcpy_unrolled,13,3950.4,1440.4,3.3,100,,
1,1,0,cold,memcpy_unrolled,14,3968.3,1447.1,1.7,100,,
1,1,0,cold,memcpy_unrolled,15,4042.9,1484.2,1.2,100,,
1,1,0,cold,memcpy_unrolled,16,4021.7,1457.9,2.5,100,,
1,1,0,cold,memcpy_unrolled,17,4042.5,1471.2,3.7,100,,
1,1,0,cold,memcpy_unrolled,18,4022.9,1459.2,2.9,100,,
1,1,0,cold,memcpy_unrolled,19,4022.1,1463.8,1.7,100,,
1,1,0,cold,memcpy_intrinsic,0,4049.2,1461.2,3.3,100,,
1,1,0,cold,memcpy_intrinsic,1,4015.8,1458.3,1.7,100,,
1,1,0,cold,memcpy_intrinsic,2,3975.4,1448.3,2.5,100,,
1,1,0,cold,memcpy_intrinsic,3,3956.7,1444.2,3.3,100,,
1,1,0,cold,memcpy_intrinsic,4,3995.8,1460.8,2.1,100,,
1,1,0,cold,memcpy_intrinsic,5,3969.6,1446.7,2.1,100,,
1,1,0,cold,memcpy_intrinsic,6,3982.5,1452.9,2.5,100,,
1,1,0,cold,memcpy_intrinsic,7,4231.7,1462.5,3.3,100,,
1,1,0,cold,memcpy_intrinsic,8,3990.8,1455.0,2.5,100,,
1,1,0,cold,memcpy_intrinsic,9,4116.7,1529.6,3.3,100,,
1,1,0,cold,memcpy_intrinsic,10,4243.3,1565.8,2.9,100,,
1,1,0,cold,memcpy_intrinsic,11,4023.3,1474.6,1.2,100,,
1,1,0,cold,memcpy_intrinsic,12,4020.8,1466.7,4.2,100,,
1,1,0,cold,memcpy_intrinsic,13,3999.2,1456.7,1.7,100,,
1,1,0,cold,memcpy_intrinsic,14,3977.1,1448.3,3.3,100,,
1,1,0,cold,memcpy_intrinsic,15,3975.0,1462.9,3.3,100,,
1,1,0,cold,memcpy_intrinsic,16,4006.7,1455.4,3.7,100,,
1,1,0,cold,memcpy_intrinsic,17,3959.6,1442.1,0.8,100,,
1,1,0,cold,memcpy_intrinsic,18,3950.0,1436.7,2.1,100,,
1,1,0,cold,memcpy_intrinsic,19,3955.8,1442.9,2.9,100,,
1,2,0,warm,memcpy_intrinsic,0,3757.9,1515.4,3.3,100,,
1,2,0,warm,memcpy_intrinsic,1,3675.8,1485.0,2.5,100,,
1,2,0,warm,memcpy_intrinsic,2,3711.2,1499.2,2.1,100,,
1,2,0,warm,memcpy_intrinsic,3,3782.9,1524.2,2.5,100,,
1,2,0,warm,memcpy_intrinsic,4,3784.2,1531.7,3.7,100,,
1,2,0,warm,memcpy_intrinsic,5,3797.1,1526.7,2.5,100,,
1,2,0,warm,memcpy_intrinsic,6,3773.3,1524.6,2.9,100,,
1,2,0,warm,memcpy_intrinsic,7,4441.7,1764.6,38.3,100,,
1,2,0,warm,memcpy_intrinsic,8,3700.4,1495.0,3.3,100,,
1,2,0,warm,memcpy_intrinsic,9,4056.7,1768.8,4.2,100,,
1,2,0,warm,memcpy_intrinsic,10,4059.2,1557.5,3.3,100,,
1,2,0,warm,memcpy_intrinsic,11,3594.2,1464.2,5.4,100,,
1,2,0,warm,memcpy_intrinsic,12,3605.0,1460.0,2.1,100,,
1,2,0,warm,memcpy_intrinsic,13,3584.6,1446.7,2.5,100,,
1,2,0,warm,memcpy_intrinsic,14,3649.6,1484.2,2.5,100,,
1,2,0,warm,memcpy_intrinsic,15,3601.7,1445.8,2.5,100,,
1,2,0,warm,memcpy_intrinsic,16,3588.3,1446.7,2.1,100,,
1,2,0,warm,memcpy_intrinsic,17,3632.9,1465.0,2.9,100,,
1,2,0,warm,memcpy_intrinsic,18,3600.8,1452.5,1.2,100,,
1,2,0,warm,memcpy_intrinsic,19,3585.0,1455.0,1.7,100,,
1,2,0,warm,memcpy_unrolled,0,3654.6,1470.8,2.9,100,,
1,2,0,warm,memcpy_unrolled,1,3655.4,1479.6,3.7,100,,
1,2,0,warm,memcpy_unrolled,2,3627.5,1465.4,2.9,100,,
1,2,0,warm,memcpy_unrolled,3,3583.3,1445.0,5.8,100,,
1,2,0,warm,memcpy_unrolled,4,3606.2,1459.2,1.7,100,,
1,2,0,warm,memcpy_unrolled,5,3583.8,1447.1,1.2,100,,
1,2,0,warm,memcpy_unrolled,6,3597.5,1457.5,1.2,100,,
1,2,0,warm,memcpy_unrolled,7,3597.5,1453.8,2.5,100,,
1,2,0,warm,memcpy_unrolled,8,3592.5,1452.9,2.1,100,,
1,2,0,warm,memcpy_unrolled,9,3585.4,1445.0,3.3,100,,
1,2,0,warm,memcpy_unrolled,10,3607.5,1459.2,2.1,100,,
1,2,0,warm,memcpy_unrolled,11,3610.4,1479.6,2.9,100,,
1,2,0,warm,memcpy_unrolled,12,3611.2,1461.2,0.8,100,,
1,2,0,warm,memcpy_unrolled,13,3587.5,1451.2,0.8,100,,
1,2,0,warm,memcpy_unrolled,14,3580.0,1446.2,2.5,100,,
1,2,0,warm,memcpy_unrolled,15,3600.8,1450.8,4.2,100,,
1,2,0,warm,memcpy_unrolled,16,3592.5,1447.5,3.7,100,,
1,2,0,warm,memcpy_unrolled,17,3632.9,1485.8,3.3,100,,
1,2,0,warm,memcpy_unrolled,18,3594.2,1448.3,2.5,100,,
1,2,0,warm,memcpy_unrolled,19,3961.2,1647.5,5.4,100,,
1,2,0,warm,memcpy_naive,0,3700.0,1488.7,2.5,100,,
1,2,0,warm,memcpy_naive,1,3618.7,1460.0,4.2,100,,
1,2,0,warm,memcpy_naive,2,3684.6,1482.9,1.7,100,,
