run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dep_graph_csr,0,5009.2,1039.6,5.0,100,,
1,1,0,warm,dep_graph_csr,1,4822.5,860.4,3.7,100,,
1,1,0,warm,dep_graph_csr,2,4912.1,896.2,3.7,100,,
1,1,0,warm,dep_graph_csr,3,4813.3,855.4,2.9,100,,
1,1,0,warm,dep_graph_csr,4,4862.9,845.0,3.3,100,,
1,1,0,warm,dep_graph_csr,5,3664.6,589.2,9.2,100,,
1,1,0,warm,dep_graph_csr,6,3332.5,549.2,3.7,100,,
1,1,0,warm,dep_graph_csr,7,3332.9,565.8,6.2,100,,
1,1,0,warm,dep_graph_csr,8,3342.1,567.9,2.5,100,,
1,1,0,warm,dep_graph_csr,9,3325.0,548.8,3.3,100,,
1,1,0,warm,dep_graph_csr,10,3332.9,559.2,3.7,100,,
1,1,0,warm,dep_graph_csr,11,3342.1,560.4,3.3,100,,
1,1,0,warm,dep_graph_csr,12,3367.1,561.7,2.5,100,,
1,1,0,warm,dep_graph_csr,13,3565.0,587.9,1.2,100,,
1,1,0,warm,dep_graph_csr,14,3651.2,601.2,1.7,100,,
1,1,0,warm,dep_graph_csr,15,3652.9,612.5,1.7,100,,
1,1,0,warm,dep_graph_csr,16,3661.7,606.2,4.2,100,,
1,1,0,warm,dep_graph_csr,17,3691.2,613.3,3.3,100,,
1,1,0,warm,dep_graph_csr,18,3687.1,606.2,2.1,100,,
1,1,0,warm,dep_graph_csr,19,3690.4,604.6,2.5,100,,
1,1,0,warm,dep_graph_hybrid,0,3409.6,548.8,49.2,100,,
1,1,0,warm,dep_graph_hybrid,1,3633.3,584.2,56.2,100,,
1,1,0,warm,dep_graph_hybrid,2,3630.0,577.5,50.0,100,,
1,1,0,warm,dep_graph_hybrid,3,3625.0,591.7,54.2,100,,
1,1,0,warm,dep_graph_hybrid,4,3615.0,585.0,60.8,100,,
1,1,0,warm,dep_graph_hybrid,5,3629.2,580.0,47.1,100,,
1,1,0,warm,dep_graph_hybrid,6,3628.8,578.8,42.9,100,,
1,1,0,warm,dep_graph_hybrid,7,3618.3,584.6,61.7,100,,
1,1,0,warm,dep_graph_hybrid,8,3622.5,586.7,62.1,100,,
1,1,0,warm,dep_graph_hybrid,9,3618.7,576.2,45.4,100,,
1,1,0,warm,dep_graph_hybrid,10,3617.1,584.2,56.7,100,,
1,1,0,warm,dep_graph_hybrid,11,3635.4,588.3,48.3,100,,
1,1,0,warm,dep_graph_hybrid,12,3624.6,585.0,53.8,100,,
1,1,0,warm,dep_graph_hybrid,13,3635.8,585.4,39.2,100,,
1,1,0,warm,dep_graph_hybrid,14,3652.9,584.6,38.8,100,,
1,1,0,warm,dep_graph_hybrid,15,3625.4,585.4,48.7,100,,
1,1,0,warm,dep_graph_hybrid,16,3624.2,577.9,53.3,100,,
1,1,0,warm,dep_graph_hybrid,17,3626.2,584.6,52.9,100,,
1,1,0,warm,dep_graph_hybrid,18,3629.6,582.1,47.1,100,,
