run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bc_iter,0,22585.8,20470.0,0.8,100,,
1,1,0,warm,bc_iter,1,22568.7,20450.0,1.2,100,,
1,1,0,warm,bc_iter,2,22518.8,20413.3,1.7,100,,
1,1,0,warm,bc_iter,3,22544.6,20443.3,3.7,100,,
1,1,0,warm,bc_iter,4,22544.6,20444.2,0.8,100,,
1,1,0,warm,bc_iter,5,22530.4,20440.0,0.8,100,,
1,1,0,warm,bc_iter,6,22533.7,20437.1,3.7,100,,
1,1,0,warm,bc_iter,7,22582.1,20478.3,1.7,100,,
1,1,0,warm,bc_iter,8,22563.3,20451.2,2.1,100,,
1,1,0,warm,bc_iter,9,22535.0,20432.5,1.2,100,,
1,1,0,warm,bc_iter,10,22538.3,20432.9,2.1,100,,
1,1,0,warm,bc_iter,11,22510.4,20419.6,3.3,100,,
1,1,0,warm,bc_iter,12,23375.0,21193.7,2.5,100,,
1,1,0,warm,bc_iter,13,22793.3,20646.7,2.9,100,,
1,1,0,warm,bc_iter,14,22527.1,20425.8,2.5,100,,
1,1,0,warm,bc_iter,15,22527.1,20424.2,2.1,100,,
1,1,0,warm,bc_iter,16,22566.7,20460.0,1.2,100,,
1,1,0,warm,bc_iter,17,22557.9,20461.7,2.1,100,,
1,1,0,warm,bc_iter,18,22560.4,20448.7,1.7,100,,
1,1,0,warm,bc_iter,19,22536.2,20432.5,2.1,100,,
1,1,0,warm,bc_unchecked,0,22780.8,20638.7,1.2,100,,
1,1,0,warm,bc_unchecked,1,22564.2,20456.7,0.8,100,,
1,1,0,warm,bc_unchecked,2,23460.0,21276.2,3.7,100,,
1,1,0,warm,bc_unchecked,3,22539.2,20441.7,2.1,100,,
1,1,0,warm,bc_unchecked,4,22608.3,20502.1,2.1,100,,
1,1,0,warm,bc_unchecked,5,22600.4,20501.7,2.9,100,,
1,1,0,warm,bc_unchecked,6,22562.1,20463.8,1.7,100,,
1,1,0,warm,bc_unchecked,7,22598.3,20495.4,2.9,100,,
1,1,0,warm,bc_unchecked,8,22564.2,20460.4,1.7,100,,
1,1,0,warm,bc_unchecked,9,23628.8,21444.2,4.6,100,,
1,1,0,warm,bc_unchecked,10,23861.2,21637.5,2.9,100,,
1,1,0,warm,bc_unchecked,11,22638.8,20537.9,3.3,100,,
1,1,0,warm,bc_unchecked,12,23084.6,20950.8,2.9,100,,
1,1,0,warm,bc_unchecked,13,23552.5,21357.9,2.9,100,,
1,1,0,warm,bc_unchecked,14,22900.8,20758.3,2.1,100,,
1,1,0,warm,bc_unchecked,15,22510.4,20415.4,2.9,100,,
1,1,0,warm,bc_unchecked,16,23609.2,21403.8,1.7,100,,
1,1,0,warm,bc_unchecked,17,23472.5,21287.1,2.9,100,,
1,1,0,warm,bc_unchecked,18,22830.0,20702.1,0.8,100,,
1,1,0,warm,bc_unchecked,19,22664.2,20548.8,1.2,100,,
1,1,0,warm,bc_index,0,22531.2,20414.2,2.1,100,,
1,1,0,warm,bc_index,1,22881.2,20741.7,0.8,100,,
1,1,0,warm,bc_index,2,22947.9,20801.7,2.5,100,,
1,1,0,warm,bc_index,3,22957.5,20814.2,2.1,100,,
1,1,0,warm,bc_index,4,22542.1,20433.8,1.7,100,,
1,1,0,warm,bc_index,5,22508.8,20422.9,2.5,100,,
1,1,0,warm,bc_index,6,22509.2,20413.3,2.5,100,,
1,1,0,warm,bc_index,7,23175.0,21007.9,2.9,100,,
1,1,0,warm,bc_index,8,23668.7,21437.9,5.4,100,,
1,1,0,warm,bc_index,9,22747.1,20632.1,2.1,100,,
1,1,0,warm,bc_index,10,22515.4,20420.0,1.2,100,,
1,1,0,warm,bc_index,11,22502.5,20419.6,3.7,100,,
1,1,0,warm,bc_index,12,23083.8,20935.8,2.1,100,,
1,1,0,warm,bc_index,13,23284.2,21117.5,2.1,100,,
1,1,0,warm,bc_index,14,22579.6,20486.2,2.9,100,,
1,1,0,warm,bc_index,15,22686.2,20571.2,1.7,100,,
1,1,0,warm,bc_index,16,23092.5,20940.4,5.0,100,,
1,1,0,warm,bc_index,17,22652.1,20535.4,1.2,100,,
1,1,0,warm,bc_index,18,22523.3,20423.3,2.9,100,,
1,1,0,warm,bc_index,19,22616.2,20505.0,0.8,100,,
1,1,0,cold,bc_iter,0,28319.2,21003.3,0.8,100,,
1,1,0,cold,bc_iter,1,27983.8,20803.8,1.7,100,,
