run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,sat_checked,0,2828.3,673.8,2.1,100,,
1,1,0,warm,sat_checked,1,2746.7,657.5,1.2,100,,
1,1,0,warm,sat_checked,2,2809.6,677.9,2.1,100,,
1,1,0,warm,sat_checked,3,2761.7,662.5,1.2,100,,
1,1,0,warm,sat_checked,4,2717.9,643.3,1.2,100,,
1,1,0,warm,sat_checked,5,2714.6,647.5,2.1,100,,
1,1,0,warm,sat_checked,6,2745.4,664.2,2.1,100,,
1,1,0,warm,sat_checked,7,2793.3,670.4,2.5,100,,
1,1,0,warm,sat_checked,8,2758.7,660.4,3.3,100,,
1,1,0,warm,sat_checked,9,2757.9,660.4,3.3,100,,
1,1,0,warm,sat_checked,10,2716.7,652.9,1.2,100,,
1,1,0,warm,sat_checked,11,2718.3,653.3,2.1,100,,
1,1,0,warm,sat_checked,12,2715.8,652.1,1.2,100,,
1,1,0,warm,sat_checked,13,2722.5,647.5,2.9,100,,
1,1,0,warm,sat_checked,14,2720.4,645.4,1.7,100,,
1,1,0,warm,sat_checked,15,2754.2,665.4,1.7,100,,
1,1,0,warm,sat_checked,16,2743.7,652.9,1.2,100,,
1,1,0,warm,sat_checked,17,2742.1,660.8,2.5,100,,
1,1,0,warm,sat_checked,18,2762.1,663.3,2.5,100,,
1,1,0,warm,sat_checked,19,2745.4,649.2,2.9,100,,
1,1,0,warm,sat_wrap,0,2492.1,354.6,1.7,100,,
1,1,0,warm,sat_wrap,1,2413.3,350.0,1.7,100,,
1,1,0,warm,sat_wrap,2,2408.8,346.7,1.7,100,,
1,1,0,warm,sat_wrap,3,2413.3,346.2,2.5,100,,
1,1,0,warm,sat_wrap,4,2410.4,342.1,2.1,100,,
1,1,0,warm,sat_wrap,5,2417.1,343.3,1.7,100,,
1,1,0,warm,sat_wrap,6,2412.9,350.8,1.2,100,,
1,1,0,warm,sat_wrap,7,2413.8,348.3,1.2,100,,
1,1,0,warm,sat_wrap,8,2414.2,351.2,1.7,100,,
1,1,0,warm,sat_wrap,9,2408.3,345.8,1.2,100,,
1,1,0,warm,sat_wrap,10,2432.5,353.3,1.2,100,,
1,1,0,warm,sat_wrap,11,2412.9,348.3,1.7,100,,
1,1,0,warm,sat_wrap,12,2410.0,339.2,2.1,100,,
1,1,0,warm,sat_wrap,13,2408.3,339.2,3.3,100,,
1,1,0,warm,sat_wrap,14,2417.1,341.2,1.7,100,,
1,1,0,warm,sat_wrap,15,2412.9,346.7,2.9,100,,
1,1,0,warm,sat_wrap,16,2415.0,340.0,1.7,100,,
1,1,0,warm,sat_wrap,17,2444.6,357.1,2.5,100,,
1,1,0,warm,sat_wrap,18,2499.2,357.5,1.2,100,,
1,1,0,warm,sat_wrap,19,2499.6,353.8,1.2,100,,
1,1,0,warm,sat_saturate,0,3148.7,752.9,2.1,100,,
1,1,0,warm,sat_saturate,1,3142.9,755.0,1.2,100,,
1,1,0,warm,sat_saturate,2,3001.2,725.4,0.8,100,,
1,1,0,warm,sat_saturate,3,2722.5,652.1,2.5,100,,
1,1,0,warm,sat_saturate,4,2722.5,646.2,1.7,100,,
1,1,0,warm,sat_saturate,5,2722.1,647.1,1.7,100,,
1,1,0,warm,sat_saturate,6,3118.3,751.2,1.7,100,,
1,1,0,warm,sat_saturate,7,3140.8,751.7,0.8,100,,
1,1,0,warm,sat_saturate,8,3142.1,755.4,3.7,100,,
