run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dispatch_runtime,0,6088.7,18.3,7.1,100,,
1,1,0,warm,dispatch_runtime,1,6138.3,17.1,6.2,100,,
1,1,0,warm,dispatch_runtime,2,6082.5,20.4,6.7,100,,
1,1,0,warm,dispatch_runtime,3,6079.6,19.2,6.2,100,,
1,1,0,warm,dispatch_runtime,4,6084.2,19.6,6.2,100,,
1,1,0,warm,dispatch_runtime,5,6151.7,20.4,7.9,100,,
1,1,0,warm,dispatch_runtime,6,6096.7,21.7,5.0,100,,
1,1,0,warm,dispatch_runtime,7,6081.2,18.8,6.7,100,,
1,1,0,warm,dispatch_runtime,8,5668.3,18.3,4.2,100,,
1,1,0,warm,dispatch_runtime,9,4745.4,14.2,7.9,100,,
1,1,0,warm,dispatch_runtime,10,4816.7,17.5,3.3,100,,
1,1,0,warm,dispatch_runtime,11,4752.5,16.7,6.7,100,,
1,1,0,warm,dispatch_runtime,12,4760.0,13.8,5.4,100,,
1,1,0,warm,dispatch_runtime,13,4752.5,16.2,5.4,100,,
1,1,0,warm,dispatch_runtime,14,4757.5,15.0,5.4,100,,
1,1,0,warm,dispatch_runtime,15,4755.8,17.5,4.6,100,,
1,1,0,warm,dispatch_runtime,16,4752.5,15.8,6.7,100,,
1,1,0,warm,dispatch_runtime,17,4756.7,20.4,3.7,100,,
1,1,0,warm,dispatch_runtime,18,4753.3,15.4,7.5,100,,
1,1,0,warm,dispatch_runtime,19,4752.1,17.9,6.2,100,,
1,1,0,warm,dispatch_direct,0,2126.2,5.0,1.7,100,,
1,1,0,warm,dispatch_direct,1,2088.8,6.2,2.1,100,,
1,1,0,warm,dispatch_direct,2,2088.8,5.4,2.5,100,,
1,1,0,warm,dispatch_direct,3,2090.0,4.2,2.5,100,,
1,1,0,warm,dispatch_direct,4,2120.4,7.9,1.2,100,,
1,1,0,warm,dispatch_direct,5,2090.4,7.1,2.5,100,,
1,1,0,warm,dispatch_direct,6,2115.4,4.6,2.1,100,,
1,1,0,warm,dispatch_direct,7,2092.5,6.7,2.5,100,,
1,1,0,warm,dispatch_direct,8,2143.8,7.9,1.7,100,,
1,1,0,warm,dispatch_direct,9,2092.9,4.6,1.2,100,,
1,1,0,warm,dispatch_direct,10,2087.5,5.8,5.4,100,,
1,1,0,warm,dispatch_direct,11,2089.6,5.0,2.5,100,,
1,1,0,warm,dispatch_direct,12,2088.3,4.2,2.5,100,,
1,1,0,warm,dispatch_direct,13,2141.7,5.8,1.7,100,,
1,1,0,warm,dispatch_direct,14,2092.9,5.8,4.2,100,,
1,1,0,warm,dispatch_direct,15,2090.4,5.0,2.9,100,,
1,1,0,warm,dispatch_direct,16,2091.7,2.9,2.9,100,,
1,1,0,warm,dispatch_direct,17,2112.1,6.7,1.7,100,,
1,1,0,warm,dispatch_direct,18,2108.8,5.0,1.2,100,,
1,1,0,warm,dispatch_direct,19,2090.4,3.3,3.7,100,,
1,1,0,warm,dispatch_volatile,0,6092.1,17.1,5.8,100,,
1,1,0,warm,dispatch_volatile,1,5332.1,16.2,6.7,100,,
1,1,0,warm,dispatch_volatile,2,4754.2,16.2,5.8,100,,
1,1,0,warm,dispatch_volatile,3,4750.4,13.8,5.0,100,,
1,1,0,warm,dispatch_volatile,4,4756.2,14.6,5.4,100,,
1,1,0,warm,dispatch_volatile,5,4757.1,12.1,3.3,100,,
1,1,0,warm,dispatch_volatile,6,4805.4,13.3,4.2,100,,
1,1,0,warm,dispatch_volatile,7,4764.2,12.9,5.0,100,,
1,1,0,warm,dispatch_volatile,8,4750.0,12.5,7.1,100,,
1,1,0,warm,dispatch_volatile,9,4548.3,11.7,4.2,100,,
1,1,0,warm,dispatch_volatile,10,3921.2,8.8,5.0,100,,
1,1,0,warm,dispatch_volatile,11,3923.8,15.8,3.3,100,,
1,1,0,warm,dispatch_volatile,12,3987.9,10.0,3.3,100,,
1,1,0,warm,dispatch_volatile,13,3923.8,13.8,5.4,100,,
1,1,0,warm,dispatch_volatile,14,3929.2,12.1,4.2,100,,
1,1,0,warm,dispatch_volatile,15,3927.1,11.7,3.3,100,,
1,1,0,warm,dispatch_volatile,16,3922.1,10.0,5.0,100,,
1,1,0,warm,dispatch_volatile,17,3922.5,12.5,7.5,100,,
1,1,0,warm,dispatch_volatile,18,3925.4,11.2,3.7,100,,
1,1,0,warm,dispatch_volatile,19,6797.9,21.2,9.6,100,,
1,1,0,cold,dispatch_runtime,0,2197.5,47.1,4.2,100,,
1,1,0,cold,dispatch_runtime,1,2217.5,50.4,2.9,100,,
1,1,0,cold,dispatch_runtime,2,2173.3,44.6,2.5,100,,
1,1,0,cold,dispatch_runtime,3,2174.6,46.2,1.2,100,,
1,1,0,cold,dispatch_runtime,4,2176.7,45.8,2.5,100,,
1,1,0,cold,dispatch_runtime,5,2178.3,45.0,2.5,100,,
1,1,0,cold,dispatch_runtime,6,2174.6,45.8,2.1,100,,
1,1,0,cold,dispatch_runtime,7,2179.2,47.9,0.4,100,,
1,1,0,cold,dispatch_runtime,8,2171.7,45.4,1.2,100,,
1,1,0,cold,dispatch_runtime,9,2175.8,48.7,1.7,100,,
1,1,0,cold,dispatch_runtime,10,2173.3,50.8,0.8,100,,
1,1,0,cold,dispatch_runtime,11,2235.4,50.8,2.9,100,,
1,1,0,cold,dispatch_runtime,12,6284.6,135.4,5.0,100,,
1,1,0,cold,dispatch_runtime,13,6599.6,145.0,3.7,100,,
1,1,0,cold,dispatch_runtime,14,6678.3,152.1,5.4,100,,
1,1,0,cold,dispatch_runtime,15,6594.2,145.8,4.6,100,,
1,1,0,cold,dispatch_runtime,16,6608.3,146.2,3.7,100,,
1,1,0,cold,dispatch_runtime,17,6613.7,147.9,5.8,100,,
1,1,0,cold,dispatch_runtime,18,4658.3,99.2,2.1,100,,
1,1,0,cold,dispatch_runtime,19,2550.4,50.0,1.7,100,,
1,1,0,cold,dispatch_direct,0,2173.3,5.8,2.1,100,,
1,1,0,cold,dispatch_direct,1,2190.0,5.4,3.7,100,,
1,1,0,cold,dispatch_direct,2,2142.1,6.7,3.3,100,,
1,1,0,cold,dispatch_direct,3,2147.5,7.1,2.5,100,,
1,1,0,cold,dispatch_direct,4,2175.8,5.4,0.8,100,,
1,1,0,cold,dispatch_direct,5,2141.7,5.4,3.3,100,,
1,1,0,cold,dispatch_direct,6,2154.2,5.8,2.9,100,,
1,1,0,cold,dispatch_direct,7,2146.7,6.7,2.1,100,,
1,1,0,cold,dispatch_direct,8,2184.2,3.7,2.5,100,,
1,1,0,cold,dispatch_direct,9,2150.4,5.4,3.3,100,,
1,1,0,cold,dispatch_direct,10,2142.9,4.2,1.7,100,,
1,1,0,cold,dispatch_direct,11,2140.0,5.4,1.2,100,,
1,1,0,cold,dispatch_direct,12,2141.2,6.2,2.5,100,,
1,1,0,cold,dispatch_direct,13,2139.6,4.6,0.8,100,,
1,1,0,cold,dispatch_direct,14,2168.7,3.3,2.5,100,,
1,1,0,cold,dispatch_direct,15,2136.2,5.4,0.8,100,,
1,1,0,cold,dispatch_direct,16,2157.5,8.3,2.9,100,,
1,1,0,cold,dispatch_direct,17,2165.4,3.7,2.5,100,,
1,1,0,cold,dispatch_direct,18,2215.8,4.2,2.1,100,,
1,1,0,cold,dispatch_direct,19,2390.8,3.7,2.5,100,,
1,1,0,cold,dispatch_volatile,0,2151.2,4.6,0.4,100,,
1,1,0,cold,dispatch_volatile,1,2142.1,6.7,0.8,100,,
1,1,0,cold,dispatch_volatile,2,2142.5,7.9,2.1,100,,
1,1,0,cold,dispatch_volatile,3,2141.2,8.8,2.5,100,,
1,1,0,cold,dispatch_volatile,4,2142.5,4.6,2.9,100,,
1,1,0,cold,dispatch_volatile,5,2140.0,4.6,3.3,100,,
1,1,0,cold,dispatch_volatile,6,2138.8,5.4,2.5,100,,
1,1,0,cold,dispatch_volatile,7,2144.6,8.3,0.8,100,,
1,1,0,cold,dispatch_volatile,8,2140.8,5.4,3.3,100,,
1,1,0,cold,dispatch_volatile,9,2139.2,7.9,2.9,100,,
1,1,0,cold,dispatch_volatile,10,2140.4,11.2,2.5,100,,
1,1,0,cold,dispatch_volatile,11,2195.4,7.5,1.7,100,,
1,1,0,cold,dispatch_volatile,12,2137.5,9.6,2.9,100,,
1,1,0,cold,dispatch_volatile,13,2137.5,3.3,2.1,100,,
1,1,0,cold,dispatch_volatile,14,2140.4,11.7,1.7,100,,
