run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fxpmul_precise,0,3459.2,50.4,5.4,100,,
1,1,0,warm,fxpmul_precise,1,3451.7,38.8,5.0,100,,
1,1,0,warm,fxpmul_precise,2,3448.7,33.8,5.8,100,,
1,1,0,warm,fxpmul_precise,3,3450.0,41.2,4.2,100,,
1,1,0,warm,fxpmul_precise,4,3441.7,43.3,4.6,100,,
1,1,0,warm,fxpmul_precise,5,3451.2,39.6,3.7,100,,
1,1,0,warm,fxpmul_precise,6,3442.1,42.5,5.4,100,,
1,1,0,warm,fxpmul_precise,7,3430.8,32.5,6.2,100,,
1,1,0,warm,fxpmul_precise,8,3455.0,46.7,7.5,100,,
1,1,0,warm,fxpmul_precise,9,3437.1,39.2,5.0,100,,
1,1,0,warm,fxpmul_precise,10,3437.1,45.8,4.2,100,,
1,1,0,warm,fxpmul_precise,11,3435.8,45.8,6.2,100,,
1,1,0,warm,fxpmul_precise,12,3437.9,44.2,5.8,100,,
1,1,0,warm,fxpmul_precise,13,3448.7,47.9,8.8,100,,
1,1,0,warm,fxpmul_precise,14,3452.1,38.8,4.2,100,,
1,1,0,warm,fxpmul_precise,15,3441.7,38.3,5.0,100,,
1,1,0,warm,fxpmul_precise,16,3462.9,39.2,6.7,100,,
1,1,0,warm,fxpmul_precise,17,3437.9,43.3,5.0,100,,
1,1,0,warm,fxpmul_precise,18,3437.5,39.6,5.0,100,,
1,1,0,warm,fxpmul_precise,19,3442.1,43.8,5.4,100,,
1,1,0,warm,fxpmul_hot,0,3960.8,21.7,3.7,100,,
1,1,0,warm,fxpmul_hot,1,3993.7,22.1,4.6,100,,
1,1,0,warm,fxpmul_hot,2,3943.3,21.7,3.3,100,,
1,1,0,warm,fxpmul_hot,3,3940.4,25.8,3.7,100,,
1,1,0,warm,fxpmul_hot,4,3948.3,21.7,2.9,100,,
1,1,0,warm,fxpmul_hot,5,3945.8,23.3,2.1,100,,
1,1,0,warm,fxpmul_hot,6,3943.3,23.3,4.6,100,,
1,1,0,warm,fxpmul_hot,7,4127.5,18.3,10.0,100,,
1,1,0,warm,fxpmul_hot,8,3428.3,33.3,7.1,100,,
1,1,0,warm,fxpmul_hot,9,3418.7,27.5,5.4,100,,
1,1,0,warm,fxpmul_hot,10,3431.2,31.2,6.2,100,,
1,1,0,warm,fxpmul_hot,11,3424.6,36.2,7.5,100,,
1,1,0,warm,fxpmul_hot,12,3440.8,32.9,7.9,100,,
1,1,0,warm,fxpmul_hot,13,3435.8,35.0,6.7,100,,
1,1,0,warm,fxpmul_hot,14,3429.6,32.9,6.7,100,,
1,1,0,warm,fxpmul_hot,15,3423.8,26.7,5.0,100,,
1,1,0,warm,fxpmul_hot,16,3429.6,31.2,9.2,100,,
1,1,0,warm,fxpmul_hot,17,3428.3,32.1,6.7,100,,
1,1,0,warm,fxpmul_hot,18,3431.2,32.9,5.0,100,,
1,1,0,warm,fxpmul_hot,19,3425.4,32.1,5.8,100,,
1,1,0,cold,fxpmul_precise,0,4269.2,41.7,2.5,100,,
1,1,0,cold,fxpmul_precise,1,4261.7,41.7,3.3,100,,
1,1,0,cold,fxpmul_precise,2,4251.2,42.1,1.2,100,,
1,1,0,cold,fxpmul_precise,3,4258.7,41.2,1.2,100,,
1,1,0,cold,fxpmul_precise,4,4567.5,33.8,7.9,100,,
1,1,0,cold,fxpmul_precise,5,4272.9,40.4,2.9,100,,
1,1,0,cold,fxpmul_precise,6,5007.9,42.1,4.6,100,,
1,1,0,cold,fxpmul_precise,7,4682.5,41.7,2.9,100,,
1,1,0,cold,fxpmul_precise,8,4468.3,41.2,4.6,100,,
1,1,0,cold,fxpmul_precise,9,4175.0,32.9,5.4,100,,
1,1,0,cold,fxpmul_precise,10,3670.8,32.1,5.0,100,,
1,1,0,cold,fxpmul_precise,11,16216.7,44.2,7.5,100,,
1,1,0,cold,fxpmul_precise,12,10925.8,42.9,10.8,100,,
1,1,0,cold,fxpmul_precise,13,4255.0,40.8,3.7,100,,
1,1,0,cold,fxpmul_precise,14,4581.2,40.8,2.9,100,,
1,1,0,cold,fxpmul_precise,15,4781.2,41.2,2.1,100,,
1,1,0,cold,fxpmul_precise,16,4562.1,40.4,2.5,100,,
1,1,0,cold,fxpmul_precise,17,4585.8,40.4,4.6,100,,
1,1,0,cold,fxpmul_precise,18,4272.9,40.8,3.3,100,,
1,1,0,cold,fxpmul_precise,19,4262.1,40.8,1.7,100,,
1,1,0,cold,fxpmul_hot,0,4310.8,18.3,7.5,100,,
1,1,0,cold,fxpmul_hot,1,4419.6,20.0,6.7,100,,
1,1,0,cold,fxpmul_hot,2,4446.7,23.7,7.9,100,,
1,1,0,cold,fxpmul_hot,3,4232.1,20.0,2.5,100,,
1,1,0,cold,fxpmul_hot,4,4223.3,20.0,7.1,100,,
1,1,0,cold,fxpmul_hot,5,4616.7,24.2,6.2,100,,
1,1,0,cold,fxpmul_hot,6,4227.9,20.0,4.2,100,,
1,1,0,cold,fxpmul_hot,7,4228.8,20.8,3.3,100,,
1,1,0,cold,fxpmul_hot,8,4227.9,24.2,5.4,100,,
1,1,0,cold,fxpmul_hot,9,4228.3,21.7,4.6,100,,
1,1,0,cold,fxpmul_hot,10,4226.2,17.5,5.0,100,,
1,1,0,cold,fxpmul_hot,11,4231.2,21.7,3.7,100,,
1,1,0,cold,fxpmul_hot,12,4225.8,23.7,4.2,100,,
1,1,0,cold,fxpmul_hot,13,4227.5,25.0,5.4,100,,
1,1,0,cold,fxpmul_hot,14,4224.6,20.4,4.2,100,,
1,1,0,cold,fxpmul_hot,15,4650.8,20.0,10.0,100,,
1,1,0,cold,fxpmul_hot,16,4231.7,22.1,6.7,100,,
1,1,0,cold,fxpmul_hot,17,4217.5,25.0,7.5,100,,
1,1,0,cold,fxpmul_hot,18,3655.0,33.8,4.2,100,,
1,1,0,cold,fxpmul_hot,19,3640.8,28.7,6.7,100,,
1,2,0,warm,fxpmul_hot,0,3099.2,33.3,3.7,100,,
1,2,0,warm,fxpmul_hot,1,4037.9,22.1,5.0,100,,
1,2,0,warm,fxpmul_hot,2,5393.7,26.7,5.8,100,,
1,2,0,warm,fxpmul_hot,3,3402.5,30.0,6.2,100,,
1,2,0,warm,fxpmul_hot,4,4092.9,20.8,3.3,100,,
1,2,0,warm,fxpmul_hot,5,3942.9,23.3,3.7,100,,
1,2,0,warm,fxpmul_hot,6,4241.7,17.9,10.0,100,,
