run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fpt_table_16,0,15206.7,13114.2,1.7,100,,
1,1,0,warm,fpt_table_16,1,15179.2,13102.9,1.7,100,,
1,1,0,warm,fpt_table_16,2,15150.4,13070.0,2.9,100,,
1,1,0,warm,fpt_table_16,3,15177.9,13086.7,0.8,100,,
1,1,0,warm,fpt_table_16,4,15177.1,13103.8,1.7,100,,
1,1,0,warm,fpt_table_16,5,15133.3,13060.8,3.3,100,,
1,1,0,warm,fpt_table_16,6,15139.6,13057.9,2.1,100,,
1,1,0,warm,fpt_table_16,7,15148.7,13073.3,2.1,100,,
1,1,0,warm,fpt_table_16,8,15173.3,13092.1,2.5,100,,
1,1,0,warm,fpt_table_16,9,15472.5,13341.2,2.9,100,,
1,1,0,warm,fpt_table_16,10,15725.8,13550.8,2.5,100,,
1,1,0,warm,fpt_table_16,11,15373.3,13262.1,2.1,100,,
1,1,0,warm,fpt_table_16,12,15150.4,13062.1,2.9,100,,
1,1,0,warm,fpt_table_16,13,15163.8,13083.7,1.2,100,,
1,1,0,warm,fpt_table_16,14,15255.0,13154.6,1.7,100,,
1,1,0,warm,fpt_table_16,15,16236.2,13941.7,2.1,100,,
1,1,0,warm,fpt_table_16,16,14564.6,12160.0,3.3,100,,
1,1,0,warm,fpt_table_16,17,14150.8,11895.8,4.6,100,,
1,1,0,warm,fpt_table_16,18,15825.0,13589.2,3.7,100,,
1,1,0,warm,fpt_table_16,19,13847.9,11743.3,2.1,100,,
1,1,0,warm,fpt_match_16,0,13306.7,11216.2,2.1,100,,
1,1,0,warm,fpt_match_16,1,13418.8,11310.0,1.7,100,,
1,1,0,warm,fpt_match_16,2,13828.3,11635.8,1.2,100,,
1,1,0,warm,fpt_match_16,3,13736.2,11541.2,2.1,100,,
1,1,0,warm,fpt_match_16,4,13913.3,11681.7,1.2,100,,
1,1,0,warm,fpt_match_16,5,13511.2,11340.0,1.7,100,,
1,1,0,warm,fpt_match_16,6,12975.8,10882.5,2.9,100,,
1,1,0,warm,fpt_match_16,7,13321.2,11142.5,8.3,100,,
1,1,0,warm,fpt_match_16,8,12691.7,10517.9,1.2,100,,
1,1,0,warm,fpt_match_16,9,12289.2,10171.2,3.3,100,,
1,1,0,warm,fpt_match_16,10,11970.4,9882.1,0.4,100,,
1,1,0,warm,fpt_match_16,11,12030.0,9922.5,3.3,100,,
1,1,0,warm,fpt_match_16,12,12415.8,10106.2,1.2,100,,
1,1,0,warm,fpt_match_16,13,10762.9,8573.8,4.6,100,,
1,1,0,warm,fpt_match_16,14,10502.9,8321.2,1.7,100,,
1,1,0,warm,fpt_match_16,15,10484.6,8295.8,2.9,100,,
1,1,0,warm,fpt_match_16,16,10142.1,7967.1,2.5,100,,
1,1,0,warm,fpt_match_16,17,9794.2,7640.0,1.7,100,,
1,1,0,warm,fpt_match_16,18,9310.0,7195.8,2.9,100,,
1,1,0,warm,fpt_match_16,19,9169.6,7076.7,2.5,100,,
1,1,0,cold,fpt_table_16,0,23581.2,15895.8,3.3,100,,
1,1,0,cold,fpt_table_16,1,23379.2,15827.1,1.7,100,,
