run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fxpmul_precise,0,2813.3,3.7,3.7,100,,
1,1,0,warm,fxpmul_precise,1,2800.0,5.8,5.4,100,,
1,1,0,warm,fxpmul_precise,2,2806.7,3.7,4.2,100,,
1,1,0,warm,fxpmul_precise,3,2812.1,5.8,5.0,100,,
1,1,0,warm,fxpmul_precise,4,2798.3,5.0,5.0,100,,
1,1,0,warm,fxpmul_precise,5,2804.6,2.9,5.0,100,,
1,1,0,warm,fxpmul_precise,6,2819.6,4.2,2.9,100,,
1,1,0,warm,fxpmul_precise,7,2812.5,3.7,4.2,100,,
1,1,0,warm,fxpmul_precise,8,2814.6,7.1,3.7,100,,
1,1,0,warm,fxpmul_precise,9,2805.0,4.6,4.2,100,,
1,1,0,warm,fxpmul_precise,10,2835.0,4.2,2.1,100,,
1,1,0,warm,fxpmul_precise,11,2813.3,3.7,5.8,100,,
1,1,0,warm,fxpmul_precise,12,2807.5,3.3,2.9,100,,
1,1,0,warm,fxpmul_precise,13,2798.8,6.2,3.7,100,,
1,1,0,warm,fxpmul_precise,14,2797.5,4.2,3.7,100,,
1,1,0,warm,fxpmul_precise,15,4398.7,6.7,9.6,100,,
1,1,0,warm,fxpmul_precise,16,2806.7,4.6,6.7,100,,
1,1,0,warm,fxpmul_precise,17,3908.8,6.7,5.8,100,,
1,1,0,warm,fxpmul_precise,18,3124.6,4.6,4.6,100,,
1,1,0,warm,fxpmul_precise,19,2802.1,4.6,3.3,100,,
1,1,0,warm,fxpmul_hot,0,3940.8,3.7,2.5,100,,
1,1,0,warm,fxpmul_hot,1,4119.2,5.4,4.6,100,,
1,1,0,warm,fxpmul_hot,2,3917.1,5.0,5.8,100,,
1,1,0,warm,fxpmul_hot,3,3930.0,5.0,4.6,100,,
1,1,0,warm,fxpmul_hot,4,3927.1,2.5,3.3,100,,
1,1,0,warm,fxpmul_hot,5,3917.5,2.9,6.2,100,,
1,1,0,warm,fxpmul_hot,6,4359.2,3.7,7.9,100,,
1,1,0,warm,fxpmul_hot,7,3997.5,2.9,6.2,100,,
1,1,0,warm,fxpmul_hot,8,4102.1,5.4,5.0,100,,
1,1,0,warm,fxpmul_hot,9,4061.7,3.3,5.4,100,,
1,1,0,warm,fxpmul_hot,10,3933.3,1.7,5.0,100,,
1,1,0,warm,fxpmul_hot,11,3937.9,5.0,0.0,100,,
1,1,0,warm,fxpmul_hot,12,3938.8,2.5,2.9,100,,
1,1,0,warm,fxpmul_hot,13,5024.6,2.9,9.6,100,,
1,1,0,warm,fxpmul_hot,14,3932.1,3.3,5.0,100,,
1,1,0,warm,fxpmul_hot,15,3929.2,1.7,3.3,100,,
1,1,0,warm,fxpmul_hot,16,4149.2,6.2,9.2,100,,
1,1,0,warm,fxpmul_hot,17,3932.9,2.5,4.6,100,,
1,1,0,warm,fxpmul_hot,18,4042.9,4.2,4.2,100,,
1,1,0,warm,fxpmul_hot,19,3910.4,4.6,5.4,100,,
1,1,0,cold,fxpmul_precise,0,3204.6,4.2,4.6,100,,
1,1,0,cold,fxpmul_precise,1,8777.9,7.1,7.1,100,,
1,1,0,cold,fxpmul_precise,2,3555.4,5.8,2.5,100,,
1,1,0,cold,fxpmul_precise,3,3157.1,5.4,2.5,100,,
1,1,0,cold,fxpmul_precise,4,3153.7,3.7,3.3,100,,
1,1,0,cold,fxpmul_precise,5,3462.9,4.2,5.8,100,,
1,1,0,cold,fxpmul_precise,6,3144.2,6.2,3.7,100,,
1,1,0,cold,fxpmul_precise,7,3147.9,3.7,4.2,100,,
1,1,0,cold,fxpmul_precise,8,3174.6,4.2,2.5,100,,
1,1,0,cold,fxpmul_precise,9,3145.8,4.6,2.1,100,,
1,1,0,cold,fxpmul_precise,10,3152.5,3.3,2.5,100,,
1,1,0,cold,fxpmul_precise,11,3154.2,3.3,3.3,100,,
1,1,0,cold,fxpmul_precise,12,3141.7,4.6,3.7,100,,
1,1,0,cold,fxpmul_precise,13,3152.9,3.7,3.7,100,,
1,1,0,cold,fxpmul_precise,14,3608.3,5.0,10.4,100,,
1,1,0,cold,fxpmul_precise,15,3145.8,4.2,3.3,100,,
1,1,0,cold,fxpmul_precise,16,3146.2,2.9,5.4,100,,
1,1,0,cold,fxpmul_precise,17,3142.1,6.2,2.1,100,,
1,1,0,cold,fxpmul_precise,18,3142.9,7.5,5.0,100,,
1,1,0,cold,fxpmul_precise,19,3150.4,5.8,2.5,100,,
1,1,0,cold,fxpmul_hot,0,3146.7,7.5,3.7,100,,
1,1,0,cold,fxpmul_hot,1,3147.1,3.7,3.3,100,,
1,1,0,cold,fxpmul_hot,2,3147.1,5.8,2.9,100,,
1,1,0,cold,fxpmul_hot,3,3144.2,2.5,3.7,100,,
1,1,0,cold,fxpmul_hot,4,3287.1,2.5,4.2,100,,
1,1,0,cold,fxpmul_hot,5,3133.7,2.5,2.9,100,,
1,1,0,cold,fxpmul_hot,6,3203.8,5.0,2.9,100,,
1,1,0,cold,fxpmul_hot,7,3151.7,4.6,4.2,100,,
1,1,0,cold,fxpmul_hot,8,3148.7,4.2,2.1,100,,
1,1,0,cold,fxpmul_hot,9,3443.3,3.3,2.9,100,,
1,1,0,cold,fxpmul_hot,10,3133.7,5.0,2.9,100,,
1,1,0,cold,fxpmul_hot,11,3127.9,5.0,2.5,100,,
1,1,0,cold,fxpmul_hot,12,3125.4,3.7,2.9,100,,
1,1,0,cold,fxpmul_hot,13,3137.1,5.0,1.7,100,,
1,1,0,cold,fxpmul_hot,14,3130.0,4.2,2.9,100,,
1,1,0,cold,fxpmul_hot,15,3127.1,4.2,4.2,100,,
