run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,match_2_arms,0,2602.1,377.5,3.7,100,,
1,1,0,warm,match_2_arms,1,2603.3,384.6,1.7,100,,
1,1,0,warm,match_2_arms,2,2547.5,374.6,2.5,100,,
1,1,0,warm,match_2_arms,3,2509.2,376.7,1.2,100,,
1,1,0,warm,match_2_arms,4,2507.5,370.4,1.2,100,,
1,1,0,warm,match_2_arms,5,2497.1,369.6,1.7,100,,
1,1,0,warm,match_2_arms,6,2422.5,358.3,2.5,100,,
1,1,0,warm,match_2_arms,7,2421.2,352.5,3.7,100,,
1,1,0,warm,match_2_arms,8,2570.0,360.0,2.9,100,,
1,1,0,warm,match_2_arms,9,2423.8,361.7,0.8,100,,
1,1,0,warm,match_2_arms,10,2418.3,349.2,1.7,100,,
1,1,0,warm,match_2_arms,11,2421.7,363.3,0.8,100,,
1,1,0,warm,match_2_arms,12,2420.0,356.2,1.7,100,,
1,1,0,warm,match_2_arms,13,2421.7,366.7,1.2,100,,
1,1,0,warm,match_2_arms,14,2513.3,361.2,2.9,100,,
1,1,0,warm,match_2_arms,15,2421.2,355.0,3.3,100,,
1,1,0,warm,match_2_arms,16,2419.2,351.7,2.9,100,,
1,1,0,warm,match_2_arms,17,2418.7,354.6,1.7,100,,
1,1,0,warm,match_2_arms,18,2422.5,354.6,2.5,100,,
1,1,0,warm,match_2_arms,19,2420.4,352.9,2.1,100,,
1,1,0,warm,match_64_arms,0,3162.1,936.7,0.4,100,,
1,1,0,warm,match_64_arms,1,3161.2,934.6,2.5,100,,
1,1,0,warm,match_64_arms,2,3151.7,935.8,2.5,100,,
1,1,0,warm,match_64_arms,3,3152.5,939.2,2.9,100,,
1,1,0,warm,match_64_arms,4,3227.1,937.5,4.2,100,,
1,1,0,warm,match_64_arms,5,3213.3,942.1,2.5,100,,
1,1,0,warm,match_64_arms,6,3152.1,940.0,2.5,100,,
1,1,0,warm,match_64_arms,7,3241.7,930.4,3.3,100,,
1,1,0,warm,match_64_arms,8,3150.4,932.9,2.9,100,,
1,1,0,warm,match_64_arms,9,3150.4,940.4,1.2,100,,
1,1,0,warm,match_64_arms,10,3145.0,933.3,1.2,100,,
1,1,0,warm,match_64_arms,11,3149.2,944.6,2.5,100,,
1,1,0,warm,match_64_arms,12,3145.0,932.1,3.3,100,,
1,1,0,warm,match_64_arms,13,3150.4,946.2,1.7,100,,
1,1,0,warm,match_64_arms,14,3152.5,935.0,2.5,100,,
1,1,0,warm,match_64_arms,15,3161.7,940.4,1.2,100,,
1,1,0,warm,match_64_arms,16,3152.9,935.0,2.5,100,,
1,1,0,warm,match_64_arms,17,3159.6,941.2,2.9,100,,
1,1,0,warm,match_64_arms,18,3158.3,936.2,1.7,100,,
1,1,0,warm,match_64_arms,19,3160.4,939.6,0.8,100,,
1,1,0,warm,match_8_arms,0,3114.2,720.4,2.5,100,,
1,1,0,warm,match_8_arms,1,3109.6,717.9,3.3,100,,
1,1,0,warm,match_8_arms,2,3109.2,716.7,1.7,100,,
1,1,0,warm,match_8_arms,3,3109.2,721.2,2.9,100,,
1,1,0,warm,match_8_arms,4,3114.2,719.6,1.2,100,,
1,1,0,warm,match_8_arms,5,3109.2,728.3,2.5,100,,
1,1,0,warm,match_8_arms,6,3114.2,725.4,2.5,100,,
1,1,0,warm,match_8_arms,7,3112.1,710.8,1.7,100,,
1,1,0,warm,match_8_arms,8,3107.9,712.9,1.7,100,,
1,1,0,warm,match_8_arms,9,3193.8,805.4,2.1,100,,
1,1,0,warm,match_8_arms,10,3116.7,711.7,1.2,100,,
1,1,0,warm,match_8_arms,11,3120.0,728.7,1.2,100,,
1,1,0,warm,match_8_arms,12,3107.5,715.8,2.5,100,,
1,1,0,warm,match_8_arms,13,3112.5,731.2,2.9,100,,
1,1,0,warm,match_8_arms,14,3112.9,718.8,0.8,100,,
1,1,0,warm,match_8_arms,15,3116.2,722.5,1.7,100,,
1,1,0,warm,match_8_arms,16,3110.0,713.7,1.2,100,,
1,1,0,warm,match_8_arms,17,3080.4,717.5,2.1,100,,
1,1,0,warm,match_8_arms,18,2893.8,668.8,0.4,100,,
1,1,0,warm,match_8_arms,19,2889.6,668.8,0.8,100,,
1,1,0,cold,match_2_arms,0,4326.2,407.5,2.5,100,,
1,1,0,cold,match_2_arms,1,4322.5,416.7,2.1,100,,
1,1,0,cold,match_2_arms,2,4295.8,412.9,3.3,100,,
1,1,0,cold,match_2_arms,3,4303.8,426.7,0.4,100,,
1,1,0,cold,match_2_arms,4,4303.8,420.8,2.1,100,,
1,1,0,cold,match_2_arms,5,4291.2,415.4,5.0,100,,
1,1,0,cold,match_2_arms,6,4295.8,415.8,2.5,100,,
1,1,0,cold,match_2_arms,7,4296.2,407.9,1.7,100,,
1,1,0,cold,match_2_arms,8,4302.5,411.7,1.2,100,,
1,1,0,cold,match_2_arms,9,4297.1,421.2,1.7,100,,
1,1,0,cold,match_2_arms,10,4296.2,409.2,1.7,100,,
1,1,0,cold,match_2_arms,11,4294.2,419.6,2.9,100,,
1,1,0,cold,match_2_arms,12,4291.7,412.1,0.8,100,,
1,1,0,cold,match_2_arms,13,4303.3,427.1,2.1,100,,
1,1,0,cold,match_2_arms,14,4327.1,413.3,1.7,100,,
1,1,0,cold,match_2_arms,15,4302.5,416.2,2.1,100,,
1,1,0,cold,match_2_arms,16,4151.2,395.4,1.2,100,,
1,1,0,cold,match_2_arms,17,3994.6,394.2,1.2,100,,
1,1,0,cold,match_2_arms,18,3996.2,385.8,0.8,100,,
1,1,0,cold,match_2_arms,19,3992.1,384.6,1.2,100,,
1,1,0,cold,match_64_arms,0,8458.8,4530.4,2.9,100,,
1,1,0,cold,match_64_arms,1,8062.1,4314.6,1.2,100,,
1,1,0,cold,match_64_arms,2,7825.8,4203.8,1.7,100,,
1,1,0,cold,match_64_arms,3,7813.8,4200.0,1.7,100,,
1,1,0,cold,match_64_arms,4,7823.8,4208.3,1.7,100,,
1,1,0,cold,match_64_arms,5,7880.4,4235.4,1.2,100,,
1,1,0,cold,match_64_arms,6,7816.2,4204.2,4.6,100,,
1,1,0,cold,match_64_arms,7,7868.3,4243.3,2.1,100,,
1,1,0,cold,match_64_arms,8,7825.4,4199.2,2.1,100,,
1,1,0,cold,match_64_arms,9,7818.3,4201.7,2.9,100,,
1,1,0,cold,match_64_arms,10,7966.7,4202.1,2.9,100,,
1,1,0,cold,match_64_arms,11,7809.2,4200.8,2.5,100,,
1,1,0,cold,match_64_arms,12,7819.2,4202.1,2.9,100,,
1,1,0,cold,match_64_arms,13,7961.7,4243.3,0.0,100,,
1,1,0,cold,match_64_arms,14,7903.3,4265.4,2.1,100,,
1,1,0,cold,match_64_arms,15,7937.5,4254.2,2.1,100,,
1,1,0,cold,match_64_arms,16,7752.1,4156.2,1.7,100,,
1,1,0,cold,match_64_arms,17,7682.9,4125.0,2.5,100,,
1,1,0,cold,match_64_arms,18,7817.5,4257.9,1.2,100,,
1,1,0,cold,match_64_arms,19,8083.3,4509.6,1.2,100,,
1,1,0,cold,match_8_arms,0,6752.1,3089.2,2.5,100,,
1,1,0,cold,match_8_arms,1,6741.7,3071.2,1.7,100,,
1,1,0,cold,match_8_arms,2,6687.1,3057.1,2.1,100,,
1,1,0,cold,match_8_arms,3,6723.3,3082.9,0.8,100,,
1,1,0,cold,match_8_arms,4,6694.2,3069.2,3.7,100,,
1,1,0,cold,match_8_arms,5,6689.6,3065.8,1.7,100,,
1,1,0,cold,match_8_arms,6,6710.0,3081.7,1.2,100,,
1,1,0,cold,match_8_arms,7,6916.7,3257.9,0.8,100,,
1,1,0,cold,match_8_arms,8,6708.7,3070.8,2.9,100,,
1,1,0,cold,match_8_arms,9,6697.1,3074.2,1.7,100,,
1,1,0,cold,match_8_arms,10,6709.6,3082.1,3.3,100,,
1,1,0,cold,match_8_arms,11,6700.0,3077.9,1.2,100,,
1,1,0,cold,match_8_arms,12,6707.1,3072.5,0.8,100,,
1,1,0,cold,match_8_arms,13,6699.2,3082.9,2.1,100,,
1,1,0,cold,match_8_arms,14,6759.6,3102.9,1.7,100,,
1,1,0,cold,match_8_arms,15,6705.0,3075.4,0.8,100,,
1,1,0,cold,match_8_arms,16,6711.7,3085.4,1.2,100,,
1,1,0,cold,match_8_arms,17,6777.9,3103.7,1.2,100,,
1,1,0,cold,match_8_arms,18,6720.8,3088.7,1.7,100,,
1,1,0,cold,match_8_arms,19,6704.2,3098.8,1.2,100,,
1,2,0,warm,match_2_arms,0,2433.7,355.4,2.1,100,,
1,2,0,warm,match_2_arms,1,2427.1,352.9,2.1,100,,
1,2,0,warm,match_2_arms,2,2422.1,350.0,2.5,100,,
1,2,0,warm,match_2_arms,3,2424.2,357.1,4.6,100,,
1,2,0,warm,match_2_arms,4,2427.1,357.5,3.7,100,,
1,2,0,warm,match_2_arms,5,2425.4,358.7,0.8,100,,
1,2,0,warm,match_2_arms,6,2421.7,355.0,3.3,100,,
1,2,0,warm,match_2_arms,7,2422.9,340.8,0.8,100,,
1,2,0,warm,match_2_arms,8,2425.4,351.7,2.1,100,,
1,2,0,warm,match_2_arms,9,2575.0,383.3,1.7,100,,
1,2,0,warm,match_2_arms,10,2658.3,382.5,1.2,100,,
1,2,0,warm,match_2_arms,11,2571.7,367.1,1.7,100,,
1,2,0,warm,match_2_arms,12,2533.8,371.2,2.5,100,,
1,2,0,warm,match_2_arms,13,2601.7,396.7,1.2,100,,
1,2,0,warm,match_2_arms,14,2595.0,372.1,4.2,100,,
1,2,0,warm,match_2_arms,15,2604.6,387.9,2.9,100,,
1,2,0,warm,match_2_arms,16,2601.7,379.2,1.2,100,,
1,2,0,warm,match_2_arms,17,2599.2,383.3,1.2,100,,
1,2,0,warm,match_2_arms,18,2595.4,380.4,2.9,100,,
1,2,0,warm,match_2_arms,19,2598.3,379.6,2.1,100,,
1,2,0,warm,match_8_arms,0,2875.8,649.2,1.2,100,,
1,2,0,warm,match_8_arms,1,2865.0,651.7,2.5,100,,
1,2,0,warm,match_8_arms,2,2870.4,650.0,1.7,100,,
1,2,0,warm,match_8_arms,3,5555.4,1991.2,5.4,100,,
1,2,0,warm,match_8_arms,4,2894.2,655.8,2.1,100,,
1,2,0,warm,match_8_arms,5,2865.0,654.2,1.7,100,,
1,2,0,warm,match_8_arms,6,2775.8,631.2,1.2,100,,
1,2,0,warm,match_8_arms,7,2779.2,622.5,3.7,100,,
1,2,0,warm,match_8_arms,8,2775.8,623.8,2.1,100,,
1,2,0,warm,match_8_arms,9,2773.7,636.2,0.4,100,,
1,2,0,warm,match_8_arms,10,2738.3,616.7,1.7,100,,
1,2,0,warm,match_8_arms,11,2680.4,614.6,2.1,100,,
1,2,0,warm,match_8_arms,12,2698.7,610.4,2.1,100,,
1,2,0,warm,match_8_arms,13,2859.2,636.7,1.2,100,,
1,2,0,warm,match_8_arms,14,2741.7,621.7,0.8,100,,
1,2,0,warm,match_8_arms,15,2772.1,627.5,2.1,100,,
1,2,0,warm,match_8_arms,16,2767.9,626.7,2.5,100,,
1,2,0,warm,match_8_arms,17,2826.2,642.9,1.7,100,,
1,2,0,warm,match_8_arms,18,2875.4,648.8,2.5,100,,
1,2,0,warm,match_8_arms,19,2809.2,638.8,0.8,100,,
1,2,0,warm,match_64_arms,0,3179.6,936.7,2.5,100,,
1,2,0,warm,match_64_arms,1,3167.5,940.0,4.2,100,,
1,2,0,warm,match_64_arms,2,3167.5,940.0,2.9,100,,
1,2,0,warm,match_64_arms,3,3267.5,1040.0,5.8,100,,
1,2,0,warm,match_64_arms,4,3154.2,938.3,5.0,100,,
1,2,0,warm,match_64_arms,5,3465.4,938.8,3.3,100,,
1,2,0,warm,match_64_arms,6,3065.0,911.7,2.9,100,,
1,2,0,warm,match_64_arms,7,3034.2,896.7,4.6,100,,
1,2,0,warm,match_64_arms,8,2939.6,871.7,2.9,100,,
1,2,0,warm,match_64_arms,9,2932.5,879.2,3.3,100,,
1,2,0,warm,match_64_arms,10,2932.1,867.9,2.9,100,,
1,2,0,warm,match_64_arms,11,2934.6,877.1,3.3,100,,
1,2,0,warm,match_64_arms,12,2937.1,870.4,2.1,100,,
1,2,0,warm,match_64_arms,13,2934.6,880.4,2.1,100,,
1,2,0,warm,match_64_arms,14,2941.2,870.4,1.7,100,,
1,2,0,warm,match_64_arms,15,2942.5,873.3,4.6,100,,
1,2,0,warm,match_64_arms,16,2962.5,878.3,3.3,100,,
1,2,0,warm,match_64_arms,17,3073.3,962.9,3.3,100,,
1,2,0,warm,match_64_arms,18,3147.9,933.8,3.3,100,,
1,2,0,warm,match_64_arms,19,3154.6,935.8,5.0,100,,
1,2,0,cold,match_2_arms,0,3751.2,353.3,0.8,100,,
1,2,0,cold,match_2_arms,1,3882.9,366.2,1.2,100,,
1,2,0,cold,match_2_arms,2,3780.4,366.2,1.2,100,,
1,2,0,cold,match_2_arms,3,3725.4,365.8,0.8,100,,
1,2,0,cold,match_2_arms,4,3890.0,358.7,1.2,100,,
1,2,0,cold,match_2_arms,5,3715.8,359.6,3.7,100,,
1,2,0,cold,match_2_arms,6,4019.2,505.4,0.8,100,,
1,2,0,cold,match_2_arms,7,3719.2,354.2,1.7,100,,
1,2,0,cold,match_2_arms,8,3721.2,357.1,1.2,100,,
1,2,0,cold,match_2_arms,9,3718.8,365.8,3.3,100,,
1,2,0,cold,match_2_arms,10,3717.1,353.8,1.2,100,,
1,2,0,cold,match_2_arms,11,3712.9,365.0,2.1,100,,
