run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,memcpy_naive,0,2619.6,476.7,3.3,100,,
1,1,0,warm,memcpy_naive,1,2617.1,482.9,4.2,100,,
1,1,0,warm,memcpy_naive,2,2615.8,477.9,2.9,100,,
1,1,0,warm,memcpy_naive,3,2625.8,475.8,2.1,100,,
1,1,0,warm,memcpy_naive,4,2661.7,492.5,1.7,100,,
1,1,0,warm,memcpy_naive,5,2624.6,477.1,2.1,100,,
1,1,0,warm,memcpy_naive,6,2659.6,485.4,2.5,100,,
1,1,0,warm,memcpy_naive,7,2646.7,479.2,3.3,100,,
1,1,0,warm,memcpy_naive,8,2614.6,479.2,5.8,100,,
1,1,0,warm,memcpy_naive,9,2614.6,478.8,3.3,100,,
1,1,0,warm,memcpy_naive,10,2631.2,490.8,2.9,100,,
1,1,0,warm,memcpy_naive,11,2623.8,491.2,2.5,100,,
1,1,0,warm,memcpy_naive,12,2617.5,475.8,2.1,100,,
1,1,0,warm,memcpy_naive,13,2618.8,476.7,1.2,100,,
1,1,0,warm,memcpy_naive,14,2605.8,476.7,4.6,100,,
1,1,0,warm,memcpy_naive,15,2610.8,477.1,3.3,100,,
1,1,0,warm,memcpy_naive,16,2617.9,471.2,2.1,100,,
1,1,0,warm,memcpy_naive,17,2617.5,480.0,2.1,100,,
1,1,0,warm,memcpy_naive,18,2651.2,471.2,4.2,100,,
1,1,0,warm,memcpy_naive,19,2618.3,479.6,0.8,100,,
1,1,0,warm,memcpy_unrolled,0,2713.3,494.2,5.0,100,,
1,1,0,warm,memcpy_unrolled,1,2693.3,498.8,2.5,100,,
1,1,0,warm,memcpy_unrolled,2,2725.4,495.0,2.5,100,,
1,1,0,warm,memcpy_unrolled,3,2749.2,497.9,1.7,100,,
1,1,0,warm,memcpy_unrolled,4,2695.0,497.5,1.2,100,,
1,1,0,warm,memcpy_unrolled,5,2654.6,482.9,3.3,100,,
1,1,0,warm,memcpy_unrolled,6,2657.9,488.8,4.2,100,,
1,1,0,warm,memcpy_unrolled,7,2658.3,487.1,1.7,100,,
1,1,0,warm,memcpy_unrolled,8,2681.2,497.5,6.7,100,,
1,1,0,warm,memcpy_unrolled,9,2655.4,490.4,2.9,100,,
1,1,0,warm,memcpy_unrolled,10,2635.4,495.0,3.7,100,,
1,1,0,warm,memcpy_unrolled,11,2614.6,490.4,2.5,100,,
1,1,0,warm,memcpy_unrolled,12,2624.2,479.6,4.2,100,,
1,1,0,warm,memcpy_unrolled,13,2627.1,484.6,1.7,100,,
1,1,0,warm,memcpy_unrolled,14,2609.2,477.1,4.6,100,,
1,1,0,warm,memcpy_unrolled,15,2626.2,477.1,5.0,100,,
1,1,0,warm,memcpy_unrolled,16,2613.7,473.3,3.3,100,,
1,1,0,warm,memcpy_unrolled,17,2621.2,483.3,1.7,100,,
1,1,0,warm,memcpy_unrolled,18,2640.4,485.0,2.5,100,,
1,1,0,warm,memcpy_unrolled,19,2620.8,482.9,3.3,100,,
1,1,0,warm,memcpy_intrinsic,0,2664.6,487.9,2.5,100,,
1,1,0,warm,memcpy_intrinsic,1,2645.8,485.8,4.6,100,,
1,1,0,warm,memcpy_intrinsic,2,2759.2,508.3,3.7,100,,
1,1,0,warm,memcpy_intrinsic,3,2725.4,491.7,4.2,100,,
1,1,0,warm,memcpy_intrinsic,4,2675.8,489.2,1.2,100,,
1,1,0,warm,memcpy_intrinsic,5,2722.5,495.4,3.3,100,,
1,1,0,warm,memcpy_intrinsic,6,2685.0,481.7,4.2,100,,
1,1,0,warm,memcpy_intrinsic,7,2662.9,477.9,2.9,100,,
1,1,0,warm,memcpy_intrinsic,8,2670.8,481.7,1.2,100,,
1,1,0,warm,memcpy_intrinsic,9,2638.8,477.5,2.5,100,,
1,1,0,warm,memcpy_intrinsic,10,2651.2,484.6,4.2,100,,
1,1,0,warm,memcpy_intrinsic,11,2640.0,485.0,4.2,100,,
1,1,0,warm,memcpy_intrinsic,12,2645.8,475.4,1.7,100,,
1,1,0,warm,memcpy_intrinsic,13,2621.7,469.2,4.2,100,,
1,1,0,warm,memcpy_intrinsic,14,2609.6,467.9,4.2,100,,
1,1,0,warm,memcpy_intrinsic,15,2598.3,465.4,2.9,100,,
1,1,0,warm,memcpy_intrinsic,16,2610.8,466.7,3.3,100,,
1,1,0,warm,memcpy_intrinsic,17,2636.7,479.6,2.9,100,,
1,1,0,warm,memcpy_intrinsic,18,2604.6,464.6,2.1,100,,
1,1,0,warm,memcpy_intrinsic,19,2607.5,475.4,2.1,100,,
1,1,0,cold,memcpy_naive,0,2820.8,480.0,2.1,100,,
1,1,0,cold,memcpy_naive,1,2800.0,487.1,4.2,100,,
1,1,0,cold,memcpy_naive,2,2749.6,475.8,3.3,100,,
1,1,0,cold,memcpy_naive,3,2735.8,470.0,2.9,100,,
1,1,0,cold,memcpy_naive,4,2742.1,479.6,2.9,100,,
1,1,0,cold,memcpy_naive,5,2735.0,473.3,5.0,100,,
1,1,0,cold,memcpy_naive,6,2744.2,481.2,1.7,100,,
1,1,0,cold,memcpy_naive,7,2738.3,469.6,2.1,100,,
1,1,0,cold,memcpy_naive,8,2742.5,477.9,3.3,100,,
1,1,0,cold,memcpy_naive,9,2735.0,472.9,2.5,100,,
1,1,0,cold,memcpy_naive,10,2744.2,480.8,5.4,100,,
1,1,0,cold,memcpy_naive,11,2739.6,482.1,4.6,100,,
1,1,0,cold,memcpy_naive,12,2738.3,473.3,4.6,100,,
1,1,0,cold,memcpy_naive,13,2730.0,467.1,4.2,100,,
1,1,0,cold,memcpy_naive,14,2731.7,472.1,1.7,100,,
1,1,0,cold,memcpy_naive,15,2730.0,469.2,3.7,100,,
1,1,0,cold,memcpy_naive,16,2756.7,468.3,2.1,100,,
1,1,0,cold,memcpy_naive,17,2740.4,473.7,3.3,100,,
1,1,0,cold,memcpy_naive,18,2738.8,468.3,2.1,100,,
1,1,0,cold,memcpy_naive,19,2765.0,477.1,2.9,100,,
1,1,0,cold,memcpy_unrolled,0,2770.0,472.9,3.3,100,,
1,1,0,cold,memcpy_unrolled,1,2750.0,478.8,1.7,100,,
1,1,0,cold,memcpy_unrolled,2,2741.2,474.6,2.9,100,,
1,1,0,cold,memcpy_unrolled,3,2780.8,479.6,1.2,100,,
1,1,0,cold,memcpy_unrolled,4,2753.3,482.5,3.3,100,,
1,1,0,cold,memcpy_unrolled,5,2747.1,480.8,2.9,100,,
1,1,0,cold,memcpy_unrolled,6,2750.8,481.2,1.7,100,,
1,1,0,cold,memcpy_unrolled,7,2751.2,479.2,3.3,100,,
1,1,0,cold,memcpy_unrolled,8,2791.7,486.2,2.9,100,,
1,1,0,cold,memcpy_unrolled,9,2758.7,487.1,2.1,100,,
1,1,0,cold,memcpy_unrolled,10,2762.5,487.5,3.3,100,,
1,1,0,cold,memcpy_unrolled,11,2765.0,493.7,2.9,100,,
1,1,0,cold,memcpy_unrolled,12,2734.6,473.3,4.6,100,,
1,1,0,cold,memcpy_unrolled,13,2734.2,470.0,2.9,100,,
1,1,0,cold,memcpy_unrolled,14,2735.4,460.0,5.0,100,,
1,1,0,cold,memcpy_unrolled,15,2745.0,474.2,3.7,100,,
1,1,0,cold,memcpy_unrolled,16,2750.4,466.2,1.7,100,,
1,1,0,cold,memcpy_unrolled,17,2790.8,472.9,3.3,100,,
1,1,0,cold,memcpy_unrolled,18,2744.2,460.4,1.2,100,,
1,1,0,cold,memcpy_unrolled,19,2735.8,467.1,3.3,100,,
1,1,0,cold,memcpy_intrinsic,0,2764.6,468.3,3.3,100,,
1,1,0,cold,memcpy_intrinsic,1,2762.9,481.7,2.9,100,,
1,1,0,cold,memcpy_intrinsic,2,2745.8,481.2,2.1,100,,
1,1,0,cold,memcpy_intrinsic,3,2735.4,466.7,2.1,100,,
1,1,0,cold,memcpy_intrinsic,4,2740.0,475.8,2.5,100,,
1,1,0,cold,memcpy_intrinsic,5,2729.2,469.2,3.7,100,,
1,1,0,cold,memcpy_intrinsic,6,2742.5,476.2,2.1,100,,
1,1,0,cold,memcpy_intrinsic,7,2739.6,467.9,4.2,100,,
1,1,0,cold,memcpy_intrinsic,8,2748.8,473.7,3.7,100,,
1,1,0,cold,memcpy_intrinsic,9,2753.8,478.8,0.0,100,,
1,1,0,cold,memcpy_intrinsic,10,2747.1,485.0,2.1,100,,
1,1,0,cold,memcpy_intrinsic,11,2742.9,483.3,2.1,100,,
1,1,0,cold,memcpy_intrinsic,12,2750.8,476.7,0.8,100,,
1,1,0,cold,memcpy_intrinsic,13,2752.1,474.6,1.7,100,,
1,1,0,cold,memcpy_intrinsic,14,2760.4,477.1,0.8,100,,
1,1,0,cold,memcpy_intrinsic,15,2736.7,470.0,2.5,100,,
1,1,0,cold,memcpy_intrinsic,16,2743.7,469.2,3.7,100,,
1,1,0,cold,memcpy_intrinsic,17,2747.1,472.9,2.1,100,,
1,1,0,cold,memcpy_intrinsic,18,2739.2,467.9,2.1,100,,
1,1,0,cold,memcpy_intrinsic,19,2750.0,479.2,3.7,100,,
1,2,0,warm,memcpy_intrinsic,0,2669.2,482.1,2.9,100,,
1,2,0,warm,memcpy_intrinsic,1,2657.1,488.8,2.5,100,,
1,2,0,warm,memcpy_intrinsic,2,2646.7,477.5,4.2,100,,
1,2,0,warm,memcpy_intrinsic,3,2620.8,470.4,3.3,100,,
1,2,0,warm,memcpy_intrinsic,4,2607.9,477.5,2.9,100,,
1,2,0,warm,memcpy_intrinsic,5,2605.0,470.0,5.4,100,,
1,2,0,warm,memcpy_intrinsic,6,2607.1,471.2,6.2,100,,
1,2,0,warm,memcpy_intrinsic,7,2636.7,478.3,3.7,100,,
1,2,0,warm,memcpy_intrinsic,8,2621.2,477.9,3.3,100,,
1,2,0,warm,memcpy_intrinsic,9,2602.9,472.1,3.7,100,,
1,2,0,warm,memcpy_intrinsic,10,2606.7,476.2,2.1,100,,
1,2,0,warm,memcpy_intrinsic,11,2663.3,490.4,4.2,100,,
1,2,0,warm,memcpy_intrinsic,12,2719.6,490.0,1.2,100,,
1,2,0,warm,memcpy_intrinsic,13,2673.3,480.8,2.5,100,,
1,2,0,warm,memcpy_intrinsic,14,2657.5,477.9,2.9,100,,
1,2,0,warm,memcpy_intrinsic,15,2751.7,505.0,2.9,100,,
1,2,0,warm,memcpy_intrinsic,16,2718.3,480.8,2.9,100,,
1,2,0,warm,memcpy_intrinsic,17,3116.2,639.2,26.2,100,,
1,2,0,warm,memcpy_intrinsic,18,2652.9,470.0,2.1,100,,
1,2,0,warm,memcpy_intrinsic,19,2725.8,486.2,4.6,100,,
1,2,0,warm,memcpy_unrolled,0,2664.6,486.2,2.5,100,,
1,2,0,warm,memcpy_unrolled,1,2692.9,492.5,2.5,100,,
1,2,0,warm,memcpy_unrolled,2,2670.8,481.7,5.4,100,,
1,2,0,warm,memcpy_unrolled,3,2649.6,478.8,1.7,100,,
1,2,0,warm,memcpy_unrolled,4,2650.0,484.6,4.2,100,,
1,2,0,warm,memcpy_unrolled,5,2647.1,482.9,3.3,100,,
1,2,0,warm,memcpy_unrolled,6,2653.7,482.9,2.9,100,,
1,2,0,warm,memcpy_unrolled,7,2663.3,485.4,2.5,100,,
1,2,0,warm,memcpy_unrolled,8,2649.6,483.3,3.3,100,,
1,2,0,warm,memcpy_unrolled,9,2650.0,481.2,1.7,100,,
1,2,0,warm,memcpy_unrolled,10,2632.9,482.1,3.7,100,,
1,2,0,warm,memcpy_unrolled,11,2613.3,485.0,3.7,100,,
1,2,0,warm,memcpy_unrolled,12,2608.3,476.7,3.7,100,,
1,2,0,warm,memcpy_unrolled,13,2627.1,475.8,2.1,100,,
1,2,0,warm,memcpy_unrolled,14,2597.9,466.7,3.7,100,,
1,2,0,warm,memcpy_unrolled,15,2603.8,472.5,3.7,100,,
1,2,0,warm,memcpy_unrolled,16,2635.4,469.2,4.6,100,,
1,2,0,warm,memcpy_unrolled,17,2614.6,476.7,4.2,100,,
1,2,0,warm,memcpy_unrolled,18,2630.8,472.5,2.1,100,,
1,2,0,warm,memcpy_unrolled,19,2631.7,477.9,3.3,100,,
1,2,0,warm,memcpy_naive,0,2662.1,478.8,2.9,100,,
1,2,0,warm,memcpy_naive,1,2652.5,485.0,2.9,100,,
1,2,0,warm,memcpy_naive,2,2651.7,484.6,3.7,100,,
1,2,0,warm,memcpy_naive,3,2650.4,476.7,3.7,100,,
1,2,0,warm,memcpy_naive,4,2675.0,493.3,2.1,100,,
1,2,0,warm,memcpy_naive,5,2657.5,483.7,2.9,100,,
1,2,0,warm,memcpy_naive,6,2710.8,495.8,4.2,100,,
1,2,0,warm,memcpy_naive,7,2697.1,495.4,3.7,100,,
1,2,0,warm,memcpy_naive,8,2659.6,489.6,2.5,100,,
1,2,0,warm,memcpy_naive,9,2650.8,482.5,4.6,100,,
1,2,0,warm,memcpy_naive,10,2663.3,489.6,1.2,100,,
1,2,0,warm,memcpy_naive,11,2657.9,492.5,2.9,100,,
