run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,memcpy_naive,0,2626.2,38.8,2.5,100,,
1,1,0,warm,memcpy_naive,1,2287.1,41.7,2.5,100,,
1,1,0,warm,memcpy_naive,2,2505.0,39.2,4.6,100,,
1,1,0,warm,memcpy_naive,3,2306.2,35.8,3.3,100,,
1,1,0,warm,memcpy_naive,4,2273.3,45.8,2.9,100,,
1,1,0,warm,memcpy_naive,5,2281.2,37.5,2.1,100,,
1,1,0,warm,memcpy_naive,6,2289.2,42.1,3.7,100,,
1,1,0,warm,memcpy_naive,7,2284.2,36.7,3.3,100,,
1,1,0,warm,memcpy_naive,8,2336.7,42.1,3.3,100,,
1,1,0,warm,memcpy_naive,9,2291.7,40.0,2.5,100,,
1,1,0,warm,memcpy_naive,10,2277.5,44.2,5.0,100,,
1,1,0,warm,memcpy_naive,11,2284.2,49.2,2.1,100,,
1,1,0,warm,memcpy_naive,12,2291.2,36.2,1.2,100,,
1,1,0,warm,memcpy_naive,13,2287.5,32.1,4.6,100,,
1,1,0,warm,memcpy_naive,14,2281.2,35.8,3.3,100,,
1,1,0,warm,memcpy_naive,15,2284.2,31.2,3.3,100,,
1,1,0,warm,memcpy_naive,16,2293.7,30.4,3.3,100,,
1,1,0,warm,memcpy_naive,17,2287.1,40.0,2.9,100,,
1,1,0,warm,memcpy_naive,18,2297.9,31.7,3.3,100,,
1,1,0,warm,memcpy_naive,19,2285.4,40.0,3.7,100,,
1,1,0,warm,memcpy_unrolled,0,4045.8,104.6,6.7,100,,
1,1,0,warm,memcpy_unrolled,1,4032.1,107.5,5.4,100,,
1,1,0,warm,memcpy_unrolled,2,4135.4,106.7,4.6,100,,
1,1,0,warm,memcpy_unrolled,3,4032.9,107.1,5.0,100,,
1,1,0,warm,memcpy_unrolled,4,4032.5,106.2,4.6,100,,
1,1,0,warm,memcpy_unrolled,5,4022.9,104.6,6.2,100,,
1,1,0,warm,memcpy_unrolled,6,4032.9,109.6,5.8,100,,
1,1,0,warm,memcpy_unrolled,7,4040.8,104.6,5.4,100,,
1,1,0,warm,memcpy_unrolled,8,4918.8,140.0,7.1,100,,
1,1,0,warm,memcpy_unrolled,9,2239.6,40.4,3.7,100,,
1,1,0,warm,memcpy_unrolled,10,2287.9,43.3,4.6,100,,
1,1,0,warm,memcpy_unrolled,11,2240.0,44.6,4.6,100,,
1,1,0,warm,memcpy_unrolled,12,2198.3,37.1,1.2,100,,
1,1,0,warm,memcpy_unrolled,13,2196.2,35.8,3.3,100,,
1,1,0,warm,memcpy_unrolled,14,2201.2,34.2,3.7,100,,
1,1,0,warm,memcpy_unrolled,15,2222.9,37.1,3.3,100,,
1,1,0,warm,memcpy_unrolled,16,2245.4,33.8,2.5,100,,
1,1,0,warm,memcpy_unrolled,17,2244.2,37.1,2.9,100,,
1,1,0,warm,memcpy_unrolled,18,3882.9,52.1,5.8,100,,
1,1,0,warm,memcpy_unrolled,19,2309.2,35.4,2.1,100,,
1,1,0,warm,memcpy_intrinsic,0,2251.7,36.7,2.5,100,,
1,1,0,warm,memcpy_intrinsic,1,2199.2,38.3,3.7,100,,
1,1,0,warm,memcpy_intrinsic,2,2247.9,38.3,1.7,100,,
1,1,0,warm,memcpy_intrinsic,3,2273.3,34.6,2.9,100,,
1,1,0,warm,memcpy_intrinsic,4,2731.7,42.5,2.9,100,,
1,1,0,warm,memcpy_intrinsic,5,2284.2,40.0,3.3,100,,
1,1,0,warm,memcpy_intrinsic,6,2274.2,42.5,2.9,100,,
1,1,0,warm,memcpy_intrinsic,7,2219.2,34.2,3.3,100,,
1,1,0,warm,memcpy_intrinsic,8,2219.2,40.0,4.2,100,,
1,1,0,warm,memcpy_intrinsic,9,2226.7,41.2,3.3,100,,
1,1,0,warm,memcpy_intrinsic,10,2253.3,44.6,4.2,100,,
1,1,0,warm,memcpy_intrinsic,11,2260.0,44.6,3.7,100,,
1,1,0,warm,memcpy_intrinsic,12,2230.4,37.1,1.7,100,,
