run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fxpmul_precise,0,5857.9,2805.4,1.7,100,,
1,1,0,warm,fxpmul_precise,1,5929.2,2801.2,6.2,100,,
1,1,0,warm,fxpmul_precise,2,5905.0,2790.8,3.7,100,,
1,1,0,warm,fxpmul_precise,3,6288.8,3077.9,7.5,100,,
1,1,0,warm,fxpmul_precise,4,5910.8,2830.0,4.6,100,,
1,1,0,warm,fxpmul_precise,5,5975.8,2857.5,4.6,100,,
1,1,0,warm,fxpmul_precise,6,5896.7,2803.3,4.2,100,,
1,1,0,warm,fxpmul_precise,7,5939.2,2810.4,3.3,100,,
1,1,0,warm,fxpmul_precise,8,5852.1,2801.2,2.9,100,,
1,1,0,warm,fxpmul_precise,9,5849.6,2794.6,3.3,100,,
1,1,0,warm,fxpmul_precise,10,5836.7,2800.4,3.3,100,,
1,1,0,warm,fxpmul_precise,11,5861.2,2800.4,2.5,100,,
1,1,0,warm,fxpmul_precise,12,5867.5,2803.3,2.1,100,,
1,1,0,warm,fxpmul_precise,13,5857.5,2810.4,1.2,100,,
1,1,0,warm,fxpmul_precise,14,5857.5,2798.8,1.2,100,,
1,1,0,warm,fxpmul_precise,15,5846.7,2787.1,1.7,100,,
1,1,0,warm,fxpmul_precise,16,5871.7,2795.8,2.5,100,,
1,1,0,warm,fxpmul_precise,17,5850.0,2800.4,2.9,100,,
1,1,0,warm,fxpmul_precise,18,5853.8,2795.8,2.1,100,,
1,1,0,warm,fxpmul_precise,19,5847.1,2799.2,4.2,100,,
1,1,0,warm,fxpmul_hot,0,5364.6,2331.2,6.2,100,,
1,1,0,warm,fxpmul_hot,1,5372.9,2320.8,2.9,100,,
1,1,0,warm,fxpmul_hot,2,5365.8,2318.3,2.5,100,,
1,1,0,warm,fxpmul_hot,3,5377.1,2323.8,2.1,100,,
1,1,0,warm,fxpmul_hot,4,5375.8,2324.6,2.5,100,,
1,1,0,warm,fxpmul_hot,5,5785.0,2358.8,3.7,100,,
1,1,0,warm,fxpmul_hot,6,8195.8,4186.7,8.8,100,,
1,1,0,warm,fxpmul_hot,7,6705.4,2508.3,6.2,100,,
1,1,0,warm,fxpmul_hot,8,6746.2,2713.3,5.0,100,,
1,1,0,warm,fxpmul_hot,9,6630.8,2697.1,2.9,100,,
1,1,0,warm,fxpmul_hot,10,6722.1,2472.9,6.7,100,,
1,1,0,warm,fxpmul_hot,11,6075.0,2400.8,5.0,100,,
1,1,0,warm,fxpmul_hot,12,6430.8,3015.4,7.5,100,,
1,1,0,warm,fxpmul_hot,13,6389.2,2469.6,3.3,100,,
1,1,0,warm,fxpmul_hot,14,6385.4,2473.3,4.2,100,,
1,1,0,warm,fxpmul_hot,15,6392.5,2474.2,2.5,100,,
1,1,0,warm,fxpmul_hot,16,5830.0,2350.0,3.7,100,,
1,1,0,warm,fxpmul_hot,17,5355.8,2321.2,3.7,100,,
1,1,0,warm,fxpmul_hot,18,5366.7,2326.7,2.9,100,,
