run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ctz_intrinsic,0,2159.6,0.0,0.0,100,,
1,1,0,warm,ctz_intrinsic,1,2131.7,0.8,1.7,100,,
1,1,0,warm,ctz_intrinsic,2,2076.7,0.4,2.5,100,,
1,1,0,warm,ctz_intrinsic,3,2082.1,0.4,1.7,100,,
1,1,0,warm,ctz_intrinsic,4,2092.1,0.0,0.8,100,,
1,1,0,warm,ctz_intrinsic,5,2080.8,0.4,2.1,100,,
1,1,0,warm,ctz_intrinsic,6,2087.9,0.8,1.2,100,,
1,1,0,warm,ctz_intrinsic,7,2082.5,0.4,1.2,100,,
1,1,0,warm,ctz_intrinsic,8,2087.1,0.8,2.5,100,,
1,1,0,warm,ctz_intrinsic,9,2082.9,0.8,3.3,100,,
1,1,0,warm,ctz_intrinsic,10,2085.0,0.0,2.1,100,,
1,1,0,warm,ctz_intrinsic,11,2082.5,0.0,0.8,100,,
1,1,0,warm,ctz_intrinsic,12,2085.0,0.0,2.5,100,,
1,1,0,warm,ctz_intrinsic,13,2082.9,0.4,2.1,100,,
1,1,0,warm,ctz_intrinsic,14,2079.2,0.8,1.7,100,,
1,1,0,warm,ctz_intrinsic,15,2077.9,1.7,1.2,100,,
1,1,0,warm,ctz_intrinsic,16,2084.2,0.4,1.2,100,,
1,1,0,warm,ctz_intrinsic,17,2084.2,0.0,1.2,100,,
1,1,0,warm,ctz_intrinsic,18,2082.5,0.0,2.5,100,,
1,1,0,warm,ctz_intrinsic,19,2112.1,0.0,2.9,100,,
1,1,0,warm,ctz_loop,0,2090.8,0.4,0.8,100,,
1,1,0,warm,ctz_loop,1,2120.4,0.8,2.1,100,,
1,1,0,warm,ctz_loop,2,2085.8,0.4,3.3,100,,
1,1,0,warm,ctz_loop,3,2090.4,0.4,1.7,100,,
1,1,0,warm,ctz_loop,4,2088.3,0.0,1.2,100,,
1,1,0,warm,ctz_loop,5,2112.9,0.0,2.5,100,,
1,1,0,warm,ctz_loop,6,2101.2,0.8,1.2,100,,
1,1,0,warm,ctz_loop,7,2160.8,0.0,1.2,100,,
1,1,0,warm,ctz_loop,8,2181.7,0.8,1.7,100,,
1,1,0,warm,ctz_loop,9,2138.3,0.4,0.4,100,,
1,1,0,warm,ctz_loop,10,2110.0,0.0,0.8,100,,
1,1,0,warm,ctz_loop,11,2182.5,0.8,1.2,100,,
1,1,0,warm,ctz_loop,12,2145.8,0.0,1.2,100,,
1,1,0,warm,ctz_loop,13,2090.4,0.0,1.2,100,,
1,1,0,warm,ctz_loop,14,2084.2,0.4,1.2,100,,
1,1,0,warm,ctz_loop,15,2080.4,0.4,0.8,100,,
1,1,0,warm,ctz_loop,16,2090.0,0.0,2.1,100,,
1,1,0,warm,ctz_loop,17,2164.2,1.2,0.8,100,,
1,1,0,warm,ctz_loop,18,2137.5,0.4,1.2,100,,
1,1,0,warm,ctz_loop,19,2087.5,0.0,0.8,100,,
1,1,0,warm,ctz_debruijn,0,2582.5,0.4,2.9,100,,
1,1,0,warm,ctz_debruijn,1,2576.2,0.0,1.7,100,,
1,1,0,warm,ctz_debruijn,2,2569.2,0.4,3.3,100,,
1,1,0,warm,ctz_debruijn,3,2577.5,0.4,1.7,100,,
1,1,0,warm,ctz_debruijn,4,2575.8,0.0,1.2,100,,
1,1,0,warm,ctz_debruijn,5,2570.0,0.0,2.9,100,,
1,1,0,warm,ctz_debruijn,6,2575.8,0.8,2.1,100,,
1,1,0,warm,ctz_debruijn,7,2357.5,0.4,0.4,100,,
1,1,0,warm,ctz_debruijn,8,2082.5,0.8,2.5,100,,
1,1,0,warm,ctz_debruijn,9,2250.8,0.0,1.2,100,,
1,1,0,warm,ctz_debruijn,10,2409.6,0.0,1.7,100,,
1,1,0,warm,ctz_debruijn,11,2406.7,0.0,0.8,100,,
1,1,0,warm,ctz_debruijn,12,2408.8,0.4,2.9,100,,
1,1,0,warm,ctz_debruijn,13,2407.1,2.1,2.9,100,,
1,1,0,warm,ctz_debruijn,14,2405.0,0.0,0.8,100,,
1,1,0,warm,ctz_debruijn,15,2406.7,0.4,2.5,100,,
1,1,0,warm,ctz_debruijn,16,2413.8,0.0,2.1,100,,
1,1,0,warm,ctz_debruijn,17,2407.1,0.8,2.5,100,,
1,1,0,warm,ctz_debruijn,18,2414.6,0.4,0.4,100,,
1,1,0,warm,ctz_debruijn,19,2413.8,0.0,1.7,100,,
1,1,0,cold,ctz_intrinsic,0,3938.3,0.0,1.2,100,,
1,1,0,cold,ctz_intrinsic,1,3934.6,0.8,1.7,100,,
1,1,0,cold,ctz_intrinsic,2,3907.1,0.4,1.2,100,,
