run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fpt_table_16,0,3433.7,1280.8,1.2,100,,
1,1,0,warm,fpt_table_16,1,3450.8,1289.2,2.5,100,,
1,1,0,warm,fpt_table_16,2,3441.2,1286.2,1.7,100,,
1,1,0,warm,fpt_table_16,3,3480.8,1302.1,0.8,100,,
1,1,0,warm,fpt_table_16,4,3430.4,1292.1,2.1,100,,
1,1,0,warm,fpt_table_16,5,3424.6,1282.9,3.3,100,,
1,1,0,warm,fpt_table_16,6,3432.9,1278.3,2.1,100,,
1,1,0,warm,fpt_table_16,7,3430.8,1291.2,1.7,100,,
1,1,0,warm,fpt_table_16,8,3367.1,1258.8,1.7,100,,
1,1,0,warm,fpt_table_16,9,3316.2,1242.9,2.5,100,,
1,1,0,warm,fpt_table_16,10,3345.8,1247.9,2.9,100,,
1,1,0,warm,fpt_table_16,11,3307.5,1242.1,2.5,100,,
1,1,0,warm,fpt_table_16,12,3311.2,1235.4,2.1,100,,
1,1,0,warm,fpt_table_16,13,3307.1,1241.7,1.2,100,,
1,1,0,warm,fpt_table_16,14,3352.1,1249.6,3.7,100,,
1,1,0,warm,fpt_table_16,15,3314.6,1244.6,1.2,100,,
1,1,0,warm,fpt_table_16,16,3315.0,1239.6,2.5,100,,
1,1,0,warm,fpt_table_16,17,3403.7,1244.2,1.7,100,,
1,1,0,warm,fpt_table_16,18,3370.8,1250.0,2.9,100,,
1,1,0,warm,fpt_table_16,19,3381.7,1256.2,1.2,100,,
1,1,0,warm,fpt_match_16,0,2862.9,787.9,2.9,100,,
1,1,0,warm,fpt_match_16,1,2882.1,795.8,2.1,100,,
1,1,0,warm,fpt_match_16,2,2965.8,806.7,1.7,100,,
1,1,0,warm,fpt_match_16,3,2854.2,785.8,1.7,100,,
1,1,0,warm,fpt_match_16,4,2853.3,795.8,2.1,100,,
1,1,0,warm,fpt_match_16,5,2858.8,788.8,2.1,100,,
1,1,0,warm,fpt_match_16,6,2859.6,781.7,0.8,100,,
1,1,0,warm,fpt_match_16,7,2851.7,789.6,3.7,100,,
1,1,0,warm,fpt_match_16,8,2851.7,790.0,2.1,100,,
1,1,0,warm,fpt_match_16,9,2860.8,792.5,1.2,100,,
1,1,0,warm,fpt_match_16,10,2867.1,785.4,4.2,100,,
1,1,0,warm,fpt_match_16,11,2855.4,787.1,1.7,100,,
1,1,0,warm,fpt_match_16,12,2853.3,787.1,0.8,100,,
1,1,0,warm,fpt_match_16,13,2866.2,790.4,1.7,100,,
1,1,0,warm,fpt_match_16,14,2857.5,782.1,2.1,100,,
1,1,0,warm,fpt_match_16,15,2864.2,786.2,1.7,100,,
1,1,0,warm,fpt_match_16,16,2855.8,787.5,0.8,100,,
1,1,0,warm,fpt_match_16,17,2889.2,795.0,2.9,100,,
1,1,0,warm,fpt_match_16,18,3061.2,847.9,2.5,100,,
1,1,0,warm,fpt_match_16,19,3061.2,845.8,2.1,100,,
1,1,0,cold,fpt_table_16,0,7076.2,3690.0,2.1,100,,
1,1,0,cold,fpt_table_16,1,7520.0,3919.2,3.7,100,,
1,1,0,cold,fpt_table_16,2,8170.8,4265.0,3.7,100,,
1,1,0,cold,fpt_table_16,3,8159.2,4264.2,2.1,100,,
1,1,0,cold,fpt_table_16,4,8157.1,4264.6,3.3,100,,
1,1,0,cold,fpt_table_16,5,8196.7,4275.8,1.7,100,,
1,1,0,cold,fpt_table_16,6,8148.7,4250.0,2.1,100,,
1,1,0,cold,fpt_table_16,7,7569.6,3960.4,3.3,100,,
1,1,0,cold,fpt_table_16,8,7573.8,3958.3,2.1,100,,
1,1,0,cold,fpt_table_16,9,7546.2,3943.8,1.7,100,,
1,1,0,cold,fpt_table_16,10,7196.7,3751.7,1.2,100,,
1,1,0,cold,fpt_table_16,11,7124.2,3722.9,1.7,100,,
1,1,0,cold,fpt_table_16,12,7161.2,3768.3,2.9,100,,
1,1,0,cold,fpt_table_16,13,7055.4,3687.9,1.7,100,,
1,1,0,cold,fpt_table_16,14,7065.4,3693.3,2.1,100,,
1,1,0,cold,fpt_table_16,15,7061.7,3687.1,2.9,100,,
1,1,0,cold,fpt_table_16,16,7306.7,3837.1,1.2,100,,
1,1,0,cold,fpt_table_16,17,7336.7,3833.3,1.7,100,,
1,1,0,cold,fpt_table_16,18,7592.9,4017.5,3.7,100,,
1,1,0,cold,fpt_table_16,19,7223.8,3712.5,0.4,100,,
1,1,0,cold,fpt_match_16,0,7352.1,3837.5,1.2,100,,
1,1,0,cold,fpt_match_16,1,7445.8,3886.7,1.7,100,,
1,1,0,cold,fpt_match_16,2,7370.8,3862.5,1.2,100,,
1,1,0,cold,fpt_match_16,3,7595.4,3986.7,1.7,100,,
1,1,0,cold,fpt_match_16,4,7600.0,3980.0,2.5,100,,
1,1,0,cold,fpt_match_16,5,7600.4,4012.1,1.2,100,,
1,1,0,cold,fpt_match_16,6,7301.2,3837.5,2.1,100,,
1,1,0,cold,fpt_match_16,7,7409.6,3822.9,0.4,100,,
1,1,0,cold,fpt_match_16,8,7361.7,3862.9,2.9,100,,
1,1,0,cold,fpt_match_16,9,7395.4,3872.9,2.1,100,,
1,1,0,cold,fpt_match_16,10,7349.2,3850.8,3.3,100,,
1,1,0,cold,fpt_match_16,11,7337.1,3848.8,2.1,100,,
1,1,0,cold,fpt_match_16,12,7255.0,3757.9,1.2,100,,
1,1,0,cold,fpt_match_16,13,7102.9,3723.8,1.7,100,,
1,1,0,cold,fpt_match_16,14,7127.5,3730.4,2.9,100,,
1,1,0,cold,fpt_match_16,15,7108.3,3719.2,2.5,100,,
1,1,0,cold,fpt_match_16,16,7196.2,3793.3,1.7,100,,
1,1,0,cold,fpt_match_16,17,7089.6,3720.4,1.2,100,,
1,1,0,cold,fpt_match_16,18,7110.8,3735.0,2.5,100,,
1,1,0,cold,fpt_match_16,19,7082.9,3710.0,1.7,100,,
1,2,0,warm,fpt_table_16,0,3373.3,1277.9,1.2,100,,
1,2,0,warm,fpt_table_16,1,3380.8,1267.1,2.5,100,,
1,2,0,warm,fpt_table_16,2,3318.8,1238.3,3.3,100,,
1,2,0,warm,fpt_table_16,3,3480.0,1341.2,3.3,100,,
1,2,0,warm,fpt_table_16,4,3315.8,1245.8,1.2,100,,
1,2,0,warm,fpt_table_16,5,3314.2,1245.4,1.2,100,,
1,2,0,warm,fpt_table_16,6,3323.7,1239.6,0.4,100,,
1,2,0,warm,fpt_table_16,7,3317.1,1245.4,2.5,100,,
1,2,0,warm,fpt_table_16,8,3311.7,1245.0,1.7,100,,
1,2,0,warm,fpt_table_16,9,3314.2,1242.5,2.1,100,,
1,2,0,warm,fpt_table_16,10,3322.5,1241.2,1.7,100,,
1,2,0,warm,fpt_table_16,11,3371.7,1243.3,2.9,100,,
1,2,0,warm,fpt_table_16,12,3313.8,1239.2,2.9,100,,
1,2,0,warm,fpt_table_16,13,3312.1,1242.9,2.5,100,,
1,2,0,warm,fpt_table_16,14,3373.7,1240.0,2.1,100,,
1,2,0,warm,fpt_table_16,15,3320.8,1242.5,1.2,100,,
1,2,0,warm,fpt_table_16,16,3315.4,1243.3,2.1,100,,
1,2,0,warm,fpt_table_16,17,3672.5,1378.3,0.4,100,,
1,2,0,warm,fpt_table_16,18,3321.7,1245.0,2.1,100,,
1,2,0,warm,fpt_table_16,19,3336.7,1246.2,0.8,100,,
1,2,0,warm,fpt_match_16,0,2975.8,824.6,2.5,100,,
1,2,0,warm,fpt_match_16,1,3151.2,833.3,0.8,100,,
1,2,0,warm,fpt_match_16,2,2985.0,832.5,2.5,100,,
1,2,0,warm,fpt_match_16,3,2961.2,828.3,2.1,100,,
1,2,0,warm,fpt_match_16,4,3124.2,854.6,2.9,100,,
1,2,0,warm,fpt_match_16,5,3002.1,840.8,2.5,100,,
