run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,load_aligned,0,2185.0,17.9,2.5,100,,
1,1,0,warm,load_aligned,1,2177.9,16.2,1.7,100,,
1,1,0,warm,load_aligned,2,2175.4,17.1,2.9,100,,
1,1,0,warm,load_aligned,3,2130.0,16.2,2.5,100,,
1,1,0,warm,load_aligned,4,2099.2,14.6,2.1,100,,
1,1,0,warm,load_aligned,5,2096.2,13.8,2.1,100,,
1,1,0,warm,load_aligned,6,2156.7,17.1,2.9,100,,
1,1,0,warm,load_aligned,7,2171.7,14.2,2.1,100,,
1,1,0,warm,load_aligned,8,2101.7,11.7,2.5,100,,
1,1,0,warm,load_aligned,9,2100.0,19.6,0.8,100,,
1,1,0,warm,load_aligned,10,2105.4,15.4,1.7,100,,
1,1,0,warm,load_aligned,11,2106.2,19.6,3.7,100,,
1,1,0,warm,load_aligned,12,2103.3,17.9,2.5,100,,
1,1,0,warm,load_aligned,13,2156.2,10.4,0.8,100,,
1,1,0,warm,load_aligned,14,2140.0,11.2,0.8,100,,
1,1,0,warm,load_aligned,15,2115.4,15.4,3.3,100,,
1,1,0,warm,load_aligned,16,2102.5,18.3,2.5,100,,
1,1,0,warm,load_aligned,17,2100.0,11.7,2.1,100,,
1,1,0,warm,load_aligned,18,2100.0,15.4,1.2,100,,
1,1,0,warm,load_aligned,19,2347.1,15.0,2.5,100,,
1,1,0,warm,load_byte_pack,0,3977.1,43.8,4.2,100,,
1,1,0,warm,load_byte_pack,1,3965.0,42.9,5.4,100,,
1,1,0,warm,load_byte_pack,2,3963.7,43.8,3.3,100,,
1,1,0,warm,load_byte_pack,3,3961.7,42.5,6.7,100,,
1,1,0,warm,load_byte_pack,4,3962.1,43.3,3.3,100,,
1,1,0,warm,load_byte_pack,5,3967.9,43.8,5.0,100,,
1,1,0,warm,load_byte_pack,6,3963.7,43.3,6.2,100,,
1,1,0,warm,load_byte_pack,7,7366.7,54.6,6.2,100,,
1,1,0,warm,load_byte_pack,8,8330.0,43.8,6.7,100,,
1,1,0,warm,load_byte_pack,9,7869.6,65.8,11.7,100,,
1,1,0,warm,load_byte_pack,10,6415.4,46.2,6.2,100,,
1,1,0,warm,load_byte_pack,11,5927.1,47.9,7.5,100,,
1,1,0,warm,load_byte_pack,12,2146.2,15.0,1.2,100,,
1,1,0,warm,load_byte_pack,13,2142.9,12.1,0.8,100,,
1,1,0,warm,load_byte_pack,14,2135.4,15.0,1.7,100,,
1,1,0,warm,load_byte_pack,15,2953.8,20.4,2.1,100,,
1,1,0,warm,load_byte_pack,16,6400.4,52.9,6.2,100,,
1,1,0,warm,load_byte_pack,17,6387.5,40.8,6.2,100,,
1,1,0,warm,load_byte_pack,18,6383.3,50.0,5.4,100,,
1,1,0,warm,load_byte_pack,19,6268.7,44.6,6.2,100,,
1,1,0,warm,load_unaligned,0,3981.7,46.2,5.4,100,,
1,1,0,warm,load_unaligned,1,3970.0,44.6,5.4,100,,
1,1,0,warm,load_unaligned,2,3967.1,43.3,5.0,100,,
1,1,0,warm,load_unaligned,3,3961.7,43.8,3.3,100,,
1,1,0,warm,load_unaligned,4,3962.9,42.9,4.6,100,,
1,1,0,warm,load_unaligned,5,3965.0,43.8,2.1,100,,
1,1,0,warm,load_unaligned,6,3967.1,44.2,3.7,100,,
1,1,0,warm,load_unaligned,7,4018.3,44.6,5.8,100,,
1,1,0,warm,load_unaligned,8,4020.4,45.8,0.8,100,,
1,1,0,warm,load_unaligned,9,4790.8,47.1,5.8,100,,
1,1,0,warm,load_unaligned,10,4020.8,43.3,4.2,100,,
1,1,0,warm,load_unaligned,11,4150.8,44.2,5.0,100,,
1,1,0,warm,load_unaligned,12,3969.2,44.2,2.5,100,,
1,1,0,warm,load_unaligned,13,5048.3,40.4,5.8,100,,
1,1,0,warm,load_unaligned,14,3510.8,18.8,3.3,100,,
1,1,0,warm,load_unaligned,15,2175.0,18.8,3.3,100,,
1,1,0,warm,load_unaligned,16,2173.3,17.9,1.7,100,,
1,1,0,warm,load_unaligned,17,2166.7,15.0,1.7,100,,
1,1,0,warm,load_unaligned,18,2173.8,16.7,3.3,100,,
1,1,0,warm,load_unaligned,19,2172.1,16.7,2.1,100,,
1,1,0,cold,load_aligned,0,2357.5,17.5,2.1,100,,
1,1,0,cold,load_aligned,1,2430.8,20.4,1.7,100,,
1,1,0,cold,load_aligned,2,2267.9,17.1,3.3,100,,
1,1,0,cold,load_aligned,3,2257.5,19.2,2.5,100,,
1,1,0,cold,load_aligned,4,2242.1,17.1,4.2,100,,
1,1,0,cold,load_aligned,5,2219.6,13.8,1.2,100,,
1,1,0,cold,load_aligned,6,2222.5,15.8,2.1,100,,
1,1,0,cold,load_aligned,7,2257.1,16.2,2.5,100,,
1,1,0,cold,load_aligned,8,2224.2,13.8,2.5,100,,
1,1,0,cold,load_aligned,9,2228.3,16.7,0.8,100,,
1,1,0,cold,load_aligned,10,2279.6,14.2,2.5,100,,
1,1,0,cold,load_aligned,11,3256.2,25.4,3.3,100,,
1,1,0,cold,load_aligned,12,6758.8,42.5,5.8,100,,
1,1,0,cold,load_aligned,13,3654.2,21.2,0.4,100,,
1,1,0,cold,load_aligned,14,2749.2,15.0,2.5,100,,
1,1,0,cold,load_aligned,15,2750.8,18.8,2.5,100,,
1,1,0,cold,load_aligned,16,2751.7,23.3,3.7,100,,
1,1,0,cold,load_aligned,17,4110.4,22.5,3.3,100,,
1,1,0,cold,load_aligned,18,6770.4,51.2,7.1,100,,
1,1,0,cold,load_aligned,19,5767.5,39.2,5.4,100,,
1,1,0,cold,load_byte_pack,0,2265.4,15.4,1.7,100,,
1,1,0,cold,load_byte_pack,1,2246.2,15.4,1.2,100,,
1,1,0,cold,load_byte_pack,2,2264.2,15.8,2.1,100,,
1,1,0,cold,load_byte_pack,3,2229.6,13.8,2.9,100,,
1,1,0,cold,load_byte_pack,4,2230.0,15.0,4.2,100,,
