run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,iter_seq,0,2289.6,117.1,2.1,100,,
1,1,0,warm,iter_seq,1,2289.2,113.3,2.1,100,,
1,1,0,warm,iter_seq,2,2292.1,116.7,2.1,100,,
1,1,0,warm,iter_seq,3,2297.1,116.2,2.5,100,,
1,1,0,warm,iter_seq,4,2286.7,116.2,3.3,100,,
1,1,0,warm,iter_seq,5,2268.8,114.6,2.1,100,,
1,1,0,warm,iter_seq,6,2211.7,105.0,3.3,100,,
1,1,0,warm,iter_seq,7,2289.2,115.8,0.8,100,,
1,1,0,warm,iter_seq,8,2272.1,111.7,1.7,100,,
1,1,0,warm,iter_seq,9,2212.9,110.8,2.5,100,,
1,1,0,warm,iter_seq,10,2234.6,105.4,3.3,100,,
1,1,0,warm,iter_seq,11,2291.7,113.3,0.8,100,,
1,1,0,warm,iter_seq,12,2249.2,111.2,2.5,100,,
1,1,0,warm,iter_seq,13,2209.6,110.0,2.1,100,,
1,1,0,warm,iter_seq,14,2211.2,112.9,1.7,100,,
1,1,0,warm,iter_seq,15,2214.6,111.2,2.5,100,,
1,1,0,warm,iter_seq,16,2205.8,108.7,3.7,100,,
1,1,0,warm,iter_seq,17,2212.5,112.5,2.1,100,,
1,1,0,warm,iter_seq,18,2215.8,111.2,1.7,100,,
1,1,0,warm,iter_seq,19,2214.2,110.8,2.5,100,,
1,1,0,warm,iter_gather,0,2695.8,286.2,3.7,100,,
1,1,0,warm,iter_gather,1,2693.8,279.6,3.3,100,,
1,1,0,warm,iter_gather,2,2688.3,286.2,1.2,100,,
1,1,0,warm,iter_gather,3,2693.3,280.0,4.2,100,,
1,1,0,warm,iter_gather,4,2688.8,287.1,2.5,100,,
1,1,0,warm,iter_gather,5,2696.7,287.5,2.1,100,,
1,1,0,warm,iter_gather,6,2690.8,280.0,3.7,100,,
1,1,0,warm,iter_gather,7,2694.2,279.2,3.7,100,,
1,1,0,warm,iter_gather,8,2700.8,284.2,1.7,100,,
1,1,0,warm,iter_gather,9,2697.1,285.8,1.2,100,,
1,1,0,warm,iter_gather,10,2694.6,278.8,4.6,100,,
1,1,0,warm,iter_gather,11,2694.6,279.2,3.7,100,,
1,1,0,warm,iter_gather,12,2701.7,286.2,2.1,100,,
