run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,branch_cmov,0,49408.3,45131.2,19.2,100,,
1,1,0,warm,branch_cmov,1,44545.0,41068.8,7.1,100,,
1,1,0,warm,branch_cmov,2,47539.6,43590.4,19.6,100,,
1,1,0,warm,branch_cmov,3,45559.2,41870.0,6.2,100,,
1,1,0,warm,branch_cmov,4,42887.5,39379.2,14.6,100,,
1,1,0,warm,branch_cmov,5,42493.3,39171.7,15.4,100,,
1,1,0,warm,branch_cmov,6,43422.5,39952.5,14.2,100,,
1,1,0,warm,branch_cmov,7,41491.2,38422.5,3.3,100,,
1,1,0,warm,branch_cmov,8,47902.1,44623.8,7.1,100,,
1,1,0,warm,branch_cmov,9,44229.2,40246.7,9.2,100,,
1,1,0,warm,branch_cmov,10,44118.3,40168.7,5.4,100,,
1,1,0,warm,branch_cmov,11,46860.8,43117.1,16.2,100,,
1,1,0,warm,branch_cmov,12,48659.6,44283.7,17.1,100,,
1,1,0,warm,branch_cmov,13,43853.3,40190.8,14.6,100,,
1,1,0,warm,branch_cmov,14,42339.2,39008.8,10.0,100,,
1,1,0,warm,branch_cmov,15,42940.8,39755.4,7.9,100,,
1,1,0,warm,branch_cmov,16,42185.8,39099.6,9.2,100,,
1,1,0,warm,branch_cmov,17,42429.2,39042.1,14.2,100,,
1,1,0,warm,branch_cmov,18,42084.2,39017.9,4.2,100,,
1,1,0,warm,branch_cmov,19,41427.9,38357.9,3.7,100,,
1,1,0,warm,branch_if,0,41214.6,38138.8,5.8,100,,
1,1,0,warm,branch_if,1,41252.5,38153.3,1.7,100,,
1,1,0,warm,branch_if,2,41147.5,38079.2,4.2,100,,
1,1,0,warm,branch_if,3,41357.9,38272.9,2.9,100,,
1,1,0,warm,branch_if,4,41504.6,38392.5,3.7,100,,
1,1,0,warm,branch_if,5,42222.9,39090.4,98.8,100,,
1,1,0,warm,branch_if,6,41455.8,38389.6,6.7,100,,
1,1,0,warm,branch_if,7,41633.3,38561.7,3.3,100,,
1,1,0,warm,branch_if,8,41385.8,38325.0,2.5,100,,
1,1,0,warm,branch_if,9,41672.9,38556.7,8.8,100,,
1,1,0,warm,branch_if,10,41959.2,38763.3,10.4,100,,
1,1,0,warm,branch_if,11,41190.4,38137.9,4.6,100,,
1,1,0,warm,branch_if,12,41444.6,38329.2,8.8,100,,
1,1,0,warm,branch_if,13,42985.0,39725.8,12.1,100,,
1,1,0,warm,branch_if,14,41087.5,38037.1,3.7,100,,
1,1,0,warm,branch_if,15,41699.6,38622.5,5.0,100,,
1,1,0,warm,branch_if,16,41082.1,38037.1,2.9,100,,
1,1,0,warm,branch_if,17,67271.7,55219.2,19.6,100,,
1,1,0,warm,branch_if,18,48838.3,45767.9,11.2,100,,
1,1,0,warm,branch_if,19,41027.9,37976.2,2.1,100,,
1,1,0,cold,branch_cmov,0,74688.8,45186.7,19.6,100,,
1,1,0,cold,branch_cmov,1,50264.2,39264.2,12.9,100,,
1,1,0,cold,branch_cmov,2,61620.4,50476.2,15.4,100,,
1,1,0,cold,branch_cmov,3,51193.8,40230.4,16.7,100,,
1,1,0,cold,branch_cmov,4,48656.2,38290.0,3.3,100,,
1,1,0,cold,branch_cmov,5,49645.4,38555.8,6.7,100,,
1,1,0,cold,branch_cmov,6,53817.1,40520.4,13.3,100,,
1,1,0,cold,branch_cmov,7,54215.8,40245.8,18.8,100,,
1,1,0,cold,branch_cmov,8,50391.2,39559.6,14.2,100,,
1,1,0,cold,branch_cmov,9,48644.2,38300.8,6.2,100,,
1,1,0,cold,branch_cmov,10,51309.2,39889.2,11.2,100,,
1,1,0,cold,branch_cmov,11,48742.9,38404.6,3.7,100,,
1,1,0,cold,branch_cmov,12,53459.6,40630.0,25.8,100,,
1,1,0,cold,branch_cmov,13,50396.2,39330.0,7.1,100,,
1,1,0,cold,branch_cmov,14,48761.7,38425.8,4.2,100,,
1,1,0,cold,branch_cmov,15,48616.2,38277.1,1.2,100,,
1,1,0,cold,branch_cmov,16,48650.8,38323.8,3.3,100,,
1,1,0,cold,branch_cmov,17,49431.7,39033.3,9.2,100,,
1,1,0,cold,branch_cmov,18,48616.7,38278.8,2.9,100,,
1,1,0,cold,branch_cmov,19,48927.1,38560.8,2.9,100,,
1,1,0,cold,branch_if,0,61201.2,45985.4,21.2,100,,
1,1,0,cold,branch_if,1,52168.7,39680.4,5.8,100,,
1,1,0,cold,branch_if,2,63937.5,51583.3,20.8,100,,
1,1,0,cold,branch_if,3,63502.1,44802.1,17.9,100,,
1,1,0,cold,branch_if,4,48678.3,38314.6,4.2,100,,
1,1,0,cold,branch_if,5,50610.8,39544.2,9.2,100,,
1,1,0,cold,branch_if,6,48922.1,38542.5,11.2,100,,
1,1,0,cold,branch_if,7,48614.2,38267.1,2.5,100,,
1,1,0,cold,branch_if,8,48553.3,38235.0,2.1,100,,
1,1,0,cold,branch_if,9,48560.8,38242.5,3.3,100,,
1,1,0,cold,branch_if,10,48563.7,38237.1,4.6,100,,
1,1,0,cold,branch_if,11,48601.7,38262.9,5.8,100,,
1,1,0,cold,branch_if,12,48612.5,38272.5,1.2,100,,
1,1,0,cold,branch_if,13,49436.2,39020.0,10.0,100,,
1,1,0,cold,branch_if,14,48542.9,38233.8,2.5,100,,
1,1,0,cold,branch_if,15,48841.2,38463.8,7.1,100,,
1,1,0,cold,branch_if,16,48617.5,38282.9,4.2,100,,
1,1,0,cold,branch_if,17,48649.6,38309.6,5.4,100,,
1,1,0,cold,branch_if,18,48580.4,38256.7,2.9,100,,
1,1,0,cold,branch_if,19,49039.6,38427.5,8.8,100,,
1,2,0,warm,branch_if,0,46889.2,43279.6,14.2,100,,
1,2,0,warm,branch_if,1,44600.0,41278.8,2.5,100,,
1,2,0,warm,branch_if,2,41128.3,38060.8,4.2,100,,
1,2,0,warm,branch_if,3,48239.6,44108.7,16.2,100,,
1,2,0,warm,branch_if,4,48047.9,44095.8,26.2,100,,
1,2,0,warm,branch_if,5,45860.0,42452.1,0.4,100,,
1,2,0,warm,branch_if,6,46032.1,42590.0,6.2,100,,
1,2,0,warm,branch_if,7,42687.5,39514.6,2.1,100,,
1,2,0,warm,branch_if,8,48053.3,44879.6,10.4,100,,
1,2,0,warm,branch_if,9,41093.8,38046.2,2.9,100,,
1,2,0,warm,branch_if,10,51675.0,46410.0,23.3,100,,
1,2,0,warm,branch_if,11,47059.2,43445.4,10.4,100,,
1,2,0,warm,branch_if,12,44420.4,40509.2,9.2,100,,
1,2,0,warm,branch_if,13,54260.4,50819.2,5.0,100,,
1,2,0,warm,branch_if,14,48695.8,44588.8,24.2,100,,
1,2,0,warm,branch_if,15,46566.2,42885.0,15.0,100,,
1,2,0,warm,branch_if,16,46065.4,42618.3,4.6,100,,
1,2,0,warm,branch_if,17,50685.0,46653.3,24.2,100,,
1,2,0,warm,branch_if,18,63560.8,49648.3,19.2,100,,
1,2,0,warm,branch_if,19,43131.2,39543.3,13.3,100,,
1,2,0,warm,branch_cmov,0,46877.9,42702.5,22.1,100,,
1,2,0,warm,branch_cmov,1,54912.1,51267.9,7.5,100,,
1,2,0,warm,branch_cmov,2,46546.7,43094.6,3.3,100,,
1,2,0,warm,branch_cmov,3,44498.3,41165.0,4.2,100,,
1,2,0,warm,branch_cmov,4,41115.0,38033.3,3.7,100,,
1,2,0,warm,branch_cmov,5,44530.4,40977.1,14.6,100,,
1,2,0,warm,branch_cmov,6,42052.5,38919.2,5.4,100,,
1,2,0,warm,branch_cmov,7,45957.5,42544.2,5.0,100,,
1,2,0,warm,branch_cmov,8,45840.4,42435.0,5.0,100,,
1,2,0,warm,branch_cmov,9,44339.2,41052.1,1.7,100,,
1,2,0,warm,branch_cmov,10,51747.5,47985.4,11.7,100,,
1,2,0,warm,branch_cmov,11,47959.2,43442.1,20.8,100,,
1,2,0,warm,branch_cmov,12,44374.2,40904.6,17.9,100,,
