run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ema_form_float,0,38228.8,35997.9,1.7,100,,
1,1,0,warm,ema_form_float,1,39656.2,37367.9,4.2,100,,
1,1,0,warm,ema_form_float,2,38132.1,35877.1,3.3,100,,
1,1,0,warm,ema_form_float,3,37894.2,35725.4,1.7,100,,
1,1,0,warm,ema_form_float,4,37865.0,35669.6,1.7,100,,
1,1,0,warm,ema_form_float,5,37862.9,35648.3,2.1,100,,
1,1,0,warm,ema_form_float,6,38398.3,36180.0,2.1,100,,
1,1,0,warm,ema_form_float,7,38162.1,35920.4,2.1,100,,
1,1,0,warm,ema_form_float,8,37857.9,35652.1,2.9,100,,
1,1,0,warm,ema_form_float,9,37881.2,35676.7,1.2,100,,
1,1,0,warm,ema_form_float,10,37814.6,35643.8,3.7,100,,
1,1,0,warm,ema_form_float,11,38017.5,35831.7,1.7,100,,
1,1,0,warm,ema_form_float,12,39530.8,37196.7,1.7,100,,
1,1,0,warm,ema_form_float,13,37842.9,35671.2,1.2,100,,
1,1,0,warm,ema_form_float,14,37850.8,35648.8,1.2,100,,
1,1,0,warm,ema_form_float,15,38318.3,36076.7,0.4,100,,
1,1,0,warm,ema_form_float,16,38956.7,36728.8,3.7,100,,
1,1,0,warm,ema_form_float,17,38255.4,36067.9,1.7,100,,
1,1,0,warm,ema_form_float,18,38321.2,36121.7,5.4,100,,
1,1,0,warm,ema_form_float,19,37991.7,35810.0,1.7,100,,
1,1,0,warm,ema_form_intshift,0,23411.2,21211.7,3.3,100,,
1,1,0,warm,ema_form_intshift,1,23307.1,21130.0,4.2,100,,
1,1,0,warm,ema_form_intshift,2,23960.0,21765.4,3.3,100,,
1,1,0,warm,ema_form_intshift,3,23623.8,21427.9,2.1,100,,
1,1,0,warm,ema_form_intshift,4,23611.2,21374.6,4.6,100,,
1,1,0,warm,ema_form_intshift,5,22610.4,20505.4,2.9,100,,
1,1,0,warm,ema_form_intshift,6,22947.5,20809.6,4.2,100,,
1,1,0,warm,ema_form_intshift,7,23685.8,21467.1,2.5,100,,
1,1,0,warm,ema_form_intshift,8,23207.5,21037.1,1.7,100,,
1,1,0,warm,ema_form_intshift,9,22645.4,20527.5,2.9,100,,
1,1,0,warm,ema_form_intshift,10,22557.5,20447.5,3.7,100,,
1,1,0,warm,ema_form_intshift,11,23408.7,21207.9,6.2,100,,
1,1,0,warm,ema_form_intshift,12,22894.6,20744.6,2.5,100,,
1,1,0,warm,ema_form_intshift,13,22646.7,20517.5,3.7,100,,
1,1,0,warm,ema_form_intshift,14,22533.3,20435.0,0.8,100,,
1,1,0,warm,ema_form_intshift,15,22515.8,20412.9,2.1,100,,
1,1,0,warm,ema_form_intshift,16,22497.5,20394.2,2.1,100,,
1,1,0,warm,ema_form_intshift,17,22917.9,20779.6,0.8,100,,
1,1,0,warm,ema_form_intshift,18,23696.2,21496.2,4.6,100,,
1,1,0,warm,ema_form_intshift,19,22597.1,20477.5,2.1,100,,
1,1,0,warm,ema_form_q32,0,33736.2,31575.4,0.4,100,,
1,1,0,warm,ema_form_q32,1,32780.4,30672.5,1.7,100,,
1,1,0,warm,ema_form_q32,2,32993.3,30857.5,0.8,100,,
1,1,0,warm,ema_form_q32,3,32773.3,30677.9,3.7,100,,
1,1,0,warm,ema_form_q32,4,33444.2,31249.2,2.5,100,,
1,1,0,warm,ema_form_q32,5,33388.3,31243.8,2.1,100,,
1,1,0,warm,ema_form_q32,6,33470.4,31242.9,1.7,100,,
1,1,0,warm,ema_form_q32,7,32971.7,30820.8,2.1,100,,
1,1,0,warm,ema_form_q32,8,33199.2,31041.7,1.2,100,,
1,1,0,warm,ema_form_q32,9,33007.5,30897.5,2.1,100,,
1,1,0,warm,ema_form_q32,10,32740.8,30640.8,2.9,100,,
1,1,0,warm,ema_form_q32,11,32729.6,30625.4,2.9,100,,
1,1,0,warm,ema_form_q32,12,33240.4,31105.0,1.7,100,,
1,1,0,warm,ema_form_q32,13,33381.7,31232.5,6.7,100,,
1,1,0,warm,ema_form_q32,14,32785.8,30688.3,2.5,100,,
1,1,0,warm,ema_form_q32,15,32729.2,30627.1,3.3,100,,
1,1,0,warm,ema_form_q32,16,32886.2,30773.3,2.5,100,,
1,1,0,warm,ema_form_q32,17,34320.0,32096.2,3.7,100,,
1,1,0,warm,ema_form_q32,18,33396.2,31261.2,0.8,100,,
1,1,0,warm,ema_form_q32,19,33192.9,31053.3,0.8,100,,
1,1,0,cold,ema_form_float,0,44380.0,36822.9,3.7,100,,
1,1,0,cold,ema_form_float,1,44662.5,37208.3,0.8,100,,
1,1,0,cold,ema_form_float,2,43848.3,36532.1,4.6,100,,
1,1,0,cold,ema_form_float,3,43830.8,36536.2,5.0,100,,
1,1,0,cold,ema_form_float,4,45016.2,37551.7,3.3,100,,
1,1,0,cold,ema_form_float,5,42957.9,35800.0,0.8,100,,
1,1,0,cold,ema_form_float,6,44124.2,36826.2,2.9,100,,
1,1,0,cold,ema_form_float,7,43252.9,36052.1,2.9,100,,
1,1,0,cold,ema_form_float,8,45523.7,37916.7,1.7,100,,
