run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,float_f64,0,2355.8,80.0,3.7,100,,
1,1,0,warm,float_f64,1,2318.3,81.2,1.2,100,,
1,1,0,warm,float_f64,2,2325.0,78.3,2.9,100,,
1,1,0,warm,float_f64,3,2332.5,80.4,2.1,100,,
1,1,0,warm,float_f64,4,2305.8,77.1,2.1,100,,
1,1,0,warm,float_f64,5,2297.9,81.7,2.1,100,,
1,1,0,warm,float_f64,6,2300.0,77.9,0.8,100,,
1,1,0,warm,float_f64,7,2324.2,74.2,2.5,100,,
1,1,0,warm,float_f64,8,2333.3,85.4,0.8,100,,
1,1,0,warm,float_f64,9,2330.4,74.2,0.4,100,,
1,1,0,warm,float_f64,10,2308.7,75.4,0.8,100,,
1,1,0,warm,float_f64,11,2327.9,83.7,1.7,100,,
1,1,0,warm,float_f64,12,2324.2,77.1,2.1,100,,
1,1,0,warm,float_f64,13,2321.7,74.6,2.5,100,,
1,1,0,warm,float_f64,14,2304.2,68.7,1.2,100,,
1,1,0,warm,float_f64,15,2325.4,84.2,0.8,100,,
1,1,0,warm,float_f64,16,2294.6,81.7,1.7,100,,
1,1,0,warm,float_f64,17,2237.5,75.4,1.2,100,,
1,1,0,warm,float_f64,18,2285.0,77.5,1.7,100,,
1,1,0,warm,float_f64,19,2595.0,77.5,2.9,100,,
1,1,0,warm,float_i64_scaled,0,2367.1,128.3,1.7,100,,
1,1,0,warm,float_i64_scaled,1,2346.7,127.5,1.2,100,,
1,1,0,warm,float_i64_scaled,2,2288.8,122.1,0.8,100,,
1,1,0,warm,float_i64_scaled,3,2330.0,126.2,2.9,100,,
1,1,0,warm,float_i64_scaled,4,2343.3,125.4,2.9,100,,
1,1,0,warm,float_i64_scaled,5,2352.5,138.3,1.7,100,,
1,1,0,warm,float_i64_scaled,6,2354.2,130.8,2.5,100,,
1,1,0,warm,float_i64_scaled,7,2345.4,131.2,1.2,100,,
1,1,0,warm,float_i64_scaled,8,2302.5,128.8,1.2,100,,
1,1,0,warm,float_i64_scaled,9,2351.2,127.1,1.2,100,,
1,1,0,warm,float_i64_scaled,10,2262.5,123.8,0.8,100,,
1,1,0,warm,float_i64_scaled,11,2341.7,132.5,1.2,100,,
1,1,0,warm,float_i64_scaled,12,2287.9,123.8,0.8,100,,
1,1,0,warm,float_i64_scaled,13,2185.4,111.7,1.2,100,,
1,1,0,warm,float_i64_scaled,14,2199.6,113.3,2.1,100,,
1,1,0,warm,float_i64_scaled,15,2256.2,123.8,0.8,100,,
1,1,0,warm,float_i64_scaled,16,2265.0,127.1,2.1,100,,
1,1,0,warm,float_i64_scaled,17,2262.5,123.3,1.2,100,,
1,1,0,warm,float_i64_scaled,18,2264.6,122.9,0.8,100,,
1,1,0,warm,float_i64_scaled,19,2268.3,120.4,1.2,100,,
1,1,0,warm,float_f32,0,2212.5,75.8,3.7,100,,
1,1,0,warm,float_f32,1,2195.0,74.2,1.7,100,,
1,1,0,warm,float_f32,2,2165.4,74.6,1.7,100,,
1,1,0,warm,float_f32,3,2142.5,72.1,2.9,100,,
1,1,0,warm,float_f32,4,2142.5,71.2,1.7,100,,
1,1,0,warm,float_f32,5,2167.9,82.9,0.0,100,,
1,1,0,warm,float_f32,6,2167.9,78.3,0.4,100,,
1,1,0,warm,float_f32,7,2179.2,73.3,1.2,100,,
1,1,0,warm,float_f32,8,2154.6,70.8,1.7,100,,
1,1,0,warm,float_f32,9,2141.2,70.8,1.2,100,,
1,1,0,warm,float_f32,10,2140.4,73.8,2.1,100,,
1,1,0,warm,float_f32,11,2169.6,77.9,1.2,100,,
1,1,0,warm,float_f32,12,2166.7,75.0,0.8,100,,
1,1,0,warm,float_f32,13,2182.9,67.5,0.8,100,,
1,1,0,warm,float_f32,14,2147.1,67.1,1.2,100,,
1,1,0,warm,float_f32,15,3135.0,109.2,2.9,100,,
1,1,0,warm,float_f32,16,3690.4,134.6,2.1,100,,
1,1,0,warm,float_f32,17,2477.1,84.2,2.1,100,,
1,1,0,warm,float_f32,18,2478.3,85.8,2.1,100,,
1,1,0,warm,float_f32,19,2480.4,84.6,1.7,100,,
1,1,0,cold,float_f64,0,2337.1,73.3,1.7,100,,
1,1,0,cold,float_f64,1,2317.1,72.9,1.2,100,,
1,1,0,cold,float_f64,2,2268.3,72.1,2.1,100,,
1,1,0,cold,float_f64,3,2266.2,72.5,1.7,100,,
1,1,0,cold,float_f64,4,2289.2,75.0,0.8,100,,
1,1,0,cold,float_f64,5,2715.8,90.4,1.2,100,,
1,1,0,cold,float_f64,6,2810.8,91.7,0.8,100,,
1,1,0,cold,float_f64,7,2806.2,86.2,2.5,100,,
1,1,0,cold,float_f64,8,2808.7,90.8,1.2,100,,
1,1,0,cold,float_f64,9,2805.8,88.3,1.2,100,,
1,1,0,cold,float_f64,10,2814.6,87.1,2.5,100,,
1,1,0,cold,float_f64,11,2809.6,93.3,2.1,100,,
1,1,0,cold,float_f64,12,2828.3,87.1,2.5,100,,
1,1,0,cold,float_f64,13,2810.4,82.5,1.7,100,,
1,1,0,cold,float_f64,14,2796.2,83.7,2.1,100,,
1,1,0,cold,float_f64,15,2803.8,95.0,2.1,100,,
1,1,0,cold,float_f64,16,2810.4,89.2,2.1,100,,
1,1,0,cold,float_f64,17,2803.3,94.2,0.8,100,,
1,1,0,cold,float_f64,18,2444.2,75.0,2.5,100,,
1,1,0,cold,float_f64,19,2320.0,69.6,1.7,100,,
1,1,0,cold,float_i64_scaled,0,2518.8,126.2,1.2,100,,
1,1,0,cold,float_i64_scaled,1,2501.7,121.2,2.1,100,,
1,1,0,cold,float_i64_scaled,2,2482.1,128.3,1.7,100,,
1,1,0,cold,float_i64_scaled,3,2990.0,154.2,3.3,100,,
1,1,0,cold,float_i64_scaled,4,3216.2,135.0,0.8,100,,
1,1,0,cold,float_i64_scaled,5,2555.4,134.2,3.3,100,,
1,1,0,cold,float_i64_scaled,6,2550.0,127.1,1.7,100,,
1,1,0,cold,float_i64_scaled,7,2482.5,126.7,1.2,100,,
1,1,0,cold,float_i64_scaled,8,2485.0,124.6,2.9,100,,
1,1,0,cold,float_i64_scaled,9,2516.2,122.5,3.3,100,,
1,1,0,cold,float_i64_scaled,10,2512.5,128.8,1.2,100,,
1,1,0,cold,float_i64_scaled,11,2495.0,128.8,0.8,100,,
1,1,0,cold,float_i64_scaled,12,2447.5,122.1,0.4,100,,
1,1,0,cold,float_i64_scaled,13,2395.8,117.5,2.5,100,,
1,1,0,cold,float_i64_scaled,14,2344.6,115.8,1.7,100,,
1,1,0,cold,float_i64_scaled,15,2477.5,123.3,0.8,100,,
1,1,0,cold,float_i64_scaled,16,2399.2,124.2,1.7,100,,
1,1,0,cold,float_i64_scaled,17,2342.9,121.2,1.7,100,,
1,1,0,cold,float_i64_scaled,18,2334.6,116.7,1.7,100,,
1,1,0,cold,float_i64_scaled,19,2335.8,118.3,1.7,100,,
1,1,0,cold,float_f32,0,2443.3,76.2,1.2,100,,
1,1,0,cold,float_f32,1,2384.2,76.7,1.7,100,,
1,1,0,cold,float_f32,2,2368.8,73.3,0.4,100,,
1,1,0,cold,float_f32,3,2451.7,78.7,1.2,100,,
1,1,0,cold,float_f32,4,2441.2,81.7,1.2,100,,
1,1,0,cold,float_f32,5,2435.0,83.7,0.8,100,,
1,1,0,cold,float_f32,6,2449.6,78.7,1.7,100,,
1,1,0,cold,float_f32,7,2591.2,79.6,2.9,100,,
1,1,0,cold,float_f32,8,2480.8,78.7,0.4,100,,
1,1,0,cold,float_f32,9,2499.6,79.6,0.4,100,,
1,1,0,cold,float_f32,10,2464.6,76.7,1.7,100,,
1,1,0,cold,float_f32,11,2480.8,86.2,0.0,100,,
