run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,dep_graph_csr,0,5052.9,212.1,10.8,100,,
1,1,0,warm,dep_graph_csr,1,6197.9,180.0,7.5,100,,
1,1,0,warm,dep_graph_csr,2,2893.3,119.6,2.5,100,,
1,1,0,warm,dep_graph_csr,3,2894.2,137.1,3.7,100,,
1,1,0,warm,dep_graph_csr,4,2889.2,135.0,3.7,100,,
1,1,0,warm,dep_graph_csr,5,2899.6,122.1,3.3,100,,
1,1,0,warm,dep_graph_csr,6,2893.3,117.5,3.3,100,,
1,1,0,warm,dep_graph_csr,7,3136.2,135.0,5.0,100,,
1,1,0,warm,dep_graph_csr,8,2897.5,138.3,2.1,100,,
1,1,0,warm,dep_graph_csr,9,2883.3,115.0,2.9,100,,
1,1,0,warm,dep_graph_csr,10,2894.2,134.2,2.5,100,,
1,1,0,warm,dep_graph_csr,11,2898.7,129.2,3.7,100,,
1,1,0,warm,dep_graph_csr,12,2892.5,130.4,2.9,100,,
1,1,0,warm,dep_graph_csr,13,2887.9,118.8,4.2,100,,
1,1,0,warm,dep_graph_csr,14,2885.4,115.4,5.4,100,,
1,1,0,warm,dep_graph_csr,15,2893.3,125.8,2.1,100,,
1,1,0,warm,dep_graph_csr,16,2888.7,124.6,2.9,100,,
1,1,0,warm,dep_graph_csr,17,2913.8,125.8,3.7,100,,
1,1,0,warm,dep_graph_csr,18,2936.2,122.1,2.1,100,,
1,1,0,warm,dep_graph_csr,19,2895.0,117.1,1.2,100,,
1,1,0,warm,dep_graph_hybrid,0,4886.7,948.7,21.7,100,,
1,1,0,warm,dep_graph_hybrid,1,4847.1,916.2,21.7,100,,
1,1,0,warm,dep_graph_hybrid,2,4938.3,974.2,18.8,100,,
1,1,0,warm,dep_graph_hybrid,3,4939.6,1001.2,22.9,100,,
1,1,0,warm,dep_graph_hybrid,4,6078.7,1298.3,25.0,100,,
1,1,0,warm,dep_graph_hybrid,5,5320.8,978.7,21.7,100,,
1,1,0,warm,dep_graph_hybrid,6,5032.1,945.4,25.0,100,,
1,1,0,warm,dep_graph_hybrid,7,5020.8,1000.0,22.5,100,,
1,1,0,warm,dep_graph_hybrid,8,4957.5,1002.5,24.2,100,,
1,1,0,warm,dep_graph_hybrid,9,3507.1,667.5,13.3,100,,
1,1,0,warm,dep_graph_hybrid,10,3471.2,684.2,11.7,100,,
1,1,0,warm,dep_graph_hybrid,11,3474.2,677.9,10.8,100,,
1,1,0,warm,dep_graph_hybrid,12,3454.6,671.7,11.2,100,,
1,1,0,warm,dep_graph_hybrid,13,3469.2,665.8,9.2,100,,
1,1,0,warm,dep_graph_hybrid,14,3470.8,677.1,13.8,100,,
1,1,0,warm,dep_graph_hybrid,15,3498.3,684.6,10.0,100,,
