run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rot_intrinsic_const,0,3406.2,1314.2,1.7,100,,
1,1,0,warm,rot_intrinsic_const,1,3339.6,1252.1,2.5,100,,
1,1,0,warm,rot_intrinsic_const,2,3337.1,1254.2,2.5,100,,
1,1,0,warm,rot_intrinsic_const,3,3338.7,1246.2,0.8,100,,
1,1,0,warm,rot_intrinsic_const,4,3336.7,1261.7,1.7,100,,
1,1,0,warm,rot_intrinsic_const,5,3335.4,1256.7,1.2,100,,
1,1,0,warm,rot_intrinsic_const,6,3333.3,1250.8,1.7,100,,
1,1,0,warm,rot_intrinsic_const,7,3334.6,1247.1,3.3,100,,
1,1,0,warm,rot_intrinsic_const,8,3337.9,1249.6,1.7,100,,
1,1,0,warm,rot_intrinsic_const,9,3331.7,1251.7,1.7,100,,
1,1,0,warm,rot_intrinsic_const,10,3335.4,1249.2,2.5,100,,
1,1,0,warm,rot_intrinsic_const,11,3362.5,1260.4,2.9,100,,
1,1,0,warm,rot_intrinsic_const,12,3336.2,1252.1,4.2,100,,
1,1,0,warm,rot_intrinsic_const,13,3335.8,1259.2,2.9,100,,
1,1,0,warm,rot_intrinsic_const,14,3333.8,1247.5,2.1,100,,
1,1,0,warm,rot_intrinsic_const,15,3338.3,1260.8,1.2,100,,
1,1,0,warm,rot_intrinsic_const,16,3332.5,1250.4,2.5,100,,
1,1,0,warm,rot_intrinsic_const,17,3370.0,1266.2,0.8,100,,
1,1,0,warm,rot_intrinsic_const,18,3461.7,1301.2,3.3,100,,
1,1,0,warm,rot_intrinsic_const,19,3451.2,1297.5,2.9,100,,
1,1,0,warm,rot_variable_amount,0,5923.3,3825.8,1.2,100,,
1,1,0,warm,rot_variable_amount,1,6042.9,3944.6,2.5,100,,
1,1,0,warm,rot_variable_amount,2,5970.4,3844.6,4.2,100,,
1,1,0,warm,rot_variable_amount,3,5903.3,3826.2,1.7,100,,
1,1,0,warm,rot_variable_amount,4,5908.3,3835.4,0.4,100,,
1,1,0,warm,rot_variable_amount,5,5936.7,3849.2,2.9,100,,
1,1,0,warm,rot_variable_amount,6,5934.6,3835.0,2.5,100,,
1,1,0,warm,rot_variable_amount,7,6125.0,3957.1,0.8,100,,
1,1,0,warm,rot_variable_amount,8,6372.5,4050.4,2.1,100,,
1,1,0,warm,rot_variable_amount,9,6103.8,3972.5,0.4,100,,
1,1,0,warm,rot_variable_amount,10,6011.7,3890.4,2.5,100,,
1,1,0,warm,rot_variable_amount,11,6049.2,3936.2,1.7,100,,
1,1,0,warm,rot_variable_amount,12,5955.4,3874.2,3.3,100,,
1,1,0,warm,rot_variable_amount,13,5914.2,3830.4,1.7,100,,
1,1,0,warm,rot_variable_amount,14,5902.5,3824.6,2.5,100,,
1,1,0,warm,rot_variable_amount,15,5903.3,3833.3,2.9,100,,
1,1,0,warm,rot_variable_amount,16,5907.9,3825.8,2.9,100,,
1,1,0,warm,rot_variable_amount,17,5899.6,3825.0,2.1,100,,
1,1,0,warm,rot_variable_amount,18,5997.5,3881.7,1.2,100,,
1,1,0,warm,rot_variable_amount,19,6079.2,3957.1,2.9,100,,
1,1,0,warm,rot_manual_shifts,0,3425.0,1277.5,1.7,100,,
1,1,0,warm,rot_manual_shifts,1,3850.4,1441.7,2.9,100,,
1,1,0,warm,rot_manual_shifts,2,3861.7,1449.6,2.1,100,,
1,1,0,warm,rot_manual_shifts,3,3859.6,1443.3,1.7,100,,
1,1,0,warm,rot_manual_shifts,4,3865.0,1452.9,0.8,100,,
1,1,0,warm,rot_manual_shifts,5,3856.7,1450.0,2.9,100,,
1,1,0,warm,rot_manual_shifts,6,3866.7,1446.7,1.7,100,,
1,1,0,warm,rot_manual_shifts,7,3855.0,1442.5,5.0,100,,
1,1,0,warm,rot_manual_shifts,8,3857.9,1442.5,1.7,100,,
1,1,0,warm,rot_manual_shifts,9,3851.2,1448.8,3.3,100,,
1,1,0,warm,rot_manual_shifts,10,3856.7,1446.2,0.8,100,,
1,1,0,warm,rot_manual_shifts,11,3703.3,1390.8,2.1,100,,
1,1,0,warm,rot_manual_shifts,12,3731.7,1393.3,1.2,100,,
1,1,0,warm,rot_manual_shifts,13,3864.2,1456.7,2.9,100,,
1,1,0,warm,rot_manual_shifts,14,3855.4,1444.6,5.0,100,,
1,1,0,warm,rot_manual_shifts,15,3861.7,1457.1,2.1,100,,
1,1,0,warm,rot_manual_shifts,16,3864.6,1445.8,2.1,100,,
1,1,0,warm,rot_manual_shifts,17,3890.8,1450.8,1.2,100,,
1,1,0,warm,rot_manual_shifts,18,3862.5,1449.6,2.5,100,,
1,1,0,warm,rot_manual_shifts,19,3859.2,1450.0,1.2,100,,
1,1,0,cold,rot_intrinsic_const,0,8777.9,1325.8,1.2,100,,
1,1,0,cold,rot_intrinsic_const,1,9573.3,1444.6,2.5,100,,
1,1,0,cold,rot_intrinsic_const,2,9573.8,1451.7,2.1,100,,
1,1,0,cold,rot_intrinsic_const,3,9572.5,1443.7,2.9,100,,
1,1,0,cold,rot_intrinsic_const,4,9597.5,1368.8,5.4,100,,
1,1,0,cold,rot_intrinsic_const,5,8890.0,1347.9,2.9,100,,
1,1,0,cold,rot_intrinsic_const,6,8947.9,1344.6,0.8,100,,
