run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mod_pow2_const,0,28788.7,26574.2,5.4,100,,
1,1,0,warm,mod_pow2_const,1,28265.4,26105.4,3.7,100,,
1,1,0,warm,mod_pow2_const,2,28370.0,26205.4,1.7,100,,
1,1,0,warm,mod_pow2_const,3,28053.7,25917.9,3.7,100,,
1,1,0,warm,mod_pow2_const,4,27899.2,25785.0,1.2,100,,
1,1,0,warm,mod_pow2_const,5,28783.7,26584.2,1.7,100,,
1,1,0,warm,mod_pow2_const,6,28039.6,25916.2,2.5,100,,
1,1,0,warm,mod_pow2_const,7,27830.0,25714.6,2.5,100,,
1,1,0,warm,mod_pow2_const,8,28154.6,26012.9,3.3,100,,
1,1,0,warm,mod_pow2_const,9,27866.2,25745.4,2.9,100,,
1,1,0,warm,mod_pow2_const,10,27635.4,25532.1,1.7,100,,
1,1,0,warm,mod_pow2_const,11,29148.8,26936.7,2.1,100,,
1,1,0,warm,mod_pow2_const,12,28448.7,26298.3,4.2,100,,
1,1,0,warm,mod_pow2_const,13,29005.4,26802.9,2.1,100,,
1,1,0,warm,mod_pow2_const,14,28128.3,26001.2,2.1,100,,
1,1,0,warm,mod_pow2_const,15,27991.2,25866.7,2.9,100,,
1,1,0,warm,mod_pow2_const,16,28779.2,26576.7,5.4,100,,
1,1,0,warm,mod_pow2_const,17,27929.2,25812.1,0.8,100,,
1,1,0,warm,mod_pow2_const,18,27930.8,25814.2,2.1,100,,
1,1,0,warm,mod_pow2_const,19,27693.7,25585.8,2.9,100,,
1,1,0,warm,mod_var,0,74981.2,72812.5,3.7,100,,
1,1,0,warm,mod_var,1,76205.8,73987.9,5.4,100,,
1,1,0,warm,mod_var,2,76010.0,73813.8,3.7,100,,
1,1,0,warm,mod_var,3,80203.8,77955.0,10.4,100,,
1,1,0,warm,mod_var,4,79009.6,76772.5,5.4,100,,
1,1,0,warm,mod_var,5,78578.3,76355.8,4.6,100,,
1,1,0,warm,mod_var,6,78463.8,76196.2,11.7,100,,
1,1,0,warm,mod_var,7,80109.6,77832.5,7.1,100,,
1,1,0,warm,mod_var,8,74694.2,72545.4,2.9,100,,
1,1,0,warm,mod_var,9,75894.2,73693.3,9.6,100,,
1,1,0,warm,mod_var,10,73787.1,71662.9,3.3,100,,
1,1,0,warm,mod_var,11,75070.8,72919.2,2.5,100,,
1,1,0,warm,mod_var,12,75147.5,72962.5,5.8,100,,
1,1,0,warm,mod_var,13,73912.1,71783.3,4.2,100,,
1,1,0,warm,mod_var,14,73807.5,71690.0,1.2,100,,
1,1,0,warm,mod_var,15,75067.9,72914.6,2.1,100,,
1,1,0,warm,mod_var,16,74351.2,72199.2,6.7,100,,
1,1,0,warm,mod_var,17,74783.3,72627.5,4.6,100,,
1,1,0,warm,mod_var,18,75168.3,73012.9,2.1,100,,
1,1,0,warm,mod_var,19,75401.2,73225.4,8.3,100,,
1,1,0,warm,mod_npow2_const,0,59391.7,57250.8,0.8,100,,
1,1,0,warm,mod_npow2_const,1,59235.0,57100.8,5.0,100,,
1,1,0,warm,mod_npow2_const,2,59207.9,57069.2,3.3,100,,
1,1,0,warm,mod_npow2_const,3,58653.8,56540.4,2.1,100,,
1,1,0,warm,mod_npow2_const,4,58735.4,56617.5,1.2,100,,
1,1,0,warm,mod_npow2_const,5,538405.0,535490.4,18.8,100,,
1,1,0,warm,mod_npow2_const,6,76263.7,73311.7,23.3,100,,
1,1,0,warm,mod_npow2_const,7,65680.8,63324.6,10.8,100,,
1,1,0,warm,mod_npow2_const,8,90365.8,87007.5,31.2,100,,
1,1,0,warm,mod_npow2_const,9,96434.6,86519.6,22.1,100,,
1,1,0,warm,mod_npow2_const,10,70666.7,66842.1,9.2,100,,
1,1,0,warm,mod_npow2_const,11,81152.5,73374.2,12.5,100,,
1,1,0,warm,mod_npow2_const,12,68588.3,65499.2,9.2,100,,
1,1,0,warm,mod_npow2_const,13,62811.7,60549.2,3.3,100,,
1,1,0,warm,mod_npow2_const,14,62923.3,60653.8,1.2,100,,
1,1,0,warm,mod_npow2_const,15,62811.7,60548.8,2.9,100,,
1,1,0,warm,mod_npow2_const,16,62712.1,60460.0,1.7,100,,
1,1,0,warm,mod_npow2_const,17,62735.4,60470.4,2.5,100,,
1,1,0,warm,mod_npow2_const,18,62772.5,60516.7,3.3,100,,
1,1,0,warm,mod_npow2_const,19,62717.1,60457.9,3.3,100,,
1,1,0,cold,mod_pow2_const,0,34963.3,27328.7,1.7,100,,
1,1,0,cold,mod_pow2_const,1,35025.4,27410.8,2.5,100,,
1,1,0,cold,mod_pow2_const,2,35764.2,28102.1,4.6,100,,
1,1,0,cold,mod_pow2_const,3,35865.0,28267.1,2.1,100,,
1,1,0,cold,mod_pow2_const,4,35081.2,27521.2,2.9,100,,
1,1,0,cold,mod_pow2_const,5,35106.7,27407.9,3.3,100,,
1,1,0,cold,mod_pow2_const,6,35077.1,27478.3,3.7,100,,
1,1,0,cold,mod_pow2_const,7,35040.4,27433.3,2.5,100,,
1,1,0,cold,mod_pow2_const,8,37306.2,28420.0,6.7,100,,
1,1,0,cold,mod_pow2_const,9,34967.1,27397.1,1.2,100,,
1,1,0,cold,mod_pow2_const,10,35588.3,27874.2,5.8,100,,
1,1,0,cold,mod_pow2_const,11,34992.1,27424.2,2.5,100,,
1,1,0,cold,mod_pow2_const,12,35040.0,27461.2,5.4,100,,
1,1,0,cold,mod_pow2_const,13,35037.1,27412.5,2.1,100,,
1,1,0,cold,mod_pow2_const,14,35110.8,27398.3,2.1,100,,
1,1,0,cold,mod_pow2_const,15,35217.5,27515.4,2.9,100,,
1,1,0,cold,mod_pow2_const,16,35246.7,27463.8,5.8,100,,
1,1,0,cold,mod_pow2_const,17,35023.3,27457.5,2.5,100,,
1,1,0,cold,mod_pow2_const,18,34981.7,27397.1,2.9,100,,
1,1,0,cold,mod_pow2_const,19,35012.1,27428.3,2.5,100,,
1,1,0,cold,mod_var,0,84610.8,76891.7,5.0,100,,
1,1,0,cold,mod_var,1,83744.6,76154.2,0.8,100,,
1,1,0,cold,mod_var,2,84326.7,76715.8,2.1,100,,
