run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,shr_per_iter,0,2133.3,60.8,2.1,100,,
1,1,0,warm,shr_per_iter,1,2128.8,63.3,1.2,100,,
1,1,0,warm,shr_per_iter,2,2133.8,57.1,1.2,100,,
1,1,0,warm,shr_per_iter,3,2128.8,63.8,2.1,100,,
1,1,0,warm,shr_per_iter,4,2125.4,68.7,1.2,100,,
1,1,0,warm,shr_per_iter,5,2130.8,61.7,0.8,100,,
1,1,0,warm,shr_per_iter,6,2125.0,66.2,3.3,100,,
1,1,0,warm,shr_per_iter,7,2127.5,53.3,1.7,100,,
1,1,0,warm,shr_per_iter,8,2130.8,57.5,1.7,100,,
1,1,0,warm,shr_per_iter,9,2126.7,63.3,2.1,100,,
1,1,0,warm,shr_per_iter,10,2149.6,62.5,2.9,100,,
1,1,0,warm,shr_per_iter,11,2126.7,61.7,3.3,100,,
1,1,0,warm,shr_per_iter,12,2125.4,57.5,2.5,100,,
1,1,0,warm,shr_per_iter,13,2126.2,64.6,2.9,100,,
1,1,0,warm,shr_per_iter,14,2135.4,54.2,2.1,100,,
1,1,0,warm,shr_per_iter,15,2135.0,67.5,1.2,100,,
1,1,0,warm,shr_per_iter,16,2134.6,64.2,1.2,100,,
1,1,0,warm,shr_per_iter,17,2134.6,59.6,1.7,100,,
1,1,0,warm,shr_per_iter,18,2130.8,60.0,2.5,100,,
1,1,0,warm,shr_per_iter,19,2135.0,64.2,2.9,100,,
1,1,0,warm,shr_const,0,2102.9,3.7,0.8,100,,
1,1,0,warm,shr_const,1,2149.2,5.0,2.1,100,,
1,1,0,warm,shr_const,2,2094.6,8.3,0.4,100,,
1,1,0,warm,shr_const,3,2203.8,5.0,2.9,100,,
1,1,0,warm,shr_const,4,2230.4,7.9,0.8,100,,
1,1,0,warm,shr_const,5,2215.4,3.7,1.7,100,,
1,1,0,warm,shr_const,6,2260.4,5.4,1.2,100,,
1,1,0,warm,shr_const,7,2173.8,4.6,0.8,100,,
1,1,0,warm,shr_const,8,2413.8,5.0,0.8,100,,
1,1,0,warm,shr_const,9,2423.8,6.7,1.7,100,,
1,1,0,warm,shr_const,10,2417.9,3.7,2.1,100,,
1,1,0,warm,shr_const,11,2422.9,5.4,1.7,100,,
1,1,0,warm,shr_const,12,2426.7,7.5,0.4,100,,
1,1,0,warm,shr_const,13,2425.0,5.0,1.7,100,,
1,1,0,warm,shr_const,14,2424.6,6.2,2.5,100,,
1,1,0,warm,shr_const,15,2430.8,3.7,1.7,100,,
1,1,0,warm,shr_const,16,2425.0,2.9,1.7,100,,
1,1,0,warm,shr_const,17,2430.8,5.4,3.3,100,,
1,1,0,warm,shr_const,18,2423.3,2.1,3.7,100,,
1,1,0,warm,shr_const,19,2427.1,5.0,1.2,100,,
1,1,0,warm,shr_loop_invariant,0,2104.2,2.9,1.2,100,,
1,1,0,warm,shr_loop_invariant,1,2101.2,4.6,2.5,100,,
1,1,0,warm,shr_loop_invariant,2,2093.3,2.9,0.8,100,,
1,1,0,warm,shr_loop_invariant,3,2153.8,6.2,2.1,100,,
1,1,0,warm,shr_loop_invariant,4,2106.7,5.8,2.9,100,,
1,1,0,warm,shr_loop_invariant,5,2094.2,7.5,2.9,100,,
1,1,0,warm,shr_loop_invariant,6,2093.8,4.2,1.7,100,,
